Feature,IV,IVs
channel-0 bd2 dim-1 max,0.2311559957300186,"[0.25623456342030665, 0.6450587794828728, 0.7034893971116477, 0.21141381118443275, 0.03309234859457515, 0.12442947179419196, 0.06031714459482325, 0.1836212395011368, 0.07572896620706746, 0.018174235409131274]"
channel-0 bd2 dim-1 mean,0.33819809914561183,"[0.47852539144474804, 1.1517294797639286, 0.7555958837326782, 0.3136204681229586, 0.049875221017032206, 0.15811227503548492, 0.053977625969707246, 0.301224413204527, 0.04877113131765695, 0.07054910184739648]"
channel-0 bd2 dim-1 std,0.1527713108553363,"[0.21872557627587152, 0.49107656739674765, 0.3638315845303658, 0.2051715213143971, 0.020014318040962948, 0.06154833245532201, 0.05087462134173695, 0.07158917802214955, 0.03187725130336616, 0.013004157872443307]"
channel-0 bd2 dim-1 sum,0.27352341156877646,"[0.09211795626886632, 1.5527766965614294, 0.45169462824627193, 0.2106122920328572, 0.041519802697009174, 0.0910566987871502, 0.04709996068014267, 0.13524294876099255, 0.06216264514052965, 0.0509504865125156]"
channel-0 bd2 dim-1 norm-1,0.27352341156877646,"[0.09211795626886632, 1.5527766965614294, 0.45169462824627193, 0.2106122920328572, 0.041519802697009174, 0.0910566987871502, 0.04709996068014267, 0.13524294876099255, 0.06216264514052965, 0.0509504865125156]"
channel-0 bd2 dim-1 norm-2,0.3100605667423565,"[0.3139417401609626, 1.3131615155881329, 0.6710343183758725, 0.3106270455589245, 0.047722207656599215, 0.12294452805950068, 0.030512419128936763, 0.19403909516592913, 0.02986831659837516, 0.066754481130332]"
channel-0 bd2 dim-2 max,0.24219087547697846,"[0.4352946126501534, 0.6009259780110022, 0.6125068941285787, 0.3378770379100623, 0.025116067617913178, 0.11550846436404365, 0.05440790081479081, 0.18731489635431872, 0.033791881824527185, 0.019165021094394608]"
channel-0 bd2 dim-2 mean,0.2759909557002439,"[0.45681305303455727, 0.7068526927141107, 0.7000083914669215, 0.33357416580224375, 0.030195300530249318, 0.13110511015529508, 0.03373291771706288, 0.2526091938390378, 0.04957538562321966, 0.06544334611974092]"
channel-0 bd2 dim-2 std,0.1429367821362153,"[0.25341747352277005, 0.42255510498794274, 0.2537280115183607, 0.1551879502732715, 0.027606941904429652, 0.0717880360520717, 0.07656483887500892, 0.06015938752728453, 0.08760922127142134, 0.020750855429592166]"
channel-0 bd2 dim-2 sum,0.1422367463720684,"[0.07834380194130902, 0.8113495322886785, 0.12720823739031298, 0.07348782872788026, 0.06542105815054627, 0.022854087014670472, 0.1022847227916305, 0.04984346920119497, 0.04842359548692348, 0.04315113072753735]"
channel-0 bd2 dim-2 norm-1,0.1422367463720684,"[0.07834380194130902, 0.8113495322886785, 0.12720823739031298, 0.07348782872788026, 0.06542105815054627, 0.022854087014670472, 0.1022847227916305, 0.04984346920119497, 0.04842359548692348, 0.04315113072753735]"
channel-0 bd2 dim-2 norm-2,0.16088833735704972,"[0.0392928340623235, 0.7098355416226562, 0.29355886021500655, 0.17544979968409974, 0.06682258337488067, 0.05112383874381211, 0.06745861302005855, 0.10441400593998436, 0.06120985101632842, 0.03971744589134722]"
channel-1 landscape dim-1 max,0.14586091164138942,"[0.21826160211137882, 0.3482961632274233, 0.3613718894016783, 0.08586437475440138, 0.029271085752044266, 0.19641522638504, 0.05973813794320906, 0.04380139774220751, 0.051395328842570594, 0.0641939102539411]"
channel-1 landscape dim-1 mean,0.14691349343075086,"[0.21185800026660445, 0.3125161061020626, 0.4046814848591584, 0.09245059747024073, 0.03435256484167071, 0.19315739377873986, 0.04891431696132377, 0.05409826755805219, 0.05238819990514486, 0.06471800256451125]"
channel-1 landscape dim-1 std,0.14342073964729732,"[0.2113535054317856, 0.3099192669810259, 0.35458183592910897, 0.10694164879392572, 0.033871695703590714, 0.19614592630580777, 0.05383651829744894, 0.05322358907220509, 0.05013964168766193, 0.06419376827041257]"
channel-1 landscape dim-1 sum,0.14691349343075086,"[0.21185800026660445, 0.3125161061020626, 0.4046814848591584, 0.09245059747024073, 0.03435256484167071, 0.19315739377873986, 0.04891431696132377, 0.05409826755805219, 0.05238819990514486, 0.06471800256451125]"
channel-1 landscape dim-1 norm-1,0.14691349343075086,"[0.21185800026660445, 0.3125161061020626, 0.4046814848591584, 0.09245059747024073, 0.03435256484167071, 0.19315739377873986, 0.04891431696132377, 0.05409826755805219, 0.05238819990514486, 0.06471800256451125]"
channel-1 landscape dim-1 norm-2,0.1426035411314174,"[0.21090626848232394, 0.3099192669810259, 0.3468570877197714, 0.10694164879392572, 0.033871695703590714, 0.19614592630580777, 0.05383651829744894, 0.05322358907220509, 0.05013964168766193, 0.06419376827041257]"
channel-1 landscape dim-2 max,0.0535230000307139,"[0.07555577721084293, 0.1738455515340878, 0.12901048087899825, 0.007312392558383839, 0.015756156517211187, 0.013156574422231787, 0.008690154365070136, 0.02836685599034594, 0.07371029445777423, 0.009825762372192872]"
channel-1 landscape dim-2 mean,0.05347337583909414,"[0.07555577721084293, 0.1738455515340878, 0.12901048087899825, 0.007355426675991122, 0.01668852439279815, 0.012675077621298554, 0.008690154365070136, 0.02836685599034594, 0.07371029445777423, 0.008835615263734366]"
channel-1 landscape dim-2 std,0.053479153762381305,"[0.07555577721084293, 0.1738455515340878, 0.12901048087899825, 0.007355426675991122, 0.015756156517211187, 0.012675077621298554, 0.008690154365070136, 0.02836685599034594, 0.07371029445777423, 0.009825762372192872]"
channel-1 landscape dim-2 sum,0.05347337583909414,"[0.07555577721084293, 0.1738455515340878, 0.12901048087899825, 0.007355426675991122, 0.01668852439279815, 0.012675077621298554, 0.008690154365070136, 0.02836685599034594, 0.07371029445777423, 0.008835615263734366]"
channel-1 landscape dim-2 norm-1,0.05347337583909414,"[0.07555577721084293, 0.1738455515340878, 0.12901048087899825, 0.007355426675991122, 0.01668852439279815, 0.012675077621298554, 0.008690154365070136, 0.02836685599034594, 0.07371029445777423, 0.008835615263734366]"
channel-1 landscape dim-2 norm-2,0.053479153762381305,"[0.07555577721084293, 0.1738455515340878, 0.12901048087899825, 0.007355426675991122, 0.015756156517211187, 0.012675077621298554, 0.008690154365070136, 0.02836685599034594, 0.07371029445777423, 0.009825762372192872]"
channel-1 silhouette-1 dim-1 max,0.13287890223754678,"[0.29734906243036757, 0.16827006547324447, 0.30362238701603206, 0.08917270115479435, 0.0416025990871117, 0.17989612603461752, 0.05555797477864274, 0.0751382835002387, 0.05351297273713418, 0.0646668501632846]"
channel-1 silhouette-1 dim-1 mean,0.1350867853858006,"[0.2894178884599471, 0.19311251345246067, 0.3092890584614406, 0.09198490112273652, 0.04117000962071024, 0.18349360823923733, 0.04070214948493036, 0.08131849454505702, 0.05517126415619805, 0.06520796631528783]"
channel-1 silhouette-1 dim-1 std,0.13602105932514483,"[0.2923009394675428, 0.16827006547324447, 0.33086082153552887, 0.10355478566876075, 0.04126825622016066, 0.17994126333160965, 0.04820018357477596, 0.07197613096839345, 0.05792183702769564, 0.06591630998373581]"
channel-1 silhouette-1 dim-1 sum,0.1350867853858006,"[0.2894178884599471, 0.19311251345246067, 0.3092890584614406, 0.09198490112273652, 0.04117000962071024, 0.18349360823923733, 0.04070214948493036, 0.08131849454505702, 0.05517126415619805, 0.06520796631528783]"
channel-1 silhouette-1 dim-1 norm-1,0.1350867853858006,"[0.2894178884599471, 0.19311251345246067, 0.3092890584614406, 0.09198490112273652, 0.04117000962071024, 0.18349360823923733, 0.04070214948493036, 0.08131849454505702, 0.05517126415619805, 0.06520796631528783]"
channel-1 silhouette-1 dim-1 norm-2,0.13602105932514483,"[0.2923009394675428, 0.16827006547324447, 0.33086082153552887, 0.10355478566876075, 0.04126825622016066, 0.17994126333160965, 0.04820018357477596, 0.07197613096839345, 0.05792183702769564, 0.06591630998373581]"
channel-1 silhouette-1 dim-2 max,0.05587673877247077,"[0.04247048779333632, 0.20524341081168224, 0.16471396899600954, 0.004433093775918968, 0.009863158907322948, 0.01238920928638827, 0.014740734386806384, 0.031109936865419813, 0.06653584175703708, 0.007267545144786151]"
channel-1 silhouette-1 dim-2 mean,0.05626259570599902,"[0.04247048779333632, 0.20524341081168224, 0.16471396899600954, 0.004433093775918968, 0.010220345106199954, 0.01238920928638827, 0.014740734386806384, 0.031109936865419813, 0.07072940598944624, 0.006575364048782457]"
channel-1 silhouette-1 dim-2 std,0.05629609519571168,"[0.04247048779333632, 0.20524341081168224, 0.16471396899600954, 0.004433093775918968, 0.009863158907322948, 0.01238920928638827, 0.014740734386806384, 0.031109936865419813, 0.07072940598944624, 0.007267545144786151]"
channel-1 silhouette-1 dim-2 sum,0.05626259570599902,"[0.04247048779333632, 0.20524341081168224, 0.16471396899600954, 0.004433093775918968, 0.010220345106199954, 0.01238920928638827, 0.014740734386806384, 0.031109936865419813, 0.07072940598944624, 0.006575364048782457]"
channel-1 silhouette-1 dim-2 norm-1,0.05626259570599902,"[0.04247048779333632, 0.20524341081168224, 0.16471396899600954, 0.004433093775918968, 0.010220345106199954, 0.01238920928638827, 0.014740734386806384, 0.031109936865419813, 0.07072940598944624, 0.006575364048782457]"
channel-1 silhouette-1 dim-2 norm-2,0.05626259570599902,"[0.04247048779333632, 0.20524341081168224, 0.16471396899600954, 0.004433093775918968, 0.010220345106199954, 0.01238920928638827, 0.014740734386806384, 0.031109936865419813, 0.07072940598944624, 0.006575364048782457]"
channel-1 silhouette-2 dim-1 max,0.13772692724086888,"[0.28782267858929567, 0.31281682888157225, 0.22241979439475537, 0.10421578080596404, 0.03191476999608475, 0.1747971836993264, 0.043612957991547865, 0.07600147022767167, 0.060536677967550134, 0.06313112985492056]"
channel-1 silhouette-2 dim-1 mean,0.1335672233830886,"[0.28499143254512765, 0.30291010756582587, 0.25002580368706706, 0.08174645674302937, 0.030998068039588208, 0.17757583912024932, 0.03929703513374679, 0.06525280782366248, 0.04420158655834112, 0.0586730966142479]"
channel-1 silhouette-2 dim-1 std,0.13819349234165615,"[0.28499143254512765, 0.31281682888157225, 0.2398166947851402, 0.10421578080596404, 0.03160360835571549, 0.1701221889178266, 0.04413329254726284, 0.07833856015403565, 0.055083697351423135, 0.06081283907249383]"
channel-1 silhouette-2 dim-1 sum,0.1335672233830886,"[0.28499143254512765, 0.30291010756582587, 0.25002580368706706, 0.08174645674302937, 0.030998068039588208, 0.17757583912024932, 0.03929703513374679, 0.06525280782366248, 0.04420158655834112, 0.0586730966142479]"
channel-1 silhouette-2 dim-1 norm-1,0.1335672233830886,"[0.28499143254512765, 0.30291010756582587, 0.25002580368706706, 0.08174645674302937, 0.030998068039588208, 0.17757583912024932, 0.03929703513374679, 0.06525280782366248, 0.04420158655834112, 0.0586730966142479]"
channel-1 silhouette-2 dim-1 norm-2,0.13819349234165615,"[0.28499143254512765, 0.31281682888157225, 0.2398166947851402, 0.10421578080596404, 0.03160360835571549, 0.1701221889178266, 0.04413329254726284, 0.07833856015403565, 0.055083697351423135, 0.06081283907249383]"
channel-1 silhouette-2 dim-2 max,0.06263783874975529,"[0.03423295919309024, 0.2917916923168543, 0.1386658805439239, 0.008578963776332984, 0.010976339547695474, 0.004539533198806834, 0.009116398500155347, 0.03456625314568572, 0.08543365936322593, 0.008476707911782164]"
channel-1 silhouette-2 dim-2 mean,0.06263783874975529,"[0.03423295919309024, 0.2917916923168543, 0.1386658805439239, 0.008578963776332984, 0.010976339547695474, 0.004539533198806834, 0.009116398500155347, 0.03456625314568572, 0.08543365936322593, 0.008476707911782164]"
channel-1 silhouette-2 dim-2 std,0.06263783874975529,"[0.03423295919309024, 0.2917916923168543, 0.1386658805439239, 0.008578963776332984, 0.010976339547695474, 0.004539533198806834, 0.009116398500155347, 0.03456625314568572, 0.08543365936322593, 0.008476707911782164]"
channel-1 silhouette-2 dim-2 sum,0.06263783874975529,"[0.03423295919309024, 0.2917916923168543, 0.1386658805439239, 0.008578963776332984, 0.010976339547695474, 0.004539533198806834, 0.009116398500155347, 0.03456625314568572, 0.08543365936322593, 0.008476707911782164]"
channel-1 silhouette-2 dim-2 norm-1,0.06263783874975529,"[0.03423295919309024, 0.2917916923168543, 0.1386658805439239, 0.008578963776332984, 0.010976339547695474, 0.004539533198806834, 0.009116398500155347, 0.03456625314568572, 0.08543365936322593, 0.008476707911782164]"
channel-1 silhouette-2 dim-2 norm-2,0.06263783874975529,"[0.03423295919309024, 0.2917916923168543, 0.1386658805439239, 0.008578963776332984, 0.010976339547695474, 0.004539533198806834, 0.009116398500155347, 0.03456625314568572, 0.08543365936322593, 0.008476707911782164]"
channel-1 entropy dim-1,0.15324280957097453,"[0.048876428167241144, 0.8973219685163532, 0.17825832684442236, 0.1253326508406809, 0.025659169021967722, 0.06421081956950704, 0.016169756103396826, 0.04610208380681488, 0.085591941171174, 0.044904951668187074]"
channel-1 entropy dim-2,0.11198530350604678,"[0.10124575632101865, 0.4239905408441058, 0.32912938861103824, 0.038980618807858955, 0.023671920929001077, 0.03332266101011956, 0.038548887674658326, 0.05037633095203103, 0.03156912917182404, 0.04901780073881214]"
channel-1 amplitude-bottleneck dim-1,0.12227289108069236,"[0.2385276856587074, 0.22530194652092125, 0.30191351840288316, 0.040378438783916885, 0.04279276257824689, 0.15856356438954008, 0.0338985644486359, 0.014562606334002857, 0.10763137441883948, 0.05915844927122954]"
channel-1 amplitude-bottleneck dim-2,0.09325941247069763,"[0.09939631864766281, 0.32167985424780154, 0.24886237823722923, 0.020623747859186203, 0.006560146454560271, 0.07052425897029226, 0.020975296259912447, 0.0817324251957538, 0.04200575065630903, 0.020233948178268756]"
channel-1 amplitude-bottleneck norm-1,0.1215640944224969,"[0.26403442270037425, 0.18816668561108713, 0.26076856695008804, 0.05827955265210815, 0.047188703440123055, 0.22151208027853142, 0.03998811707118391, 0.030764549187402665, 0.05751324371344325, 0.04742502262062687]"
channel-1 amplitude-bottleneck norm-2,0.12780885379406276,"[0.27248836607139887, 0.24348725094209311, 0.29201805925974955, 0.03553179165111527, 0.03654908445298746, 0.1829020629462475, 0.059974818430150074, 0.022925363045588214, 0.07835265226297866, 0.05385908887831913]"
channel-1 amplitude-wasserstein-1 dim-1,0.15453891782487222,"[0.12710684971995242, 0.20374119369828314, 0.48077130538176704, 0.12828376309529574, 0.045040743386099646, 0.2016139854045009, 0.030371436031197803, 0.11147807179843772, 0.10981306365357972, 0.10716876607960814]"
channel-1 amplitude-wasserstein-1 dim-2,0.0904735038447013,"[0.049444921681115306, 0.3709847064072911, 0.13675314843184241, 0.10193933534935243, 0.03204449185818355, 0.01436270984794323, 0.05767429473358895, 0.07014718065573881, 0.04884239723113048, 0.02254185225082678]"
channel-1 amplitude-wasserstein-1 norm-1,0.15689067649618632,"[0.15660438647268127, 0.3254150584521164, 0.458502227544234, 0.12054245993577874, 0.037775806685434114, 0.14637230641629348, 0.03175367138825724, 0.11292618797762857, 0.10323424033164168, 0.0757804197577976]"
channel-1 amplitude-wasserstein-1 norm-2,0.15593400819131722,"[0.13945695045519854, 0.21628992794112994, 0.4722811514963697, 0.12515128249264237, 0.049867512958872776, 0.19272791268667164, 0.02989676415286808, 0.1095828112002594, 0.11080473959254884, 0.1132810289366108]"
channel-1 amplitude-wasserstein-2 dim-1,0.17475802868578505,"[0.24284074590363128, 0.2752816794646167, 0.4450163055870225, 0.11974683557362643, 0.058687348570762674, 0.25077405243954287, 0.036702794845115246, 0.10245150362987576, 0.10340814434361383, 0.11267087650004315]"
channel-1 amplitude-wasserstein-2 dim-2,0.10660801340577275,"[0.08580600515052358, 0.4437462087392177, 0.23044299612364488, 0.07314766365811448, 0.0180699963614259, 0.04753016489707331, 0.033896124380414276, 0.07215495116565819, 0.04788389607438043, 0.013402127507274979]"
channel-1 amplitude-wasserstein-2 norm-1,0.17766593721406085,"[0.2323981991099885, 0.20419429206305145, 0.6608273099503642, 0.08646591233411853, 0.045819772028615015, 0.2069114392449112, 0.028869482534119563, 0.09982025054352471, 0.10005164477762925, 0.11130106955428612]"
channel-1 amplitude-wasserstein-2 norm-2,0.18168577017314075,"[0.2393795367456878, 0.2752816794646167, 0.4955860593796978, 0.10499195581652151, 0.06016822033424507, 0.24113618836499864, 0.04404645635276745, 0.1048476402460252, 0.13325599606766428, 0.11816396895918294]"
channel-1 amplitude-landscape-1-1 dim-1,0.14691349343075086,"[0.21185800026660445, 0.3125161061020626, 0.4046814848591584, 0.09245059747024073, 0.03435256484167071, 0.19315739377873986, 0.04891431696132377, 0.05409826755805219, 0.05238819990514486, 0.06471800256451125]"
