index,name,score,mean,variance,unique_values
1983,channel-21 amplitude-silhouette-2-1 norm-2,8.371354448138064,-3.056828213117066e-17,1.0000000000000002,1046
1984,channel-21 amplitude-silhouette-2-2 dim-1,9.362460156033583,-6.453304005469362e-17,0.9999999999999998,1046
1985,channel-21 amplitude-silhouette-2-2 dim-2,12.302604676375097,4.0757709508227546e-17,0.9999999999999996,973
1986,channel-21 amplitude-silhouette-2-2 norm-1,8.064548603180247,4.415418530057984e-17,0.9999999999999998,1046
1987,channel-21 amplitude-silhouette-2-2 norm-2,10.357778851066122,1.3585903169409181e-17,1.0000000000000004,1046
1988,channel-21 life all max,7.236557385706363,1.0189427377056886e-17,1.0,1046
1989,channel-21 life all mean,12.5449281615892,2.7171806338818362e-17,1.0,1046
1990,channel-21 life all std,9.432930891003291,-2.2416740229525147e-16,1.0,1046
1991,channel-21 life all sum,17.496593079665438,0.0,1.0,1046
1992,channel-21 life all norm-1,17.496593079665438,0.0,1.0,1046
1993,channel-21 life all norm-2,15.990429936171276,-5.4343612677636724e-17,1.0,1046
1994,channel-21 life dim-1 max,7.242952034042494,-7.13259916393982e-17,0.9999999999999998,1046
1995,channel-21 life dim-1 mean,6.354567664309292,-3.1247577289641116e-16,1.0,1046
1996,channel-21 life dim-1 std,9.676191311434417,1.6303083803291018e-16,1.0,1046
1997,channel-21 life dim-1 sum,16.172247579846275,8.151541901645509e-17,1.0,1046
1998,channel-21 life dim-1 norm-1,16.172247579846275,8.151541901645509e-17,1.0,1046
1999,channel-21 life dim-1 norm-2,15.9296952983545,-5.4343612677636724e-17,1.0,1046
2000,channel-21 life dim-2 max,9.16633091719489,-4.0757709508227546e-17,1.0000000000000002,1043
2001,channel-21 life dim-2 mean,12.829251408257623,-2.173744507105469e-16,1.0,1043
2002,channel-21 life dim-2 std,5.161136216489186,6.113656426234132e-17,0.9999999999999998,1026
2003,channel-21 life dim-2 sum,5.334058423824642,0.0,1.0,1043
2004,channel-21 life dim-2 norm-1,5.334058423824642,0.0,1.0,1043
2005,channel-21 life dim-2 norm-2,4.668728317746502,-2.98889869727002e-16,1.0000000000000004,1043
2006,channel-21 bd2 all max,7.002309808667825,1.3585903169409181e-17,1.0,1046
2007,channel-21 bd2 all mean,24.9899775863909,8.151541901645509e-17,1.0,1046
2008,channel-21 bd2 all std,8.371250680018704,-2.309603538799561e-16,1.0000000000000004,1046
2009,channel-21 bd2 all sum,12.532406857961874,1.3585903169409182e-16,1.0,1046
2010,channel-21 bd2 all norm-1,12.532406857961874,1.3585903169409182e-16,1.0,1046
2011,channel-21 bd2 all norm-2,21.509797409567398,-4.075770950822754e-16,1.0,1046
2012,channel-21 bd2 dim-1 max,13.963974079167778,1.3585903169409181e-17,1.0,1046
2013,channel-21 bd2 dim-1 mean,25.912795301978374,-8.151541901645509e-17,1.0,1046
2014,channel-21 bd2 dim-1 std,7.400722000515118,6.792951584704591e-17,1.0,1046
2015,channel-21 bd2 dim-1 sum,21.028252162398857,-1.9020264437172855e-16,0.9999999999999996,1046
2016,channel-21 bd2 dim-1 norm-1,21.028252162398857,-1.9020264437172855e-16,0.9999999999999996,1046
2017,channel-21 bd2 dim-1 norm-2,15.609731510604178,-1.0868722535527345e-16,1.0,1046
2018,channel-21 bd2 dim-2 max,7.566807700222483,0.0,1.0000000000000002,1043
2019,channel-21 bd2 dim-2 mean,5.757815978875069,0.0,1.0,1043
2020,channel-21 bd2 dim-2 std,9.183718779905817,-8.151541901645509e-17,0.9999999999999998,1026
2021,channel-21 bd2 dim-2 sum,6.413514440832237,1.0868722535527345e-16,1.0,1043
2022,channel-21 bd2 dim-2 norm-1,6.413514440832237,1.0868722535527345e-16,1.0,1043
2023,channel-21 bd2 dim-2 norm-2,11.623311136868903,-4.619207077599122e-16,1.0,1043
2024,channel-22 entropy dim-1,3.683148969847706,-2.2280881197831057e-15,0.9999999999999998,1046
2025,channel-22 entropy dim-2,2.0442763347978716,-5.570220299457764e-16,1.0,1020
2026,channel-22 numberofpoints dim-1,2.9540792424092768,3.804052887434571e-16,1.0,53
2027,channel-22 numberofpoints dim-2,5.327509730779902,-1.6303083803291018e-16,0.9999999999999996,30
2028,channel-22 amplitude-bottleneck dim-1,8.217239721474071,2.7171806338818362e-17,1.0,1046
2029,channel-22 amplitude-bottleneck dim-2,8.415205623862578,0.0,1.0,1046
2030,channel-22 amplitude-bottleneck norm-1,8.504041144829975,5.4343612677636724e-17,1.0,1046
2031,channel-22 amplitude-bottleneck norm-2,10.60925681911169,2.173744507105469e-16,1.0,1046
2032,channel-22 amplitude-wasserstein-1 dim-1,8.753822500997801,-1.0868722535527345e-16,1.0000000000000002,1046
2033,channel-22 amplitude-wasserstein-1 dim-2,2.471899249579933,1.2227312852468263e-16,0.9999999999999998,1046
2034,channel-22 amplitude-wasserstein-1 norm-1,8.204394859164681,-6.792951584704591e-17,1.0,1046
2035,channel-22 amplitude-wasserstein-1 norm-2,9.587403638817149,-1.49444934863501e-16,0.9999999999999998,1046
2036,channel-22 amplitude-wasserstein-2 dim-1,14.684549799206485,2.7171806338818362e-17,1.0,1046
2037,channel-22 amplitude-wasserstein-2 dim-2,5.004198251770023,-9.510132218586428e-17,1.0,1046
2038,channel-22 amplitude-wasserstein-2 norm-1,10.809426137311121,1.6303083803291018e-16,1.0,1046
2039,channel-22 amplitude-wasserstein-2 norm-2,8.600586182615439,-6.385374489622316e-16,0.9999999999999998,1046
2040,channel-22 amplitude-betti-1 dim-1,8.905702650137803,-2.7171806338818362e-17,1.0,66
2041,channel-22 amplitude-betti-1 dim-2,2.0740006458790727,-2.0378854754113773e-17,1.0,20
2042,channel-22 amplitude-betti-1 norm-1,8.539754257014573,2.7171806338818362e-17,1.0,477
2043,channel-22 amplitude-betti-1 norm-2,9.296719394978552,3.3964757923522953e-16,1.0,477
2044,channel-22 amplitude-betti-2 dim-1,3.3964922644370965,-1.3585903169409181e-17,1.0,689
2045,channel-22 amplitude-betti-2 dim-2,2.2790962078364956,1.3585903169409181e-17,1.0,57
2046,channel-22 amplitude-betti-2 norm-1,2.425474084447941,4.755066109293214e-17,1.0,1020
2047,channel-22 amplitude-betti-2 norm-2,4.767976676900104,-7.47224674317505e-17,1.0,1020
2048,channel-22 amplitude-landscape-1-1 dim-1,9.461173296595797,2.377533054646607e-16,1.0,1046
2049,channel-22 amplitude-landscape-1-1 dim-2,8.922266647998367,-2.7171806338818362e-17,0.9999999999999998,1010
2050,channel-22 amplitude-landscape-1-1 norm-1,8.574683348872378,1.6303083803291018e-16,1.0000000000000002,1046
2051,channel-22 amplitude-landscape-1-1 norm-2,9.660976257948954,-1.2906608010938724e-16,1.0000000000000002,1046
2052,channel-22 amplitude-landscape-1-2 dim-1,12.913597955682206,3.3964757923522954e-17,1.0,1046
2053,channel-22 amplitude-landscape-1-2 dim-2,6.690759118149332,1.0868722535527345e-16,1.0000000000000002,1010
2054,channel-22 amplitude-landscape-1-2 norm-1,9.498521303529023,0.0,1.0,1046
2055,channel-22 amplitude-landscape-1-2 norm-2,12.355570294235672,1.49444934863501e-16,1.0,1046
2056,channel-22 amplitude-landscape-2-1 dim-1,10.304373800836212,-3.3964757923522954e-17,1.0000000000000002,1046
2057,channel-22 amplitude-landscape-2-1 dim-2,9.880305291884978,-5.4343612677636724e-17,1.0,1010
2058,channel-22 amplitude-landscape-2-1 norm-1,7.690637086534751,-2.853039665575928e-16,0.9999999999999998,1046
2059,channel-22 amplitude-landscape-2-1 norm-2,9.6809006314296,-1.8340969278702395e-16,1.0000000000000002,1046
2060,channel-22 amplitude-landscape-2-2 dim-1,10.319091934099525,-1.9699559595643313e-16,0.9999999999999998,1046
2061,channel-22 amplitude-landscape-2-2 dim-2,7.742088475746972,-1.3585903169409182e-16,0.9999999999999998,1010
2062,channel-22 amplitude-landscape-2-2 norm-1,7.326303530755137,3.668193855740479e-16,0.9999999999999996,1046
2063,channel-22 amplitude-landscape-2-2 norm-2,10.35274740901543,0.0,0.9999999999999996,1046
2064,channel-22 amplitude-silhouette-1-1 dim-1,11.6882066842874,5.4343612677636724e-17,1.0,1046
2065,channel-22 amplitude-silhouette-1-1 dim-2,10.456008046971899,2.0378854754113773e-17,0.9999999999999996,1010
2066,channel-22 amplitude-silhouette-1-1 norm-1,9.927826696710698,2.853039665575928e-16,1.0,1046
2067,channel-22 amplitude-silhouette-1-1 norm-2,10.120543528875023,6.792951584704591e-17,1.0,1046
2068,channel-22 amplitude-silhouette-1-2 dim-1,12.082170851942069,-3.3964757923522954e-17,1.0,1046
2069,channel-22 amplitude-silhouette-1-2 dim-2,10.06209031777665,-2.7171806338818362e-17,1.0000000000000002,1010
2070,channel-22 amplitude-silhouette-1-2 norm-1,8.520318104361934,-7.47224674317505e-17,0.9999999999999998,1046
2071,channel-22 amplitude-silhouette-1-2 norm-2,10.641130284203118,-1.0189427377056886e-16,0.9999999999999998,1046
2072,channel-22 amplitude-silhouette-2-1 dim-1,11.316013078026236,9.510132218586428e-17,1.0000000000000002,1046
2073,channel-22 amplitude-silhouette-2-1 dim-2,12.014555225527683,6.7929515847045904e-18,1.0,1010
2074,channel-22 amplitude-silhouette-2-1 norm-1,10.911331154583486,-6.792951584704591e-17,1.0,1046
2075,channel-22 amplitude-silhouette-2-1 norm-2,12.55317217985452,-7.47224674317505e-17,1.0,1046
2076,channel-22 amplitude-silhouette-2-2 dim-1,8.003262966902167,-2.0378854754113773e-17,0.9999999999999998,1046
2077,channel-22 amplitude-silhouette-2-2 dim-2,11.149889464718639,6.7929515847045904e-18,1.0000000000000004,1010
2078,channel-22 amplitude-silhouette-2-2 norm-1,7.5731675276890265,-1.3585903169409182e-16,0.9999999999999998,1046
2079,channel-22 amplitude-silhouette-2-2 norm-2,7.859295180370803,6.113656426234132e-17,1.0000000000000002,1046
2080,channel-22 life all max,8.217239721474071,2.7171806338818362e-17,1.0,1046
2081,channel-22 life all mean,8.327339853373212,2.7171806338818362e-17,1.0,1046
2082,channel-22 life all std,8.749970678395409,1.7661674120231937e-16,1.0,1046
2083,channel-22 life all sum,8.204394859164681,-6.792951584704591e-17,1.0,1046
2084,channel-22 life all norm-1,8.204394859164681,-6.792951584704591e-17,1.0,1046
2085,channel-22 life all norm-2,8.600586182615446,-6.521233521316407e-16,1.0000000000000002,1046
2086,channel-22 life dim-1 max,8.217239721474071,2.7171806338818362e-17,1.0,1046
2087,channel-22 life dim-1 mean,4.23608993910506,3.668193855740479e-16,1.0,1046
2088,channel-22 life dim-1 std,11.021227530910549,-5.4343612677636724e-17,1.0,1046
2089,channel-22 life dim-1 sum,8.753822500997801,-1.0868722535527345e-16,1.0000000000000002,1046
2090,channel-22 life dim-1 norm-1,8.753822500997801,-1.0868722535527345e-16,1.0000000000000002,1046
2091,channel-22 life dim-1 norm-2,14.684549799206485,2.7171806338818362e-17,1.0,1046
2092,channel-22 life dim-2 max,8.415205623862578,0.0,1.0,1046
2093,channel-22 life dim-2 mean,7.301028231956487,5.4343612677636724e-17,1.0,1046
2094,channel-22 life dim-2 std,9.650935059347072,-1.2227312852468263e-16,1.0000000000000002,1020
2095,channel-22 life dim-2 sum,2.471899249579933,1.2227312852468263e-16,0.9999999999999998,1046
2096,channel-22 life dim-2 norm-1,2.471899249579933,1.2227312852468263e-16,0.9999999999999998,1046
2097,channel-22 life dim-2 norm-2,5.004198251770023,-9.510132218586428e-17,1.0,1046
2098,channel-22 bd2 all max,6.9226659780988875,1.2227312852468263e-16,1.0,1046
2099,channel-22 bd2 all mean,10.673841089592507,-4.075770950822754e-16,0.9999999999999998,1046
2100,channel-22 bd2 all std,6.692624039968295,1.6303083803291018e-16,1.0,1046
2101,channel-22 bd2 all sum,7.461131350038877,6.792951584704591e-17,1.0000000000000002,1046
2102,channel-22 bd2 all norm-1,7.461131350038877,6.792951584704591e-17,1.0000000000000002,1046
2103,channel-22 bd2 all norm-2,8.454046953545497,2.7171806338818362e-17,1.0,1046
2104,channel-22 bd2 dim-1 max,6.915758346141825,2.7171806338818363e-16,1.0,1046
2105,channel-22 bd2 dim-1 mean,11.95642020192901,4.075770950822754e-16,0.9999999999999998,1046
2106,channel-22 bd2 dim-1 std,3.247794375664314,-2.7171806338818363e-16,1.0,1046
2107,channel-22 bd2 dim-1 sum,8.01339611719457,2.4454625704936526e-16,1.0,1046
2108,channel-22 bd2 dim-1 norm-1,8.01339611719457,2.4454625704936526e-16,1.0,1046
2109,channel-22 bd2 dim-1 norm-2,11.19718256967183,1.0868722535527345e-16,1.0,1046
2110,channel-22 bd2 dim-2 max,4.841787746134875,2.7171806338818362e-17,1.0,1046
2111,channel-22 bd2 dim-2 mean,7.074863957310237,8.151541901645509e-17,1.0,1046
2112,channel-22 bd2 dim-2 std,2.3967240220672883,8.151541901645509e-17,1.0000000000000002,1020
2113,channel-22 bd2 dim-2 sum,2.545615609707484,-9.510132218586428e-17,1.0,1046
2114,channel-22 bd2 dim-2 norm-1,2.545615609707484,-9.510132218586428e-17,1.0,1046
2115,channel-22 bd2 dim-2 norm-2,1.2949478388948867,-2.309603538799561e-16,1.0000000000000002,1046
2116,channel-23 entropy dim-1,3.086288805490461,2.7171806338818363e-16,0.9999999999999998,1046
2117,channel-23 entropy dim-2,2.8962220784782335,1.0868722535527345e-16,0.9999999999999998,877
2118,channel-23 numberofpoints dim-1,3.3725242560301996,5.4343612677636724e-17,1.0,84
2119,channel-23 numberofpoints dim-2,3.8868126935782725,-1.6303083803291018e-16,1.0,38
2120,channel-23 amplitude-bottleneck dim-1,5.956584375810429,-1.3585903169409181e-17,1.0,1046
2121,channel-23 amplitude-bottleneck dim-2,2.549876582542754,1.0868722535527345e-16,1.0,952
2122,channel-23 amplitude-bottleneck norm-1,8.252708172679146,1.7661674120231937e-16,1.0000000000000002,1046
2123,channel-23 amplitude-bottleneck norm-2,8.662895645523166,-1.3585903169409181e-17,0.9999999999999996,1046
2124,channel-23 amplitude-wasserstein-1 dim-1,4.697058969239403,-1.6303083803291018e-16,1.0,1046
2125,channel-23 amplitude-wasserstein-1 dim-2,3.347778939637549,-5.4343612677636724e-17,1.0,952
2126,channel-23 amplitude-wasserstein-1 norm-1,5.000033164464672,1.6303083803291018e-16,1.0,1046
2127,channel-23 amplitude-wasserstein-1 norm-2,5.447825131743228,2.7171806338818363e-16,1.0000000000000002,1046
2128,channel-23 amplitude-wasserstein-2 dim-1,3.2463727717554,-1.0868722535527345e-16,0.9999999999999998,1046
2129,channel-23 amplitude-wasserstein-2 dim-2,3.266055471238398,8.151541901645509e-17,1.0,952
2130,channel-23 amplitude-wasserstein-2 norm-1,2.0683559712234416,-7.336387711480958e-16,1.0,1046
2131,channel-23 amplitude-wasserstein-2 norm-2,3.372297218667324,1.2227312852468263e-16,1.0,1046
2132,channel-23 amplitude-betti-1 dim-1,4.517771299489742,-6.657092553010499e-16,0.9999999999999996,72
2133,channel-23 amplitude-betti-1 dim-2,3.337104720529147,-1.0868722535527345e-16,1.0,24
2134,channel-23 amplitude-betti-1 norm-1,3.413520342141401,-1.3585903169409182e-16,1.0,440
2135,channel-23 amplitude-betti-1 norm-2,4.490678272324093,-2.7171806338818363e-16,0.9999999999999996,440
2136,channel-23 amplitude-betti-2 dim-1,3.0396945532251722,3.5323348240463873e-16,1.0,615
2137,channel-23 amplitude-betti-2 dim-2,2.9346704460214204,-6.792951584704591e-17,1.0,84
2138,channel-23 amplitude-betti-2 norm-1,5.007177681952547,-1.9020264437172855e-16,1.0000000000000004,933
2139,channel-23 amplitude-betti-2 norm-2,4.434388811561493,1.6303083803291018e-16,1.0,933
2140,channel-23 amplitude-landscape-1-1 dim-1,7.672460857635633,-6.453304005469362e-17,0.9999999999999998,1045
2141,channel-23 amplitude-landscape-1-1 dim-2,4.95876186842984,1.1548017693997805e-16,1.0,861
2142,channel-23 amplitude-landscape-1-1 norm-1,7.518281452436332,2.0378854754113773e-17,1.0000000000000002,1045
2143,channel-23 amplitude-landscape-1-1 norm-2,7.65975451792701,-1.6982378961761477e-17,1.0,1045
2144,channel-23 amplitude-landscape-1-2 dim-1,6.052153203747073,1.2906608010938724e-16,0.9999999999999998,1045
2145,channel-23 amplitude-landscape-1-2 dim-2,5.112663857274521,1.6303083803291018e-16,1.0000000000000002,861
2146,channel-23 amplitude-landscape-1-2 norm-1,6.481149056034234,6.792951584704591e-17,1.0,1045
2147,channel-23 amplitude-landscape-1-2 norm-2,4.970161739805399,-2.377533054646607e-17,1.0000000000000004,1045
2148,channel-23 amplitude-landscape-2-1 dim-1,7.983243226211423,9.170484639351197e-17,1.0000000000000004,1045
2149,channel-23 amplitude-landscape-2-1 dim-2,4.362419016743562,-5.4343612677636724e-17,0.9999999999999998,861
2150,channel-23 amplitude-landscape-2-1 norm-1,10.80830866083163,1.6982378961761477e-17,1.0,1045
2151,channel-23 amplitude-landscape-2-1 norm-2,5.782236202572958,6.453304005469362e-17,1.0,1045
2152,channel-23 amplitude-landscape-2-2 dim-1,6.031351189702547,5.774008846998903e-17,1.0,1045
2153,channel-23 amplitude-landscape-2-2 dim-2,4.20838755962535,9.510132218586428e-17,1.0,861
2154,channel-23 amplitude-landscape-2-2 norm-1,11.850054070653844,1.460484590711487e-16,1.0,1045
2155,channel-23 amplitude-landscape-2-2 norm-2,5.429171497910834,1.2227312852468263e-16,1.0000000000000002,1045
2156,channel-23 amplitude-silhouette-1-1 dim-1,14.364566195498478,-6.7929515847045904e-18,1.0000000000000004,1045
2157,channel-23 amplitude-silhouette-1-1 dim-2,8.302536023013328,-1.3585903169409181e-17,0.9999999999999998,861
2158,channel-23 amplitude-silhouette-1-1 norm-1,15.249435187273734,0.0,1.0000000000000002,1045
2159,channel-23 amplitude-silhouette-1-1 norm-2,14.266657329755406,6.7929515847045904e-18,0.9999999999999998,1045
2160,channel-23 amplitude-silhouette-1-2 dim-1,11.511278630090354,-6.7929515847045904e-18,1.0000000000000002,1045
2161,channel-23 amplitude-silhouette-1-2 dim-2,9.434645687999065,4.245594740440369e-17,0.9999999999999998,861
2162,channel-23 amplitude-silhouette-1-2 norm-1,11.335028308458165,-1.3585903169409181e-17,1.0000000000000002,1045
2163,channel-23 amplitude-silhouette-1-2 norm-2,11.764568370833844,-2.7171806338818362e-17,0.9999999999999998,1045
2164,channel-23 amplitude-silhouette-2-1 dim-1,18.085278790233676,-3.3964757923522954e-17,1.0,1045
2165,channel-23 amplitude-silhouette-2-1 dim-2,5.452990065862403,-7.13259916393982e-17,0.9999999999999998,861
2166,channel-23 amplitude-silhouette-2-1 norm-1,14.724967425340518,2.0378854754113773e-17,1.0,1045
2167,channel-23 amplitude-silhouette-2-1 norm-2,16.157162525829463,8.151541901645509e-17,0.9999999999999998,1045
2168,channel-23 amplitude-silhouette-2-2 dim-1,7.726985966129248,-5.4343612677636724e-17,0.9999999999999998,1045
2169,channel-23 amplitude-silhouette-2-2 dim-2,4.501848750900486,-4.245594740440369e-18,1.0000000000000002,861
2170,channel-23 amplitude-silhouette-2-2 norm-1,13.855677260438766,-9.510132218586428e-17,1.0000000000000004,1045
2171,channel-23 amplitude-silhouette-2-2 norm-2,7.647485465992456,-6.7929515847045904e-18,1.0,1045
2172,channel-23 life all max,5.949321035556603,-2.377533054646607e-17,1.0000000000000002,1046
2173,channel-23 life all mean,4.187183278752736,3.192687244811158e-16,1.0,1046
2174,channel-23 life all std,7.36947354095092,-4.755066109293214e-17,1.0,1046
2175,channel-23 life all sum,5.000033164464672,1.6303083803291018e-16,1.0,1046
2176,channel-23 life all norm-1,5.000033164464672,1.6303083803291018e-16,1.0,1046
2177,channel-23 life all norm-2,3.372297218667323,1.2227312852468263e-16,0.9999999999999998,1046
2178,channel-23 life dim-1 max,5.956584375810429,-1.3585903169409181e-17,1.0,1046
2179,channel-23 life dim-1 mean,4.692070292871458,2.4454625704936526e-16,0.9999999999999998,1046
2180,channel-23 life dim-1 std,6.827821415736098,7.47224674317505e-17,1.0,1046
2181,channel-23 life dim-1 sum,4.697058969239403,-1.6303083803291018e-16,1.0,1046
2182,channel-23 life dim-1 norm-1,4.697058969239403,-1.6303083803291018e-16,1.0,1046
2183,channel-23 life dim-1 norm-2,3.2463727717554,-1.0868722535527345e-16,0.9999999999999998,1046
2184,channel-23 life dim-2 max,2.549876582542754,1.0868722535527345e-16,1.0,952
2185,channel-23 life dim-2 mean,2.4663962101848598,1.1208370114762574e-16,1.0000000000000002,952
2186,channel-23 life dim-2 std,1.5761644224365527,8.830837060115968e-17,0.9999999999999993,876
