name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-31 life all std,1197,0.2666702130670051,0.0342705793741614,0.10045682675952558,0.01651550382887449,3981,3489,492,channel-31,life,all,std
channel-31 life all sum,1197,0.8170505857225888,0.12700040216633,0.36514931486399577,0.09050425232239204,2691,896,1795,channel-31,life,all,sum
channel-31 life all norm-1,1197,0.8170505857225888,0.12700040216633,0.36514931486399577,0.09050425232239204,2693,897,1796,channel-31,life,all,norm-1
channel-31 life all norm-2,1197,0.6481325519076115,0.0985405585376648,0.1777294040657241,0.038115290542495475,3124,2117,1007,channel-31,life,all,norm-2
channel-31 life dim-1 max,1197,0.2730523757296291,0.0353458662887009,0.11871523567076729,0.021619225640173028,3966,3077,889,channel-31,life,dim-1,max
channel-31 life dim-1 mean,1197,0.6280750203760387,0.0951612023015459,0.2242525873996236,0.051119785439423235,3191,1574,1617,channel-31,life,dim-1,mean
channel-31 life dim-1 std,1197,0.2429670178640596,0.0302769902129564,0.1058615675199864,0.018026275848368176,4034,3371,663,channel-31,life,dim-1,std
channel-31 life dim-1 sum,1197,0.6094195002619204,0.0920180613753333,0.24979125509975755,0.05825853756214666,3227,1350,1877,channel-31,life,dim-1,sum
channel-31 life dim-1 norm-1,1197,0.6094195002619204,0.0920180613753333,0.24979125509975755,0.05825853756214666,3225,1352,1873,channel-31,life,dim-1,norm-1
channel-31 life dim-1 norm-2,1197,0.4669766120734362,0.0680188338665635,0.21597173494563995,0.04880506198838255,3486,1649,1837,channel-31,life,dim-1,norm-2
channel-31 life dim-2 max,1197,0.6664978194830012,0.1016347967997955,0.12411336520883202,0.023128149643220904,3073,2981,92,channel-31,life,dim-2,max
channel-31 life dim-2 mean,1197,0.7423498372375871,0.1144145842236699,0.1550960751353273,0.03178865961392435,2883,2429,454,channel-31,life,dim-2,mean
channel-31 life dim-2 std,1197,0.736412539697322,0.1134142495894302,0.10900800147537075,0.018905789703270295,2889,3293,-404,channel-31,life,dim-2,std
channel-31 life dim-2 sum,1197,0.4662307572639415,0.0678931698935199,0.258573453322534,0.06071340078920116,3488,1305,2183,channel-31,life,dim-2,sum
channel-31 life dim-2 norm-1,1197,0.4662307572639415,0.0678931698935199,0.258573453322534,0.06071340078920116,3489,1304,2185,channel-31,life,dim-2,norm-1
channel-31 life dim-2 norm-2,1197,0.4106600991198226,0.0585304499671446,0.2830721536321607,0.06756145374532288,3610,1170,2440,channel-31,life,dim-2,norm-2
channel-31 bd2 all max,1197,1.0441907778430484,0.1652696988396143,0.2151205677932661,0.048567137622587644,2130,1654,476,channel-31,bd2,all,max
channel-31 bd2 all mean,1197,0.8523659283303038,0.1329504425830281,0.2984648214613117,0.07186412299298892,2612,1091,1521,channel-31,bd2,all,mean
channel-31 bd2 all std,1197,1.1423562654913333,0.181808930117087,0.18313241552146273,0.03962557917429245,1887,2038,-151,channel-31,bd2,all,std
channel-31 bd2 all sum,1197,0.5465435152145637,0.0814245169086358,0.3851409733303285,0.09609246451846308,3354,865,2489,channel-31,bd2,all,sum
channel-31 bd2 all norm-1,1197,0.5465435152145637,0.0814245169086358,0.3851409733303285,0.09609246451846308,3355,866,2489,channel-31,bd2,all,norm-1
channel-31 bd2 all norm-2,1197,1.0426201092741518,0.1650050676403652,0.41324305399194206,0.10394776027357354,2133,806,1327,channel-31,bd2,all,norm-2
channel-31 bd2 dim-1 max,1197,1.2228163615217258,0.195365101117044,0.2273487946125025,0.051985259553925106,1681,1546,135,channel-31,bd2,dim-1,max
channel-31 bd2 dim-1 mean,1197,0.8337451776439654,0.1298131597197785,0.31216107097660306,0.07569259718939826,2651,1045,1606,channel-31,bd2,dim-1,mean
channel-31 bd2 dim-1 std,1197,1.168261135344609,0.1861734643742918,0.171162048508083,0.03627953607095176,1799,2218,-419,channel-31,bd2,dim-1,std
channel-31 bd2 dim-1 sum,1197,0.6566782783641054,0.0999803695107878,0.30172969566172736,0.07277674411725062,3110,1082,2028,channel-31,bd2,dim-1,sum
channel-31 bd2 dim-1 norm-1,1197,0.6566782783641054,0.0999803695107878,0.30172969566172736,0.07277674411725062,3111,1081,2030,channel-31,bd2,dim-1,norm-1
channel-31 bd2 dim-1 norm-2,1197,0.7869309159538247,0.121925745112809,0.3683496830108354,0.09139884225049655,2767,890,1877,channel-31,bd2,dim-1,norm-2
channel-31 bd2 dim-2 max,1197,0.8585870845749404,0.1339986026279514,0.2513285260437958,0.05868824659567218,2589,1340,1249,channel-31,bd2,dim-2,max
channel-31 bd2 dim-2 mean,1197,0.8048311604142615,0.1249416348124069,0.2876881181390433,0.06885174135189805,2732,1145,1587,channel-31,bd2,dim-2,mean
channel-31 bd2 dim-2 std,1197,0.4574453918578378,0.066412983793602,0.14802086009746546,0.029810944606888334,3499,2545,954,channel-31,bd2,dim-2,std
channel-31 bd2 dim-2 sum,1197,0.473887921953226,0.069183273174823,0.3204345733920679,0.07800526610479541,3470,1026,2444,channel-31,bd2,dim-2,sum
channel-31 bd2 dim-2 norm-1,1197,0.473887921953226,0.069183273174823,0.3204345733920679,0.07800526610479541,3469,1027,2442,channel-31,bd2,dim-2,norm-1
channel-31 bd2 dim-2 norm-2,1197,0.5645319512117184,0.0844552653967696,0.42099954069909573,0.10611590923873193,3321,785,2536,channel-31,bd2,dim-2,norm-2
channel-32 landscape dim-1 max,1196,0.6639639016158654,0.1012078743177024,0.19117106786843094,0.041872601109013585,3079,1951,1128,channel-32,landscape,dim-1,max
channel-32 landscape dim-1 mean,1197,0.920809390011424,0.1444820130900755,0.08937977395971594,0.013419166341083547,2425,3753,-1328,channel-32,landscape,dim-1,mean
channel-32 landscape dim-1 std,1197,0.7858818528270306,0.1217489956452071,0.09762007521774903,0.015722554630103636,2771,3575,-804,channel-32,landscape,dim-1,std
channel-32 landscape dim-1 sum,1197,0.920809390011424,0.1444820130900755,0.08937977395971594,0.013419166341083547,2426,3751,-1325,channel-32,landscape,dim-1,sum
channel-32 landscape dim-1 norm-1,1197,0.920809390011424,0.1444820130900755,0.08937977395971594,0.013419166341083547,2427,3752,-1325,channel-32,landscape,dim-1,norm-1
channel-32 landscape dim-1 norm-2,1197,0.7930623270166461,0.1229587846061653,0.09029268856661435,0.0136743507995832,2749,3740,-991,channel-32,landscape,dim-1,norm-2
channel-32 landscape dim-2 max,1127,0.4042435410944815,0.0574493680133048,0.077275467364324,0.01003568348220692,3633,3986,-353,channel-32,landscape,dim-2,max
channel-32 landscape dim-2 mean,1127,0.4552608997124793,0.0660449336602868,0.08601055215870569,0.01247737722481881,3501,3833,-332,channel-32,landscape,dim-2,mean
channel-32 landscape dim-2 std,1127,0.346497603020956,0.0477201500568417,0.07818835550291015,0.010290860542093515,3818,3971,-153,channel-32,landscape,dim-2,std
channel-32 landscape dim-2 sum,1127,0.4552608997124792,0.0660449336602868,0.08601055215870569,0.01247737722481881,3503,3834,-331,channel-32,landscape,dim-2,sum
channel-32 landscape dim-2 norm-1,1127,0.4552608997124792,0.0660449336602868,0.08601055215870569,0.01247737722481881,3504,3831,-327,channel-32,landscape,dim-2,norm-1
channel-32 landscape dim-2 norm-2,1127,0.3469379622904022,0.0477943431768173,0.08232342268384737,0.011446724268507277,3815,3908,-93,channel-32,landscape,dim-2,norm-2
channel-32 silhouette-1 dim-1 max,1197,0.6514095874732291,0.0990926838356967,0.10432239928372462,0.01759603647007106,3117,3399,-282,channel-32,silhouette-1,dim-1,max
channel-32 silhouette-1 dim-1 mean,1197,1.0224645200707383,0.1616091903381165,0.08656904226102986,0.012633490396042137,2187,3824,-1637,channel-32,silhouette-1,dim-1,mean
channel-32 silhouette-1 dim-1 std,1197,0.872734519547335,0.1363822071370003,0.09514774401572598,0.015031470826369239,2559,3628,-1069,channel-32,silhouette-1,dim-1,std
channel-32 silhouette-1 dim-1 sum,1197,1.0224645200707387,0.1616091903381166,0.08656904226102986,0.012633490396042137,2186,3825,-1639,channel-32,silhouette-1,dim-1,sum
channel-32 silhouette-1 dim-1 norm-1,1197,1.0224645200707387,0.1616091903381166,0.08656904226102986,0.012633490396042137,2185,3826,-1641,channel-32,silhouette-1,dim-1,norm-1
channel-32 silhouette-1 dim-1 norm-2,1197,0.8808374799168706,0.1377474194819347,0.1014556051087632,0.01679468953834331,2540,3450,-910,channel-32,silhouette-1,dim-1,norm-2
channel-32 silhouette-1 dim-2 max,1127,1.605873707907677,0.259903812187389,0.121017353637671,0.022262730215899477,812,3030,-2218,channel-32,silhouette-1,dim-2,max
channel-32 silhouette-1 dim-2 mean,1127,1.0712072057762456,0.1698215119114269,0.07177963384088046,0.008499448558275814,2078,4054,-1976,channel-32,silhouette-1,dim-2,mean
channel-32 silhouette-1 dim-2 std,1127,1.617338967845412,0.2618355153786975,0.1197690516590508,0.02191379586645305,790,3055,-2265,channel-32,silhouette-1,dim-2,std
channel-32 silhouette-1 dim-2 sum,1127,1.0712072057762454,0.1698215119114269,0.07177963384088046,0.008499448558275814,2080,4056,-1976,channel-32,silhouette-1,dim-2,sum
channel-32 silhouette-1 dim-2 norm-1,1127,1.0712072057762454,0.1698215119114269,0.07177963384088046,0.008499448558275814,2081,4055,-1974,channel-32,silhouette-1,dim-2,norm-1
channel-32 silhouette-1 dim-2 norm-2,1127,1.6184987015062184,0.262030910967268,0.11452421740842952,0.020447722064969708,785,3167,-2382,channel-32,silhouette-1,dim-2,norm-2
channel-32 silhouette-2 dim-1 max,1197,1.023635804628435,0.1618065320582625,0.13616683722541037,0.026497422854919597,2177,2754,-577,channel-32,silhouette-2,dim-1,max
channel-32 silhouette-2 dim-1 mean,1197,1.430091591291585,0.2302874862177803,0.10105401739151527,0.016682434850564577,1184,3464,-2280,channel-32,silhouette-2,dim-1,mean
channel-32 silhouette-2 dim-1 std,1197,1.3057359618534046,0.2093356571665884,0.10205622162926045,0.016962578189035137,1472,3439,-1967,channel-32,silhouette-2,dim-1,std
channel-32 silhouette-2 dim-1 sum,1197,1.4300915912915857,0.2302874862177804,0.10105401739151527,0.016682434850564577,1182,3462,-2280,channel-32,silhouette-2,dim-1,sum
channel-32 silhouette-2 dim-1 norm-1,1197,1.4300915912915857,0.2302874862177804,0.10105401739151527,0.016682434850564577,1183,3463,-2280,channel-32,silhouette-2,dim-1,norm-1
channel-32 silhouette-2 dim-1 norm-2,1197,1.3053984870948243,0.2092787983538205,0.09670744618738075,0.015467449998010148,1473,3599,-2126,channel-32,silhouette-2,dim-1,norm-2
channel-32 silhouette-2 dim-2 max,1127,1.398364212522328,0.2249419572761545,0.07609370955839694,0.009705350038635683,1257,4007,-2750,channel-32,silhouette-2,dim-2,max
channel-32 silhouette-2 dim-2 mean,1127,1.1201669394780864,0.1780704024164023,0.059074661295359356,0.004948063231781045,1946,4142,-2196,channel-32,silhouette-2,dim-2,mean
channel-32 silhouette-2 dim-2 std,1127,1.419037101097421,0.2284249908097108,0.11909891919141372,0.02172647561811351,1217,3065,-1848,channel-32,silhouette-2,dim-2,std
channel-32 silhouette-2 dim-2 sum,1127,1.1201669394780864,0.1780704024164023,0.059074661295359356,0.004948063231781045,1945,4141,-2196,channel-32,silhouette-2,dim-2,sum
channel-32 silhouette-2 dim-2 norm-1,1127,1.1201669394780864,0.1780704024164023,0.059074661295359356,0.004948063231781045,1947,4144,-2197,channel-32,silhouette-2,dim-2,norm-1
channel-32 silhouette-2 dim-2 norm-2,1127,1.4205017714906552,0.2286717631016772,0.11819505372238229,0.021473820639730645,1212,3101,-1889,channel-32,silhouette-2,dim-2,norm-2
channel-32 entropy dim-1,1197,0.4171626068209986,0.0596260129937209,0.10101212938967168,0.01667072601494368,3600,3466,134,channel-32,entropy,dim-1,
channel-32 entropy dim-2,1197,0.4291928002244408,0.0616528979588845,0.12721494721546298,0.02399512615873903,3584,2932,652,channel-32,entropy,dim-2,
channel-32 amplitude-bottleneck dim-1,1197,0.6591021526142465,0.1003887514968706,0.11549163811241077,0.020718142459847103,3092,3151,-59,channel-32,amplitude-bottleneck,dim-1,
channel-32 amplitude-bottleneck dim-2,1197,0.2627380469427788,0.0336080756113009,0.19746879019993607,0.04363298576142516,3989,1850,2139,channel-32,amplitude-bottleneck,dim-2,
channel-32 amplitude-bottleneck norm-1,1197,0.4774688962981641,0.0697866070379607,0.15466967081695296,0.03166946801126619,3461,2441,1020,channel-32,amplitude-bottleneck,norm-1,
channel-32 amplitude-bottleneck norm-2,1197,0.6243842152270327,0.0945393637977918,0.12942193812532876,0.024612040135130724,3203,2894,309,channel-32,amplitude-bottleneck,norm-2,
channel-32 amplitude-wasserstein-1 dim-1,1197,0.3943512400703425,0.0557826819057513,0.10264912772355853,0.01712831156592636,3670,3434,236,channel-32,amplitude-wasserstein-1,dim-1,
channel-32 amplitude-wasserstein-1 dim-2,1197,0.3952527145486729,0.0559345651719076,0.12586464096032018,0.023617678840092225,3665,2962,703,channel-32,amplitude-wasserstein-1,dim-2,
channel-32 amplitude-wasserstein-1 norm-1,1197,0.3830414975507485,0.0538771807800357,0.09070429099743718,0.013789404872147023,3711,3724,-13,channel-32,amplitude-wasserstein-1,norm-1,
channel-32 amplitude-wasserstein-1 norm-2,1197,0.4345966423603082,0.062563354342418,0.09992497454631526,0.016366836672051334,3562,3510,52,channel-32,amplitude-wasserstein-1,norm-2,
channel-32 amplitude-wasserstein-2 dim-1,1197,0.2970493872890772,0.0393889585572578,0.11465793500022112,0.020485099768202158,3923,3164,759,channel-32,amplitude-wasserstein-2,dim-1,
channel-32 amplitude-wasserstein-2 dim-2,1197,0.3679286423270596,0.0513309192191181,0.12706469615613414,0.023953126901717508,3771,2933,838,channel-32,amplitude-wasserstein-2,dim-2,
channel-32 amplitude-wasserstein-2 norm-1,1197,0.3003490246113947,0.0399448918706145,0.09031707492324188,0.013681167449425092,3919,3738,181,channel-32,amplitude-wasserstein-2,norm-1,
channel-32 amplitude-wasserstein-2 norm-2,1197,0.2883849094965416,0.0379291399841284,0.13309256660019075,0.02563808061321379,3934,2814,1120,channel-32,amplitude-wasserstein-2,norm-2,
channel-32 amplitude-landscape-1-1 dim-1,1197,0.9208093900114244,0.1444820130900756,0.08937977395971594,0.013419166341083547,2424,3750,-1326,channel-32,amplitude-landscape-1-1,dim-1,
channel-32 amplitude-landscape-1-1 dim-2,1127,0.4552608997124792,0.0660449336602867,0.08601055215870569,0.01247737722481881,3502,3832,-330,channel-32,amplitude-landscape-1-1,dim-2,
channel-32 amplitude-landscape-1-1 norm-1,1197,0.9010882147698892,0.1411593272236134,0.08475340053106743,0.01212596915781378,2475,3857,-1382,channel-32,amplitude-landscape-1-1,norm-1,
channel-32 amplitude-landscape-1-1 norm-2,1197,0.9207115051766996,0.1444655211440887,0.0916511633957661,0.014054081456802349,2429,3712,-1283,channel-32,amplitude-landscape-1-1,norm-2,
channel-32 amplitude-landscape-1-2 dim-1,1197,0.7572843680510104,0.1169308011249575,0.1067030148608545,0.01826148326252591,2846,3350,-504,channel-32,amplitude-landscape-1-2,dim-1,
channel-32 amplitude-landscape-1-2 dim-2,1127,0.460111864748609,0.0668622395645669,0.1612173267844314,0.03349971591164723,3495,2327,1168,channel-32,amplitude-landscape-1-2,dim-2,
channel-32 amplitude-landscape-1-2 norm-1,1197,0.7397027376421667,0.1139685925266692,0.09331637820171006,0.014519554279045953,2888,3672,-784,channel-32,amplitude-landscape-1-2,norm-1,
channel-32 amplitude-landscape-1-2 norm-2,1197,0.7566010197153726,0.1168156684399686,0.09668388587446362,0.01546086424984881,2850,3600,-750,channel-32,amplitude-landscape-1-2,norm-2,
channel-32 amplitude-landscape-2-1 dim-1,1197,0.7930623270166461,0.1229587846061653,0.09029268856661435,0.0136743507995832,2750,3739,-989,channel-32,amplitude-landscape-2-1,dim-1,
channel-32 amplitude-landscape-2-1 dim-2,1127,0.3469379622904025,0.0477943431768174,0.08232342268384737,0.011446724268507277,3814,3909,-95,channel-32,amplitude-landscape-2-1,dim-2,
channel-32 amplitude-landscape-2-1 norm-1,1197,0.6842312860615228,0.1046225872353134,0.0730211162507802,0.008846476652812987,3029,4042,-1013,channel-32,amplitude-landscape-2-1,norm-1,
channel-32 amplitude-landscape-2-1 norm-2,1197,0.7882750789728472,0.1221522139419142,0.08876980332875326,0.013248662962140213,2764,3762,-998,channel-32,amplitude-landscape-2-1,norm-2,
channel-32 amplitude-landscape-2-2 dim-1,1197,0.7708703217442201,0.1192198054954355,0.10320449278113827,0.01728355120216091,2804,3422,-618,channel-32,amplitude-landscape-2-2,dim-1,
channel-32 amplitude-landscape-2-2 dim-2,1127,0.3196537275622654,0.0431974091706998,0.07725728270648675,0.010030600375826398,3891,3987,-96,channel-32,amplitude-landscape-2-2,dim-2,
channel-32 amplitude-landscape-2-2 norm-1,1197,0.6569793645522468,0.1000310974623257,0.0826345895078979,0.01153370385772446,3105,3896,-791,channel-32,amplitude-landscape-2-2,norm-1,
channel-32 amplitude-landscape-2-2 norm-2,1197,0.445876215932578,0.064463772508642,0.08263755176179129,0.011534531888243427,3529,3895,-366,channel-32,amplitude-landscape-2-2,norm-2,
channel-32 amplitude-silhouette-1-1 dim-1,1197,1.0224645200707387,0.1616091903381166,0.08656904226102986,0.012633490396042137,2184,3827,-1643,channel-32,amplitude-silhouette-1-1,dim-1,
channel-32 amplitude-silhouette-1-1 dim-2,1127,1.0712072057762456,0.1698215119114269,0.07177963384088046,0.008499448558275814,2079,4057,-1978,channel-32,amplitude-silhouette-1-1,dim-2,
channel-32 amplitude-silhouette-1-1 norm-1,1197,0.7258004834940809,0.1116262968569608,0.11949987363800299,0.021838553289521934,2910,3057,-147,channel-32,amplitude-silhouette-1-1,norm-1,
channel-32 amplitude-silhouette-1-1 norm-2,1197,1.0008170374928191,0.1579619541300711,0.09295479974462521,0.01441848326749777,2237,3682,-1445,channel-32,amplitude-silhouette-1-1,norm-2,
channel-32 amplitude-silhouette-1-2 dim-1,1197,1.4300915912915846,0.2302874862177802,0.10105401739151527,0.016682434850564577,1185,3465,-2280,channel-32,amplitude-silhouette-1-2,dim-1,
channel-32 amplitude-silhouette-1-2 dim-2,1127,1.1201669394780864,0.1780704024164023,0.059074661295359356,0.004948063231781045,1948,4143,-2195,channel-32,amplitude-silhouette-1-2,dim-2,
channel-32 amplitude-silhouette-1-2 norm-1,1197,1.1211762945036834,0.178240461737752,0.11451892754291637,0.020446243403705763,1941,3169,-1228,channel-32,amplitude-silhouette-1-2,norm-1,
channel-32 amplitude-silhouette-1-2 norm-2,1197,1.340248550164643,0.2151504470050388,0.12781558780687088,0.024163021537904974,1414,2917,-1503,channel-32,amplitude-silhouette-1-2,norm-2,
channel-32 amplitude-silhouette-2-1 dim-1,1197,0.8808374799168723,0.137747419481935,0.1014556051087632,0.01679468953834331,2539,3449,-910,channel-32,amplitude-silhouette-2-1,dim-1,
channel-32 amplitude-silhouette-2-1 dim-2,1127,1.6184987015062184,0.262030910967268,0.11452421740842952,0.020447722064969708,784,3168,-2384,channel-32,amplitude-silhouette-2-1,dim-2,
channel-32 amplitude-silhouette-2-1 norm-1,1197,0.7590065388683258,0.1172209579013283,0.09353106732407439,0.014579565727019645,2843,3659,-816,channel-32,amplitude-silhouette-2-1,norm-1,
channel-32 amplitude-silhouette-2-1 norm-2,1197,0.8421447868660807,0.1312283523999463,0.08469876475471527,0.012110696972553757,2632,3858,-1226,channel-32,amplitude-silhouette-2-1,norm-2,
channel-32 amplitude-silhouette-2-2 dim-1,1197,1.3053984870948243,0.2092787983538205,0.09670744618738075,0.015467449998010148,1474,3598,-2124,channel-32,amplitude-silhouette-2-2,dim-1,
channel-32 amplitude-silhouette-2-2 dim-2,1127,1.4205017714906552,0.2286717631016772,0.11819505372238229,0.021473820639730645,1211,3100,-1889,channel-32,amplitude-silhouette-2-2,dim-2,
channel-32 amplitude-silhouette-2-2 norm-1,1197,0.8409213774412617,0.1310222285176241,0.11280798018495904,0.01996798708951981,2638,3203,-565,channel-32,amplitude-silhouette-2-2,norm-1,
channel-32 amplitude-silhouette-2-2 norm-2,1197,1.1849829969533048,0.188990816410753,0.10194448391004711,0.016931344457910693,1763,3440,-1677,channel-32,amplitude-silhouette-2-2,norm-2,
channel-32 life all max,1197,0.6264199683000937,0.0948823539026219,0.11459279771218182,0.020466892124846644,3200,3166,34,channel-32,life,all,max
channel-32 life all mean,1197,0.3774684615727202,0.0529382180838126,0.09699511584414723,0.015547861489987626,3728,3590,138,channel-32,life,all,mean
channel-32 life all std,1197,0.3989946918012069,0.0565650253132196,0.1547159393970144,0.03168240133762476,3656,2440,1216,channel-32,life,all,std
channel-32 life all sum,1197,0.3830414975507485,0.0538771807800357,0.09070429099743718,0.013789404872147023,3710,3725,-15,channel-32,life,all,sum
channel-32 life all norm-1,1197,0.3830414975507485,0.0538771807800357,0.09070429099743718,0.013789404872147023,3709,3726,-17,channel-32,life,all,norm-1
channel-32 life all norm-2,1197,0.2883849094965416,0.0379291399841284,0.13309256660019075,0.02563808061321379,3935,2813,1122,channel-32,life,all,norm-2
channel-32 life dim-1 max,1197,0.6591021526142465,0.1003887514968706,0.11549163811241077,0.020718142459847103,3093,3152,-59,channel-32,life,dim-1,max
channel-32 life dim-1 mean,1197,0.3302003772399244,0.0449743420052441,0.14347096227512174,0.028539124435264403,3872,2633,1239,channel-32,life,dim-1,mean
channel-32 life dim-1 std,1197,0.4222267563773832,0.0604792368990189,0.13584244282146335,0.0264067457974095,3591,2767,824,channel-32,life,dim-1,std
channel-32 life dim-1 sum,1197,0.3943512400703425,0.0557826819057513,0.10264912772355853,0.01712831156592636,3671,3433,238,channel-32,life,dim-1,sum
channel-32 life dim-1 norm-1,1197,0.3943512400703425,0.0557826819057513,0.10264912772355853,0.01712831156592636,3672,3432,240,channel-32,life,dim-1,norm-1
channel-32 life dim-1 norm-2,1197,0.2970493872890772,0.0393889585572578,0.11465793500022112,0.020485099768202158,3924,3163,761,channel-32,life,dim-1,norm-2
channel-32 life dim-2 max,1197,0.2627380469427788,0.0336080756113009,0.19746879019993607,0.04363298576142516,3988,1849,2139,channel-32,life,dim-2,max
channel-32 life dim-2 mean,1197,0.2867840772825141,0.0376594267187179,0.16359361978632828,0.034163954426776014,3941,2301,1640,channel-32,life,dim-2,mean
channel-32 life dim-2 std,1197,0.2212920837242977,0.0266251288791043,0.1108709493903524,0.019426534306659637,4065,3231,834,channel-32,life,dim-2,std
channel-32 life dim-2 sum,1197,0.3952527145486729,0.0559345651719076,0.12586464096032018,0.023617678840092225,3666,2961,705,channel-32,life,dim-2,sum
channel-32 life dim-2 norm-1,1197,0.3952527145486729,0.0559345651719076,0.12586464096032018,0.023617678840092225,3664,2963,701,channel-32,life,dim-2,norm-1
channel-32 life dim-2 norm-2,1197,0.3679286423270596,0.0513309192191181,0.12706469615613414,0.023953126901717508,3772,2934,838,channel-32,life,dim-2,norm-2
channel-32 bd2 all max,1197,0.4359690220265799,0.0627945772013345,0.08706751971308352,0.012772828399526131,3556,3812,-256,channel-32,bd2,all,max
channel-32 bd2 all mean,1197,0.399319779519628,0.0566197971183544,0.16061691664493596,0.03333188495005775,3651,2338,1313,channel-32,bd2,all,mean
channel-32 bd2 all std,1197,0.3876915401205479,0.0546606346328557,0.1732580950439657,0.036865438077785154,3686,2187,1499,channel-32,bd2,all,std
channel-32 bd2 all sum,1197,0.4515038359753067,0.0654119317004132,0.17785455553555982,0.03815027378169346,3516,2113,1403,channel-32,bd2,all,sum
channel-32 bd2 all norm-1,1197,0.4515038359753067,0.0654119317004132,0.17785455553555982,0.03815027378169346,3517,2112,1405,channel-32,bd2,all,norm-1
channel-32 bd2 all norm-2,1197,0.3726039839630469,0.0521186355384813,0.18041234884191712,0.03886524656765246,3750,2081,1669,channel-32,bd2,all,norm-2
channel-32 bd2 dim-1 max,1197,0.4312806437815946,0.0620046644329295,0.10931257896265892,0.018990927393671458,3574,3279,295,channel-32,bd2,dim-1,max
channel-32 bd2 dim-1 mean,1197,0.4594018659713426,0.0667426167290343,0.13090963669016403,0.025027892340593837,3497,2842,655,channel-32,bd2,dim-1,mean
channel-32 bd2 dim-1 std,1197,0.5026641559993075,0.0740315839364224,0.10053738462733768,0.01653802194362496,3425,3486,-61,channel-32,bd2,dim-1,std
channel-32 bd2 dim-1 sum,1197,0.372974128875446,0.0521809987219076,0.1390997434185956,0.02731724989359632,3749,2695,1054,channel-32,bd2,dim-1,sum
channel-32 bd2 dim-1 norm-1,1197,0.372974128875446,0.0521809987219076,0.1390997434185956,0.02731724989359632,3748,2696,1052,channel-32,bd2,dim-1,norm-1
channel-32 bd2 dim-1 norm-2,1197,0.5883264728746429,0.0884642415282789,0.13997057918656983,0.027560672172321412,3272,2687,585,channel-32,bd2,dim-1,norm-2
channel-32 bd2 dim-2 max,1197,0.4580787280267407,0.0665196902708459,0.10921869193348857,0.0189646834158471,3498,3281,217,channel-32,bd2,dim-2,max
channel-32 bd2 dim-2 mean,1197,0.3319028190690161,0.0452611747793925,0.10145556982691191,0.016794679676106414,3869,3451,418,channel-32,bd2,dim-2,mean
channel-32 bd2 dim-2 std,1197,0.7353823716535984,0.1132406836250777,0.059723108739087115,0.005129321926233686,2892,4138,-1246,channel-32,bd2,dim-2,std
channel-32 bd2 dim-2 sum,1197,0.4821934287803071,0.0705826111863846,0.19704605442724937,0.04351481961704941,3456,1859,1597,channel-32,bd2,dim-2,sum
channel-32 bd2 dim-2 norm-1,1197,0.4821934287803071,0.0705826111863846,0.19704605442724937,0.04351481961704941,3457,1858,1599,channel-32,bd2,dim-2,norm-1
channel-32 bd2 dim-2 norm-2,1197,0.2982662322944382,0.0395939764454652,0.16681331728186904,0.035063947433486314,3921,2269,1652,channel-32,bd2,dim-2,norm-2
channel-33 landscape dim-1 max,1197,0.9800380491860888,0.1544610445787608,1.042641257703409,0.2798816741151315,2294,275,2019,channel-33,landscape,dim-1,max
channel-33 landscape dim-1 mean,1197,1.7202175911472286,0.2791688306309287,1.7077514484200205,0.46579805947920777,648,88,560,channel-33,landscape,dim-1,mean
channel-33 landscape dim-1 std,1197,1.418193574177013,0.2282828707310597,1.4703424017638456,0.3994357748185391,1218,138,1080,channel-33,landscape,dim-1,std
channel-33 landscape dim-1 sum,1197,1.720217591147228,0.2791688306309285,1.7077514484200205,0.46579805947920777,651,89,562,channel-33,landscape,dim-1,sum
channel-33 landscape dim-1 norm-1,1197,1.720217591147228,0.2791688306309285,1.7077514484200205,0.46579805947920777,650,90,560,channel-33,landscape,dim-1,norm-1
channel-33 landscape dim-1 norm-2,1197,1.4349115576472498,0.2310995693665097,1.4835709739570224,0.4031335204853636,1170,133,1037,channel-33,landscape,dim-1,norm-2
channel-33 landscape dim-2 max,1116,1.2035948337387687,0.1921265974318413,1.444238830819559,0.39213911687705183,1722,142,1580,channel-33,landscape,dim-2,max
channel-33 landscape dim-2 mean,1116,1.7703447536786383,0.2876144132308021,1.8153461909280053,0.4958737159500709,598,67,531,channel-33,landscape,dim-2,mean
channel-33 landscape dim-2 std,1116,1.5657300546205568,0.2531402827439538,1.577383983629773,0.4293568078472532,891,110,781,channel-33,landscape,dim-2,std
channel-33 landscape dim-2 sum,1116,1.7703447536786383,0.2876144132308021,1.8153461909280053,0.4958737159500709,597,66,531,channel-33,landscape,dim-2,sum
channel-33 landscape dim-2 norm-1,1116,1.7703447536786383,0.2876144132308021,1.8153461909280053,0.4958737159500709,599,68,531,channel-33,landscape,dim-2,norm-1
channel-33 landscape dim-2 norm-2,1116,1.5729673266200463,0.2543596411792361,1.5750247976800993,0.42869735121843133,869,112,757,channel-33,landscape,dim-2,norm-2
channel-33 silhouette-1 dim-1 max,1197,0.8708378058380934,0.136062642823148,1.0074759637607247,0.2700520181703848,2564,287,2277,channel-33,silhouette-1,dim-1,max
