Feature,IV,IVs
channel-0 life dim-2 norm-1,0.24552424367355116,"[0.512070594289837, 0.12825466903253954, 0.05752235496502386, 0.1432109371095822, 0.46765906326637136, 0.08235788071320699, 0.21495131881289975, 0.09730475447012946, 0.7192472509310961, 0.21491228098345905, 0.06327557583491694]"
channel-0 life dim-2 norm-2,0.2631783401698952,"[0.447446267666969, 0.13667846905897973, 0.08531911775158577, 0.18741436542514303, 0.47280202774079877, 0.09916068092642912, 0.25142611746652255, 0.08543049102832947, 0.880271474946149, 0.20476911802266864, 0.04424361183527212]"
channel-0 bd2 all max,0.3112535437238344,"[0.4578428079546548, 0.06572624540883062, 0.142495082042627, 0.3368262988197679, 0.4744902086103186, 0.21816749468829952, 0.15517900140770755, 0.11085419555798465, 0.8117734028435032, 0.5118764080266209, 0.13855783560186363]"
channel-0 bd2 all mean,0.3698451462016025,"[0.48078698742217457, 0.14390393146219232, 0.16182620461092315, 0.3658822436104404, 0.6077658865914376, 0.2531688535304689, 0.19649819144826944, 0.061326175752709794, 0.9968079040711226, 0.6177431672775867, 0.18258706244030246]"
channel-0 bd2 all std,0.2381600202580094,"[0.4329688260368678, 0.025834893191806985, 0.09356456007689667, 0.23371108534656793, 0.29582195519162646, 0.15211579764485464, 0.0719621306656638, 0.0990003909524206, 0.7934198844388254, 0.3188328409638856, 0.10252785832868765]"
channel-0 bd2 all sum,0.3365550343291745,"[0.6701295536403891, 0.09082673938652178, 0.10665841373140886, 0.24782368278961683, 0.7792781756586442, 0.18494066887341448, 0.21641163620332896, 0.09723812432783618, 0.8792238729970477, 0.36924296857031497, 0.060331541442396525]"
channel-0 bd2 all norm-1,0.3365550343291745,"[0.6701295536403891, 0.09082673938652178, 0.10665841373140886, 0.24782368278961683, 0.7792781756586442, 0.18494066887341448, 0.21641163620332896, 0.09723812432783618, 0.8792238729970477, 0.36924296857031497, 0.060331541442396525]"
channel-0 bd2 all norm-2,0.32818336392794695,"[0.545683989533943, 0.07996794010041781, 0.12653762151986936, 0.33473039229415374, 0.47117344509232956, 0.2007783110015322, 0.1878814968368683, 0.07995870193300131, 0.9786086500674261, 0.4940978120005709, 0.11059864282730406]"
channel-0 bd2 dim-1 max,0.2907784020858394,"[0.37259989874280147, 0.04293272074405384, 0.12389716068177077, 0.2632224019616149, 0.616528631233003, 0.1993666161770927, 0.13756184132769325, 0.05423069404751392, 0.868641953930324, 0.39205517591802563, 0.12752532818033954]"
channel-0 bd2 dim-1 mean,0.37418513923875,"[0.41006447475582997, 0.1167867751789426, 0.17034288157252964, 0.38669824002232656, 0.6639248696588941, 0.2652152872481661, 0.19006481901187822, 0.05593574486426986, 0.9968079040711227, 0.6322272431880337, 0.22796829205425637]"
channel-0 bd2 dim-1 std,0.19810920106845867,"[0.25287628700156367, 0.035160986437991065, 0.07350382053991883, 0.24425985680082135, 0.2877370709904793, 0.1491175913450089, 0.07494506820177557, 0.1411424686100857, 0.6260030859781356, 0.2589332762585874, 0.03552169958867758]"
channel-0 bd2 dim-1 sum,0.3126179530528962,"[0.5300611625415941, 0.07089301186714106, 0.11311468502641377, 0.272684033231013, 0.5997759623770779, 0.1507318467435788, 0.18001335853495476, 0.10559902997791636, 0.9773279260378299, 0.34645028914002607, 0.09214617810431258]"
channel-0 bd2 dim-1 norm-1,0.3126179530528962,"[0.5300611625415941, 0.07089301186714106, 0.11311468502641377, 0.272684033231013, 0.5997759623770779, 0.1507318467435788, 0.18001335853495476, 0.10559902997791636, 0.9773279260378299, 0.34645028914002607, 0.09214617810431258]"
channel-0 bd2 dim-1 norm-2,0.3460684578882512,"[0.5069840368615964, 0.11686865144140635, 0.13369895052599393, 0.4005384029970108, 0.5456373620010486, 0.16850843910948113, 0.14019195274451596, 0.058728446163536625, 1.075255247028801, 0.4774836149712568, 0.1828579329261149]"
channel-0 bd2 dim-2 max,0.3125617113526306,"[0.6239731356985779, 0.054122672898908264, 0.15752628728407306, 0.3034537187677356, 0.398410144649143, 0.21170657390704495, 0.1326093186375755, 0.03621099550710381, 0.879816955403049, 0.4993136721925612, 0.14103534993316455]"
channel-0 bd2 dim-2 mean,0.33945228424733476,"[0.4764494464516806, 0.0735330442939625, 0.15928295561811082, 0.36918954635291185, 0.5705993087622878, 0.21256285648314607, 0.14626212616432085, 0.057974610053348016, 0.9514412635669096, 0.572220580875701, 0.1444593880983033]"
channel-0 bd2 dim-2 std,0.1597264617991529,"[0.1899341883402885, 0.09706135665786132, 0.07389525789696971, 0.17633962314279067, 0.3322081583905706, 0.09168287011838928, 0.03936065544832236, 0.06284882369050189, 0.5090715237912782, 0.1263327511868399, 0.05825587112686942]"
channel-0 bd2 dim-2 sum,0.2909774866200819,"[0.5957069100061252, 0.14856332281797635, 0.07681177736679544, 0.1807619316241961, 0.5819167275890668, 0.11532718163647385, 0.28956149287127714, 0.04556163690001574, 0.8559643695935035, 0.23840890570094905, 0.07216809671452158]"
channel-0 bd2 dim-2 norm-1,0.2909774866200819,"[0.5957069100061252, 0.14856332281797635, 0.07681177736679544, 0.1807619316241961, 0.5819167275890668, 0.11532718163647385, 0.28956149287127714, 0.04556163690001574, 0.8559643695935035, 0.23840890570094905, 0.07216809671452158]"
channel-0 bd2 dim-2 norm-2,0.318658122149865,"[0.723409696929597, 0.14150333760031694, 0.10396809478651421, 0.2397549127872538, 0.5171137480553409, 0.1619759870459654, 0.2073653080706707, 0.08311135391164837, 0.8496505420182089, 0.4276721588023692, 0.04971420364062943]"
channel-1 landscape dim-1 max,0.22749741225716952,"[0.06610572606737923, 0.3509154812093709, 0.12523063814633725, 0.10210029003437264, 0.5970609220396476, 0.05282534947772205, 0.33972863820011745, 0.14119219384444776, 0.14846273028729173, 0.1524383767635917, 0.42641118875858663]"
channel-1 landscape dim-1 mean,0.24850335431376047,"[0.16140217259824177, 0.44959326146191425, 0.1427030381530487, 0.09112102199665734, 0.48215904961890604, 0.0730855992894419, 0.39177885532370266, 0.10249946425731198, 0.24396459792725428, 0.11329280131223757, 0.4819370355126488]"
channel-1 landscape dim-1 std,0.2450534495313381,"[0.10604145829483066, 0.4130473988650083, 0.13580960145371201, 0.10618559186411555, 0.5470110873530725, 0.052334152549090476, 0.3866841110409129, 0.16399674720191967, 0.1844459197333856, 0.160555002622592, 0.43947687386607936]"
channel-1 landscape dim-1 sum,0.24850335431376047,"[0.16140217259824177, 0.44959326146191425, 0.1427030381530487, 0.09112102199665734, 0.48215904961890604, 0.0730855992894419, 0.39177885532370266, 0.10249946425731198, 0.24396459792725428, 0.11329280131223757, 0.4819370355126488]"
channel-1 landscape dim-1 norm-1,0.24850335431376047,"[0.16140217259824177, 0.44959326146191425, 0.1427030381530487, 0.09112102199665734, 0.48215904961890604, 0.0730855992894419, 0.39177885532370266, 0.10249946425731198, 0.24396459792725428, 0.11329280131223757, 0.4819370355126488]"
channel-1 landscape dim-1 norm-2,0.24772083000227238,"[0.10604145829483066, 0.41248708413015744, 0.1365692928853164, 0.10196531453545138, 0.5724736095385419, 0.05265056888821004, 0.3906448947705081, 0.15004002213913434, 0.1844459197333856, 0.17406983085646477, 0.44354113425299513]"
channel-1 landscape dim-2 max,0.07835286671961565,"[0.12395347951379482, 0.03776551950977778, 0.09396838322637546, 0.08028286197406344, 0.13786841019616242, 0.04098964363794627, 0.05061366471483084, 0.07183884030147866, 0.08892122374736655, 0.06831078969397189, 0.06736871740000402]"
channel-1 landscape dim-2 mean,0.08799855969273956,"[0.23499746120086584, 0.02102512156661144, 0.07454760306314949, 0.07876548574711464, 0.12499080840109432, 0.054934826682757974, 0.051806474600532865, 0.06447030131083911, 0.1732104451323104, 0.03709886174165435, 0.052136767173204715]"
channel-1 landscape dim-2 std,0.07907080522949643,"[0.12412686610788398, 0.020617441714787268, 0.09942527383797783, 0.07691135080234897, 0.08668913581681362, 0.04884634423386046, 0.058449555870671764, 0.10046917109864609, 0.1281149428989845, 0.04634526548903558, 0.0797835096534506]"
channel-1 landscape dim-2 sum,0.08799855969273956,"[0.23499746120086584, 0.02102512156661144, 0.07454760306314949, 0.07876548574711464, 0.12499080840109432, 0.054934826682757974, 0.051806474600532865, 0.06447030131083911, 0.1732104451323104, 0.03709886174165435, 0.052136767173204715]"
channel-1 landscape dim-2 norm-1,0.08799855969273956,"[0.23499746120086584, 0.02102512156661144, 0.07454760306314949, 0.07876548574711464, 0.12499080840109432, 0.054934826682757974, 0.051806474600532865, 0.06447030131083911, 0.1732104451323104, 0.03709886174165435, 0.052136767173204715]"
channel-1 landscape dim-2 norm-2,0.07890766646582416,"[0.12412686610788398, 0.020617441714787268, 0.09917685343452355, 0.07691135080234897, 0.08668913581681362, 0.04765405328021552, 0.06092260248353382, 0.09413872090122373, 0.1281149428989845, 0.0429160255934246, 0.08671633809032632]"
channel-1 silhouette-1 dim-1 max,0.19863967748954112,"[0.10377889208464118, 0.30029286337242006, 0.13735550887852938, 0.08837159553307782, 0.40058282747481505, 0.04930372813924843, 0.2811739932859706, 0.04726082179222387, 0.1861002390399571, 0.11956875979897331, 0.4712472229850954]"
channel-1 silhouette-1 dim-1 mean,0.2598443691395382,"[0.10055599214207403, 0.4438663733587058, 0.16156967328578564, 0.09545565693669987, 0.5079365007990037, 0.06971967282857082, 0.29392073673826974, 0.17033888411443346, 0.390114132421605, 0.12505788610333582, 0.49975255180643585]"
channel-1 silhouette-1 dim-1 std,0.22683016930154018,"[0.1974772610885812, 0.3006591650419552, 0.14985012319675903, 0.074274849796162, 0.46334184781180404, 0.04062460651531063, 0.30445044996943915, 0.13910516041543747, 0.23481469985320869, 0.11412770084539112, 0.4764059977828939]"
channel-1 silhouette-1 dim-1 sum,0.2598443691395382,"[0.10055599214207403, 0.4438663733587058, 0.16156967328578564, 0.09545565693669987, 0.5079365007990037, 0.06971967282857082, 0.29392073673826974, 0.17033888411443346, 0.390114132421605, 0.12505788610333582, 0.49975255180643585]"
channel-1 silhouette-1 dim-1 norm-1,0.2598443691395382,"[0.10055599214207403, 0.4438663733587058, 0.16156967328578564, 0.09545565693669987, 0.5079365007990037, 0.06971967282857082, 0.29392073673826974, 0.17033888411443346, 0.390114132421605, 0.12505788610333582, 0.49975255180643585]"
channel-1 silhouette-1 dim-1 norm-2,0.22750481461226546,"[0.19134869566907292, 0.2972497263733568, 0.15439150301040278, 0.07547709486935479, 0.46334184781180404, 0.041514570401121845, 0.30445044996943915, 0.1429069398275613, 0.23481469985320869, 0.11476017660309293, 0.48229725634650494]"
channel-1 silhouette-1 dim-2 max,0.0810643562578486,"[0.052086185507657964, 0.019369831316517098, 0.1034266216960824, 0.0854986332757362, 0.1402943927625397, 0.05357032955115024, 0.0424062183861038, 0.09637729246638757, 0.07226949730919946, 0.1207838158293447, 0.10562510073561523]"
channel-1 silhouette-1 dim-2 mean,0.0839787224396339,"[0.05186581166260218, 0.06353635924641787, 0.10596729162448457, 0.07266525262137272, 0.18994568790312807, 0.06105230807150207, 0.06725916068362518, 0.062215218551439605, 0.07725124932252721, 0.07192812186494112, 0.10007948528393232]"
channel-1 silhouette-1 dim-2 std,0.07996203686538825,"[0.04126241232163777, 0.023250975735068867, 0.09761229518639011, 0.07750195070781285, 0.18203974606125128, 0.056997037315216235, 0.054339474340218526, 0.08113727418707568, 0.07329397729858947, 0.09978782225439806, 0.09235944011161178]"
channel-1 silhouette-1 dim-2 sum,0.0839787224396339,"[0.05186581166260218, 0.06353635924641787, 0.10596729162448457, 0.07266525262137272, 0.18994568790312807, 0.06105230807150207, 0.06725916068362518, 0.062215218551439605, 0.07725124932252721, 0.07192812186494112, 0.10007948528393232]"
channel-1 silhouette-1 dim-2 norm-1,0.0839787224396339,"[0.05186581166260218, 0.06353635924641787, 0.10596729162448457, 0.07266525262137272, 0.18994568790312807, 0.06105230807150207, 0.06725916068362518, 0.062215218551439605, 0.07725124932252721, 0.07192812186494112, 0.10007948528393232]"
channel-1 silhouette-1 dim-2 norm-2,0.07996203686538825,"[0.04126241232163777, 0.023250975735068867, 0.09761229518639011, 0.07750195070781285, 0.18203974606125128, 0.056997037315216235, 0.054339474340218526, 0.08113727418707568, 0.07329397729858947, 0.09978782225439806, 0.09235944011161178]"
channel-1 silhouette-2 dim-1 max,0.20570935999126314,"[0.09927737173426697, 0.27907011679701826, 0.10864483587671143, 0.08394668097515608, 0.4265934989671897, 0.06026035294192254, 0.29610100575255816, 0.09350447266346794, 0.14235391228640532, 0.2483791802493055, 0.4246715316598924]"
channel-1 silhouette-2 dim-1 mean,0.2245731227434589,"[0.13579014840183676, 0.44199724397395446, 0.13221283954783725, 0.0774907652921515, 0.37960127924440124, 0.06972659637267299, 0.31165980568281804, 0.14363553047516736, 0.2022353057761258, 0.14634042967212346, 0.4296144057389588]"
channel-1 silhouette-2 dim-1 std,0.2072793118288889,"[0.14991031480049097, 0.31085964240367303, 0.12914642599745027, 0.08685653880870346, 0.32540727173691036, 0.07523909233957227, 0.31093791887032923, 0.18230193223917746, 0.16556805137905106, 0.14952700662881224, 0.39431823491360746]"
channel-1 silhouette-2 dim-1 sum,0.2245731227434589,"[0.13579014840183676, 0.44199724397395446, 0.13221283954783725, 0.0774907652921515, 0.37960127924440124, 0.06972659637267299, 0.31165980568281804, 0.14363553047516736, 0.2022353057761258, 0.14634042967212346, 0.4296144057389588]"
channel-1 silhouette-2 dim-1 norm-1,0.2245731227434589,"[0.13579014840183676, 0.44199724397395446, 0.13221283954783725, 0.0774907652921515, 0.37960127924440124, 0.06972659637267299, 0.31165980568281804, 0.14363553047516736, 0.2022353057761258, 0.14634042967212346, 0.4296144057389588]"
channel-1 silhouette-2 dim-1 norm-2,0.2095900090432278,"[0.14991031480049097, 0.31044501429049387, 0.12725507327652633, 0.08685653880870346, 0.32540727173691036, 0.07118026779782091, 0.3280684454725147, 0.18230193223917746, 0.17764505264073813, 0.14952700662881224, 0.3968931817833177]"
channel-1 silhouette-2 dim-2 max,0.08512812245794306,"[0.05268204635259963, 0.03324554874707997, 0.1306848748364546, 0.05013990952800815, 0.23758772543570494, 0.04866313266093837, 0.032823506386675375, 0.07251013588722652, 0.08822525553398586, 0.11785621267671649, 0.07199099899198365]"
channel-1 silhouette-2 dim-2 mean,0.10320384320328256,"[0.029555810214201016, 0.0660174717850869, 0.123644906133877, 0.04834175215549914, 0.3658861593845244, 0.0412844439776979, 0.06601009157935053, 0.07479782700209434, 0.10756594874680782, 0.12305393872199341, 0.08908392553497563]"
channel-1 silhouette-2 dim-2 std,0.08784758504191716,"[0.029303002428359606, 0.030746676474796814, 0.12993252104575495, 0.04553371706401597, 0.3100951046687901, 0.05620818875686079, 0.038963985398338924, 0.07961348410740084, 0.07561881603207204, 0.09915492200095626, 0.07115301748374236]"
channel-1 silhouette-2 dim-2 sum,0.10320384320328256,"[0.029555810214201016, 0.0660174717850869, 0.123644906133877, 0.04834175215549914, 0.3658861593845244, 0.0412844439776979, 0.06601009157935053, 0.07479782700209434, 0.10756594874680782, 0.12305393872199341, 0.08908392553497563]"
channel-1 silhouette-2 dim-2 norm-1,0.10320384320328256,"[0.029555810214201016, 0.0660174717850869, 0.123644906133877, 0.04834175215549914, 0.3658861593845244, 0.0412844439776979, 0.06601009157935053, 0.07479782700209434, 0.10756594874680782, 0.12305393872199341, 0.08908392553497563]"
channel-1 silhouette-2 dim-2 norm-2,0.09188517682765251,"[0.029303002428359606, 0.030746676474796814, 0.12917167902352444, 0.04553371706401597, 0.35526945633410956, 0.05620818875686079, 0.038963985398338924, 0.07961348410740084, 0.07561881603207204, 0.09915492200095626, 0.07115301748374236]"
channel-1 entropy dim-1,0.1861137156467829,"[0.19092904265060937, 0.19190456501565206, 0.07216238001683127, 0.04767174891168112, 0.7350593860967204, 0.030749239139748672, 0.22651552791650859, 0.07988937839125214, 0.2398480912005887, 0.15264850084056067, 0.07987301193445864]"
channel-1 entropy dim-2,0.17775612512888264,"[0.30804434944701464, 0.13353906413707461, 0.09156870022877908, 0.11633690294489042, 0.21191427314232447, 0.05366910966611213, 0.15135237506610957, 0.22319544352688464, 0.41529886382532283, 0.05133406500297285, 0.19906422943022412]"
channel-1 amplitude-bottleneck dim-1,0.23635882414638595,"[0.08945705981596197, 0.3946557497328904, 0.12545028613252962, 0.08203326206845211, 0.4317461014757668, 0.06864718591144524, 0.3775767181967836, 0.21382321872482785, 0.19366491242810713, 0.13416769006230558, 0.4887248810611751]"
channel-1 amplitude-bottleneck dim-2,0.11707215966857344,"[0.10746939673687335, 0.028218489901260933, 0.12003656971825663, 0.10977193522369981, 0.1852260094610524, 0.03489935574471527, 0.08332754214587075, 0.07918470961816498, 0.37535860210411176, 0.08746516205483498, 0.07683598364546695]"
channel-1 amplitude-bottleneck norm-1,0.22794492734331612,"[0.0923396908342317, 0.33874353937694024, 0.12908472252268374, 0.06773605685488862, 0.4941374866207157, 0.07112863834496039, 0.37684533527183384, 0.1333990652310328, 0.22721297141164537, 0.10663443331124936, 0.4701322609962955]"
