Feature,IV,IVs
channel-22 life dim-2 sum,0.22777922171012055,"[0.46724686504432084, 0.03731999399405048, 0.38665258001242386, 0.02336348896476527, 0.3042287435454085, 0.247243543612975, 0.06836220440686648, 0.28781635410015405]"
channel-22 life dim-2 norm-1,0.22777922171012055,"[0.46724686504432084, 0.03731999399405048, 0.38665258001242386, 0.02336348896476527, 0.3042287435454085, 0.247243543612975, 0.06836220440686648, 0.28781635410015405]"
channel-22 life dim-2 norm-2,0.21337583464379184,"[0.4792577371743747, 0.044154123475235715, 0.33358786178385347, 0.077817893419765, 0.26381390321821463, 0.22233953643696697, 0.07393726133245435, 0.21209836030946994]"
channel-22 bd2 all max,0.7138771751632038,"[3.7392153204836958, 0.13803385361349138, 0.18854458264869423, 0.34955302122345927, 0.13292024732216062, 0.7450327544039033, 0.19826891627284296, 0.21944870533738228]"
channel-22 bd2 all mean,0.9506168071270956,"[4.07237064238245, 0.09973915983426691, 0.5166023708073506, 0.41457808214671965, 0.2991612424565827, 0.9867386659924344, 0.5792772070920842, 0.6364670863048767]"
channel-22 bd2 all std,0.6071416286636312,"[3.1389012179601745, 0.09774171339251979, 0.12614191571932054, 0.27752322904178717, 0.13350458104031776, 0.7032003562156018, 0.272619829717205, 0.10750018622212308]"
channel-22 bd2 all sum,0.5414505010473704,"[1.7368203940257443, 0.03740434219763097, 0.9993928684557355, 0.10197759202443267, 0.15005133591912664, 0.6534391170980338, 0.1871367694453237, 0.4653815892129356]"
channel-22 bd2 all norm-1,0.5414505010473704,"[1.7368203940257443, 0.03740434219763097, 0.9993928684557355, 0.10197759202443267, 0.15005133591912664, 0.6534391170980338, 0.1871367694453237, 0.4653815892129356]"
channel-22 bd2 all norm-2,0.9018927797110401,"[3.616458592052111, 0.06454725092336532, 1.1072325025881096, 0.28058791261150673, 0.2271654162126992, 1.0298438138298578, 0.11932172297933466, 0.7699850264913366]"
channel-22 bd2 dim-1 max,0.6960969222439439,"[3.5506637207328375, 0.09490692011212004, 0.19519466019081533, 0.30953209314942765, 0.2389671798352938, 0.7573548759108177, 0.19709160543681223, 0.2250643225834271]"
channel-22 bd2 dim-1 mean,0.9477572171216964,"[4.074743708933213, 0.09023222625282547, 0.501845691571553, 0.4097523810329542, 0.36366529691921673, 1.0708417770806993, 0.46026808905403277, 0.6107085661290766]"
channel-22 bd2 dim-1 std,0.5773672579941808,"[3.1432800684382336, 0.07342559198822388, 0.14295977973511204, 0.19687252075888165, 0.11900345789593886, 0.6578168930419825, 0.19624925053675013, 0.08933050155832324]"
channel-22 bd2 dim-1 sum,0.5385286095802377,"[1.5357566881691662, 0.06936302347566431, 1.0094299565248193, 0.14956829087637888, 0.16634262926839985, 0.7281767384985701, 0.18095863541098128, 0.4686329144179222]"
channel-22 bd2 dim-1 norm-1,0.5385286095802377,"[1.5357566881691662, 0.06936302347566431, 1.0094299565248193, 0.14956829087637888, 0.16634262926839985, 0.7281767384985701, 0.18095863541098128, 0.4686329144179222]"
channel-22 bd2 dim-1 norm-2,0.917537668223097,"[3.7189566564959424, 0.10777058116465091, 1.0013787094050663, 0.3378490706325792, 0.204650185164536, 1.0115644343370047, 0.17421358912785057, 0.7839181194571464]"
channel-22 bd2 dim-2 max,0.6019144569496027,"[2.944297067572379, 0.08765155967707913, 0.17008875259964815, 0.34436766175865935, 0.1494949949586456, 0.6875083002383213, 0.19648393262871183, 0.23542338616337716]"
channel-22 bd2 dim-2 mean,0.7269570380485777,"[3.4445067893894907, 0.07139233773703356, 0.2337939288658157, 0.4104378583533391, 0.3450393053809004, 0.7272006892490522, 0.16689058387812192, 0.4163948115348688]"
channel-22 bd2 dim-2 std,0.3306759021048433,"[1.6480792659265453, 0.06604383039804718, 0.04264729053729628, 0.15917155332882088, 0.1293422478768489, 0.4118152979997515, 0.1242954729608952, 0.06401225781054119]"
channel-22 bd2 dim-2 sum,0.25679291200377863,"[0.5045103650315793, 0.015803584731051933, 0.49622211533162575, 0.06731009834315015, 0.15977822090971555, 0.44330288786934724, 0.06264837867716921, 0.3047676451365898]"
channel-22 bd2 dim-2 norm-1,0.25679291200377863,"[0.5045103650315793, 0.015803584731051933, 0.49622211533162575, 0.06731009834315015, 0.15977822090971555, 0.44330288786934724, 0.06264837867716921, 0.3047676451365898]"
channel-22 bd2 dim-2 norm-2,0.5491967862593781,"[2.0271987518173855, 0.04136085055410442, 0.7139999032156503, 0.22419477170188637, 0.13286680709128906, 0.6480131202478856, 0.1413532471254147, 0.4645868383214087]"
channel-23 landscape dim-1 max,0.2870961881375819,"[1.4132091359850252, 0.06768758250857307, 0.10681962632473321, 0.19262056065148747, 0.17128747386932405, 0.15402589328256686, 0.13459320461642768, 0.0565260278625181]"
channel-23 landscape dim-1 mean,0.28245066364807536,"[1.3441068794175532, 0.10279208533649277, 0.1650832661499225, 0.18903997842608938, 0.11976786215649118, 0.19807883255726239, 0.072667347189255, 0.06806905795153638]"
channel-23 landscape dim-1 std,0.2955895710494887,"[1.3882236051281804, 0.04713490216562442, 0.1365575651392461, 0.17090827686787796, 0.26135265148195624, 0.15892766060961563, 0.1452878717555888, 0.05632403524781998]"
channel-23 landscape dim-1 sum,0.28245066364807536,"[1.3441068794175532, 0.10279208533649277, 0.1650832661499225, 0.18903997842608938, 0.11976786215649118, 0.19807883255726239, 0.072667347189255, 0.06806905795153638]"
channel-23 landscape dim-1 norm-1,0.28245066364807536,"[1.3441068794175532, 0.10279208533649277, 0.1650832661499225, 0.18903997842608938, 0.11976786215649118, 0.19807883255726239, 0.072667347189255, 0.06806905795153638]"
channel-23 landscape dim-1 norm-2,0.2909632118384564,"[1.3882236051281804, 0.04650112863062946, 0.13629458522595073, 0.1698728732522314, 0.26135265148195624, 0.15892766060961563, 0.1183152746171849, 0.048217915761902326]"
channel-23 landscape dim-2 max,0.17608406355907547,"[0.2668441434260009, 0.02526521882088821, 0.25337267758718457, 0.09829038439629507, 0.1257253314225746, 0.10953938898488969, 0.13645969469632452, 0.39317566913844626]"
channel-23 landscape dim-2 mean,0.18141425536457137,"[0.16605162136676377, 0.019162787263126913, 0.3115964195472732, 0.09296384654620575, 0.13961175508445417, 0.14494660549513777, 0.15505174396365015, 0.4219292636499592]"
channel-23 landscape dim-2 std,0.1720345236809972,"[0.16725715160657784, 0.028437630191057613, 0.2723646775517541, 0.11524044857742718, 0.14979499190029785, 0.12328256313084923, 0.10153546269710775, 0.4183632637929059]"
channel-23 landscape dim-2 sum,0.18141425536457137,"[0.16605162136676377, 0.019162787263126913, 0.3115964195472732, 0.09296384654620575, 0.13961175508445417, 0.14494660549513777, 0.15505174396365015, 0.4219292636499592]"
channel-23 landscape dim-2 norm-1,0.18141425536457137,"[0.16605162136676377, 0.019162787263126913, 0.3115964195472732, 0.09296384654620575, 0.13961175508445417, 0.14494660549513777, 0.15505174396365015, 0.4219292636499592]"
channel-23 landscape dim-2 norm-2,0.17221958904058743,"[0.16725715160657784, 0.028349286330347015, 0.2723646775517541, 0.11524044857742718, 0.14979499190029785, 0.12328256313084923, 0.10153546269710775, 0.4199321305303384]"
channel-23 silhouette-1 dim-1 max,0.2854702289620987,"[1.145551956205536, 0.035388417983222197, 0.03598684056485729, 0.10159010719267217, 0.16096806402247155, 0.10204728723321746, 0.5082869235319516, 0.19394223496286156]"
channel-23 silhouette-1 dim-1 mean,0.2553723370709196,"[1.2467372402896182, 0.032339029938865435, 0.03093889289045555, 0.13890525491309844, 0.17120109639909858, 0.1436629770585409, 0.11400111934620223, 0.16519308573147745]"
channel-23 silhouette-1 dim-1 std,0.2577796386830513,"[1.1906068493294701, 0.027063906031554105, 0.05941921544018018, 0.16217727515336897, 0.15323702661704636, 0.08654824358199925, 0.19995766270748894, 0.18322693060330253]"
channel-23 silhouette-1 dim-1 sum,0.2553723370709196,"[1.2467372402896182, 0.032339029938865435, 0.03093889289045555, 0.13890525491309844, 0.17120109639909858, 0.1436629770585409, 0.11400111934620223, 0.16519308573147745]"
channel-23 silhouette-1 dim-1 norm-1,0.2553723370709196,"[1.2467372402896182, 0.032339029938865435, 0.03093889289045555, 0.13890525491309844, 0.17120109639909858, 0.1436629770585409, 0.11400111934620223, 0.16519308573147745]"
channel-23 silhouette-1 dim-1 norm-2,0.2584222524072601,"[1.1906068493294701, 0.02639853368823962, 0.05540397151047005, 0.16217727515336897, 0.15323702661704636, 0.0950028037245192, 0.19995766270748894, 0.1845938965274776]"
channel-23 silhouette-1 dim-2 max,0.1320624843115979,"[0.09936339346998385, 0.027933814856415627, 0.17541227911549645, 0.055042262067212425, 0.1180314302656342, 0.12587501674737983, 0.13226095550413924, 0.3225807224665214]"
channel-23 silhouette-1 dim-2 mean,0.13846364345851908,"[0.06824610835497712, 0.04585893875025672, 0.17766161065460506, 0.08093785281377146, 0.10282843135313642, 0.15668031251758166, 0.13226095550413924, 0.34323493771968483]"
channel-23 silhouette-1 dim-2 std,0.13584566761875605,"[0.09259495084291523, 0.03774492146858453, 0.17871080170879194, 0.07682943538435344, 0.10690589031504646, 0.12587501674737983, 0.13226095550413924, 0.3358433689788377]"
channel-23 silhouette-1 dim-2 sum,0.13846364345851908,"[0.06824610835497712, 0.04585893875025672, 0.17766161065460506, 0.08093785281377146, 0.10282843135313642, 0.15668031251758166, 0.13226095550413924, 0.34323493771968483]"
channel-23 silhouette-1 dim-2 norm-1,0.13846364345851908,"[0.06824610835497712, 0.04585893875025672, 0.17766161065460506, 0.08093785281377146, 0.10282843135313642, 0.15668031251758166, 0.13226095550413924, 0.34323493771968483]"
channel-23 silhouette-1 dim-2 norm-2,0.13662193372071751,"[0.09259495084291523, 0.03774492146858453, 0.17813374432013176, 0.07682943538435344, 0.10690589031504646, 0.13266220295173153, 0.13226095550413924, 0.3358433689788377]"
channel-23 silhouette-2 dim-1 max,0.24232498388498164,"[0.9065496707916665, 0.030715697717859383, 0.09538706461003581, 0.10282556654785303, 0.2597912600545562, 0.1984230290844005, 0.1221515186558703, 0.2227560636176114]"
channel-23 silhouette-2 dim-1 mean,0.25232268940324143,"[1.0794925820895247, 0.04053990204081504, 0.06419621493541193, 0.1176776663264711, 0.30104378819776395, 0.15782055873575732, 0.06172053859517902, 0.1960902643050086]"
channel-23 silhouette-2 dim-1 std,0.26107578569338674,"[1.0021374048266438, 0.03326862280949279, 0.09037853903452234, 0.10809893119907353, 0.26621572106110764, 0.2093230356475051, 0.16074738452017434, 0.21843664644857474]"
channel-23 silhouette-2 dim-1 sum,0.25232268940324143,"[1.0794925820895247, 0.04053990204081504, 0.06419621493541193, 0.1176776663264711, 0.30104378819776395, 0.15782055873575732, 0.06172053859517902, 0.1960902643050086]"
channel-23 silhouette-2 dim-1 norm-1,0.25232268940324143,"[1.0794925820895247, 0.04053990204081504, 0.06419621493541193, 0.1176776663264711, 0.30104378819776395, 0.15782055873575732, 0.06172053859517902, 0.1960902643050086]"
channel-23 silhouette-2 dim-1 norm-2,0.261740838052514,"[1.0021374048266438, 0.03740931841584076, 0.09495029613694697, 0.10470689736331912, 0.26621572106110764, 0.2093230356475051, 0.16074738452017434, 0.21843664644857474]"
channel-23 silhouette-2 dim-2 max,0.1423316931811613,"[0.14018062445207585, 0.018472463042987865, 0.1662033367009546, 0.08075584755398713, 0.1415254892952412, 0.20736199363092966, 0.08255428422360635, 0.3015995065495077]"
channel-23 silhouette-2 dim-2 mean,0.13462090038926705,"[0.10240233646476839, 0.02925600736073276, 0.17805336216085188, 0.07947772680956645, 0.12140370773325931, 0.1829078594353076, 0.08255428422360635, 0.30091191892604385]"
channel-23 silhouette-2 dim-2 std,0.14113351755312112,"[0.11892151377384813, 0.019812562963250818, 0.16779845689418954, 0.0843398822308446, 0.13574936667616674, 0.19641945201937244, 0.09686028730283416, 0.3091666185644626]"
channel-23 silhouette-2 dim-2 sum,0.13462090038926705,"[0.10240233646476839, 0.02925600736073276, 0.17805336216085188, 0.07947772680956645, 0.12140370773325931, 0.1829078594353076, 0.08255428422360635, 0.30091191892604385]"
channel-23 silhouette-2 dim-2 norm-1,0.13462090038926705,"[0.10240233646476839, 0.02925600736073276, 0.17805336216085188, 0.07947772680956645, 0.12140370773325931, 0.1829078594353076, 0.08255428422360635, 0.30091191892604385]"
channel-23 silhouette-2 dim-2 norm-2,0.14113351755312112,"[0.11892151377384813, 0.019812562963250818, 0.16779845689418954, 0.0843398822308446, 0.13574936667616674, 0.19641945201937244, 0.09686028730283416, 0.3091666185644626]"
channel-23 entropy dim-1,0.3289686573440771,"[0.5543911328383905, 0.023247828932070808, 0.5106696339652484, 0.0661836584006639, 0.3755603104560178, 0.3435875926186309, 0.16051270242821264, 0.5975963991133819]"
channel-23 entropy dim-2,0.25814428265630596,"[0.23019150911962727, 0.03003546008735904, 0.2864747722066196, 0.20066478892507883, 0.36299629466140304, 0.3367969651466103, 0.17660270077252732, 0.44139177033122245]"
channel-23 amplitude-bottleneck dim-1,0.29700547576133796,"[1.3271663550553874, 0.08015135825620155, 0.088901042708398, 0.23265374573951897, 0.1966544014058335, 0.05281219961327803, 0.27672877181065025, 0.12097593150143604]"
channel-23 amplitude-bottleneck dim-2,0.30270645338628055,"[0.5538909131264088, 0.05853722687636891, 0.350212200309759, 0.13240072639001846, 0.27665223862373156, 0.16515900078010418, 0.35230175285822585, 0.5324975681256277]"
channel-23 amplitude-bottleneck norm-1,0.3122530982352565,"[1.327750108192252, 0.09310874667246881, 0.1400192352908028, 0.29007368745350876, 0.05714669519464249, 0.12294184342475091, 0.32067829678806575, 0.14630617286556052]"
channel-23 amplitude-bottleneck norm-2,0.2840994598038369,"[1.3784703891982812, 0.08129269319632296, 0.09239722741409766, 0.26531782557575445, 0.10995957847558076, 0.07824174755033164, 0.14629402947903933, 0.12082218754128689]"
channel-23 amplitude-wasserstein-1 dim-1,0.5579667555698239,"[0.5424010713317173, 0.1297396692811803, 1.2358063453260342, 0.20099708326060023, 0.2989298883640944, 0.9359564720359557, 0.28890154904363274, 0.8310019659153765]"
channel-23 amplitude-wasserstein-1 dim-2,0.3555084880511753,"[0.09897303863621117, 0.015474529872788809, 0.8231427442866109, 0.11769197719543478, 0.30770481095727537, 0.5761299467930151, 0.10702206091508207, 0.7979287957529844]"
channel-23 amplitude-wasserstein-1 norm-1,0.5652243013381835,"[0.5172516907396807, 0.10176027704264239, 1.3430993290819082, 0.19110958044716048, 0.33677271902890854, 0.9201964437575192, 0.18471210874298633, 0.9268922618646624]"
channel-23 amplitude-wasserstein-1 norm-2,0.571956245274122,"[0.5403101170627518, 0.12111470647168507, 1.3282073274984671, 0.2248079673089471, 0.3009080510588527, 0.918622505238508, 0.28890154904363274, 0.8527777385101314]"
channel-23 amplitude-wasserstein-2 dim-1,0.46215878567602214,"[1.3967823115540279, 0.150961566800755, 0.5621310984134837, 0.23794546683437162, 0.23802271477761652, 0.5470707589512434, 0.1117784596661475, 0.4525779084105317]"
channel-23 amplitude-wasserstein-2 dim-2,0.3726817087835395,"[0.28870342101726576, 0.03648320233871583, 0.7752741362154401, 0.19868337563494268, 0.37658047740879713, 0.35864096566127923, 0.07718906384835873, 0.8698990281435166]"
channel-23 amplitude-wasserstein-2 norm-1,0.5320189672504358,"[1.4424954204008817, 0.12695516868473328, 0.7672604752981274, 0.29408224790263415, 0.23634630596903758, 0.5954509680131144, 0.1767209848488005, 0.6168401668861573]"
channel-23 amplitude-wasserstein-2 norm-2,0.505545858170659,"[1.5013088781146253, 0.14169145788775486, 0.6501602755833465, 0.3288733081210067, 0.25012987024366384, 0.5089930983106972, 0.16548655055835948, 0.4977234265458183]"
channel-23 amplitude-landscape-1-1 dim-1,0.28245066364807536,"[1.3441068794175532, 0.10279208533649277, 0.1650832661499225, 0.18903997842608938, 0.11976786215649118, 0.19807883255726239, 0.072667347189255, 0.06806905795153638]"
channel-23 amplitude-landscape-1-1 dim-2,0.18141425536457137,"[0.16605162136676377, 0.019162787263126913, 0.3115964195472732, 0.09296384654620575, 0.13961175508445417, 0.14494660549513777, 0.15505174396365015, 0.4219292636499592]"
channel-23 amplitude-landscape-1-1 norm-1,0.30285685532800777,"[1.3763719679318072, 0.09562431077007914, 0.1957148503461888, 0.18145279376537882, 0.13004323534514983, 0.09905316657273183, 0.19537867797241049, 0.14921583992031606]"
channel-23 amplitude-landscape-1-1 norm-2,0.27867617005645906,"[1.3881588621629468, 0.09745100518219242, 0.17686251294671523, 0.1614973640490027, 0.13748187552230043, 0.14527922541283525, 0.03377280858907772, 0.08890570658660218]"
channel-23 amplitude-landscape-1-2 dim-1,0.317350543261162,"[1.5460888432306237, 0.08994802875264048, 0.14552637627076492, 0.15923974817179715, 0.12011150456712812, 0.10993914512794989, 0.29045958679566775, 0.07749111317272434]"
channel-23 amplitude-landscape-1-2 dim-2,0.198134596930585,"[0.1820614453166208, 0.032086563990319894, 0.3538667914986665, 0.15765334768451458, 0.14270523125667178, 0.1665393358911015, 0.09778245756400368, 0.4523816022427813]"
