Feature,IV,IVs
channel-30 amplitude-wasserstein-2 dim-1,0.6067318978609705,"[0.45960955478841165, 0.4583854913992185, 0.7399795016995134, 0.3532182958070972, 0.9221701557269546, 0.5277009221206201, 0.7860593634849777]"
channel-30 amplitude-wasserstein-2 dim-2,0.4125573808828716,"[0.3963798302360093, 0.44842860733680573, 0.7646427650980671, 0.10651418225696874, 0.43325548648270007, 0.57795648762288, 0.1607243071466696]"
channel-30 amplitude-wasserstein-2 norm-1,0.6070515084932901,"[0.475570550677831, 0.4841253210695889, 0.7119207281111373, 0.2553554692977329, 0.9845076669873669, 0.5539402134014373, 0.7839406099079367]"
channel-30 amplitude-wasserstein-2 norm-2,0.6242233336536758,"[0.468477786262043, 0.5072154219891857, 0.7814453122981783, 0.37050181202072086, 0.9265463299322283, 0.5463098280411948, 0.7690668450321796]"
channel-30 amplitude-landscape-1-1 dim-1,0.5709430268307457,"[0.4934378876254514, 0.49244279695169757, 0.6497381177394591, 0.319061006403593, 0.8769622560797974, 0.595177790219967, 0.5697813327952546]"
channel-30 amplitude-landscape-1-1 dim-2,0.2878686202721199,"[0.3345943105200363, 0.03807295841892981, 0.6368827435211789, 0.13757036567857042, 0.31911887671458844, 0.45730396577954, 0.09153712127199543]"
channel-30 amplitude-landscape-1-1 norm-1,0.5564282766115635,"[0.47961707496053285, 0.29088497403482744, 0.701145499671286, 0.36994925352853275, 0.8913414225215535, 0.5397212712517914, 0.6223384403124207]"
channel-30 amplitude-landscape-1-1 norm-2,0.5504456478660644,"[0.49370230360270384, 0.3850308022668978, 0.6497381177394591, 0.33646213430037614, 0.8769622560797974, 0.5509680191669327, 0.5602559019062846]"
channel-30 amplitude-landscape-1-2 dim-1,0.5582766558479865,"[0.48062056109705537, 0.38038778625922387, 0.6787847244576731, 0.33391393231620825, 0.8778321198482353, 0.503575652273501, 0.6528218146840082]"
channel-30 amplitude-landscape-1-2 dim-2,0.29206304456744697,"[0.3155484219895915, 0.06775445780386884, 0.6534995353290824, 0.19982717795136637, 0.2786794997313047, 0.4328496551221145, 0.09628256404480066]"
channel-30 amplitude-landscape-1-2 norm-1,0.5795056777523758,"[0.4967356064952597, 0.28593850468180126, 0.7190029011421646, 0.4459202027849534, 0.9489428378329656, 0.6007416625524835, 0.5592580287770027]"
channel-30 amplitude-landscape-1-2 norm-2,0.5709430182224661,"[0.4909952822749019, 0.3370883541375216, 0.7642998882179657, 0.33391393231620825, 0.8778321198482353, 0.5299438592103584, 0.662527691552071]"
channel-30 amplitude-landscape-2-1 dim-1,0.5295031135284191,"[0.42287399111845037, 0.3517959962390935, 0.6081328140326039, 0.33232919361542373, 0.9280551160263615, 0.4950681888204888, 0.5682664948465115]"
channel-30 amplitude-landscape-2-1 dim-2,0.2939032380569958,"[0.2937258243671933, 0.04083694948949133, 0.6527120404864186, 0.2832062175340493, 0.32954572523752046, 0.41015339049166233, 0.04714251879263534]"
channel-30 amplitude-landscape-2-1 norm-1,0.5362254087428778,"[0.4491075296836992, 0.3079180139100742, 0.7060882921627665, 0.32268611955158283, 0.8705651964660962, 0.5185759585548575, 0.5786367508710679]"
channel-30 amplitude-landscape-2-1 norm-2,0.5109506562460445,"[0.4280015990918967, 0.2757753790761107, 0.6378470758923164, 0.2737141651472051, 0.8864210839792381, 0.4979652761586535, 0.5769300143768914]"
channel-30 amplitude-landscape-2-2 dim-1,0.5197523466743185,"[0.4273268661298637, 0.2696061277553113, 0.6378470758923164, 0.3375209477532223, 0.8687673506895572, 0.4673523684093428, 0.6298456900906162]"
channel-30 amplitude-landscape-2-2 dim-2,0.272295698894469,"[0.2662186524483787, 0.04083694948949133, 0.6959892947191295, 0.08266569600854443, 0.3101781432044014, 0.419334900291947, 0.09084625609939084]"
channel-30 amplitude-landscape-2-2 norm-1,0.5251503632574163,"[0.4406322602556735, 0.24578080776741434, 0.7011874488702774, 0.2630419504867848, 0.8736529511216075, 0.5067362566114837, 0.6450208676886726]"
channel-30 amplitude-landscape-2-2 norm-2,0.5276290650770801,"[0.43288611502479674, 0.2696061277553113, 0.6378470758923164, 0.3404714726401274, 0.8478027906194271, 0.5555619836604672, 0.609227889947114]"
channel-30 amplitude-silhouette-1-1 dim-1,0.5085997833401417,"[0.4513109196375487, 0.35115856252062505, 0.731667053875995, 0.2873586523875731, 0.751845652227408, 0.4940667868780901, 0.49279085585375193]"
channel-30 amplitude-silhouette-1-1 dim-2,0.27526932248005315,"[0.20641619750732654, 0.14942511517762122, 0.716247593121687, 0.13143670657488749, 0.34574506776651487, 0.3013937761946991, 0.07622080101763606]"
channel-30 amplitude-silhouette-1-1 norm-1,0.5090973310962503,"[0.4534533645346426, 0.2815857534319193, 0.7561144929514199, 0.30120620797704406, 0.7954168949014959, 0.48489569279747285, 0.49100891107975786]"
channel-30 amplitude-silhouette-1-1 norm-2,0.5208045189149606,"[0.4550222010014962, 0.3307514161335169, 0.8188339110290576, 0.2610596559437419, 0.8117125437255279, 0.4721910105494172, 0.4960608940219661]"
channel-30 amplitude-silhouette-1-2 dim-1,0.4560821020225124,"[0.37936597015026274, 0.28519972666213583, 0.5729066296626892, 0.2553950612504939, 0.7221118348506497, 0.4251370029596846, 0.552458488621671]"
channel-30 amplitude-silhouette-1-2 dim-2,0.23106452878274591,"[0.18513052298837296, 0.05552048159682072, 0.6224872495059581, 0.11321277722594389, 0.31665063554530803, 0.274528857947971, 0.04992117666884653]"
channel-30 amplitude-silhouette-1-2 norm-1,0.4813188482935487,"[0.422404373640499, 0.22908272617338044, 0.566125011923324, 0.3871870877321691, 0.7355429395086043, 0.43281877274218156, 0.5960710263346828]"
channel-30 amplitude-silhouette-1-2 norm-2,0.4457886878011968,"[0.37995026237722673, 0.23061813524774816, 0.6156743209313683, 0.2521748097699915, 0.6544542206321816, 0.43319096275646124, 0.5544581028933995]"
channel-30 amplitude-silhouette-2-1 dim-1,0.42979265755704243,"[0.3751240306012722, 0.2851897099834045, 0.5115489162756082, 0.2670640725222426, 0.7470729800520155, 0.37336020973700323, 0.44918868372775067]"
channel-30 amplitude-silhouette-2-1 dim-2,0.25417628166742057,"[0.1848399554065122, 0.1194511511332764, 0.623274744348622, 0.1684251224564476, 0.2808504462859337, 0.30626388709510927, 0.09612866494604247]"
channel-30 amplitude-silhouette-2-1 norm-1,0.4611295864327308,"[0.3742445630974644, 0.22786046019929287, 0.6390071601853708, 0.2567190269126198, 0.8152409468510187, 0.4003587715051524, 0.5144761762781962]"
channel-30 amplitude-silhouette-2-1 norm-2,0.43742957165201385,"[0.37892322971451325, 0.25833538931979516, 0.5883238423699846, 0.2441492672470376, 0.7243963125011532, 0.3874701721520158, 0.4804087882595972]"
channel-30 amplitude-silhouette-2-2 dim-1,0.42023089907183847,"[0.3263505721140471, 0.2085302519083662, 0.5378385144675922, 0.38033867911071084, 0.5876263944569565, 0.3884090252651792, 0.5125228561800172]"
channel-30 amplitude-silhouette-2-2 dim-2,0.20962248050556245,"[0.15763338675725438, 0.09151343081932281, 0.5244160667643055, 0.08199513483242475, 0.29545434585028235, 0.23447346770711536, 0.0818715308082321]"
channel-30 amplitude-silhouette-2-2 norm-1,0.43388899818513543,"[0.34673306123364256, 0.21013041367276525, 0.6152756189410883, 0.23264740215216329, 0.6821787109538853, 0.38350460432251615, 0.5667531760198872]"
channel-30 amplitude-silhouette-2-2 norm-2,0.39487322787858314,"[0.32063899372350524, 0.18525654679702344, 0.49738992109117247, 0.25472214663789405, 0.6167290214102413, 0.37092758563494005, 0.5184483798553051]"
channel-30 life all max,0.511653304006103,"[0.44269796905300446, 0.20401606791108312, 0.5301387463372198, 0.2895347804153076, 0.7824185592695565, 0.5710635807599778, 0.7617034242965721]"
channel-30 life all mean,0.7293986459132656,"[0.6727477337555503, 0.3965928608915555, 0.9292668129313529, 0.45793186015358406, 1.2027957019078288, 0.6789965322495184, 0.7674590195034687]"
channel-30 life all std,0.539606827702002,"[0.4743452164818469, 0.32017629230725897, 0.7431600155222559, 0.2480073187998334, 0.9075197133167331, 0.5284504082353605, 0.5555888292507257]"
channel-30 life all sum,0.6437204425001826,"[0.578841625496557, 0.366882387864535, 1.050347851867468, 0.28934924729466904, 1.1675040368337526, 0.7863776969128073, 0.2667402512314895]"
channel-30 life all norm-1,0.6437204425001826,"[0.578841625496557, 0.366882387864535, 1.050347851867468, 0.28934924729466904, 1.1675040368337526, 0.7863776969128073, 0.2667402512314895]"
channel-30 life all norm-2,0.6242233336536758,"[0.468477786262043, 0.5072154219891857, 0.7814453122981783, 0.37050181202072086, 0.9265463299322283, 0.5463098280411948, 0.7690668450321796]"
channel-30 life dim-1 max,0.511653304006103,"[0.44269796905300446, 0.20401606791108312, 0.5301387463372198, 0.2895347804153076, 0.7824185592695565, 0.5710635807599778, 0.7617034242965721]"
channel-30 life dim-1 mean,0.720462522508621,"[0.7091078080170852, 0.4351024057902377, 0.8914504509588781, 0.4484216691868927, 1.21700423656496, 0.7125782753629997, 0.6295728116792931]"
channel-30 life dim-1 std,0.5345813359498999,"[0.4880224750754756, 0.3255978571038096, 0.7057633126153421, 0.2657152808220945, 0.9056876890313195, 0.5579179155083894, 0.493364821492868]"
channel-30 life dim-1 sum,0.624999133786506,"[0.5385187017490634, 0.2411839276412671, 0.9456581200985632, 0.3270333462146918, 1.141827841916029, 0.7736713912905213, 0.4071006075954057]"
channel-30 life dim-1 norm-1,0.624999133786506,"[0.5385187017490634, 0.2411839276412671, 0.9456581200985632, 0.3270333462146918, 1.141827841916029, 0.7736713912905213, 0.4071006075954057]"
channel-30 life dim-1 norm-2,0.6067318978609705,"[0.45960955478841165, 0.4583854913992185, 0.7399795016995134, 0.3532182958070972, 0.9221701557269546, 0.5277009221206201, 0.7860593634849777]"
channel-30 life dim-2 max,0.36670411388014745,"[0.3706939382298463, 0.09609928738723585, 0.6816782647182553, 0.2889309149361865, 0.5357062849581561, 0.461216134777943, 0.13260397215340952]"
channel-30 life dim-2 mean,0.4340211198375323,"[0.42944474061230675, 0.1528268803385294, 0.803465515626183, 0.27183177268385605, 0.6286103619396561, 0.5360705141832086, 0.21589805347898564]"
channel-30 life dim-2 std,0.39673743892034785,"[0.33153115777518744, 0.07116533736018588, 0.7829561499027394, 0.2566961517079347, 0.6825796965204349, 0.5209127589654023, 0.1313208202105499]"
channel-30 life dim-2 sum,0.28224188155109753,"[0.28838228660561654, 0.15115734750204418, 0.5006678734979841, 0.11744855280492048, 0.2347110461696722, 0.443943326985075, 0.23938273729237036]"
channel-30 life dim-2 norm-1,0.28224188155109753,"[0.28838228660561654, 0.15115734750204418, 0.5006678734979841, 0.11744855280492048, 0.2347110461696722, 0.443943326985075, 0.23938273729237036]"
channel-30 life dim-2 norm-2,0.4125573808828716,"[0.3963798302360093, 0.44842860733680573, 0.7646427650980671, 0.10651418225696874, 0.43325548648270007, 0.57795648762288, 0.1607243071466696]"
channel-30 bd2 all max,0.739078810727045,"[0.7388150941903346, 0.32275477893804216, 0.9531508311011261, 0.5760264741924545, 1.2765251625661564, 0.8529985686811943, 0.45328076542000717]"
channel-30 bd2 all mean,0.91190356318164,"[0.9589433021979268, 0.4021877401649022, 1.1741961642250975, 0.475430748515609, 1.7057158263240173, 1.0576401242995277, 0.6092110365444]"
channel-30 bd2 all std,0.6426280739211595,"[0.7257465988056997, 0.2094545617970881, 0.9445747327607217, 0.5145049616053848, 1.1548187405468948, 0.6650657929862088, 0.28423112894611935]"
channel-30 bd2 all sum,0.7087930302033026,"[0.7107396596587565, 0.32323387038773793, 1.1796249710344924, 0.4476428926669549, 1.2995713340726507, 0.8709554859717727, 0.12978299763075374]"
channel-30 bd2 all norm-1,0.7087930302033026,"[0.7107396596587565, 0.32323387038773793, 1.1796249710344924, 0.4476428926669549, 1.2995713340726507, 0.8709554859717727, 0.12978299763075374]"
channel-30 bd2 all norm-2,0.8919638146642583,"[0.9380051112088726, 0.43142716511651874, 1.2134162457479536, 0.4780170156629079, 1.4934634897773553, 1.1690806435637264, 0.5203370315724742]"
channel-30 bd2 dim-1 max,0.7646831521967344,"[0.8278987048086959, 0.30026262727499103, 1.1043616495842707, 0.49025670648574265, 1.444744365325558, 0.9022771598435861, 0.28298085205429657]"
channel-30 bd2 dim-1 mean,0.9333649092460362,"[1.0026378563438054, 0.4145180790050293, 1.1310761054647362, 0.4605894018506288, 1.690682349773721, 1.202545129699812, 0.6315054425845219]"
channel-30 bd2 dim-1 std,0.6264669326900029,"[0.7561615648948519, 0.1670020108509125, 0.9448067819383981, 0.44531080599260825, 1.1294668940049561, 0.7279950577736471, 0.21452541337464578]"
channel-30 bd2 dim-1 sum,0.6853350279075408,"[0.6491569175041723, 0.32884861011860184, 1.1510920728621405, 0.48136000320712213, 1.2087614166833662, 0.7630933255978478, 0.2150328493795345]"
channel-30 bd2 dim-1 norm-1,0.6853350279075408,"[0.6491569175041723, 0.32884861011860184, 1.1510920728621405, 0.48136000320712213, 1.2087614166833662, 0.7630933255978478, 0.2150328493795345]"
channel-30 bd2 dim-1 norm-2,0.8510968498255872,"[0.9111499246599117, 0.3109040577788992, 1.2040398471774418, 0.5302768132931447, 1.3979425681095132, 1.0705477343304541, 0.5328170034297472]"
channel-30 bd2 dim-2 max,0.6989083521632623,"[0.7053290928165742, 0.36637361554538483, 0.8932792108868233, 0.49104240716524267, 1.1611252034158717, 0.754357791592715, 0.5208511437202241]"
channel-30 bd2 dim-2 mean,0.7015852951702114,"[0.6501951555723511, 0.3358277364398042, 0.9380620308905985, 0.40750110043344634, 1.217007164762829, 0.8336314189817009, 0.5288724591107504]"
channel-30 bd2 dim-2 std,0.4708280722891903,"[0.5058403778842203, 0.2986532251255597, 0.5193694793459748, 0.4168858586479565, 0.6303065817303606, 0.39677918463857076, 0.5279617986516895]"
channel-30 bd2 dim-2 sum,0.38076751624167393,"[0.43739583166468743, 0.2293175058365751, 0.4236755486945329, 0.2810465404199877, 0.49100452829554014, 0.5847128173994957, 0.21821984138089867]"
channel-30 bd2 dim-2 norm-1,0.38076751624167393,"[0.43739583166468743, 0.2293175058365751, 0.4236755486945329, 0.2810465404199877, 0.49100452829554014, 0.5847128173994957, 0.21821984138089867]"
channel-30 bd2 dim-2 norm-2,0.5673886831209788,"[0.6558650059847466, 0.15302302140593044, 0.8133149282227639, 0.3096401438844776, 0.840094268028934, 0.929547433832693, 0.2702359804873057]"
channel-31 landscape dim-1 max,1.1791609056173822,"[1.8262485576941336, 0.08293765210929188, 0.8149554368683931, 0.933952655002888, 1.6971945165594424, 1.4366956405240079, 1.4621418805635196]"
channel-31 landscape dim-1 mean,1.5728432967538903,"[2.639165818452784, 0.3301668081379014, 1.1771397719622736, 1.083313870360546, 2.21177132844403, 1.8896890634902141, 1.6786564164294842]"
channel-31 landscape dim-1 std,1.4029466148760803,"[2.259524165389906, 0.12226384613460224, 0.9833733022652735, 1.0997037103300558, 1.978362189026178, 1.738243100817056, 1.6391559901694899]"
channel-31 landscape dim-1 sum,1.5728432967538903,"[2.639165818452784, 0.3301668081379014, 1.1771397719622736, 1.083313870360546, 2.21177132844403, 1.8896890634902141, 1.6786564164294842]"
channel-31 landscape dim-1 norm-1,1.5728432967538903,"[2.639165818452784, 0.3301668081379014, 1.1771397719622736, 1.083313870360546, 2.21177132844403, 1.8896890634902141, 1.6786564164294842]"
channel-31 landscape dim-1 norm-2,1.4148889801755267,"[2.280061386853045, 0.13742989370827946, 1.0056932326445154, 1.0997037103300558, 1.978362189026178, 1.7447429144581508, 1.6582295342084623]"
channel-31 landscape dim-2 max,0.4504657822163969,"[0.6346465413789831, 0.05754589899839682, 0.9409692316401934, 0.17041029426698578, 0.43846775992835885, 0.5407885214205062, 0.37043222788135366]"
channel-31 landscape dim-2 mean,0.5339674791486139,"[0.7643853069820639, 0.0920813320181921, 1.0371204571516404, 0.22974477899213283, 0.7121002343272972, 0.5267285305491543, 0.3756117140198164]"
channel-31 landscape dim-2 std,0.4924845950838191,"[0.6728963066018919, 0.08139778127761656, 1.1545746767313774, 0.13647376761864066, 0.5460537664708319, 0.5182010117871729, 0.33779485509920215]"
channel-31 landscape dim-2 sum,0.5339674791486139,"[0.7643853069820639, 0.0920813320181921, 1.0371204571516404, 0.22974477899213283, 0.7121002343272972, 0.5267285305491543, 0.3756117140198164]"
channel-31 landscape dim-2 norm-1,0.5339674791486139,"[0.7643853069820639, 0.0920813320181921, 1.0371204571516404, 0.22974477899213283, 0.7121002343272972, 0.5267285305491543, 0.3756117140198164]"
channel-31 landscape dim-2 norm-2,0.4924845950838191,"[0.6728963066018919, 0.08139778127761656, 1.1545746767313774, 0.13647376761864066, 0.5460537664708319, 0.5182010117871729, 0.33779485509920215]"
channel-31 silhouette-1 dim-1 max,1.1097651961063209,"[1.5840108768225765, 0.17098526776424397, 0.8184342408785192, 0.8908190315137068, 1.6323507016918557, 1.2721835252735758, 1.3995727287997684]"
channel-31 silhouette-1 dim-1 mean,1.4298665001737814,"[2.37046246454491, 0.13405680672903156, 0.9323808741337671, 1.1024225304171498, 2.054322120410244, 1.685260937731283, 1.7301597672500835]"
channel-31 silhouette-1 dim-1 std,1.2139360644506152,"[1.92969031975443, 0.16859828143941435, 0.6180083575735854, 1.029306958725692, 1.7200278273204264, 1.4782460855452224, 1.5536746207955359]"
channel-31 silhouette-1 dim-1 sum,1.4298665001737814,"[2.37046246454491, 0.13405680672903156, 0.9323808741337671, 1.1024225304171498, 2.054322120410244, 1.685260937731283, 1.7301597672500835]"
channel-31 silhouette-1 dim-1 norm-1,1.4298665001737814,"[2.37046246454491, 0.13405680672903156, 0.9323808741337671, 1.1024225304171498, 2.054322120410244, 1.685260937731283, 1.7301597672500835]"
channel-31 silhouette-1 dim-1 norm-2,1.2200643936468905,"[1.940109247634906, 0.15298953189616457, 0.6180083575735854, 1.029306958725692, 1.7379371146554963, 1.4990861675391767, 1.5630133775032125]"
