Feature,IV,IVs
channel-31 silhouette-2 dim-2 norm-2,0.25850930109569037,"[0.020855805727007914, 1.0262268003946922, 0.6834180609412152, 0.2517221715670057, 0.0166254391862077, 0.053853739221225, 0.06682228334380305, 0.1626198129849269, 0.04431509865405439, 0.25863379893676564]"
channel-31 entropy dim-1,0.5092022884136964,"[0.07629900974903249, 1.9047704878106893, 1.7021354406562264, 0.31559234405909214, 0.12947253620565483, 0.13459481734017872, 0.19667466637351266, 0.08297550477085763, 0.17927045610775658, 0.3702376210639626]"
channel-31 entropy dim-2,0.36530097435746073,"[0.16464651828460072, 1.1950427454663115, 1.4041756802560073, 0.17565753015879418, 0.05366449519576442, 0.10592350145404018, 0.09428020381418281, 0.11012936635844026, 0.15890843158318727, 0.19058127100327898]"
channel-31 amplitude-bottleneck dim-1,0.2633167943042503,"[0.19222094880532184, 0.7896720392641295, 0.4302074938072294, 0.10283835425951868, 0.008331145596353427, 0.05301627516587438, 0.17057626053089145, 0.371743923674139, 0.0768533554425112, 0.4377081464965341]"
channel-31 amplitude-bottleneck dim-2,0.40902915919767047,"[0.09408958463229068, 1.519406102342294, 1.3535873897439052, 0.359748235538757, 0.018257560015747284, 0.12118633166246498, 0.18169311707961006, 0.19324797523909917, 0.11183128269027752, 0.13724401303225833]"
channel-31 amplitude-bottleneck norm-1,0.29180490934784636,"[0.14470026991851967, 0.8521128416773044, 0.6431222904849998, 0.1330948952149103, 0.00948564097243627, 0.10687113984336487, 0.06107535688628263, 0.44406186762351657, 0.11451644353667834, 0.409008347320451]"
channel-31 amplitude-bottleneck norm-2,0.2784732570777611,"[0.15410696701248558, 0.7913337238646385, 0.5077590905440601, 0.16243719155951875, 0.01767960854085279, 0.06061341794844207, 0.1626848448816151, 0.35382025885042123, 0.1085611710886976, 0.4657362964868792]"
channel-31 amplitude-wasserstein-1 dim-1,0.7787732246461723,"[0.24926250815514173, 3.168640857030525, 2.554073260459905, 0.7034490353800058, 0.1284391890116212, 0.10730634838291411, 0.14040876322089402, 0.24182407295743386, 0.31631184621158837, 0.1780163656516931]"
channel-31 amplitude-wasserstein-1 dim-2,0.5373941950445688,"[0.11083042616878505, 2.0704255590045673, 2.0532313074120694, 0.3291833355855112, 0.06728450355089961, 0.13914020139342986, 0.16815600049872695, 0.03694136890394073, 0.2192674174636391, 0.179481830464119]"
channel-31 amplitude-wasserstein-1 norm-1,0.7655459006284474,"[0.18172921380956633, 3.158555709715282, 2.473463436566698, 0.7583301633008572, 0.1356628235640662, 0.1175128215322041, 0.1468425677871522, 0.14376558069542128, 0.3042700273123859, 0.23532666200084015]"
channel-31 amplitude-wasserstein-1 norm-2,0.7842015110482505,"[0.24508201723080467, 3.1816735264887246, 2.554073260459905, 0.7438799705369382, 0.13337961223913314, 0.11331317462835075, 0.12990976512592473, 0.22487134043827905, 0.32457038246834563, 0.1912620608660997]"
channel-31 amplitude-wasserstein-2 dim-1,0.6753397450816859,"[0.33516593805598605, 2.6482196164454215, 1.9399787960963746, 0.6296632392763817, 0.06470334478589088, 0.09975989624698267, 0.09548623802625436, 0.47964882678503845, 0.2953204340527041, 0.1654511210458241]"
channel-31 amplitude-wasserstein-2 dim-2,0.583855622105922,"[0.09914898764314367, 2.299901648421283, 2.2394685485059767, 0.3682505472530523, 0.06566562514957788, 0.11973162690826789, 0.16707246065954237, 0.05645670650415547, 0.20189299037578262, 0.2209670796384391]"
channel-31 amplitude-wasserstein-2 norm-1,0.7040648714526575,"[0.2077573754777111, 2.8961079093680784, 2.1628916977299273, 0.640820236561235, 0.10206444540104606, 0.08457534514736559, 0.14131282844559126, 0.31494733502098926, 0.28857503117825983, 0.20159651019637073]"
channel-31 amplitude-wasserstein-2 norm-2,0.680890972527906,"[0.28836721542437915, 2.7720614279595246, 1.9000718457319865, 0.6265483348633584, 0.05864105194528532, 0.10504229559737907, 0.10580259962044598, 0.4423361167820137, 0.3203551542371989, 0.18968368311748726]"
channel-31 amplitude-landscape-1-1 dim-1,0.3907727134996813,"[0.24012610259885625, 1.4300716788650478, 1.0781530416939096, 0.30400906700444286, 0.043527375299053046, 0.045376312711597915, 0.04865979041342945, 0.37997601421399857, 0.1425468812427829, 0.19528087095369379]"
channel-31 amplitude-landscape-1-1 dim-2,0.5563691083772103,"[0.0414003332932701, 2.251220058955546, 1.9548403430370191, 0.37763153045890396, 0.05892944187586715, 0.11830087368914646, 0.2538657351433116, 0.1845925897817242, 0.1106489697950366, 0.21226120774227722]"
channel-31 amplitude-landscape-1-1 norm-1,0.43574462173823925,"[0.1852435167168191, 1.7518844811140075, 1.278614253492959, 0.2776414848236976, 0.04327756005204079, 0.046069220404462694, 0.030235506095087832, 0.3859333493290175, 0.13858092065543456, 0.2199659246988659]"
channel-31 amplitude-landscape-1-1 norm-2,0.40443290428678713,"[0.2313375676386252, 1.5512317833236116, 1.1412455543238214, 0.28808491927860297, 0.04550461491449347, 0.055333058596848096, 0.04955283392954367, 0.3856309103118088, 0.13138642158871158, 0.16502137896180505]"
channel-31 amplitude-landscape-1-2 dim-1,0.43823794504473723,"[0.2244803892237351, 1.7033346307888984, 1.2159008789749275, 0.2803723452606439, 0.05344975708757625, 0.07179752354185912, 0.06158359750805153, 0.3791934975014231, 0.15570469746752147, 0.23656213309273594]"
channel-31 amplitude-landscape-1-2 dim-2,0.5909862659336742,"[0.09223468131867406, 2.44267240659716, 2.048939187141111, 0.37828456471649513, 0.05766093726335156, 0.13784363041852749, 0.253310002553768, 0.13473067319191875, 0.13881446390409313, 0.2253721122316426]"
channel-31 amplitude-landscape-1-2 norm-1,0.5011711982697259,"[0.22492287234385666, 2.048863944177242, 1.4446110238440886, 0.3049831140325068, 0.046052403218288074, 0.03177192991594367, 0.05434297869382146, 0.44768241068566517, 0.16527241127824, 0.24320889450760655]"
channel-31 amplitude-landscape-1-2 norm-2,0.4373995151096247,"[0.22538123096393872, 1.6830659379323092, 1.2316255500257747, 0.31794331732142744, 0.05614193137113893, 0.05873538461550795, 0.050005768335510535, 0.3666205292221587, 0.14504682235490904, 0.23942867895357237]"
channel-31 amplitude-landscape-2-1 dim-1,0.33457331695244635,"[0.19086025253515262, 1.0824053050052798, 0.8791382268110871, 0.1944464507859946, 0.02758019461371463, 0.08458960730357487, 0.07364382890049585, 0.4955838007947394, 0.08154334298911835, 0.2359421597853064]"
channel-31 amplitude-landscape-2-1 dim-2,0.4905481584979423,"[0.07246076657010815, 1.9117890173988754, 1.6730600671237053, 0.31452828599941796, 0.06292212256915286, 0.08595567142997879, 0.22675405482626304, 0.22388948328869024, 0.08144509398055971, 0.25267702179267165]"
channel-31 amplitude-landscape-2-1 norm-1,0.40756717067065296,"[0.21557998926356625, 1.4620981676070435, 1.0586650405920002, 0.2830244447273564, 0.032532440224914534, 0.03402494951897474, 0.03438219315888978, 0.5874233891308217, 0.12910049449954744, 0.23884059798341561]"
channel-31 amplitude-landscape-2-1 norm-2,0.3643047870865563,"[0.19771064185145343, 1.2549012902610914, 0.9621808361080267, 0.20909894658597142, 0.033036874961390086, 0.05889222214965707, 0.07975621979637437, 0.4570789646600406, 0.10338874343356287, 0.28700313105799463]"
channel-31 amplitude-landscape-2-2 dim-1,0.4058493071144075,"[0.2459534332567488, 1.3031039396905735, 1.0185747523715978, 0.29415972143491664, 0.042120972602447126, 0.04799845317351182, 0.03918429169618635, 0.5796163344091563, 0.10505152724181023, 0.3827296452671265]"
channel-31 amplitude-landscape-2-2 dim-2,0.5086987564445188,"[0.09883616512271383, 2.127688669363442, 1.7009268154105013, 0.29712172528279523, 0.0426074239909172, 0.0777294416490404, 0.17867362257157304, 0.2119671473150423, 0.08970741410012345, 0.2617291396390386]"
channel-31 amplitude-landscape-2-2 norm-1,0.4396640044535228,"[0.20097648922148384, 1.6381699975180266, 1.1156825192078168, 0.3396838270938077, 0.041139562433300074, 0.07614910557265, 0.021142821664302158, 0.5509122682538528, 0.14582776225209276, 0.2669556913178961]"
channel-31 amplitude-landscape-2-2 norm-2,0.41541506451589544,"[0.19317307570562034, 1.3887793018243266, 1.0486617179694258, 0.24806416119696045, 0.045109509827059, 0.052143642528332486, 0.05919821708368172, 0.6015363018424892, 0.11998223994547501, 0.39750247723558396]"
channel-31 amplitude-silhouette-1-1 dim-1,0.41228741164843036,"[0.23934418239647326, 1.262417264910898, 1.0054267856680417, 0.2450258933126189, 0.014778968592027219, 0.016681864846604073, 0.09640755080156269, 0.6624042780073238, 0.12188329184479767, 0.4585040361039559]"
channel-31 amplitude-silhouette-1-1 dim-2,0.40313286418870264,"[0.031048456697643393, 1.634205176649706, 1.3226268424935947, 0.3002924720295781, 0.04866412961174234, 0.10139183670948648, 0.12836992788838564, 0.25821940807277793, 0.05297958027185771, 0.15353081146225397]"
channel-31 amplitude-silhouette-1-1 norm-1,0.4359171519371972,"[0.21622308706183, 1.5497805549526966, 0.9019553014009413, 0.26143840081830466, 0.04289905916650734, 0.05887023173826361, 0.050751479344967786, 0.6787031598588144, 0.16334919800652387, 0.4352010470231218]"
channel-31 amplitude-silhouette-1-1 norm-2,0.4131036011823185,"[0.2252356430169447, 1.3642829200953681, 0.9253475175012928, 0.2612217389101836, 0.01885265475385497, 0.032555343225831285, 0.05865152693847362, 0.6795196582166023, 0.1241387456986265, 0.4412302634660067]"
channel-31 amplitude-silhouette-1-2 dim-1,0.3308056399799935,"[0.24050819207209975, 0.9778966151711321, 0.7432836146700179, 0.1764701217592188, 0.029370014051957872, 0.08978775562879855, 0.1878540400667273, 0.41051085966532125, 0.09535715919567117, 0.35701802751899026]"
channel-31 amplitude-silhouette-1-2 dim-2,0.3476260098634073,"[0.01036260031986165, 1.4342328880612139, 1.120386871029014, 0.2752055497536955, 0.03320610529610642, 0.10305933528839403, 0.09909901228600163, 0.2626550242633038, 0.07436993897483299, 0.06368277336164925]"
channel-31 amplitude-silhouette-1-2 norm-1,0.34144408792520076,"[0.21260000164745285, 1.1872567818609123, 0.7692814617184267, 0.12680083478411, 0.02323956183537721, 0.0546224966908153, 0.11371115866718351, 0.49537165432214836, 0.1150876197538303, 0.3164693079717513]"
channel-31 amplitude-silhouette-1-2 norm-2,0.340219355264966,"[0.2753633523005466, 1.106988876258293, 0.7374605831298742, 0.1673934145692275, 0.030048295557796867, 0.06496208674676549, 0.16328557517294554, 0.4156809631844976, 0.09839007808672949, 0.3426203276429839]"
channel-31 amplitude-silhouette-2-1 dim-1,0.31462060219309507,"[0.15528190091215135, 0.7535254385607633, 0.6929773433232609, 0.21544401036408525, 0.023128665254589023, 0.07140228140427718, 0.06736888697460744, 0.5930103410576991, 0.1272420825799145, 0.44682507149960277]"
channel-31 amplitude-silhouette-2-1 dim-2,0.26715385528657115,"[0.024735678951719294, 1.099837860729111, 0.7270195299179539, 0.24807727039187094, 0.02503692373651866, 0.06465516629876181, 0.07913501247166976, 0.1814454611070589, 0.034337003512835036, 0.18725864574821238]"
channel-31 amplitude-silhouette-2-1 norm-1,0.3261483581549792,"[0.15944796678342282, 1.0809939678694922, 0.7327957953922168, 0.16174236581684848, 0.01652103718513121, 0.06397028658338341, 0.07998422374494654, 0.399184871454331, 0.12655355700354154, 0.4402895097164784]"
channel-31 amplitude-silhouette-2-1 norm-2,0.3484978880461303,"[0.16793779123730673, 0.9768109002878304, 0.6650843905843018, 0.2171654821740509, 0.025424771979608476, 0.09245711487624253, 0.11833240984877313, 0.5790409009075936, 0.12876232475850666, 0.5139627938070883]"
channel-31 amplitude-silhouette-2-2 dim-1,0.2599230049088756,"[0.20448424051909744, 0.6677794022645303, 0.538835433403075, 0.11267918392979458, 0.02945679598834364, 0.08941300844647558, 0.16492748448474137, 0.36837053566934164, 0.05509991588233457, 0.36818404850102154]"
channel-31 amplitude-silhouette-2-2 dim-2,0.25850930109569037,"[0.020855805727007914, 1.0262268003946922, 0.6834180609412152, 0.2517221715670057, 0.0166254391862077, 0.053853739221225, 0.06682228334380305, 0.1626198129849269, 0.04431509865405439, 0.25863379893676564]"
channel-31 amplitude-silhouette-2-2 norm-1,0.27044485691522924,"[0.1600517077124245, 0.7579581262255555, 0.536598714738137, 0.1264230948786669, 0.020836777904756312, 0.0722713029187695, 0.12738364812619468, 0.41076432862475093, 0.05020529980607366, 0.44195556821696347]"
channel-31 amplitude-silhouette-2-2 norm-2,0.2586964624818483,"[0.20954288436798604, 0.8553729044796896, 0.380985214158426, 0.08355187631881585, 0.024704509541288062, 0.09523756343609642, 0.1471494237797284, 0.37099644360573625, 0.04000658259121822, 0.3794172225394975]"
channel-31 life all max,0.2633167943042503,"[0.19222094880532184, 0.7896720392641295, 0.4302074938072294, 0.10283835425951868, 0.008331145596353427, 0.05301627516587438, 0.17057626053089145, 0.371743923674139, 0.0768533554425112, 0.4377081464965341]"
channel-31 life all mean,0.7314214783862169,"[0.27441960756164685, 3.0403434069470148, 2.094107262571494, 0.6901346500631852, 0.08231700276166704, 0.0861158499118629, 0.1758860674463498, 0.4734447178881278, 0.291185588822994, 0.106260629887826]"
channel-31 life all std,0.44515677924764085,"[0.26924570859090396, 1.4662449658852805, 0.9156609774443382, 0.30058402765613723, 0.05454298073549689, 0.05308624355330232, 0.06332105373540416, 0.6326539612867158, 0.16849703100472074, 0.5277308425841083]"
channel-31 life all sum,0.7655459006284474,"[0.18172921380956633, 3.158555709715282, 2.473463436566698, 0.7583301633008572, 0.1356628235640662, 0.1175128215322041, 0.1468425677871522, 0.14376558069542128, 0.3042700273123859, 0.23532666200084015]"
channel-31 life all norm-1,0.7655459006284474,"[0.18172921380956633, 3.158555709715282, 2.473463436566698, 0.7583301633008572, 0.1356628235640662, 0.1175128215322041, 0.1468425677871522, 0.14376558069542128, 0.3042700273123859, 0.23532666200084015]"
channel-31 life all norm-2,0.680890972527906,"[0.28836721542437915, 2.7720614279595246, 1.9000718457319865, 0.6265483348633584, 0.05864105194528532, 0.10504229559737907, 0.10580259962044598, 0.4423361167820137, 0.3203551542371989, 0.18968368311748726]"
channel-31 life dim-1 max,0.2633167943042503,"[0.19222094880532184, 0.7896720392641295, 0.4302074938072294, 0.10283835425951868, 0.008331145596353427, 0.05301627516587438, 0.17057626053089145, 0.371743923674139, 0.0768533554425112, 0.4377081464965341]"
channel-31 life dim-1 mean,0.7715197677616372,"[0.348142410683086, 3.1461238301461707, 2.2138919308444027, 0.7289245612686597, 0.09752805449949056, 0.09319456864266962, 0.19094209757175698, 0.43414535684057876, 0.34351046665080237, 0.11879440046875411]"
channel-31 life dim-1 std,0.4263819765858733,"[0.24380388679802595, 1.4413804901173985, 1.0089267951395724, 0.3167269395445215, 0.02944855712721192, 0.05692688072260018, 0.03581440354856629, 0.5246113018115579, 0.1622976170570767, 0.4438828939922015]"
channel-31 life dim-1 sum,0.7787732246461723,"[0.24926250815514173, 3.168640857030525, 2.554073260459905, 0.7034490353800058, 0.1284391890116212, 0.10730634838291411, 0.14040876322089402, 0.24182407295743386, 0.31631184621158837, 0.1780163656516931]"
channel-31 life dim-1 norm-1,0.7787732246461723,"[0.24926250815514173, 3.168640857030525, 2.554073260459905, 0.7034490353800058, 0.1284391890116212, 0.10730634838291411, 0.14040876322089402, 0.24182407295743386, 0.31631184621158837, 0.1780163656516931]"
channel-31 life dim-1 norm-2,0.6753397450816859,"[0.33516593805598605, 2.6482196164454215, 1.9399787960963746, 0.6296632392763817, 0.06470334478589088, 0.09975989624698267, 0.09548623802625436, 0.47964882678503845, 0.2953204340527041, 0.1654511210458241]"
channel-31 life dim-2 max,0.40902915919767047,"[0.09408958463229068, 1.519406102342294, 1.3535873897439052, 0.359748235538757, 0.018257560015747284, 0.12118633166246498, 0.18169311707961006, 0.19324797523909917, 0.11183128269027752, 0.13724401303225833]"
channel-31 life dim-2 mean,0.5752875442084598,"[0.07036101762459934, 2.2774021172517727, 1.91958257809889, 0.5408562621706059, 0.08304320586565234, 0.077785111036381, 0.22101351382949275, 0.15841931984082952, 0.14535928731660933, 0.2590530290497655]"
channel-31 life dim-2 std,0.45808071444320664,"[0.08396315507771974, 1.6803358707784457, 1.6014599275795665, 0.3819185464541279, 0.036174072038834486, 0.13584674751248862, 0.1603118499049112, 0.18610756784093874, 0.08210778947030034, 0.23258161777473313]"
channel-31 life dim-2 sum,0.5373941950445688,"[0.11083042616878505, 2.0704255590045673, 2.0532313074120694, 0.3291833355855112, 0.06728450355089961, 0.13914020139342986, 0.16815600049872695, 0.03694136890394073, 0.2192674174636391, 0.179481830464119]"
channel-31 life dim-2 norm-1,0.5373941950445688,"[0.11083042616878505, 2.0704255590045673, 2.0532313074120694, 0.3291833355855112, 0.06728450355089961, 0.13914020139342986, 0.16815600049872695, 0.03694136890394073, 0.2192674174636391, 0.179481830464119]"
