name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-21 bd2 all skew,2017,0.6673236558520792,0.1131483433220149,0.07695852105354795,0.06755269609840299,5805,6856,-1051,channel-21,bd2,all,skew
channel-21 bd2 all norm-1,2017,0.3766044386871691,0.063855324101707,0.10466940420231174,0.09187677148784937,9465,5386,4079,channel-21,bd2,all,norm-1
channel-21 bd2 all norm-2,2017,0.5667784373577324,0.0961003564841152,0.2608697765618772,0.22898642666328045,6823,2212,4611,channel-21,bd2,all,norm-2
channel-21 bd2 dim-1 max,2017,0.9262914494003552,0.1570577365479013,0.3226586320308814,0.2832234847385195,3883,1607,2276,channel-21,bd2,dim-1,max
channel-21 bd2 dim-1 mean,2017,0.720955574766767,0.1222419259054602,0.4332255435031548,0.38027697364364665,5346,841,4505,channel-21,bd2,dim-1,mean
channel-21 bd2 dim-1 std,2017,0.7041856430935045,0.1193984930827017,0.2442501249414674,0.21439801904050795,5511,2426,3085,channel-21,bd2,dim-1,std
channel-21 bd2 dim-1 sum,2017,0.471344321767294,0.0799189848501785,0.15282242350020883,0.13414455722905433,8070,4247,3823,channel-21,bd2,dim-1,sum
channel-21 bd2 dim-1 percentile-25,2017,0.7137121259679508,0.1210137598958537,0.3200009373723054,0.28089061195022597,5424,1630,3794,channel-21,bd2,dim-1,percentile-25
channel-21 bd2 dim-1 median,2017,0.7170107975535795,0.1215730675448546,0.3842678217440527,0.33730283570040814,5389,1134,4255,channel-21,bd2,dim-1,median
channel-21 bd2 dim-1 percentile-75,2017,0.65619161904911,0.1112608461367887,0.37701248473246,0.33093424168994645,5902,1190,4712,channel-21,bd2,dim-1,percentile-75
channel-21 bd2 dim-1 kurtosis,2017,1.4389184597168008,0.2439764250295222,0.08938812913143633,0.07846316482380399,2045,6007,-3962,channel-21,bd2,dim-1,kurtosis
channel-21 bd2 dim-1 skew,2017,0.5967960365772316,0.1011900031531723,0.08380629490857902,0.07356353908039891,6525,6311,214,channel-21,bd2,dim-1,skew
channel-21 bd2 dim-1 norm-1,2017,0.471344321767294,0.0799189848501785,0.15282242350020883,0.13414455722905433,8069,4246,3823,channel-21,bd2,dim-1,norm-1
channel-21 bd2 dim-1 norm-2,2017,0.530293648274133,0.0899141627158285,0.3006919752081679,0.26394157972880433,7257,1802,5455,channel-21,bd2,dim-1,norm-2
channel-21 bd2 dim-2 max,2017,1.7785483724314142,0.3015625178186218,0.3015525555181197,0.2646969804219387,1455,1791,-336,channel-21,bd2,dim-2,max
channel-21 bd2 dim-2 mean,2017,0.7432966781567732,0.1260299810933695,0.4004768560647457,0.35153081142713083,5165,1017,4148,channel-21,bd2,dim-2,mean
channel-21 bd2 dim-2 std,2017,1.6993250120012982,0.2881297675984536,0.18489822072531562,0.16230006947641115,1567,3551,-1984,channel-21,bd2,dim-2,std
channel-21 bd2 dim-2 sum,2017,0.3136509388442856,0.0531812169408424,0.07835650808119837,0.06877982197784484,10547,6731,3816,channel-21,bd2,dim-2,sum
channel-21 bd2 dim-2 percentile-25,2017,0.7562243698761356,0.1282219413036754,0.3549590194979365,0.3115761379412027,5054,1360,3694,channel-21,bd2,dim-2,percentile-25
channel-21 bd2 dim-2 median,2017,0.8130985510992383,0.1378652670373829,0.3279394152255677,0.2878588537324738,4592,1573,3019,channel-21,bd2,dim-2,median
channel-21 bd2 dim-2 percentile-75,2017,0.7060614685833257,0.1197165494631,0.3588451361020973,0.3149872956709773,5491,1326,4165,channel-21,bd2,dim-2,percentile-75
channel-21 bd2 dim-2 kurtosis,2015,0.5927423349432301,0.1005026760665529,0.06387072807762292,0.05606448544416879,6563,8593,-2030,channel-21,bd2,dim-2,kurtosis
channel-21 bd2 dim-2 skew,2015,0.1416826877807533,0.0240230677561294,0.04803240758978835,0.04216191512477109,13589,11952,1637,channel-21,bd2,dim-2,skew
channel-21 bd2 dim-2 norm-1,2017,0.3136509388442856,0.0531812169408424,0.07835650808119837,0.06877982197784484,10546,6730,3816,channel-21,bd2,dim-2,norm-1
channel-21 bd2 dim-2 norm-2,2017,0.311859789391709,0.0528775178415764,0.13812760324457315,0.12124572921936705,10579,4518,6061,channel-21,bd2,dim-2,norm-2
channel-22 betti dim-1 max,39,0.0,0.0,0.07148269709512056,0.0627461241075689,16405,7454,8951,channel-22,betti,dim-1,max
channel-22 betti dim-1 mean,1,0.0,0.0,0.0,0.0,16406,17803,-1397,channel-22,betti,dim-1,mean
channel-22 betti dim-1 std,656,0.2052089311028048,0.0347942866786527,0.04196679396925685,0.03683763721572715,12411,12945,-534,channel-22,betti,dim-1,std
channel-22 betti dim-1 sum,1,0.0,0.0,0.0,0.0,16407,17804,-1397,channel-22,betti,dim-1,sum
channel-22 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16408,17805,-1397,channel-22,betti,dim-1,percentile-25
channel-22 betti dim-1 median,1,0.0,0.0,0.0,0.0,16409,17806,-1397,channel-22,betti,dim-1,median
channel-22 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16410,17807,-1397,channel-22,betti,dim-1,percentile-75
channel-22 betti dim-1 kurtosis,1996,0.1648852138351893,0.0279571818264498,0.06877396691989182,0.060368453333302305,13149,7847,5302,channel-22,betti,dim-1,kurtosis
channel-22 betti dim-1 skew,1988,0.1082297388988533,0.0183509389292412,0.07770468374438153,0.06820766322619869,14129,6774,7355,channel-22,betti,dim-1,skew
channel-22 betti dim-1 norm-1,42,0.0,0.0,0.05707857498718912,0.050102465289796935,16411,10034,6377,channel-22,betti,dim-1,norm-1
channel-22 betti dim-1 norm-2,656,0.2052089311028048,0.0347942866786527,0.04196679396925685,0.03683763721572715,12412,12944,-532,channel-22,betti,dim-1,norm-2
channel-22 betti dim-2 max,18,0.0,0.0,0.026955677628945685,0.023661170641879677,16412,14354,2058,channel-22,betti,dim-2,max
channel-22 betti dim-2 mean,1,0.0,0.0,0.0,0.0,16413,17809,-1396,channel-22,betti,dim-2,mean
channel-22 betti dim-2 std,134,0.0,0.0,0.048316694608346214,0.04241145675195488,16414,11878,4536,channel-22,betti,dim-2,std
channel-22 betti dim-2 sum,1,0.0,0.0,0.0,0.0,16415,17811,-1396,channel-22,betti,dim-2,sum
channel-22 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16416,17836,-1420,channel-22,betti,dim-2,percentile-25
channel-22 betti dim-2 median,1,0.0,0.0,0.0,0.0,16417,17837,-1420,channel-22,betti,dim-2,median
channel-22 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16402,17801,-1399,channel-22,betti,dim-2,percentile-75
channel-22 betti dim-2 kurtosis,411,0.1250471625250545,0.021202424270068,0.07653881810393043,0.0671842889952131,13870,6908,6962,channel-22,betti,dim-2,kurtosis
channel-22 betti dim-2 skew,527,0.2036247403100381,0.0345256785420527,0.034417629001597984,0.030211126728316228,12432,13785,-1353,channel-22,betti,dim-2,skew
channel-22 betti dim-2 norm-1,21,0.0,0.0,0.04467906634805025,0.039218417267532425,16400,12541,3859,channel-22,betti,dim-2,norm-1
channel-22 betti dim-2 norm-2,134,0.0,0.0,0.048316694608346214,0.04241145675195488,16383,11877,4506,channel-22,betti,dim-2,norm-2
channel-22 landscape dim-1 max,2017,0.7589736508904723,0.1286880968031409,0.19985060999078888,0.1754249865637955,5043,3212,1831,channel-22,landscape,dim-1,max
channel-22 landscape dim-1 mean,2017,1.072855311578509,0.1819084338833036,0.2856128965288065,0.2507054571328147,3184,1959,1225,channel-22,landscape,dim-1,mean
channel-22 landscape dim-1 std,2017,0.8813419886656408,0.149436311815315,0.26580923481753327,0.23332218725050521,4124,2152,1972,channel-22,landscape,dim-1,std
channel-22 landscape dim-1 sum,2017,1.0728553115785089,0.1819084338833036,0.2856128965288065,0.2507054571328147,3186,1957,1229,channel-22,landscape,dim-1,sum
channel-22 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16399,17798,-1399,channel-22,landscape,dim-1,percentile-25
channel-22 landscape dim-1 median,1,0.0,0.0,0.0,0.0,16384,17835,-1451,channel-22,landscape,dim-1,median
channel-22 landscape dim-1 percentile-75,3,0.0,0.0,0.010457479027522427,0.00917937212190069,16385,16091,294,channel-22,landscape,dim-1,percentile-75
channel-22 landscape dim-1 kurtosis,2017,0.6151241297945584,0.1042976307123123,0.140497751782996,0.12332619960435207,6323,4466,1857,channel-22,landscape,dim-1,kurtosis
channel-22 landscape dim-1 skew,2017,0.4794461843533175,0.0812926995707523,0.16211771938452768,0.14230378754457998,7946,4022,3924,channel-22,landscape,dim-1,skew
channel-22 landscape dim-1 norm-1,2017,1.0728553115785089,0.1819084338833036,0.2856128965288065,0.2507054571328147,3187,1956,1231,channel-22,landscape,dim-1,norm-1
channel-22 landscape dim-1 norm-2,2017,0.9023500616307084,0.1529983444684963,0.26474759130928976,0.2323902971843316,3993,2163,1830,channel-22,landscape,dim-1,norm-2
channel-22 landscape dim-2 max,2015,0.9761123550949672,0.1655051411808898,0.13309264823353983,0.11682614343376177,3650,4651,-1001,channel-22,landscape,dim-2,max
channel-22 landscape dim-2 mean,2016,0.5662891118775646,0.0960173886963847,0.15995233450135735,0.14040305472193257,6830,4086,2744,channel-22,landscape,dim-2,mean
channel-22 landscape dim-2 std,2016,0.5696532984857204,0.0965878047726033,0.1374249882093756,0.12062898737847533,6784,4534,2250,channel-22,landscape,dim-2,std
channel-22 landscape dim-2 sum,2016,0.5662891118775648,0.0960173886963848,0.15995233450135735,0.14040305472193257,6828,4084,2744,channel-22,landscape,dim-2,sum
channel-22 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16386,17826,-1440,channel-22,landscape,dim-2,percentile-25
channel-22 landscape dim-2 median,1,0.0,0.0,0.0,0.0,16387,17814,-1427,channel-22,landscape,dim-2,median
channel-22 landscape dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16388,17813,-1425,channel-22,landscape,dim-2,percentile-75
channel-22 landscape dim-2 kurtosis,2006,0.2313821476805067,0.0392320974309089,0.05394113080144781,0.047348477677981816,11975,10735,1240,channel-22,landscape,dim-2,kurtosis
channel-22 landscape dim-2 skew,2005,0.1936288304875762,0.0328308178451639,0.04999965873021294,0.04388872999359986,12639,11575,1064,channel-22,landscape,dim-2,skew
channel-22 landscape dim-2 norm-1,2016,0.5662891118775648,0.0960173886963848,0.15995233450135735,0.14040305472193257,6827,4083,2744,channel-22,landscape,dim-2,norm-1
channel-22 landscape dim-2 norm-2,2016,0.7633454853564428,0.1294293650359761,0.13255629417432419,0.11635534225063965,4992,4666,326,channel-22,landscape,dim-2,norm-2
channel-22 silhouette-1 dim-1 max,2017,0.5490066912120785,0.0930870605868604,0.10681034092307008,0.09375604418804417,7038,5316,1722,channel-22,silhouette-1,dim-1,max
channel-22 silhouette-1 dim-1 mean,2017,1.7876403129931522,0.3031041056270584,0.26673516426707844,0.23413495015001787,1446,2141,-695,channel-22,silhouette-1,dim-1,mean
channel-22 silhouette-1 dim-1 std,2017,0.8762092007685993,0.1485660198032149,0.17373600115821852,0.15250208978713028,4147,3799,348,channel-22,silhouette-1,dim-1,std
channel-22 silhouette-1 dim-1 sum,2017,1.7876403129931522,0.3031041056270584,0.26673516426707844,0.23413495015001787,1445,2142,-697,channel-22,silhouette-1,dim-1,sum
channel-22 silhouette-1 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16389,17812,-1423,channel-22,silhouette-1,dim-1,percentile-25
channel-22 silhouette-1 dim-1 median,1,0.0,0.0,0.0,0.0,16390,17791,-1401,channel-22,silhouette-1,dim-1,median
channel-22 silhouette-1 dim-1 percentile-75,3,0.0,0.0,0.010457479027522427,0.00917937212190069,16391,16092,299,channel-22,silhouette-1,dim-1,percentile-75
channel-22 silhouette-1 dim-1 kurtosis,2017,0.5109129957954036,0.0866280680281347,0.12477753616563958,0.10952729944797115,7528,4833,2695,channel-22,silhouette-1,dim-1,kurtosis
channel-22 silhouette-1 dim-1 skew,2017,0.3438443620213663,0.0583006755150257,0.1309946620043479,0.11498457184144095,10026,4708,5318,channel-22,silhouette-1,dim-1,skew
channel-22 silhouette-1 dim-1 norm-1,2017,1.7876403129931522,0.3031041056270584,0.26673516426707844,0.23413495015001787,1444,2139,-695,channel-22,silhouette-1,dim-1,norm-1
channel-22 silhouette-1 dim-1 norm-2,2017,0.9063553772805092,0.1536774674492005,0.1725538237412969,0.15146439739535297,3979,3822,157,channel-22,silhouette-1,dim-1,norm-2
channel-22 silhouette-1 dim-2 max,2016,0.610631049295548,0.1035358045573166,0.10538877120288234,0.09250821787880785,6373,5360,1013,channel-22,silhouette-1,dim-2,max
channel-22 silhouette-1 dim-2 mean,2016,1.1427640330532594,0.1937618365751775,0.1345411058362669,0.11809757140442614,2937,4626,-1689,channel-22,silhouette-1,dim-2,mean
channel-22 silhouette-1 dim-2 std,2016,1.0020084593857983,0.1698959660427184,0.1118901086921238,0.09821496574287217,3511,5159,-1648,channel-22,silhouette-1,dim-2,std
channel-22 silhouette-1 dim-2 sum,2016,1.1427640330532594,0.1937618365751775,0.1345411058362669,0.11809757140442614,2938,4623,-1685,channel-22,silhouette-1,dim-2,sum
channel-22 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16392,17792,-1400,channel-22,silhouette-1,dim-2,percentile-25
channel-22 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,16393,17793,-1400,channel-22,silhouette-1,dim-2,median
channel-22 silhouette-1 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16394,17794,-1400,channel-22,silhouette-1,dim-2,percentile-75
channel-22 silhouette-1 dim-2 kurtosis,2008,0.1331451045934605,0.0225754742456272,0.06134961012745882,0.05385149703971175,13746,9076,4670,channel-22,silhouette-1,dim-2,kurtosis
channel-22 silhouette-1 dim-2 skew,2003,0.0798813850164637,0.0135443218558467,0.07126677180336605,0.06255658907734524,14508,7482,7026,channel-22,silhouette-1,dim-2,skew
channel-22 silhouette-1 dim-2 norm-1,2016,1.1427640330532594,0.1937618365751775,0.1345411058362669,0.11809757140442614,2936,4625,-1689,channel-22,silhouette-1,dim-2,norm-1
channel-22 silhouette-1 dim-2 norm-2,2016,1.006117865997188,0.1705927382102232,0.11314477612988545,0.09931628846798926,3491,5129,-1638,channel-22,silhouette-1,dim-2,norm-2
channel-22 silhouette-2 dim-1 max,2017,1.617161020404439,0.2741984174231958,0.10869749450552313,0.09541255097509327,1728,5263,-3535,channel-22,silhouette-2,dim-1,max
channel-22 silhouette-2 dim-1 mean,2017,2.067113006749403,0.3504902158375287,0.22920790116038536,0.2011942469589139,1077,2681,-1604,channel-22,silhouette-2,dim-1,mean
channel-22 silhouette-2 dim-1 std,2017,1.9045636861663309,0.3229290973745403,0.16432485667442503,0.14424116981948293,1298,3978,-2680,channel-22,silhouette-2,dim-1,std
channel-22 silhouette-2 dim-1 sum,2017,2.067113006749405,0.3504902158375291,0.22920790116038536,0.2011942469589139,1075,2682,-1607,channel-22,silhouette-2,dim-1,sum
channel-22 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16395,17795,-1400,channel-22,silhouette-2,dim-1,percentile-25
channel-22 silhouette-2 dim-1 median,1,0.0,0.0,0.0,0.0,16398,17797,-1399,channel-22,silhouette-2,dim-1,median
channel-22 silhouette-2 dim-1 percentile-75,3,0.0,0.0,0.010457479027522427,0.00917937212190069,16418,16093,325,channel-22,silhouette-2,dim-1,percentile-75
channel-22 silhouette-2 dim-1 kurtosis,2017,0.3400931029707441,0.057664629207919,0.11015276718840375,0.09668996109084302,10096,5209,4887,channel-22,silhouette-2,dim-1,kurtosis
channel-22 silhouette-2 dim-1 skew,2017,0.3052204035199373,0.0517517739757946,0.12013225542138439,0.1054497621705839,10703,4947,5756,channel-22,silhouette-2,dim-1,skew
channel-22 silhouette-2 dim-1 norm-1,2017,2.067113006749405,0.3504902158375291,0.22920790116038536,0.2011942469589139,1076,2680,-1604,channel-22,silhouette-2,dim-1,norm-1
channel-22 silhouette-2 dim-1 norm-2,2017,1.788121749627893,0.3031857358182823,0.16195016131965198,0.14215670832735453,1443,4025,-2582,channel-22,silhouette-2,dim-1,norm-2
channel-22 silhouette-2 dim-2 max,2016,0.7254093300196514,0.1229970842517984,0.11379301201522676,0.09988529734657817,5309,5120,189,channel-22,silhouette-2,dim-2,max
channel-22 silhouette-2 dim-2 mean,2016,1.279865333681695,0.2170081053045444,0.1330239326389498,0.11676582621852667,2450,4653,-2203,channel-22,silhouette-2,dim-2,mean
channel-22 silhouette-2 dim-2 std,2016,1.0999070548583971,0.1864952036002913,0.13714259099377835,0.12038110458365131,3074,4545,-1471,channel-22,silhouette-2,dim-2,std
channel-22 silhouette-2 dim-2 sum,2016,1.279865333681695,0.2170081053045444,0.1330239326389498,0.11676582621852667,2448,4655,-2207,channel-22,silhouette-2,dim-2,sum
channel-22 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16401,17800,-1399,channel-22,silhouette-2,dim-2,percentile-25
channel-22 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,16419,17838,-1419,channel-22,silhouette-2,dim-2,median
channel-22 silhouette-2 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16441,17880,-1439,channel-22,silhouette-2,dim-2,percentile-75
channel-22 silhouette-2 dim-2 kurtosis,2007,0.1763824457714772,0.0299065998262042,0.05040883968854029,0.044247901097055814,12962,11492,1470,channel-22,silhouette-2,dim-2,kurtosis
channel-22 silhouette-2 dim-2 skew,2005,0.1030074391256779,0.0174654696933106,0.04770287764091791,0.0418726601314757,14216,12010,2206,channel-22,silhouette-2,dim-2,skew
channel-22 silhouette-2 dim-2 norm-1,2016,1.279865333681695,0.2170081053045444,0.1330239326389498,0.11676582621852667,2447,4656,-2209,channel-22,silhouette-2,dim-2,norm-1
channel-22 silhouette-2 dim-2 norm-2,2016,1.1045064976196652,0.1872750640534284,0.138830166855324,0.12186242592087755,3061,4500,-1439,channel-22,silhouette-2,dim-2,norm-2
channel-22 entropy dim-1,2017,0.1430523775984641,0.0242553060896276,0.08340152414736568,0.07320823916237243,13571,6335,7236,channel-22,entropy,dim-1,
channel-22 entropy dim-2,2017,0.2974528389036326,0.0504347412881712,0.05549255859558379,0.048710290884123875,10826,10380,446,channel-22,entropy,dim-2,
channel-22 numberofpoints dim-1,65,0.0,0.0,0.07216864903926815,0.06334823941054968,16442,7387,9055,channel-22,numberofpoints,dim-1,
channel-22 numberofpoints dim-2,48,0.0,0.0,0.0731969074045209,0.06425082464617587,16443,7270,9173,channel-22,numberofpoints,dim-2,
channel-22 amplitude-bottleneck dim-1,2016,0.1335388289458763,0.0226422323439064,0.19100839576295336,0.1676634625325016,13739,3388,10351,channel-22,amplitude-bottleneck,dim-1,
channel-22 amplitude-bottleneck dim-2,2017,0.5687133290824318,0.0964284278648272,0.1518690997879873,0.13330774817745766,6801,4273,2528,channel-22,amplitude-bottleneck,dim-2,
channel-22 amplitude-bottleneck norm-1,2017,0.6523400961842892,0.1106077995564679,0.23709911842430484,0.20812100431311398,5946,2517,3429,channel-22,amplitude-bottleneck,norm-1,
channel-22 amplitude-bottleneck norm-2,2017,0.6689226608108556,0.1134194632807675,0.21534246886588326,0.18902343960397838,5795,2894,2901,channel-22,amplitude-bottleneck,norm-2,
channel-22 amplitude-wasserstein-1 dim-1,2017,0.5527132279780989,0.0937155239881793,0.21244241907571498,0.1864778321850265,7007,2927,4080,channel-22,amplitude-wasserstein-1,dim-1,
channel-22 amplitude-wasserstein-1 dim-2,2017,0.3522314766155613,0.059722756259898,0.08777790091081075,0.0770497377445426,9875,6093,3782,channel-22,amplitude-wasserstein-1,dim-2,
