Feature,IV,IVs
channel-29 landscape dim-2 max,0.09560739587276491,"[0.09702405761621563, 0.041540626026595244, 0.04679882326473352, 0.32716640291143273, 0.014581331355670107, 0.10200514997457423, 0.07626877595480402, 0.13489321872956953, 0.2019498461887241, 0.05188278094318486, 0.03923728277591533, 0.013940454731759795]"
channel-29 landscape dim-2 mean,0.09292737688131236,"[0.08251958995312744, 0.04798330837894067, 0.03706129454429726, 0.29144415343919244, 0.015003937926205177, 0.06530903904401385, 0.08913678831459512, 0.14006916430474167, 0.18700448067650882, 0.10298024511886436, 0.028135838345927082, 0.028480682529334524]"
channel-29 landscape dim-2 std,0.10018439093789148,"[0.07003755323292482, 0.0462666575017015, 0.102737304482522, 0.3332084772170925, 0.013668038679733745, 0.08780845608708725, 0.08580353623647463, 0.1656256144346523, 0.1680628056279703, 0.08057928308306461, 0.024831038085293026, 0.023583926586181046]"
channel-29 landscape dim-2 sum,0.09292737688131236,"[0.08251958995312744, 0.04798330837894067, 0.03706129454429726, 0.29144415343919244, 0.015003937926205177, 0.06530903904401385, 0.08913678831459512, 0.14006916430474167, 0.18700448067650882, 0.10298024511886436, 0.028135838345927082, 0.028480682529334524]"
channel-29 landscape dim-2 norm-1,0.09292737688131236,"[0.08251958995312744, 0.04798330837894067, 0.03706129454429726, 0.29144415343919244, 0.015003937926205177, 0.06530903904401385, 0.08913678831459512, 0.14006916430474167, 0.18700448067650882, 0.10298024511886436, 0.028135838345927082, 0.028480682529334524]"
channel-29 landscape dim-2 norm-2,0.1041884109007205,"[0.0751181849186394, 0.04502309113897323, 0.09940652766374905, 0.3658383500305037, 0.014379325428289447, 0.0878643608639558, 0.08147654401288901, 0.18282259045764382, 0.1680628056279703, 0.08300064858542805, 0.025066913067047423, 0.022201589013557003]"
channel-29 silhouette-1 dim-1 max,0.14159007384476982,"[0.08085045431754499, 0.023350479616567128, 0.11925281589158508, 0.2146532022614262, 0.0441445282002915, 0.03777073748309841, 0.4121761858515688, 0.2598531691490348, 0.269187480764641, 0.11006272576461161, 0.11620346419728465, 0.011575642639583635]"
channel-29 silhouette-1 dim-1 mean,0.16908620093124901,"[0.08829720443107411, 0.06901903520767184, 0.10950313670668717, 0.3499420183373207, 0.06984223777379031, 0.07612522967064259, 0.4188498591580183, 0.16936236074384106, 0.4673855755409895, 0.08222533822807725, 0.1124163476150323, 0.01606606776184306]"
channel-29 silhouette-1 dim-1 std,0.13374755565831054,"[0.0700156301042868, 0.037717676831282645, 0.06010592194476476, 0.19316584262331077, 0.05397182466700724, 0.07609186076729788, 0.328759040156466, 0.23418234293528287, 0.32873008551140337, 0.08059780921755287, 0.11518073594983026, 0.026451897191241]"
channel-29 silhouette-1 dim-1 sum,0.16908620093124901,"[0.08829720443107411, 0.06901903520767184, 0.10950313670668717, 0.3499420183373207, 0.06984223777379031, 0.07612522967064259, 0.4188498591580183, 0.16936236074384106, 0.4673855755409895, 0.08222533822807725, 0.1124163476150323, 0.01606606776184306]"
channel-29 silhouette-1 dim-1 norm-1,0.16908620093124901,"[0.08829720443107411, 0.06901903520767184, 0.10950313670668717, 0.3499420183373207, 0.06984223777379031, 0.07612522967064259, 0.4188498591580183, 0.16936236074384106, 0.4673855755409895, 0.08222533822807725, 0.1124163476150323, 0.01606606776184306]"
channel-29 silhouette-1 dim-1 norm-2,0.13601481003506108,"[0.0798683523894795, 0.044379719037001525, 0.0768645824228072, 0.211992495740413, 0.05363148517496519, 0.07417510071249639, 0.3234737036853109, 0.23726622147555793, 0.31199253453407805, 0.0808618778316117, 0.11732497572964963, 0.020346671687361793]"
channel-29 silhouette-1 dim-2 max,0.0770958858751148,"[0.07468868212440287, 0.05169931743244251, 0.04539205731269909, 0.1656753279133444, 0.00770844173234903, 0.0849262903376016, 0.10904141266365058, 0.1361398745712891, 0.09257256161098049, 0.11682088320991103, 0.03302602749650972, 0.007459754096197194]"
channel-29 silhouette-1 dim-2 mean,0.12070532042113442,"[0.06203030947989568, 0.06676185299821162, 0.11103180472105705, 0.4675894854957531, 0.010799325397772412, 0.10687495881883417, 0.1702816766909947, 0.10475658008003827, 0.18883773463228268, 0.11105984777481259, 0.035826981375452364, 0.012613287588508494]"
channel-29 silhouette-1 dim-2 std,0.09072731460915297,"[0.061649169470296646, 0.03531592862242843, 0.02237683782211123, 0.24938819964762254, 0.009407733622351505, 0.07915776326181925, 0.10331746700502892, 0.20343071222362247, 0.16598108568805106, 0.11320573630687686, 0.03407603161113374, 0.011421110028493133]"
channel-29 silhouette-1 dim-2 sum,0.12070532042113442,"[0.06203030947989568, 0.06676185299821162, 0.11103180472105705, 0.4675894854957531, 0.010799325397772412, 0.10687495881883417, 0.1702816766909947, 0.10475658008003827, 0.18883773463228268, 0.11105984777481259, 0.035826981375452364, 0.012613287588508494]"
channel-29 silhouette-1 dim-2 norm-1,0.12070532042113442,"[0.06203030947989568, 0.06676185299821162, 0.11103180472105705, 0.4675894854957531, 0.010799325397772412, 0.10687495881883417, 0.1702816766909947, 0.10475658008003827, 0.18883773463228268, 0.11105984777481259, 0.035826981375452364, 0.012613287588508494]"
channel-29 silhouette-1 dim-2 norm-2,0.08993442239316012,"[0.06069073847436013, 0.03694883669009817, 0.02237683782211123, 0.24938819964762254, 0.008955059689585505, 0.08421191076242435, 0.10362721558297558, 0.20343071222362247, 0.16598108568805106, 0.09936302337209142, 0.03299229783740069, 0.0112471509275783]"
channel-29 silhouette-2 dim-1 max,0.1393776742183058,"[0.06796360440809478, 0.038097433579445776, 0.06723785354784698, 0.33247132385804246, 0.04634520857568423, 0.0371171655642979, 0.34941187404485524, 0.20754145669716517, 0.3374099530435959, 0.04570181889290908, 0.12682266987038263, 0.016411728537349436]"
channel-29 silhouette-2 dim-1 mean,0.13973666556153236,"[0.08382338002974482, 0.04837376878273978, 0.08877058323619383, 0.19580053858188307, 0.06443335914973142, 0.0838483029006222, 0.3724843926940139, 0.20859102658863551, 0.3432931310531766, 0.07373254319620345, 0.09951306886818212, 0.014175891657261465]"
channel-29 silhouette-2 dim-1 std,0.14515325453254044,"[0.08591572662044109, 0.03613728410384754, 0.0808164025955528, 0.3368725938809642, 0.05668099856764268, 0.058870510406498745, 0.4284002250140996, 0.23655556348844237, 0.2573990738268868, 0.049303472916026055, 0.10834472023824743, 0.006542482731836111]"
channel-29 silhouette-2 dim-1 sum,0.13973666556153236,"[0.08382338002974482, 0.04837376878273978, 0.08877058323619383, 0.19580053858188307, 0.06443335914973142, 0.0838483029006222, 0.3724843926940139, 0.20859102658863551, 0.3432931310531766, 0.07373254319620345, 0.09951306886818212, 0.014175891657261465]"
channel-29 silhouette-2 dim-1 norm-1,0.13973666556153236,"[0.08382338002974482, 0.04837376878273978, 0.08877058323619383, 0.19580053858188307, 0.06443335914973142, 0.0838483029006222, 0.3724843926940139, 0.20859102658863551, 0.3432931310531766, 0.07373254319620345, 0.09951306886818212, 0.014175891657261465]"
channel-29 silhouette-2 dim-1 norm-2,0.14567211697584054,"[0.07909627161979418, 0.03426672493265738, 0.08347855656038548, 0.3368725938809642, 0.0557400760631646, 0.06399345550461102, 0.42770882435979596, 0.24622163341160036, 0.2573990738268868, 0.05008099753348198, 0.10730362069653833, 0.005903575320206177]"
channel-29 silhouette-2 dim-2 max,0.06680786372967243,"[0.07792781293118152, 0.030637777055737947, 0.053849646249260176, 0.10037152145375036, 0.01186913502766106, 0.09147307027921844, 0.07329653997891174, 0.1410765895981124, 0.11924600681854453, 0.06862010009673863, 0.026412276471218667, 0.006913888795733707]"
channel-29 silhouette-2 dim-2 mean,0.1270899224617344,"[0.07967480829559226, 0.05759646204628379, 0.060395952755884906, 0.5675819017340836, 0.016677269791140453, 0.09326420389186466, 0.10054367835082653, 0.15519806533144836, 0.21809153953257598, 0.12681797478306592, 0.03471889961278253, 0.014518313415263709]"
channel-29 silhouette-2 dim-2 std,0.07493167047548872,"[0.05574613090066809, 0.050483579194609614, 0.027367273786951824, 0.12620899393424653, 0.008385817999901977, 0.11234161820677585, 0.0826640332524636, 0.1213970685432899, 0.15501258222390998, 0.11337023544065226, 0.035820561186462534, 0.010382151035932414]"
channel-29 silhouette-2 dim-2 sum,0.1270899224617344,"[0.07967480829559226, 0.05759646204628379, 0.060395952755884906, 0.5675819017340836, 0.016677269791140453, 0.09326420389186466, 0.10054367835082653, 0.15519806533144836, 0.21809153953257598, 0.12681797478306592, 0.03471889961278253, 0.014518313415263709]"
channel-29 silhouette-2 dim-2 norm-1,0.1270899224617344,"[0.07967480829559226, 0.05759646204628379, 0.060395952755884906, 0.5675819017340836, 0.016677269791140453, 0.09326420389186466, 0.10054367835082653, 0.15519806533144836, 0.21809153953257598, 0.12681797478306592, 0.03471889961278253, 0.014518313415263709]"
channel-29 silhouette-2 dim-2 norm-2,0.07522663573838166,"[0.053437844923218715, 0.05091182599702558, 0.035809736127632816, 0.12620899393424653, 0.008607107126222965, 0.11621669584426944, 0.07763856085730685, 0.125694559725397, 0.1359358730466868, 0.12276834020348963, 0.03846994573714937, 0.011020145337934132]"
channel-29 entropy dim-1,0.1285637353765052,"[0.17675868602831146, 0.037519883096786076, 0.07679214301067921, 0.1260092405940963, 0.006656679003277224, 0.02730699285071115, 0.16727096663117175, 0.4596549235661585, 0.37672104573858767, 0.06921906726988024, 0.0074559804938734596, 0.011399216234529316]"
channel-29 entropy dim-2,0.13344341547761365,"[0.19767057595373194, 0.018365263297712358, 0.08585547529651089, 0.43351972108916825, 0.0331873421061007, 0.04179696380926935, 0.17343209392087108, 0.18514680223623275, 0.34358943375642037, 0.04541472739805408, 0.0348436763395938, 0.008498910527698576]"
channel-29 amplitude-bottleneck dim-1,0.13432271164514825,"[0.06708426726341413, 0.04513561754996449, 0.05752101211576441, 0.18480384119679624, 0.05964378424656373, 0.10221514499427058, 0.35964118025574365, 0.1931212935568888, 0.35643408811537, 0.08793833540564781, 0.08398151813720363, 0.014352456904151567]"
channel-29 amplitude-bottleneck dim-2,0.10610891650038133,"[0.07663602823966008, 0.039520175416222575, 0.0309154698287409, 0.38497405555092296, 0.009793751294338921, 0.07993720863658499, 0.06843440725161391, 0.21288649926835865, 0.22684216669134427, 0.09364990119756206, 0.042201188523311985, 0.00751614610591469]"
channel-29 amplitude-bottleneck norm-1,0.13291263288506658,"[0.08767794788581579, 0.05060616718057126, 0.13550769615775177, 0.19483218394646287, 0.05507700758776486, 0.09460582650154711, 0.3365470855399435, 0.2114247058644952, 0.27145065645605865, 0.05100000263482624, 0.0936427787057232, 0.012579536159838478]"
channel-29 amplitude-bottleneck norm-2,0.12458886437474333,"[0.11202322916428531, 0.048480192385482374, 0.04981433868830107, 0.17657108267027366, 0.06143019440345454, 0.09942102982779033, 0.33636890804121555, 0.18435701773145619, 0.26317396799488124, 0.0610320156393906, 0.08433318175160656, 0.018061214198782396]"
channel-29 amplitude-wasserstein-1 dim-1,0.10504308037830673,"[0.03245175841318511, 0.03931053916614878, 0.08395515961073956, 0.15664924240159359, 0.033356285454624476, 0.0489959285835186, 0.0977150657669636, 0.3726878376659588, 0.1723379549212318, 0.14295435619311206, 0.06378105888734877, 0.01632177747525554]"
channel-29 amplitude-wasserstein-1 dim-2,0.08126649376996076,"[0.05689741837384758, 0.03347058368466381, 0.05989959491200975, 0.15677037791400578, 0.00935500969953233, 0.021727810124278917, 0.059100086478632796, 0.1985899956740707, 0.30926085342538456, 0.046960832329392264, 0.010325956765442089, 0.01283940585826849]"
channel-29 amplitude-wasserstein-1 norm-1,0.10225768542537668,"[0.03839426217606101, 0.031619448825029, 0.08297102821715553, 0.10721097886056843, 0.026733155328289324, 0.04230630273467688, 0.10078561620229648, 0.3093410261660751, 0.29756155180749816, 0.11595625918937166, 0.05019772987972307, 0.02401486571777535]"
channel-29 amplitude-wasserstein-1 norm-2,0.10331061034215905,"[0.03483148154579227, 0.037204977932434574, 0.07011908383563054, 0.14543493107232205, 0.03304877050032522, 0.04573016758597241, 0.0977150657669636, 0.3618348636519493, 0.1878501000904205, 0.14634138827225357, 0.06505782896598075, 0.014558664885864053]"
channel-29 amplitude-wasserstein-2 dim-1,0.12149081696286644,"[0.05295239508835614, 0.0334008716241106, 0.07458245988056017, 0.2072049474157333, 0.05158487719415351, 0.11305797528073626, 0.19034742610100555, 0.3005038082623103, 0.17413248840317325, 0.1410011569409217, 0.10545210567921466, 0.013669291684121836]"
channel-29 amplitude-wasserstein-2 dim-2,0.08649380604077472,"[0.03699316277393583, 0.04354206072871332, 0.0688187415777201, 0.10475684849677949, 0.018408413944015708, 0.048409297957965995, 0.11545602789527182, 0.23752298704239863, 0.2730622734723923, 0.06381786793168609, 0.016160388754188477, 0.010977601914228606]"
channel-29 amplitude-wasserstein-2 norm-1,0.11553286389883934,"[0.03927589832006384, 0.016722608061018954, 0.10347090110205744, 0.07658157930133276, 0.04101538983276679, 0.10339266577302939, 0.18943907900944051, 0.3579141116756681, 0.2040266974886201, 0.1389753112594435, 0.09812561688473853, 0.017454508077892356]"
channel-29 amplitude-wasserstein-2 norm-2,0.11134597181249428,"[0.0527730170762789, 0.010698967211052002, 0.07280961852585563, 0.11219717446966114, 0.04896057364416941, 0.1085386142986259, 0.2177445407758385, 0.2822328940728802, 0.18619463507882583, 0.12323005300562344, 0.10612054819925623, 0.01465102539186409]"
channel-29 amplitude-landscape-1-1 dim-1,0.13813381162262298,"[0.05601465774896002, 0.014744926691359612, 0.10016878107401406, 0.27554070992692714, 0.05820164347042368, 0.0798922118342287, 0.3251337182154571, 0.19083539627639637, 0.3245740192064251, 0.11758784166524681, 0.09292604818067336, 0.021985785181364167]"
channel-29 amplitude-landscape-1-1 dim-2,0.09292737688131236,"[0.08251958995312744, 0.04798330837894067, 0.03706129454429726, 0.29144415343919244, 0.015003937926205177, 0.06530903904401385, 0.08913678831459512, 0.14006916430474167, 0.18700448067650882, 0.10298024511886436, 0.028135838345927082, 0.028480682529334524]"
channel-29 amplitude-landscape-1-1 norm-1,0.13295964635423638,"[0.10301541733760027, 0.02290376756231363, 0.03697278189033435, 0.20884286626661097, 0.05356741233395194, 0.08551213781410377, 0.31316360822574457, 0.2102121130970156, 0.3706482346553447, 0.08726373030793474, 0.08424483928501925, 0.01916884747486307]"
channel-29 amplitude-landscape-1-1 norm-2,0.14039266022830746,"[0.0816991860023308, 0.01602762547702084, 0.09221857802669658, 0.2495578773193405, 0.057789336564130434, 0.08665187376516956, 0.3212948378003003, 0.19568696406569785, 0.35370161047873416, 0.11903894385111728, 0.0954970564385137, 0.015548032950637577]"
channel-29 amplitude-landscape-1-2 dim-1,0.13966209644039554,"[0.07485020345471141, 0.03460333557428836, 0.08425784219804161, 0.3264468602021322, 0.05869738753434006, 0.07280889508270738, 0.3192599726259423, 0.24441311984515893, 0.2195870221174577, 0.12289631920473162, 0.1010897316675807, 0.017034467777654435]"
channel-29 amplitude-landscape-1-2 dim-2,0.08117968395122631,"[0.07219962134051994, 0.04676501553911747, 0.025446565066401316, 0.15450781732577137, 0.013820210458907963, 0.05128510085651272, 0.06895445576090682, 0.149468799874898, 0.24940673564847993, 0.10075644169298818, 0.025405284108167885, 0.016140159742044188]"
channel-29 amplitude-landscape-1-2 norm-1,0.14666454521438685,"[0.1028844791219154, 0.03872386470542222, 0.07164845756480295, 0.25033775954653875, 0.054281828863888826, 0.0816645212072237, 0.35684837202117714, 0.314121486289663, 0.2804988965920572, 0.10172549503916287, 0.08758374110446657, 0.019655640516323576]"
channel-29 amplitude-landscape-1-2 norm-2,0.1383284396229872,"[0.0744947383999095, 0.028289575591885, 0.07173486875203139, 0.3148021520336587, 0.05719485269744293, 0.06682040762199212, 0.31831550879137654, 0.24922224617829875, 0.22619035546266483, 0.14072901728157872, 0.09472415071875367, 0.017423401946254222]"
channel-29 amplitude-landscape-2-1 dim-1,0.14711604793093525,"[0.08874292783723095, 0.025765910805671914, 0.0875026986532711, 0.24440294595396844, 0.06254367098559653, 0.08604379201137462, 0.3792326593185076, 0.1994161291148154, 0.3291079037246075, 0.14670735506328558, 0.09601572722713342, 0.019910854475759923]"
channel-29 amplitude-landscape-2-1 dim-2,0.1041884109007205,"[0.0751181849186394, 0.04502309113897323, 0.09940652766374905, 0.3658383500305037, 0.014379325428289447, 0.0878643608639558, 0.08147654401288901, 0.18282259045764382, 0.1680628056279703, 0.08300064858542805, 0.025066913067047423, 0.022201589013557003]"
channel-29 amplitude-landscape-2-1 norm-1,0.12697234173257538,"[0.09253599324715892, 0.028073724864895087, 0.063031985433947, 0.20687813690031237, 0.05296493562315109, 0.08893384490739298, 0.3208491135923748, 0.236803274829316, 0.22212952664723068, 0.1092826173799713, 0.09274551769606777, 0.009439429669086612]"
channel-29 amplitude-landscape-2-1 norm-2,0.14746896718186606,"[0.10404728070914249, 0.026294020679327672, 0.08833805518764853, 0.24443049248431414, 0.0571331176788374, 0.07213477436020023, 0.3662654654500042, 0.2187521249552783, 0.35557112312751105, 0.12399300407162889, 0.09113212882757282, 0.021536018650926657]"
channel-29 amplitude-landscape-2-2 dim-1,0.14775776173459276,"[0.11385729018477847, 0.037982266065274516, 0.08626400367950651, 0.29792221129745877, 0.05783419459061201, 0.10360301901388805, 0.3053701175139095, 0.25067102001101327, 0.3193039965196451, 0.08528723347008127, 0.09884697713563587, 0.016150811333309967]"
channel-29 amplitude-landscape-2-2 dim-2,0.09803418302211851,"[0.06125060156925824, 0.04597635388841003, 0.07883726148460667, 0.271293766594063, 0.008644542541339504, 0.09242919476683119, 0.07761094144512362, 0.13811782370989076, 0.2307786953170055, 0.12173520309648621, 0.026570307319283355, 0.02316550453312396]"
channel-29 amplitude-landscape-2-2 norm-1,0.12759616115443037,"[0.10410346217584661, 0.023401598864427164, 0.1036102605025882, 0.12065662402593563, 0.056676341689986504, 0.08761329050158864, 0.33004871230301086, 0.2686783131698047, 0.2231539389593634, 0.1043306027492516, 0.090030074097699, 0.018850714813662614]"
channel-29 amplitude-landscape-2-2 norm-2,0.15674210025128998,"[0.11979397834277464, 0.02690163637406319, 0.0792297895490192, 0.4316418603530563, 0.05863442590170024, 0.1042094123162022, 0.3158182967194109, 0.2658143300331637, 0.28407273136728, 0.0703860903051151, 0.10703332924013051, 0.01736932251356411]"
channel-29 amplitude-silhouette-1-1 dim-1,0.16908620093124901,"[0.08829720443107411, 0.06901903520767184, 0.10950313670668717, 0.3499420183373207, 0.06984223777379031, 0.07612522967064259, 0.4188498591580183, 0.16936236074384106, 0.4673855755409895, 0.08222533822807725, 0.1124163476150323, 0.01606606776184306]"
channel-29 amplitude-silhouette-1-1 dim-2,0.12070532042113442,"[0.06203030947989568, 0.06676185299821162, 0.11103180472105705, 0.4675894854957531, 0.010799325397772412, 0.10687495881883417, 0.1702816766909947, 0.10475658008003827, 0.18883773463228268, 0.11105984777481259, 0.035826981375452364, 0.012613287588508494]"
channel-29 amplitude-silhouette-1-1 norm-1,0.1434148484337285,"[0.12099500545776402, 0.01703609876491427, 0.08838205954531594, 0.14577781392224737, 0.05618226870445402, 0.0910417525682155, 0.3430322804933437, 0.20295959855220155, 0.42252275007686324, 0.11165986209190222, 0.10487640485682612, 0.01651228617069401]"
channel-29 amplitude-silhouette-1-1 norm-2,0.1620680973517118,"[0.1256134224070768, 0.04281767400198443, 0.07229996568113656, 0.3981743010963136, 0.06597572911004519, 0.08213340067533642, 0.35039551957836246, 0.18481603125507368, 0.4141530202887952, 0.07967138537852518, 0.11446598346946774, 0.014300735278424667]"
channel-29 amplitude-silhouette-1-2 dim-1,0.13973666556153236,"[0.08382338002974482, 0.04837376878273978, 0.08877058323619383, 0.19580053858188307, 0.06443335914973142, 0.0838483029006222, 0.3724843926940139, 0.20859102658863551, 0.3432931310531766, 0.07373254319620345, 0.09951306886818212, 0.014175891657261465]"
channel-29 amplitude-silhouette-1-2 dim-2,0.1270899224617344,"[0.07967480829559226, 0.05759646204628379, 0.060395952755884906, 0.5675819017340836, 0.016677269791140453, 0.09326420389186466, 0.10054367835082653, 0.15519806533144836, 0.21809153953257598, 0.12681797478306592, 0.03471889961278253, 0.014518313415263709]"
channel-29 amplitude-silhouette-1-2 norm-1,0.1354303757586153,"[0.11126843112938534, 0.03539317866099039, 0.09735501356454669, 0.24518522236787704, 0.06378736454493228, 0.09418202079108262, 0.3323457637716668, 0.23006379139156968, 0.21479318355643867, 0.08499244481396012, 0.0984855534510845, 0.017312541059849515]"
channel-29 amplitude-silhouette-1-2 norm-2,0.15394139735864032,"[0.1165174963759411, 0.0557521784714404, 0.09421144409730782, 0.2730671218041056, 0.06683962325808983, 0.08280749094076766, 0.37178439969019644, 0.22067582529862484, 0.3491491683629556, 0.08687746208903727, 0.1127600383396434, 0.016854519575573636]"
channel-29 amplitude-silhouette-2-1 dim-1,0.13601481003506108,"[0.0798683523894795, 0.044379719037001525, 0.0768645824228072, 0.211992495740413, 0.05363148517496519, 0.07417510071249639, 0.3234737036853109, 0.23726622147555793, 0.31199253453407805, 0.0808618778316117, 0.11732497572964963, 0.020346671687361793]"
channel-29 amplitude-silhouette-2-1 dim-2,0.08993442239316012,"[0.06069073847436013, 0.03694883669009817, 0.02237683782211123, 0.24938819964762254, 0.008955059689585505, 0.08421191076242435, 0.10362721558297558, 0.20343071222362247, 0.16598108568805106, 0.09936302337209142, 0.03299229783740069, 0.0112471509275783]"
channel-29 amplitude-silhouette-2-1 norm-1,0.1144921382217403,"[0.1208935052950299, 0.04098640962981461, 0.07763918546488573, 0.04803312332669933, 0.042407197922216616, 0.11244558371222146, 0.30439925134203116, 0.20094299062785959, 0.19395274281211833, 0.105760398517766, 0.11206826232368863, 0.014377007686552193]"
channel-29 amplitude-silhouette-2-1 norm-2,0.1342731351977123,"[0.09518400940709974, 0.03195506071088654, 0.0845900604311306, 0.20040105398718655, 0.05017190082962659, 0.07694964303806404, 0.31304771910076057, 0.25741514747545835, 0.27011242412381176, 0.08157546121062968, 0.12775447099431697, 0.022120671063576458]"
channel-29 amplitude-silhouette-2-2 dim-1,0.14567211697584054,"[0.07909627161979418, 0.03426672493265738, 0.08347855656038548, 0.3368725938809642, 0.0557400760631646, 0.06399345550461102, 0.42770882435979596, 0.24622163341160036, 0.2573990738268868, 0.05008099753348198, 0.10730362069653833, 0.005903575320206177]"
channel-29 amplitude-silhouette-2-2 dim-2,0.07522663573838166,"[0.053437844923218715, 0.05091182599702558, 0.035809736127632816, 0.12620899393424653, 0.008607107126222965, 0.11621669584426944, 0.07763856085730685, 0.125694559725397, 0.1359358730466868, 0.12276834020348963, 0.03846994573714937, 0.011020145337934132]"
channel-29 amplitude-silhouette-2-2 norm-1,0.12613299081324547,"[0.13993864114705895, 0.02754481021296866, 0.1004971799393337, 0.21899385028123725, 0.049484869886500166, 0.08097074054114504, 0.325914702642503, 0.20945853027360578, 0.17437936285292835, 0.06449038728016332, 0.11281388750305943, 0.009108927198441887]"
channel-29 amplitude-silhouette-2-2 norm-2,0.13067119713387945,"[0.1358067622971787, 0.044002898718094825, 0.07749567915999653, 0.22999904557299705, 0.053786155907795986, 0.09093333261374106, 0.3440439593916879, 0.19431922322060516, 0.19850463330492008, 0.07583984805169468, 0.10993236227861183, 0.013390465089229508]"
channel-29 life all max,0.13512279442626426,"[0.06599742669646604, 0.043682404257611995, 0.06539894591154193, 0.18480384119679624, 0.06114607776316589, 0.11686165638690792, 0.35690974893634353, 0.18490248857951336, 0.34687260638114387, 0.09402992373125675, 0.08743457256529363, 0.013433840709130033]"
channel-29 life all mean,0.122437123291622,"[0.09131618921029983, 0.03538619087729647, 0.07742431746235667, 0.17305913250304075, 0.05506807583442828, 0.11895257085253985, 0.26089006167066614, 0.2349207692022234, 0.21910718558339623, 0.0802259906562791, 0.10941480568181741, 0.01348018996512003]"
channel-29 life all std,0.15920941547503328,"[0.16096094608862446, 0.023280040448495205, 0.06886297943766431, 0.3551288627101762, 0.0591958570913738, 0.1020879712265652, 0.343006661443511, 0.21825712205183712, 0.35529417405765784, 0.0874712904663681, 0.10884082314703854, 0.028126257531087957]"
channel-29 life all sum,0.10225768542537668,"[0.03839426217606101, 0.031619448825029, 0.08297102821715553, 0.10721097886056843, 0.026733155328289324, 0.04230630273467688, 0.10078561620229648, 0.3093410261660751, 0.29756155180749816, 0.11595625918937166, 0.05019772987972307, 0.02401486571777535]"
channel-29 life all norm-1,0.10225768542537668,"[0.03839426217606101, 0.031619448825029, 0.08297102821715553, 0.10721097886056843, 0.026733155328289324, 0.04230630273467688, 0.10078561620229648, 0.3093410261660751, 0.29756155180749816, 0.11595625918937166, 0.05019772987972307, 0.02401486571777535]"
channel-29 life all norm-2,0.11134597181249428,"[0.0527730170762789, 0.010698967211052002, 0.07280961852585563, 0.11219717446966114, 0.04896057364416941, 0.1085386142986259, 0.2177445407758385, 0.2822328940728802, 0.18619463507882583, 0.12323005300562344, 0.10612054819925623, 0.01465102539186409]"
channel-29 life dim-1 max,0.13432271164514825,"[0.06708426726341413, 0.04513561754996449, 0.05752101211576441, 0.18480384119679624, 0.05964378424656373, 0.10221514499427058, 0.35964118025574365, 0.1931212935568888, 0.35643408811537, 0.08793833540564781, 0.08398151813720363, 0.014352456904151567]"
channel-29 life dim-1 mean,0.12177739469229604,"[0.09786612878539334, 0.014603676068585128, 0.08088865992923307, 0.16576441570253986, 0.04812117087465329, 0.10600084139729438, 0.2503051916256388, 0.2663491948299392, 0.1879130717010838, 0.11711610197952553, 0.11523076055409097, 0.011169522859575346]"
channel-29 life dim-1 std,0.14656495527195382,"[0.1288422291838887, 0.03131623909849041, 0.09253492600236057, 0.16151792293471268, 0.06117885403252334, 0.09777489688579954, 0.376579077950376, 0.15656773627527099, 0.40427705363047695, 0.11116343881871431, 0.1154223506812426, 0.0216047377695898]"
channel-29 life dim-1 sum,0.10504308037830673,"[0.03245175841318511, 0.03931053916614878, 0.08395515961073956, 0.15664924240159359, 0.033356285454624476, 0.0489959285835186, 0.0977150657669636, 0.3726878376659588, 0.1723379549212318, 0.14295435619311206, 0.06378105888734877, 0.01632177747525554]"
channel-29 life dim-1 norm-1,0.10504308037830673,"[0.03245175841318511, 0.03931053916614878, 0.08395515961073956, 0.15664924240159359, 0.033356285454624476, 0.0489959285835186, 0.0977150657669636, 0.3726878376659588, 0.1723379549212318, 0.14295435619311206, 0.06378105888734877, 0.01632177747525554]"
channel-29 life dim-1 norm-2,0.12149081696286644,"[0.05295239508835614, 0.0334008716241106, 0.07458245988056017, 0.2072049474157333, 0.05158487719415351, 0.11305797528073626, 0.19034742610100555, 0.3005038082623103, 0.17413248840317325, 0.1410011569409217, 0.10545210567921466, 0.013669291684121836]"
channel-29 life dim-2 max,0.10610891650038133,"[0.07663602823966008, 0.039520175416222575, 0.0309154698287409, 0.38497405555092296, 0.009793751294338921, 0.07993720863658499, 0.06843440725161391, 0.21288649926835865, 0.22684216669134427, 0.09364990119756206, 0.042201188523311985, 0.00751614610591469]"
channel-29 life dim-2 mean,0.09903761349013555,"[0.058397714552388166, 0.03309032505433985, 0.024702826893177397, 0.15680250934212261, 0.02497916255419849, 0.052784412532088675, 0.12467162554485628, 0.24687528560405397, 0.2966967012499876, 0.13104581265428183, 0.031089719076444366, 0.0073152668236873995]"
channel-29 life dim-2 std,0.10626713632164993,"[0.07504493164472492, 0.037038847723211, 0.1040727597425013, 0.2228379347415091, 0.01903588966287244, 0.05360213724235683, 0.11430808515531418, 0.17092908628989315, 0.2711636845512833, 0.15900125901949344, 0.04011623750150626, 0.008054782585133275]"
channel-29 life dim-2 sum,0.08126649376996076,"[0.05689741837384758, 0.03347058368466381, 0.05989959491200975, 0.15677037791400578, 0.00935500969953233, 0.021727810124278917, 0.059100086478632796, 0.1985899956740707, 0.30926085342538456, 0.046960832329392264, 0.010325956765442089, 0.01283940585826849]"
