name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-8 silhouette-2 dim-1 sum,4758,1.7370309202486482,0.3890295389583842,0.1462704916192265,0.10914886200092555,339,1630,-1291,channel-8,silhouette-2,dim-1,sum
channel-8 silhouette-2 dim-1 norm-1,4758,1.7370309202486482,0.3890295389583842,0.1462704916192265,0.10914886200092555,338,1629,-1291,channel-8,silhouette-2,dim-1,norm-1
channel-8 silhouette-2 dim-1 norm-2,4758,1.3941544557525722,0.3140140403263635,0.12069811192419112,0.08017437376897094,555,2596,-2041,channel-8,silhouette-2,dim-1,norm-2
channel-8 silhouette-2 dim-2 max,4696,0.5078703753487958,0.1201102612529763,0.0657868170560886,0.017957767964932016,2418,4533,-2115,channel-8,silhouette-2,dim-2,max
channel-8 silhouette-2 dim-2 mean,4696,0.3409966217388513,0.0836011416957482,0.0859705438823889,0.04082670556009684,3350,3949,-599,channel-8,silhouette-2,dim-2,mean
channel-8 silhouette-2 dim-2 std,4696,0.6413001811944175,0.1493024177709037,0.08129575849645586,0.035529994195455,1922,4145,-2223,channel-8,silhouette-2,dim-2,std
channel-8 silhouette-2 dim-2 sum,4696,0.3409966217388509,0.0836011416957481,0.0859705438823889,0.04082670556009684,3351,3950,-599,channel-8,silhouette-2,dim-2,sum
channel-8 silhouette-2 dim-2 norm-1,4696,0.3409966217388509,0.0836011416957481,0.0859705438823889,0.04082670556009684,3353,3948,-595,channel-8,silhouette-2,dim-2,norm-1
channel-8 silhouette-2 dim-2 norm-2,4696,0.6424242213957406,0.1495483385176328,0.08175726610540994,0.03605290003934069,1920,4124,-2204,channel-8,silhouette-2,dim-2,norm-2
channel-8 entropy dim-1,4758,0.3499299042799839,0.0855555909322354,0.10047053218896108,0.05725574914393739,3306,3465,-159,channel-8,entropy,dim-1,
channel-8 entropy dim-2,4758,0.1772304265792697,0.047771902710156,0.0960134851031048,0.05220574363492792,4314,3608,706,channel-8,entropy,dim-2,
channel-8 amplitude-bottleneck dim-1,4758,0.2124703988047051,0.0554818051444184,0.11512705634100616,0.07386215385203082,4100,2806,1294,channel-8,amplitude-bottleneck,dim-1,
channel-8 amplitude-bottleneck dim-2,4750,0.1407065008661315,0.0397810932406384,0.10382209301299049,0.06105319626511293,4458,3303,1155,channel-8,amplitude-bottleneck,dim-2,
channel-8 amplitude-bottleneck norm-1,4758,0.1888925421543015,0.0503233738828741,0.13937878359013325,0.10134029214671694,4254,1896,2358,channel-8,amplitude-bottleneck,norm-1,
channel-8 amplitude-bottleneck norm-2,4758,0.1909721007133026,0.0507783456828991,0.11417544457218937,0.07278394117390746,4234,2852,1382,channel-8,amplitude-bottleneck,norm-2,
channel-8 amplitude-wasserstein-1 dim-1,4758,0.3870516738971616,0.0936771984098097,0.16129139231846368,0.1261681193298749,3076,1171,1905,channel-8,amplitude-wasserstein-1,dim-1,
channel-8 amplitude-wasserstein-1 dim-2,4756,0.3189034053324108,0.0787675242949445,0.11621224180238189,0.07509171065335674,3484,2768,716,channel-8,amplitude-wasserstein-1,dim-2,
channel-8 amplitude-wasserstein-1 norm-1,4758,0.4404260992195999,0.1053546086270574,0.14036064191959757,0.1024527753395906,2779,1867,912,channel-8,amplitude-wasserstein-1,norm-1,
channel-8 amplitude-wasserstein-1 norm-2,4758,0.3145825581585484,0.0778221969283187,0.1610754148896352,0.12592340860898826,3503,1175,2328,channel-8,amplitude-wasserstein-1,norm-2,
channel-8 amplitude-wasserstein-2 dim-1,4758,0.2793872885326809,0.0701220746573044,0.18239529255976203,0.15007964874098226,3703,701,3002,channel-8,amplitude-wasserstein-2,dim-1,
channel-8 amplitude-wasserstein-2 dim-2,4758,0.3631872513358765,0.0884560714344394,0.11493196759252451,0.07364111080814995,3222,2822,400,channel-8,amplitude-wasserstein-2,dim-2,
channel-8 amplitude-wasserstein-2 norm-1,4758,0.3455556894281089,0.0845985876315881,0.17116508941585787,0.13735539731362362,3327,907,2420,channel-8,amplitude-wasserstein-2,norm-1,
channel-8 amplitude-wasserstein-2 norm-2,4758,0.2550470860179117,0.0647968551758994,0.18545354633658848,0.15354476771401984,3868,657,3211,channel-8,amplitude-wasserstein-2,norm-2,
channel-8 amplitude-landscape-1-1 dim-1,4758,1.2891586283549006,0.2910427513576275,0.148278533700842,0.11142405079277404,649,1568,-919,channel-8,amplitude-landscape-1-1,dim-1,
channel-8 amplitude-landscape-1-1 dim-2,4696,0.2892311323158487,0.0722757391000807,0.11322306134713406,0.07170485440624016,3650,2883,767,channel-8,amplitude-landscape-1-1,dim-2,
channel-8 amplitude-landscape-1-1 norm-1,4758,0.9001571180200347,0.2059358825929063,0.17232673648698807,0.13867158805510088,1210,875,335,channel-8,amplitude-landscape-1-1,norm-1,
channel-8 amplitude-landscape-1-1 norm-2,4758,1.290978956617094,0.2914410080080601,0.1487639459666983,0.11197404153092305,647,1552,-905,channel-8,amplitude-landscape-1-1,norm-2,
channel-8 amplitude-landscape-1-2 dim-1,4758,0.3603595158642432,0.0878374113385481,0.17089800452380519,0.13705277987426126,3244,917,2327,channel-8,amplitude-landscape-1-2,dim-1,
channel-8 amplitude-landscape-1-2 dim-2,4696,0.229029796680355,0.0591047178179773,0.11140851674914191,0.06964890569407994,3998,2953,1045,channel-8,amplitude-landscape-1-2,dim-2,
channel-8 amplitude-landscape-1-2 norm-1,4758,0.8042714748070562,0.1849577459108072,0.18035700690340303,0.1477701928175274,1422,742,680,channel-8,amplitude-landscape-1-2,norm-1,
channel-8 amplitude-landscape-1-2 norm-2,4758,0.7658750984731204,0.1765572763113959,0.16454238463965556,0.12985161847527654,1532,1070,462,channel-8,amplitude-landscape-1-2,norm-2,
channel-8 amplitude-landscape-2-1 dim-1,4758,0.2690627992943555,0.0678632532200495,0.13898991306078926,0.10089968690345838,3772,1900,1872,channel-8,amplitude-landscape-2-1,dim-1,
channel-8 amplitude-landscape-2-1 dim-2,4696,0.1741354026819211,0.0470947644840638,0.11657565818284178,0.07550347536843247,4327,2755,1572,channel-8,amplitude-landscape-2-1,dim-2,
channel-8 amplitude-landscape-2-1 norm-1,4758,0.7132811414267725,0.1650506191873458,0.1404177122567828,0.10251743822325207,1693,1862,-169,channel-8,amplitude-landscape-2-1,norm-1,
channel-8 amplitude-landscape-2-1 norm-2,4758,0.2733100654829201,0.0687924823271752,0.14472068030309743,0.10739286626347566,3740,1701,2039,channel-8,amplitude-landscape-2-1,norm-2,
channel-8 amplitude-landscape-2-2 dim-1,4758,0.2696820038876449,0.0679987245811099,0.13714386350257163,0.09880804186150063,3763,1976,1787,channel-8,amplitude-landscape-2-2,dim-1,
channel-8 amplitude-landscape-2-2 dim-2,4696,0.1802650280284932,0.0484358215393399,0.11732845900811463,0.07635642761272862,4294,2721,1573,channel-8,amplitude-landscape-2-2,dim-2,
channel-8 amplitude-landscape-2-2 norm-1,4758,0.6845208179448502,0.1587583529334184,0.1479920794662126,0.11109948714444548,1771,1579,192,channel-8,amplitude-landscape-2-2,norm-1,
channel-8 amplitude-landscape-2-2 norm-2,4758,0.6945281436544464,0.16094778442205,0.13809241047712423,0.0998827820100276,1743,1938,-195,channel-8,amplitude-landscape-2-2,norm-2,
channel-8 amplitude-silhouette-1-1 dim-1,4758,1.6436981484861914,0.3686099268314358,0.14193842689266645,0.10424046630460526,387,1793,-1406,channel-8,amplitude-silhouette-1-1,dim-1,
channel-8 amplitude-silhouette-1-1 dim-2,4696,0.7027135729378056,0.1627386161728113,0.09117093068354983,0.04671894351248037,1722,3797,-2075,channel-8,amplitude-silhouette-1-1,dim-2,
channel-8 amplitude-silhouette-1-1 norm-1,4758,1.6201304222314803,0.3634537119269848,0.13695592124847586,0.09859509607020056,403,1992,-1589,channel-8,amplitude-silhouette-1-1,norm-1,
channel-8 amplitude-silhouette-1-1 norm-2,4758,1.6420780817673406,0.368255483977184,0.14147293771402172,0.10371304918935875,390,1821,-1431,channel-8,amplitude-silhouette-1-1,norm-2,
channel-8 amplitude-silhouette-1-2 dim-1,4758,1.7370309202486478,0.3890295389583841,0.1462704916192265,0.10914886200092555,341,1631,-1290,channel-8,amplitude-silhouette-1-2,dim-1,
channel-8 amplitude-silhouette-1-2 dim-2,4696,0.3409966217388509,0.0836011416957481,0.0859705438823889,0.04082670556009684,3352,3951,-599,channel-8,amplitude-silhouette-1-2,dim-2,
channel-8 amplitude-silhouette-1-2 norm-1,4758,1.7177567194483954,0.3848126738962411,0.1187855929803438,0.07800741636051933,351,2678,-2327,channel-8,amplitude-silhouette-1-2,norm-1,
channel-8 amplitude-silhouette-1-2 norm-2,4758,1.735850453894232,0.3887712731356629,0.13288456414393238,0.09398209212139005,342,2142,-1800,channel-8,amplitude-silhouette-1-2,norm-2,
channel-8 amplitude-silhouette-2-1 dim-1,4758,0.5200825787762456,0.1227820822274845,0.1343261665119727,0.09561548296518596,2376,2079,297,channel-8,amplitude-silhouette-2-1,dim-1,
channel-8 amplitude-silhouette-2-1 dim-2,4696,0.7331354580346122,0.1693944036536376,0.07936138564915894,0.03333827547515545,1626,4209,-2583,channel-8,amplitude-silhouette-2-1,dim-2,
channel-8 amplitude-silhouette-2-1 norm-1,4758,0.5881010324375304,0.1376633550645668,0.10327143166591264,0.06042927581222692,2094,3335,-1241,channel-8,amplitude-silhouette-2-1,norm-1,
channel-8 amplitude-silhouette-2-1 norm-2,4758,0.5699775637068979,0.1336982504728348,0.1128310292463271,0.07126066698110253,2164,2902,-738,channel-8,amplitude-silhouette-2-1,norm-2,
channel-8 amplitude-silhouette-2-2 dim-1,4758,1.394154455752572,0.3140140403263635,0.12069811192419112,0.08017437376897094,556,2595,-2039,channel-8,amplitude-silhouette-2-2,dim-1,
channel-8 amplitude-silhouette-2-2 dim-2,4696,0.6424242213957407,0.1495483385176328,0.08175726610540994,0.03605290003934069,1919,4125,-2206,channel-8,amplitude-silhouette-2-2,dim-2,
channel-8 amplitude-silhouette-2-2 norm-1,4758,0.9922524504895897,0.226084764193861,0.10878690011785162,0.06667851337479322,1054,3066,-2012,channel-8,amplitude-silhouette-2-2,norm-1,
channel-8 amplitude-silhouette-2-2 norm-2,4758,1.3947061163881396,0.3141347342261725,0.1256273260287975,0.08575936264251052,554,2418,-1864,channel-8,amplitude-silhouette-2-2,norm-2,
channel-8 life all max,4758,0.2124584706017925,0.055479195457893,0.11544116574596697,0.0742180518703662,4102,2792,1310,channel-8,life,all,max
channel-8 life all mean,4758,0.2788680311989111,0.0700084700450184,0.2177760663726871,0.19016742417312418,3707,346,3361,channel-8,life,all,mean
channel-8 life all std,4758,0.2324509534528757,0.0598532083320933,0.15935860483354256,0.12397819688602862,3973,1216,2757,channel-8,life,all,std
channel-8 life all sum,4758,0.4404260992195999,0.1053546086270574,0.14036064191959757,0.1024527753395906,2778,1865,913,channel-8,life,all,sum
channel-8 life all norm-1,4758,0.4404260992195999,0.1053546086270574,0.14036064191959757,0.1024527753395906,2777,1866,911,channel-8,life,all,norm-1
channel-8 life all norm-2,4758,0.2550470860179129,0.0647968551758997,0.18545354633658848,0.15354476771401984,3867,658,3209,channel-8,life,all,norm-2
channel-8 life dim-1 max,4758,0.2124703988047051,0.0554818051444184,0.11512705634100616,0.07386215385203082,4101,2807,1294,channel-8,life,dim-1,max
channel-8 life dim-1 mean,4758,0.2729971011085262,0.0687240110816095,0.21085313129265018,0.18232347287100673,3743,398,3345,channel-8,life,dim-1,mean
channel-8 life dim-1 std,4758,0.2374478195502991,0.0609464370622909,0.1571362901882654,0.12146022905099824,3952,1283,2669,channel-8,life,dim-1,std
channel-8 life dim-1 sum,4758,0.3870516738971616,0.0936771984098097,0.16129139231846368,0.1261681193298749,3077,1170,1907,channel-8,life,dim-1,sum
channel-8 life dim-1 norm-1,4758,0.3870516738971616,0.0936771984098097,0.16129139231846368,0.1261681193298749,3078,1169,1909,channel-8,life,dim-1,norm-1
channel-8 life dim-1 norm-2,4758,0.2793872885326809,0.0701220746573044,0.18239529255976203,0.15007964874098226,3702,700,3002,channel-8,life,dim-1,norm-2
channel-8 life dim-2 max,4750,0.1407065008661315,0.0397810932406384,0.10382209301299049,0.06105319626511293,4459,3304,1155,channel-8,life,dim-2,max
channel-8 life dim-2 mean,4758,0.2174805863131743,0.056577948371222,0.13373686987588643,0.0949477872461705,4066,2101,1965,channel-8,life,dim-2,mean
channel-8 life dim-2 std,4758,0.2194382106891456,0.0570062430601372,0.10211776378427136,0.05912212579885962,4046,3394,652,channel-8,life,dim-2,std
channel-8 life dim-2 sum,4756,0.3189034053324108,0.0787675242949445,0.11621224180238189,0.07509171065335674,3485,2769,716,channel-8,life,dim-2,sum
channel-8 life dim-2 norm-1,4756,0.3189034053324108,0.0787675242949445,0.11621224180238189,0.07509171065335674,3483,2767,716,channel-8,life,dim-2,norm-1
channel-8 life dim-2 norm-2,4758,0.3631872513358765,0.0884560714344394,0.11493196759252451,0.07364111080814995,3221,2821,400,channel-8,life,dim-2,norm-2
channel-8 bd2 all max,4758,0.3539597608622593,0.08643725454067,0.2364227536930218,0.21129483698222087,3281,265,3016,channel-8,bd2,all,max
channel-8 bd2 all mean,4758,0.4488940507638922,0.107207251410284,0.3058400200577198,0.2899472655541649,2737,126,2611,channel-8,bd2,all,mean
channel-8 bd2 all std,4758,0.3463768682388886,0.0847782474926032,0.1943242526500755,0.1635956186224769,3322,547,2775,channel-8,bd2,all,std
channel-8 bd2 all sum,4758,0.5828532616327311,0.136515232681168,0.1804123619988787,0.14783291226646278,2119,737,1382,channel-8,bd2,all,sum
channel-8 bd2 all norm-1,4758,0.5828532616327311,0.136515232681168,0.1804123619988787,0.14783291226646278,2120,736,1384,channel-8,bd2,all,norm-1
channel-8 bd2 all norm-2,4758,0.6541823717452296,0.1521208204543954,0.2873868662260903,0.26903913361989684,1872,161,1711,channel-8,bd2,all,norm-2
channel-8 bd2 dim-1 max,4756,0.3332487927941038,0.081906049405118,0.23704062871300627,0.21199491310766785,3394,263,3131,channel-8,bd2,dim-1,max
channel-8 bd2 dim-1 mean,4758,0.4576141922249654,0.1091150690285202,0.31552670602147503,0.30092265274184826,2686,119,2567,channel-8,bd2,dim-1,mean
channel-8 bd2 dim-1 std,4758,0.2816694256561419,0.0706213671780515,0.16113668192913688,0.12599282651753718,3693,1174,2519,channel-8,bd2,dim-1,std
channel-8 bd2 dim-1 sum,4758,0.6877445875556358,0.1594636585168251,0.20458846502496666,0.1752253654123036,1758,448,1310,channel-8,bd2,dim-1,sum
channel-8 bd2 dim-1 norm-1,4758,0.6877445875556358,0.1594636585168251,0.20458846502496666,0.1752253654123036,1759,449,1310,channel-8,bd2,dim-1,norm-1
channel-8 bd2 dim-1 norm-2,4758,0.5408673292203476,0.1273294296833618,0.28676493336177494,0.2683344598009926,2275,163,2112,channel-8,bd2,dim-1,norm-2
channel-8 bd2 dim-2 max,4758,0.3880773692802818,0.0939016029944825,0.23377063262418274,0.20828988196375173,3069,277,2792,channel-8,bd2,dim-2,max
channel-8 bd2 dim-2 mean,4758,0.3640467993601973,0.0886441258223,0.27977513135576876,0.26041474570391004,3215,179,3036,channel-8,bd2,dim-2,mean
channel-8 bd2 dim-2 std,4758,0.3921649774285305,0.0947959016565497,0.13194211772367745,0.09291426413515749,3053,2178,875,channel-8,bd2,dim-2,std
channel-8 bd2 dim-2 sum,4758,0.5792089034270681,0.1357179095158312,0.12040644306113123,0.0798439017463771,2138,2609,-471,channel-8,bd2,dim-2,sum
channel-8 bd2 dim-2 norm-1,4758,0.5792089034270681,0.1357179095158312,0.12040644306113123,0.0798439017463771,2139,2608,-469,channel-8,bd2,dim-2,norm-1
channel-8 bd2 dim-2 norm-2,4758,0.5289946953871637,0.1247319007209098,0.19749076088645512,0.16718339405540544,2324,502,1822,channel-8,bd2,dim-2,norm-2
channel-9 landscape dim-1 max,4757,0.7178366447683048,0.1660472853049434,0.11727146884798055,0.07629185557274507,1670,2726,-1056,channel-9,landscape,dim-1,max
channel-9 landscape dim-1 mean,4758,0.98822878869298,0.2252044558984437,0.13477064292206603,0.09611909180672565,1061,2070,-1009,channel-9,landscape,dim-1,mean
channel-9 landscape dim-1 std,4758,0.923044024443917,0.2109431457774915,0.14331958023843203,0.10580536608478405,1168,1734,-566,channel-9,landscape,dim-1,std
channel-9 landscape dim-1 sum,4758,0.98822878869298,0.2252044558984436,0.13477064292206603,0.09611909180672565,1062,2071,-1009,channel-9,landscape,dim-1,sum
channel-9 landscape dim-1 norm-1,4758,0.98822878869298,0.2252044558984436,0.13477064292206603,0.09611909180672565,1063,2072,-1009,channel-9,landscape,dim-1,norm-1
channel-9 landscape dim-1 norm-2,4758,0.8133650382110753,0.1869472618552653,0.14139050195879743,0.10361964631296935,1402,1824,-422,channel-9,landscape,dim-1,norm-2
channel-9 landscape dim-2 max,4564,0.4769615319735533,0.1133479356400459,0.07109102095118616,0.023967634671558026,2562,4439,-1877,channel-9,landscape,dim-2,max
channel-9 landscape dim-2 mean,4565,0.8603590017080236,0.1972287362912539,0.08463017900067865,0.039308020676062434,1296,4015,-2719,channel-9,landscape,dim-2,mean
channel-9 landscape dim-2 std,4565,0.1704274626356592,0.0462835307008505,0.08377708331527722,0.038341430503690106,4346,4060,286,channel-9,landscape,dim-2,std
channel-9 landscape dim-2 sum,4565,0.8603590017080238,0.197228736291254,0.08463017900067865,0.039308020676062434,1294,4014,-2720,channel-9,landscape,dim-2,sum
channel-9 landscape dim-2 norm-1,4565,0.8603590017080238,0.197228736291254,0.08463017900067865,0.039308020676062434,1293,4012,-2719,channel-9,landscape,dim-2,norm-1
channel-9 landscape dim-2 norm-2,4565,0.6647772125315409,0.1544387901805476,0.08426918776558201,0.03889900374381435,1844,4042,-2198,channel-9,landscape,dim-2,norm-2
channel-9 silhouette-1 dim-1 max,4758,0.7109946652515136,0.1645503773563722,0.15462905594860218,0.11861943637396871,1705,1354,351,channel-9,silhouette-1,dim-1,max
channel-9 silhouette-1 dim-1 mean,4758,0.9507027030612388,0.2169943910008421,0.15968898168271298,0.12435252654336035,1122,1205,-83,channel-9,silhouette-1,dim-1,mean
channel-9 silhouette-1 dim-1 std,4758,0.9475599562200056,0.216306811811889,0.14573877453088815,0.10854640612069397,1126,1655,-529,channel-9,silhouette-1,dim-1,std
channel-9 silhouette-1 dim-1 sum,4758,0.9507027030612392,0.2169943910008421,0.15968898168271298,0.12435252654336035,1120,1207,-87,channel-9,silhouette-1,dim-1,sum
channel-9 silhouette-1 dim-1 norm-1,4758,0.9507027030612392,0.2169943910008421,0.15968898168271298,0.12435252654336035,1119,1208,-89,channel-9,silhouette-1,dim-1,norm-1
channel-9 silhouette-1 dim-1 norm-2,4758,0.9311636003298563,0.2127195699326445,0.14490057498404343,0.10759669384535195,1146,1694,-548,channel-9,silhouette-1,dim-1,norm-2
channel-9 silhouette-1 dim-2 max,4565,1.4940280226330716,0.3358646664132551,0.0933638225582159,0.04920357421850718,484,3719,-3235,channel-9,silhouette-1,dim-2,max
channel-9 silhouette-1 dim-2 mean,4565,1.7931966916819435,0.4013176479025575,0.08202229570420046,0.03635318875250907,319,4119,-3800,channel-9,silhouette-1,dim-2,mean
channel-9 silhouette-1 dim-2 std,4565,1.592884006676977,0.3574926628017255,0.10132544343975292,0.05822439642161888,422,3436,-3014,channel-9,silhouette-1,dim-2,std
channel-9 silhouette-1 dim-2 sum,4565,1.7931966916819528,0.4013176479025595,0.08202229570420046,0.03635318875250907,317,4116,-3799,channel-9,silhouette-1,dim-2,sum
channel-9 silhouette-1 dim-2 norm-1,4565,1.7931966916819528,0.4013176479025595,0.08202229570420046,0.03635318875250907,316,4118,-3802,channel-9,silhouette-1,dim-2,norm-1
