name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-27 amplitude-silhouette-2-2 dim-2,1963,1.218243360341505,0.2136773278629539,0.3562796935098266,0.09161364432518937,2481,2497,-16,channel-27,amplitude-silhouette-2-2,dim-2,
channel-27 amplitude-silhouette-2-2 norm-1,2020,1.235793172648011,0.2170793877910879,0.3209621256812613,0.08034331782237097,2455,2709,-254,channel-27,amplitude-silhouette-2-2,norm-1,
channel-27 amplitude-silhouette-2-2 norm-2,2020,1.7369364475929028,0.3142268343943675,0.3182335972764262,0.07947260650544291,1635,2722,-1087,channel-27,amplitude-silhouette-2-2,norm-2,
channel-27 life all max,2020,0.9043331391411202,0.1528253161191237,0.3412300681654311,0.08681109981816809,3149,2595,554,channel-27,life,all,max
channel-27 life all mean,2020,1.7526127359551953,0.3172657086300456,1.086365047385294,0.3245940226185973,1626,1063,563,channel-27,life,all,mean
channel-27 life all std,2020,1.3650797581172045,0.2421418046413787,0.6280163113141809,0.17832857385523512,2214,1663,551,channel-27,life,all,std
channel-27 life all sum,2020,2.079836125851717,0.3806984999826027,1.3632794877764314,0.4129612672630354,1150,710,440,channel-27,life,all,sum
channel-27 life all norm-1,2020,2.079836125851717,0.3806984999826027,1.3632794877764314,0.4129612672630354,1149,711,438,channel-27,life,all,norm-1
channel-27 life all norm-2,2020,1.6904237011096903,0.3052102621259944,1.0925798399716269,0.32657724926476,1697,1051,646,channel-27,life,all,norm-2
channel-27 life dim-1 max,2020,0.9043331391411202,0.1528253161191237,0.3412300681654311,0.08681109981816809,3150,2594,556,channel-27,life,dim-1,max
channel-27 life dim-1 mean,2020,1.92417495797592,0.3505233270321505,1.1521819426952558,0.3455971081975858,1373,966,407,channel-27,life,dim-1,mean
channel-27 life dim-1 std,2020,1.3164028897004223,0.2327057137832221,0.655986034865528,0.1872541011777109,2286,1604,682,channel-27,life,dim-1,std
channel-27 life dim-1 sum,2020,1.912313295630001,0.3482239243124333,1.2991513734081543,0.39249709514198694,1392,784,608,channel-27,life,dim-1,sum
channel-27 life dim-1 norm-1,2020,1.912313295630001,0.3482239243124333,1.2991513734081543,0.39249709514198694,1393,785,608,channel-27,life,dim-1,norm-1
channel-27 life dim-1 norm-2,2020,1.6486801970573577,0.297118215332782,1.0576684197663044,0.31543653011045747,1763,1089,674,channel-27,life,dim-1,norm-2
channel-27 life dim-2 max,2020,1.2681604289490005,0.223353833564187,0.7274751616012984,0.21006727459963134,2384,1498,886,channel-27,life,dim-2,max
channel-27 life dim-2 mean,2020,1.3786601423514742,0.2447743844208756,0.9229544524869151,0.2724474317926306,2199,1238,961,channel-27,life,dim-2,mean
channel-27 life dim-2 std,2020,1.335046984088932,0.2363199020894971,0.7243728169787749,0.2090772733348267,2263,1502,761,channel-27,life,dim-2,std
channel-27 life dim-2 sum,2020,1.4809365713770262,0.2646008381004676,0.9818340743421812,0.29123673704412667,2025,1168,857,channel-27,life,dim-2,sum
channel-27 life dim-2 norm-1,2020,1.4809365713770262,0.2646008381004676,0.9818340743421812,0.29123673704412667,2026,1170,856,channel-27,life,dim-2,norm-1
channel-27 life dim-2 norm-2,2020,1.5792532118506013,0.2836596802682504,1.0627659165700092,0.3170632121516358,1854,1080,774,channel-27,life,dim-2,norm-2
channel-27 bd2 all max,2020,2.158019451746703,0.3958544660653266,1.3292438001877767,0.4021000065518205,1061,748,313,channel-27,bd2,all,max
channel-27 bd2 all mean,2020,2.3344596512005484,0.430057688401293,1.8442689363026976,0.5664516818809154,840,343,497,channel-27,bd2,all,mean
channel-27 bd2 all std,2020,1.8590685972248255,0.3379023521117621,0.7687996570460256,0.22325449514910561,1454,1440,14,channel-27,bd2,all,std
channel-27 bd2 all sum,2020,1.977358341715498,0.3608330132842319,1.7452830355947935,0.5348639059171547,1288,411,877,channel-27,bd2,all,sum
channel-27 bd2 all norm-1,2020,1.977358341715498,0.3608330132842319,1.7452830355947935,0.5348639059171547,1287,410,877,channel-27,bd2,all,norm-1
channel-27 bd2 all norm-2,2020,2.3667348201279337,0.4363142828858339,1.9359209918525022,0.5956991259777109,804,286,518,channel-27,bd2,all,norm-2
channel-27 bd2 dim-1 max,2020,1.9469232682510635,0.3549331243261726,1.32895183560655,0.40200683659816866,1341,750,591,channel-27,bd2,dim-1,max
channel-27 bd2 dim-1 mean,2020,2.5944481447028087,0.4804568847044966,1.823697371877384,0.5598870099059804,606,352,254,channel-27,bd2,dim-1,mean
channel-27 bd2 dim-1 std,2020,1.7942451765058345,0.3253362255811156,0.6081231559101855,0.17198039162302048,1567,1711,-144,channel-27,bd2,dim-1,std
channel-27 bd2 dim-1 sum,2020,2.564205278607916,0.4745942554605807,1.7263220426613466,0.5288131896782879,641,420,221,channel-27,bd2,dim-1,sum
channel-27 bd2 dim-1 norm-1,2020,2.564205278607916,0.4745942554605807,1.7263220426613466,0.5288131896782879,640,419,221,channel-27,bd2,dim-1,norm-1
channel-27 bd2 dim-1 norm-2,2020,2.3781648468684238,0.4385300123347981,1.8497899972494476,0.5682135291240176,794,339,455,channel-27,bd2,dim-1,norm-2
channel-27 bd2 dim-2 max,2020,1.8912554006378235,0.3441418167962644,1.2875902936375414,0.38880779398816995,1417,799,618,channel-27,bd2,dim-2,max
channel-27 bd2 dim-2 mean,2020,2.035423262559977,0.3720889935183935,1.5220679178193883,0.46363286107552365,1202,555,647,channel-27,bd2,dim-2,mean
channel-27 bd2 dim-2 std,2020,1.4387939519139774,0.2564314221296375,0.3322724139949207,0.08395258793844201,2100,2649,-549,channel-27,bd2,dim-2,std
channel-27 bd2 dim-2 sum,2020,1.8599851903182805,0.338080035187751,1.2303842428478389,0.3705525485118579,1451,866,585,channel-27,bd2,dim-2,sum
channel-27 bd2 dim-2 norm-1,2020,1.8599851903182805,0.338080035187751,1.2303842428478389,0.3705525485118579,1452,865,587,channel-27,bd2,dim-2,norm-1
channel-27 bd2 dim-2 norm-2,2020,2.2702295254210703,0.4176065730687168,1.6121637084639424,0.49238367942243205,925,483,442,channel-27,bd2,dim-2,norm-2
channel-28 landscape dim-1 max,2020,2.575475124321939,0.476778933554586,1.252219951394484,0.37752062643657924,628,832,-204,channel-28,landscape,dim-1,max
channel-28 landscape dim-1 mean,2020,3.663982543926968,0.687787883909116,1.8182537277451989,0.55814986744383,97,354,-257,channel-28,landscape,dim-1,mean
channel-28 landscape dim-1 std,2020,3.494790896336597,0.6549898052522412,1.7009196922155971,0.5207069467780887,125,442,-317,channel-28,landscape,dim-1,std
channel-28 landscape dim-1 sum,2020,3.663982543926968,0.6877878839091159,1.8182537277451989,0.55814986744383,98,353,-255,channel-28,landscape,dim-1,sum
channel-28 landscape dim-1 norm-1,2020,3.663982543926968,0.6877878839091159,1.8182537277451989,0.55814986744383,99,355,-256,channel-28,landscape,dim-1,norm-1
channel-28 landscape dim-1 norm-2,2020,3.303508732923542,0.6179094438358916,1.7104328628494259,0.5237427316781337,189,439,-250,channel-28,landscape,dim-1,norm-2
channel-28 landscape dim-2 max,1972,2.1657607295184578,0.3973551254706741,1.1080397516016878,0.3315107218249678,1049,1030,19,channel-28,landscape,dim-2,max
channel-28 landscape dim-2 mean,1972,2.880082400362073,0.5358275541059314,1.5508600247231468,0.4728208223497695,365,531,-166,channel-28,landscape,dim-2,mean
channel-28 landscape dim-2 std,1972,2.614248050116453,0.4842951288755543,1.3269723278075367,0.40137514816146636,598,753,-155,channel-28,landscape,dim-2,std
channel-28 landscape dim-2 sum,1972,2.880082400362077,0.5358275541059321,1.5508600247231468,0.4728208223497695,363,532,-169,channel-28,landscape,dim-2,sum
channel-28 landscape dim-2 norm-1,1972,2.880082400362077,0.5358275541059321,1.5508600247231468,0.4728208223497695,364,529,-165,channel-28,landscape,dim-2,norm-1
channel-28 landscape dim-2 norm-2,1972,2.548062078454133,0.4714648696075666,1.328441815104687,0.4018440819711505,665,752,-87,channel-28,landscape,dim-2,norm-2
channel-28 silhouette-1 dim-1 max,2020,2.1627058105331645,0.396762924409942,1.1446981060745516,0.3432089119713195,1051,981,70,channel-28,silhouette-1,dim-1,max
channel-28 silhouette-1 dim-1 mean,2020,3.427460524691706,0.641937702168806,1.877541840112822,0.5770695276923042,146,312,-166,channel-28,silhouette-1,dim-1,mean
channel-28 silhouette-1 dim-1 std,2020,2.9824268666566875,0.5556671969218316,1.5194967144338973,0.46281235435772533,313,556,-243,channel-28,silhouette-1,dim-1,std
channel-28 silhouette-1 dim-1 sum,2020,3.427460524691707,0.6419377021688061,1.877541840112822,0.5770695276923042,144,310,-166,channel-28,silhouette-1,dim-1,sum
channel-28 silhouette-1 dim-1 norm-1,2020,3.427460524691707,0.6419377021688061,1.877541840112822,0.5770695276923042,145,313,-168,channel-28,silhouette-1,dim-1,norm-1
channel-28 silhouette-1 dim-1 norm-2,2020,2.9194706315905488,0.5434630273954547,1.5336882041640805,0.46734105586958863,349,545,-196,channel-28,silhouette-1,dim-1,norm-2
channel-28 silhouette-1 dim-2 max,1972,1.5698399764751556,0.2818349091364802,0.7340734802020357,0.21217288972468482,1881,1489,392,channel-28,silhouette-1,dim-2,max
channel-28 silhouette-1 dim-2 mean,1972,2.3585879394873195,0.4347349966984569,1.1493585068790533,0.34469611060729827,813,970,-157,channel-28,silhouette-1,dim-2,mean
channel-28 silhouette-1 dim-2 std,1972,1.8654996723507409,0.3391490265831799,0.9105966399103724,0.2685038821327465,1445,1260,185,channel-28,silhouette-1,dim-2,std
channel-28 silhouette-1 dim-2 sum,1972,2.358587939487319,0.4347349966984568,1.1493585068790533,0.34469611060729827,814,971,-157,channel-28,silhouette-1,dim-2,sum
channel-28 silhouette-1 dim-2 norm-1,1972,2.358587939487319,0.4347349966984568,1.1493585068790533,0.34469611060729827,815,969,-154,channel-28,silhouette-1,dim-2,norm-1
channel-28 silhouette-1 dim-2 norm-2,1972,1.8832195006683397,0.3425840443941892,0.919592894384054,0.27137471190542484,1429,1246,183,channel-28,silhouette-1,dim-2,norm-2
channel-28 silhouette-2 dim-1 max,2020,1.5679028635424386,0.2814593966142053,0.7271309412270074,0.2099574290965091,1891,1499,392,channel-28,silhouette-2,dim-1,max
channel-28 silhouette-2 dim-1 mean,2020,2.728628210483157,0.5064679107470078,1.4861575506874325,0.4521733640802103,479,583,-104,channel-28,silhouette-2,dim-1,mean
channel-28 silhouette-2 dim-1 std,2020,2.1879912065707074,0.4016645399442822,1.0675747810475367,0.31859778760803814,1031,1079,-48,channel-28,silhouette-2,dim-1,std
channel-28 silhouette-2 dim-1 sum,2020,2.7286282104831576,0.5064679107470079,1.4861575506874325,0.4521733640802103,478,580,-102,channel-28,silhouette-2,dim-1,sum
channel-28 silhouette-2 dim-1 norm-1,2020,2.7286282104831576,0.5064679107470079,1.4861575506874325,0.4521733640802103,477,582,-105,channel-28,silhouette-2,dim-1,norm-1
channel-28 silhouette-2 dim-1 norm-2,2020,2.21673476062996,0.4072365250885841,1.0864456887721639,0.32461975640536533,994,1062,-68,channel-28,silhouette-2,dim-1,norm-2
channel-28 silhouette-2 dim-2 max,1972,1.4455958832223654,0.2577499876808833,0.6794978437648366,0.19475704600826507,2088,1557,531,channel-28,silhouette-2,dim-2,max
channel-28 silhouette-2 dim-2 mean,1972,2.2275675813866407,0.4093364851771201,1.0405015675533975,0.3099583490985531,980,1107,-127,channel-28,silhouette-2,dim-2,mean
channel-28 silhouette-2 dim-2 std,1972,1.6958104424593,0.3062544907803337,0.792895391059021,0.23094377859494578,1687,1387,300,channel-28,silhouette-2,dim-2,std
channel-28 silhouette-2 dim-2 sum,1972,2.2275675813866407,0.4093364851771201,1.0405015675533975,0.3099583490985531,981,1106,-125,channel-28,silhouette-2,dim-2,sum
channel-28 silhouette-2 dim-2 norm-1,1972,2.2275675813866407,0.4093364851771201,1.0405015675533975,0.3099583490985531,982,1105,-123,channel-28,silhouette-2,dim-2,norm-1
channel-28 silhouette-2 dim-2 norm-2,1972,1.704368270636574,0.3079134398223681,0.805325505066838,0.23491040064591404,1684,1373,311,channel-28,silhouette-2,dim-2,norm-2
channel-28 entropy dim-1,2020,1.568817280062636,0.2816366577578948,1.4142111477015615,0.429214267454698,1886,654,1232,channel-28,entropy,dim-1,
channel-28 entropy dim-2,2020,1.155479753283084,0.2015104995921212,0.5251867033594396,0.14551421751472304,2592,1913,679,channel-28,entropy,dim-2,
channel-28 amplitude-bottleneck dim-1,2020,2.5303708767052138,0.4680354011038937,1.3173990111758638,0.3983201698380001,680,766,-86,channel-28,amplitude-bottleneck,dim-1,
channel-28 amplitude-bottleneck dim-2,2020,2.516590481916895,0.4653640489501259,1.3630197750404007,0.4128783893212073,697,713,-16,channel-28,amplitude-bottleneck,dim-2,
channel-28 amplitude-bottleneck norm-1,2020,3.083899498930033,0.5753378332813698,1.5783229337314708,0.48158461811122805,256,508,-252,channel-28,amplitude-bottleneck,norm-1,
channel-28 amplitude-bottleneck norm-2,2020,2.862073766259789,0.5323365508194121,1.4461234590233027,0.4393979293025762,374,625,-251,channel-28,amplitude-bottleneck,norm-2,
channel-28 amplitude-wasserstein-1 dim-1,2020,4.156622646465649,0.7832869765813133,2.397226574710957,0.7429081456255097,34,120,-86,channel-28,amplitude-wasserstein-1,dim-1,
channel-28 amplitude-wasserstein-1 dim-2,2020,2.2599069302242256,0.415605521042621,1.387565343674707,0.42071122124351834,938,684,254,channel-28,amplitude-wasserstein-1,dim-2,
channel-28 amplitude-wasserstein-1 norm-1,2020,4.014155819817685,0.7556695483397717,2.397618946540146,0.7430333569267786,52,116,-64,channel-28,amplitude-wasserstein-1,norm-1,
channel-28 amplitude-wasserstein-1 norm-2,2020,4.138403697584761,0.7797552034296761,2.4236948104692013,0.7513545273355128,39,112,-73,channel-28,amplitude-wasserstein-1,norm-2,
channel-28 amplitude-wasserstein-2 dim-1,2020,4.420067405297439,0.8343561755929921,2.4647732713741872,0.7644632348456035,16,107,-91,channel-28,amplitude-wasserstein-2,dim-1,
channel-28 amplitude-wasserstein-2 dim-2,2020,2.78949257773222,0.5182665682627072,1.7218504772624041,0.5273862510434019,427,425,2,channel-28,amplitude-wasserstein-2,dim-2,
channel-28 amplitude-wasserstein-2 norm-1,2020,4.2711465889913445,0.8054876308603426,2.476800201030262,0.7683011951691556,25,99,-74,channel-28,amplitude-wasserstein-2,norm-1,
channel-28 amplitude-wasserstein-2 norm-2,2020,4.3986279415604175,0.8302001003491923,2.457184581842049,0.76204157859875,17,108,-91,channel-28,amplitude-wasserstein-2,norm-2,
channel-28 amplitude-landscape-1-1 dim-1,2020,3.663982543926968,0.687787883909116,1.8182537277451989,0.55814986744383,96,356,-260,channel-28,amplitude-landscape-1-1,dim-1,
channel-28 amplitude-landscape-1-1 dim-2,1972,2.880082400362077,0.5358275541059322,1.5508600247231468,0.4728208223497695,362,530,-168,channel-28,amplitude-landscape-1-1,dim-2,
channel-28 amplitude-landscape-1-1 norm-1,2020,3.885878481897387,0.7308027757837727,1.9888713997340806,0.6125963366854121,62,262,-200,channel-28,amplitude-landscape-1-1,norm-1,
channel-28 amplitude-landscape-1-1 norm-2,2020,3.6267273941558966,0.6805659119621108,1.8545696066337958,0.5697387688737936,103,334,-231,channel-28,amplitude-landscape-1-1,norm-2,
channel-28 amplitude-landscape-1-2 dim-1,2020,3.843128811837724,0.7225156820581599,2.042577616414257,0.6297347364799512,65,241,-176,channel-28,amplitude-landscape-1-2,dim-1,
channel-28 amplitude-landscape-1-2 dim-2,1972,2.9241479415021074,0.5443697316008141,1.533206797592608,0.46718743234524424,342,547,-205,channel-28,amplitude-landscape-1-2,dim-2,
channel-28 amplitude-landscape-1-2 norm-1,2020,4.0204539389669725,0.7568904490768388,2.186470294858064,0.6756528890350402,50,201,-151,channel-28,amplitude-landscape-1-2,norm-1,
channel-28 amplitude-landscape-1-2 norm-2,2020,3.8512002661399527,0.7240803467260092,2.08894423799517,0.6445309695214251,63,224,-161,channel-28,amplitude-landscape-1-2,norm-2,
channel-28 amplitude-landscape-2-1 dim-1,2020,3.303508732923543,0.6179094438358919,1.7104328628494259,0.5237427316781337,188,438,-250,channel-28,amplitude-landscape-2-1,dim-1,
channel-28 amplitude-landscape-2-1 dim-2,1972,2.548062078454133,0.4714648696075665,1.328441815104687,0.4018440819711505,664,751,-87,channel-28,amplitude-landscape-2-1,dim-2,
channel-28 amplitude-landscape-2-1 norm-1,2020,3.7799412948019655,0.7102666781422634,1.8950823889241342,0.5826669604799103,78,306,-228,channel-28,amplitude-landscape-2-1,norm-1,
channel-28 amplitude-landscape-2-1 norm-2,2020,3.5539415762197435,0.6664562616586002,1.7804029313044776,0.5460711525009053,110,382,-272,channel-28,amplitude-landscape-2-1,norm-2,
channel-28 amplitude-landscape-2-2 dim-1,2020,3.6781480510935367,0.6905338907296683,1.9109298179143288,0.5877240952128764,95,300,-205,channel-28,amplitude-landscape-2-2,dim-1,
channel-28 amplitude-landscape-2-2 dim-2,1972,2.573637619568673,0.4764227302414301,1.3545204589031214,0.41016613947481967,630,719,-89,channel-28,amplitude-landscape-2-2,dim-2,
channel-28 amplitude-landscape-2-2 norm-1,2020,3.99119079104382,0.7512177398089733,2.0865500718402563,0.6437669578431903,56,225,-169,channel-28,amplitude-landscape-2-2,norm-1,
channel-28 amplitude-landscape-2-2 norm-2,2020,3.81771891928037,0.7175899326690615,1.9490720490175248,0.5998958110050178,68,282,-214,channel-28,amplitude-landscape-2-2,norm-2,
channel-28 amplitude-silhouette-1-1 dim-1,2020,3.427460524691763,0.641937702168817,1.877541840112822,0.5770695276923042,143,311,-168,channel-28,amplitude-silhouette-1-1,dim-1,
channel-28 amplitude-silhouette-1-1 dim-2,1972,2.3585879394873173,0.4347349966984564,1.1493585068790533,0.34469611060729827,816,972,-156,channel-28,amplitude-silhouette-1-1,dim-2,
channel-28 amplitude-silhouette-1-1 norm-1,2020,3.474995477555444,0.6511524308222577,1.9207826516901423,0.5908682713399085,130,295,-165,channel-28,amplitude-silhouette-1-1,norm-1,
channel-28 amplitude-silhouette-1-1 norm-2,2020,3.4327974669011323,0.6429722771780626,1.9219207089631154,0.591231441224867,140,294,-154,channel-28,amplitude-silhouette-1-1,norm-2,
channel-28 amplitude-silhouette-1-2 dim-1,2020,2.72862821048316,0.5064679107470084,1.4861575506874325,0.4521733640802103,476,581,-105,channel-28,amplitude-silhouette-1-2,dim-1,
channel-28 amplitude-silhouette-1-2 dim-2,1972,2.2275675813866407,0.4093364851771201,1.0405015675533975,0.3099583490985531,983,1104,-121,channel-28,amplitude-silhouette-1-2,dim-2,
channel-28 amplitude-silhouette-1-2 norm-1,2020,2.9228993346750927,0.5441276871174889,1.5802829255544324,0.48221007872886906,343,506,-163,channel-28,amplitude-silhouette-1-2,norm-1,
channel-28 amplitude-silhouette-1-2 norm-2,2020,2.792406242557407,0.5188313869725978,1.5021769331024,0.45728537153968674,425,565,-140,channel-28,amplitude-silhouette-1-2,norm-2,
channel-28 amplitude-silhouette-2-1 dim-1,2020,2.9194706315905496,0.5434630273954548,1.5336882041640805,0.46734105586958863,348,546,-198,channel-28,amplitude-silhouette-2-1,dim-1,
channel-28 amplitude-silhouette-2-1 dim-2,1972,1.8832195006683397,0.3425840443941892,0.919592894384054,0.27137471190542484,1428,1245,183,channel-28,amplitude-silhouette-2-1,dim-2,
channel-28 amplitude-silhouette-2-1 norm-1,2020,3.047261910087166,0.5682355765341818,1.6227218716153093,0.49575293595118114,273,476,-203,channel-28,amplitude-silhouette-2-1,norm-1,
channel-28 amplitude-silhouette-2-1 norm-2,2020,2.975297221138195,0.5542851034329304,1.5765713516393194,0.48102566393378127,316,509,-193,channel-28,amplitude-silhouette-2-1,norm-2,
channel-28 amplitude-silhouette-2-2 dim-1,2020,2.216734760629961,0.4072365250885841,1.0864456887721639,0.32461975640536533,993,1061,-68,channel-28,amplitude-silhouette-2-2,dim-1,
channel-28 amplitude-silhouette-2-2 dim-2,1972,1.704368270636575,0.3079134398223682,0.805325505066838,0.23491040064591404,1683,1374,309,channel-28,amplitude-silhouette-2-2,dim-2,
channel-28 amplitude-silhouette-2-2 norm-1,2020,2.3830563270505425,0.4394782337987212,1.1883441160644783,0.35713696006113976,790,927,-137,channel-28,amplitude-silhouette-2-2,norm-1,
channel-28 amplitude-silhouette-2-2 norm-2,2020,2.257490693566563,0.415137129599661,1.125480368505047,0.3370762649525569,947,1005,-58,channel-28,amplitude-silhouette-2-2,norm-2,
channel-28 life all max,2020,2.529474988701254,0.4678617317434962,1.3184118375891707,0.3986433768160133,685,763,-78,channel-28,life,all,max
channel-28 life all mean,2020,4.546319088869569,0.8588302717279676,2.52689958118594,0.7842886033248958,12,87,-75,channel-28,life,all,mean
channel-28 life all std,2020,4.012589000664897,0.7553658178746682,2.0452085913856193,0.630574317141109,54,239,-185,channel-28,life,all,std
channel-28 life all sum,2020,4.014155819817685,0.7556695483397717,2.397618946540146,0.7430333569267786,53,115,-62,channel-28,life,all,sum
channel-28 life all norm-1,2020,4.014155819817685,0.7556695483397717,2.397618946540146,0.7430333569267786,51,117,-66,channel-28,life,all,norm-1
channel-28 life all norm-2,2020,4.3986279415604175,0.8302001003491923,2.457184581842049,0.76204157859875,18,109,-91,channel-28,life,all,norm-2
channel-28 life dim-1 max,2020,2.5303708767052138,0.4680354011038937,1.3173990111758638,0.3983201698380001,679,765,-86,channel-28,life,dim-1,max
channel-28 life dim-1 mean,2020,4.502255297222342,0.8502884333751376,2.5115547178676807,0.7793918442791603,13,94,-81,channel-28,life,dim-1,mean
channel-28 life dim-1 std,2020,3.946579955424584,0.7425698560840566,2.0524056622750044,0.6328710024389481,58,238,-180,channel-28,life,dim-1,std
channel-28 life dim-1 sum,2020,4.156622646465649,0.7832869765813133,2.397226574710957,0.7429081456255097,32,119,-87,channel-28,life,dim-1,sum
channel-28 life dim-1 norm-1,2020,4.156622646465649,0.7832869765813133,2.397226574710957,0.7429081456255097,33,118,-85,channel-28,life,dim-1,norm-1
channel-28 life dim-1 norm-2,2020,4.420067405297439,0.8343561755929921,2.4647732713741872,0.7644632348456035,15,106,-91,channel-28,life,dim-1,norm-2
channel-28 life dim-2 max,2020,2.516590481916895,0.4653640489501259,1.3630197750404007,0.4128783893212073,696,714,-18,channel-28,life,dim-2,max
channel-28 life dim-2 mean,2020,3.10833442493516,0.5800745838036616,1.7852183884794184,0.5476078317786337,249,376,-127,channel-28,life,dim-2,mean
channel-28 life dim-2 std,2020,2.6941055711219186,0.4997756404290652,1.4790238493060177,0.4498969008726526,504,586,-82,channel-28,life,dim-2,std
channel-28 life dim-2 sum,2020,2.2599069302242256,0.415605521042621,1.387565343674707,0.42071122124351834,939,685,254,channel-28,life,dim-2,sum
channel-28 life dim-2 norm-1,2020,2.2599069302242256,0.415605521042621,1.387565343674707,0.42071122124351834,937,683,254,channel-28,life,dim-2,norm-1
channel-28 life dim-2 norm-2,2020,2.78949257773222,0.5182665682627072,1.7218504772624041,0.5273862510434019,426,426,0,channel-28,life,dim-2,norm-2
channel-28 bd2 all max,2020,4.307576555468713,0.8125496396711135,2.376610057509189,0.7363291285951533,24,124,-100,channel-28,bd2,all,max
channel-28 bd2 all mean,2020,5.260531876102362,0.9972815930965062,3.0736638479558573,0.9587686761453973,2,5,-3,channel-28,bd2,all,mean
channel-28 bd2 all std,2020,3.0518170374987896,0.5691185954613349,1.5503103886882934,0.4726454258558609,271,533,-262,channel-28,bd2,all,std
channel-28 bd2 all sum,2020,4.315564400180736,0.8140980964826349,2.6539676593466366,0.8248377922132201,23,56,-33,channel-28,bd2,all,sum
channel-28 bd2 all norm-1,2020,4.315564400180736,0.8140980964826349,2.6539676593466366,0.8248377922132201,22,57,-35,channel-28,bd2,all,norm-1
channel-28 bd2 all norm-2,2020,4.923987875351364,0.932041986027636,2.9249393451471786,0.9113086213149105,5,21,-16,channel-28,bd2,all,norm-2
channel-28 bd2 dim-1 max,2020,4.0581483131261775,0.7641975653925832,2.2447810316942522,0.6942606551743672,43,181,-138,channel-28,bd2,dim-1,max
channel-28 bd2 dim-1 mean,2020,5.274555006775192,1.0,3.0665848109071376,0.9565096570857641,1,6,-5,channel-28,bd2,dim-1,mean
channel-28 bd2 dim-1 std,2020,2.4103683610190685,0.4447727164232283,1.1133033138222048,0.33319039764752395,768,1012,-244,channel-28,bd2,dim-1,std
channel-28 bd2 dim-1 sum,2020,4.616578363714669,0.8724501475053089,2.780187548646764,0.8651163122536478,8,28,-20,channel-28,bd2,dim-1,sum
channel-28 bd2 dim-1 norm-1,2020,4.616578363714669,0.8724501475053089,2.780187548646764,0.8651163122536478,7,29,-22,channel-28,bd2,dim-1,norm-1
channel-28 bd2 dim-1 norm-2,2020,5.044157015439502,0.9553369711221844,3.0234522132139725,0.9427454459918306,4,10,-6,channel-28,bd2,dim-1,norm-2
channel-28 bd2 dim-2 max,2020,4.464648741075961,0.842998340725355,2.51664490959191,0.7810161951680007,14,92,-78,channel-28,bd2,dim-2,max
channel-28 bd2 dim-2 mean,2020,5.105922698111182,0.9673103501122984,2.9538349150618837,0.9205295990731905,3,16,-13,channel-28,bd2,dim-2,mean
channel-28 bd2 dim-2 std,2020,1.7560471701514886,0.3179314793375016,0.8321718704442411,0.24347744877012187,1616,1349,267,channel-28,bd2,dim-2,std
channel-28 bd2 dim-2 sum,2020,3.0213292717302487,0.5632084920136166,1.8356507385739331,0.563701495267259,288,345,-57,channel-28,bd2,dim-2,sum
channel-28 bd2 dim-2 norm-1,2020,3.0213292717302487,0.5632084920136166,1.8356507385739331,0.563701495267259,289,346,-57,channel-28,bd2,dim-2,norm-1
channel-28 bd2 dim-2 norm-2,2020,4.08353289093856,0.7691184074768084,2.4722702928201823,0.7668556385327753,42,104,-62,channel-28,bd2,dim-2,norm-2
channel-29 landscape dim-1 max,2020,1.1779007008369815,0.2058568370851799,0.3306592505923398,0.08343780508765977,2560,2660,-100,channel-29,landscape,dim-1,max
channel-29 landscape dim-1 mean,2020,1.453385968000979,0.2592601084046396,0.5865373812976824,0.16509207108860383,2086,1744,342,channel-29,landscape,dim-1,mean
channel-29 landscape dim-1 std,2020,0.8618708687073036,0.1445939352828213,0.48738433296437805,0.1334509559956716,3248,2011,1237,channel-29,landscape,dim-1,std
channel-29 landscape dim-1 sum,2020,1.4533859680009849,0.2592601084046407,0.5865373812976824,0.16509207108860383,2084,1745,339,channel-29,landscape,dim-1,sum
channel-29 landscape dim-1 norm-1,2020,1.4533859680009849,0.2592601084046407,0.5865373812976824,0.16509207108860383,2085,1743,342,channel-29,landscape,dim-1,norm-1
channel-29 landscape dim-1 norm-2,2020,1.2998789814115133,0.2295025270331837,0.48773201896452917,0.13356190742814802,2312,2007,305,channel-29,landscape,dim-1,norm-2
channel-29 landscape dim-2 max,1975,0.7831661500599199,0.1293368963590452,0.45059647095113997,0.12171143819415187,3435,2108,1327,channel-29,landscape,dim-2,max
channel-29 landscape dim-2 mean,1975,1.2829169427792908,0.2262144079967908,0.5987936490253126,0.16900321637660484,2351,1726,625,channel-29,landscape,dim-2,mean
channel-29 landscape dim-2 std,1975,0.9380802707850964,0.1593672529928801,0.4985910962583264,0.13702718983985052,3057,1978,1079,channel-29,landscape,dim-2,std
channel-29 landscape dim-2 sum,1975,1.2829169427792906,0.2262144079967908,0.5987936490253126,0.16900321637660484,2353,1728,625,channel-29,landscape,dim-2,sum
channel-29 landscape dim-2 norm-1,1975,1.2829169427792906,0.2262144079967908,0.5987936490253126,0.16900321637660484,2352,1729,623,channel-29,landscape,dim-2,norm-1
channel-29 landscape dim-2 norm-2,1975,1.0590393095472266,0.1828153612422031,0.5027015816202269,0.138338902819027,2775,1965,810,channel-29,landscape,dim-2,norm-2
