Feature,IV,IVs
channel-9 bd2 dim-1 norm-2,0.38688196321548735,"[0.6748406562329896, 0.17205543082811342, 0.3137498025853588]"
channel-9 bd2 dim-2 max,0.19453645462105826,"[0.3578779881619277, 0.06671000983172273, 0.15902136586952437]"
channel-9 bd2 dim-2 mean,0.2780916844562384,"[0.5323339642010889, 0.08781618958668164, 0.21412489958094466]"
channel-9 bd2 dim-2 std,0.06940723475805159,"[0.15340151655096468, 0.01295496208529429, 0.04186522563789579]"
channel-9 bd2 dim-2 sum,0.06294621675375987,"[0.0973380540570457, 0.04615145631545535, 0.04534913988877855]"
channel-9 bd2 dim-2 norm-1,0.06294621675375987,"[0.0973380540570457, 0.04615145631545535, 0.04534913988877855]"
channel-9 bd2 dim-2 norm-2,0.1038684042031069,"[0.16693965700100735, 0.06377281794881208, 0.08089273765950125]"
channel-10 landscape dim-1 max,0.24879324262742789,"[0.45559151798661673, 0.07739484806855479, 0.21339336182711222]"
channel-10 landscape dim-1 mean,0.14940342641087148,"[0.18367959801980344, 0.08886053303514635, 0.17567014817766471]"
channel-10 landscape dim-1 std,0.23492670283825512,"[0.3908676359408694, 0.07992972949255281, 0.2339827430813431]"
channel-10 landscape dim-1 sum,0.14940342641087148,"[0.18367959801980344, 0.08886053303514635, 0.17567014817766471]"
channel-10 landscape dim-1 norm-1,0.14940342641087148,"[0.18367959801980344, 0.08886053303514635, 0.17567014817766471]"
channel-10 landscape dim-1 norm-2,0.22121848754181117,"[0.35641890679107546, 0.07998407883667803, 0.22725247699768006]"
channel-10 landscape dim-2 max,0.16797280395324599,"[0.33476118487116, 0.0550999321540342, 0.11405729483454374]"
channel-10 landscape dim-2 mean,0.1784947946251231,"[0.3717284839205168, 0.04134295994226694, 0.12241294001258558]"
channel-10 landscape dim-2 std,0.14704936556890205,"[0.25938997403528485, 0.051138086878314046, 0.13062003579310721]"
channel-10 landscape dim-2 sum,0.1784947946251231,"[0.3717284839205168, 0.04134295994226694, 0.12241294001258558]"
channel-10 landscape dim-2 norm-1,0.1784947946251231,"[0.3717284839205168, 0.04134295994226694, 0.12241294001258558]"
channel-10 landscape dim-2 norm-2,0.14985218984496476,"[0.25416613094667445, 0.05968215466492142, 0.1357082839232984]"
channel-10 silhouette-1 dim-1 max,0.320383203424845,"[0.46361054389190665, 0.1421072790838177, 0.3554317872988107]"
channel-10 silhouette-1 dim-1 mean,0.29557405980455725,"[0.49767766265799374, 0.1174790990239844, 0.2715654177316936]"
channel-10 silhouette-1 dim-1 std,0.3831166399846828,"[0.6622600439928958, 0.14793358639846882, 0.33915628956268384]"
channel-10 silhouette-1 dim-1 sum,0.29557405980455725,"[0.49767766265799374, 0.1174790990239844, 0.2715654177316936]"
channel-10 silhouette-1 dim-1 norm-1,0.29557405980455725,"[0.49767766265799374, 0.1174790990239844, 0.2715654177316936]"
channel-10 silhouette-1 dim-1 norm-2,0.3696152778782184,"[0.6387599380252402, 0.13886724272564657, 0.3312186528837684]"
channel-10 silhouette-1 dim-2 max,0.14304113413186284,"[0.29650476430413375, 0.03215251034868242, 0.10046612774277236]"
channel-10 silhouette-1 dim-2 mean,0.12265561019831113,"[0.21650456370442367, 0.046036057449356085, 0.10542620944115369]"
channel-10 silhouette-1 dim-2 std,0.16110378502716857,"[0.35910748091689904, 0.027902173745060998, 0.09630170041954568]"
channel-10 silhouette-1 dim-2 sum,0.12265561019831113,"[0.21650456370442367, 0.046036057449356085, 0.10542620944115369]"
channel-10 silhouette-1 dim-2 norm-1,0.12265561019831113,"[0.21650456370442367, 0.046036057449356085, 0.10542620944115369]"
channel-10 silhouette-1 dim-2 norm-2,0.1623439754899513,"[0.35910748091689904, 0.02883776740272772, 0.09908667815022716]"
channel-10 silhouette-2 dim-1 max,0.314565091783867,"[0.50313038857332, 0.11010965511940084, 0.33045523165888013]"
channel-10 silhouette-2 dim-1 mean,0.3368814663405489,"[0.6620198295446551, 0.0813126470625439, 0.26731192241444773]"
channel-10 silhouette-2 dim-1 std,0.3265832055885583,"[0.5643710637651242, 0.09691444085040347, 0.3184641121501473]"
channel-10 silhouette-2 dim-1 sum,0.3368814663405489,"[0.6620198295446551, 0.0813126470625439, 0.26731192241444773]"
channel-10 silhouette-2 dim-1 norm-1,0.3368814663405489,"[0.6620198295446551, 0.0813126470625439, 0.26731192241444773]"
channel-10 silhouette-2 dim-1 norm-2,0.32261070246060963,"[0.5415252896177472, 0.1056127712884779, 0.32069404647560384]"
channel-10 silhouette-2 dim-2 max,0.12261874358601436,"[0.24370190716845314, 0.025780482739587007, 0.09837384085000292]"
channel-10 silhouette-2 dim-2 mean,0.18329819263612024,"[0.3704389316030072, 0.054667475986486, 0.12478817031886744]"
channel-10 silhouette-2 dim-2 std,0.18130697570757515,"[0.38062368615481096, 0.036495478277643593, 0.12680176269027085]"
channel-10 silhouette-2 dim-2 sum,0.18329819263612024,"[0.3704389316030072, 0.054667475986486, 0.12478817031886744]"
channel-10 silhouette-2 dim-2 norm-1,0.18329819263612024,"[0.3704389316030072, 0.054667475986486, 0.12478817031886744]"
channel-10 silhouette-2 dim-2 norm-2,0.16695192269588588,"[0.3462985914033076, 0.03770200056986435, 0.1168551761144857]"
channel-10 entropy dim-1,0.22050434712792968,"[0.42865729528035823, 0.06330753799042285, 0.16954820811300803]"
channel-10 entropy dim-2,0.5790033741815624,"[1.1786162657405521, 0.117762870189279, 0.4406309866148562]"
channel-10 amplitude-bottleneck dim-1,0.3203846325303282,"[0.5692681201082649, 0.12965341125028934, 0.26223236623243046]"
channel-10 amplitude-bottleneck dim-2,0.1852082893242443,"[0.4211991523973993, 0.028474466041303985, 0.10595124953402967]"
channel-10 amplitude-bottleneck norm-1,0.2046732280745005,"[0.3831043078513202, 0.06755213180942955, 0.16336324456275175]"
channel-10 amplitude-bottleneck norm-2,0.2773045768187279,"[0.5545841299878397, 0.0675868754894499, 0.20974272497889418]"
channel-10 amplitude-wasserstein-1 dim-1,0.07548116191268033,"[0.14836520418569346, 0.056329274813312694, 0.02174900673903482]"
channel-10 amplitude-wasserstein-1 dim-2,0.4606148846321023,"[0.9484884667280519, 0.0838875995214987, 0.3494685876467565]"
channel-10 amplitude-wasserstein-1 norm-1,0.12066991409030707,"[0.29449723323539523, 0.048021217905080765, 0.019491291130445246]"
channel-10 amplitude-wasserstein-1 norm-2,0.0748621209946435,"[0.14814117570475271, 0.058325373634453184, 0.018119813644724626]"
channel-10 amplitude-wasserstein-2 dim-1,0.1943754448053391,"[0.22241886175328895, 0.14316630248193182, 0.2175411701807965]"
channel-10 amplitude-wasserstein-2 dim-2,0.2608539246663824,"[0.5425493963074735, 0.05186877349658718, 0.18814360419508672]"
channel-10 amplitude-wasserstein-2 norm-1,0.11475084050922611,"[0.11485889011245466, 0.10934489797326254, 0.12004873344196113]"
channel-10 amplitude-wasserstein-2 norm-2,0.19903306172427757,"[0.27445918274624365, 0.1349036032486321, 0.18773639917795687]"
channel-10 amplitude-landscape-1-1 dim-1,0.14940342641087148,"[0.18367959801980344, 0.08886053303514635, 0.17567014817766471]"
channel-10 amplitude-landscape-1-1 dim-2,0.1784947946251231,"[0.3717284839205168, 0.04134295994226694, 0.12241294001258558]"
channel-10 amplitude-landscape-1-1 norm-1,0.17310217560868024,"[0.2362691240659764, 0.10858408171264006, 0.17445332104742425]"
channel-10 amplitude-landscape-1-1 norm-2,0.14962833578841933,"[0.18585726344537568, 0.08886111381319786, 0.17416663010668448]"
channel-10 amplitude-landscape-1-2 dim-1,0.23929941285408818,"[0.3478428082596571, 0.13587737606214859, 0.23417805424045895]"
channel-10 amplitude-landscape-1-2 dim-2,0.2035730739663398,"[0.40494066992455374, 0.045347027852054744, 0.16043152412241088]"
channel-10 amplitude-landscape-1-2 norm-1,0.20263382827015805,"[0.2701398500351522, 0.1261319300596425, 0.21162970471567943]"
channel-10 amplitude-landscape-1-2 norm-2,0.2375279007218675,"[0.33494421969115507, 0.13852736045277522, 0.23911212202167215]"
channel-10 amplitude-landscape-2-1 dim-1,0.22121848754181117,"[0.35641890679107546, 0.07998407883667803, 0.22725247699768006]"
channel-10 amplitude-landscape-2-1 dim-2,0.14985218984496476,"[0.25416613094667445, 0.05968215466492142, 0.1357082839232984]"
channel-10 amplitude-landscape-2-1 norm-1,0.25028181835980745,"[0.4479837670250122, 0.09127256622716357, 0.2115891218272466]"
channel-10 amplitude-landscape-2-1 norm-2,0.22449683180848334,"[0.3607832934279868, 0.08560877089255035, 0.22709843110491285]"
channel-10 amplitude-landscape-2-2 dim-1,0.27678406525213667,"[0.4293630996927776, 0.12647700016793773, 0.2745120958956947]"
channel-10 amplitude-landscape-2-2 dim-2,0.15569451674365872,"[0.27225629003989704, 0.05141762212251031, 0.1434096380685688]"
channel-10 amplitude-landscape-2-2 norm-1,0.2352656452454075,"[0.3614136625557576, 0.1310428781903815, 0.21334039499008337]"
channel-10 amplitude-landscape-2-2 norm-2,0.28438829984690384,"[0.4222166557048498, 0.14818950176313858, 0.28275874207272317]"
channel-10 amplitude-silhouette-1-1 dim-1,0.29557405980455725,"[0.49767766265799374, 0.1174790990239844, 0.2715654177316936]"
channel-10 amplitude-silhouette-1-1 dim-2,0.12265561019831113,"[0.21650456370442367, 0.046036057449356085, 0.10542620944115369]"
channel-10 amplitude-silhouette-1-1 norm-1,0.31290912268660415,"[0.5346547712071442, 0.13417630748218262, 0.26989628937048565]"
channel-10 amplitude-silhouette-1-1 norm-2,0.31754084073579575,"[0.56265230101917, 0.1208049947382299, 0.2691652264499874]"
channel-10 amplitude-silhouette-1-2 dim-1,0.3368814663405489,"[0.6620198295446551, 0.0813126470625439, 0.26731192241444773]"
channel-10 amplitude-silhouette-1-2 dim-2,0.18329819263612024,"[0.3704389316030072, 0.054667475986486, 0.12478817031886744]"
channel-10 amplitude-silhouette-1-2 norm-1,0.3428849356842372,"[0.6127929279659086, 0.10865925547678011, 0.30720262361002304]"
channel-10 amplitude-silhouette-1-2 norm-2,0.32189835322047816,"[0.5904772973947477, 0.09780317561333213, 0.2774145866533547]"
channel-10 amplitude-silhouette-2-1 dim-1,0.3696152778782184,"[0.6387599380252402, 0.13886724272564657, 0.3312186528837684]"
channel-10 amplitude-silhouette-2-1 dim-2,0.1623439754899513,"[0.35910748091689904, 0.02883776740272772, 0.09908667815022716]"
channel-10 amplitude-silhouette-2-1 norm-1,0.32322537591131256,"[0.5625637146826281, 0.13595469026340876, 0.27115772278790085]"
channel-10 amplitude-silhouette-2-1 norm-2,0.38005726824031577,"[0.646119344769639, 0.15648410268475035, 0.3375683572665579]"
channel-10 amplitude-silhouette-2-2 dim-1,0.32261070246060963,"[0.5415252896177472, 0.1056127712884779, 0.32069404647560384]"
channel-10 amplitude-silhouette-2-2 dim-2,0.16695192269588588,"[0.3462985914033076, 0.03770200056986435, 0.1168551761144857]"
channel-10 amplitude-silhouette-2-2 norm-1,0.32464660929222894,"[0.6048407261425301, 0.09656676671980968, 0.272532335014347]"
channel-10 amplitude-silhouette-2-2 norm-2,0.3440027317818055,"[0.6450871916084205, 0.0914716249107396, 0.29544937882625655]"
channel-10 life all max,0.3203846325303282,"[0.5692681201082649, 0.12965341125028934, 0.26223236623243046]"
channel-10 life all mean,0.17559926297566286,"[0.18213956071343582, 0.15833656404688123, 0.18632166416667145]"
channel-10 life all std,0.33995585240326126,"[0.5129055706981039, 0.1677175417773039, 0.3392444447343758]"
channel-10 life all sum,0.12066991409030707,"[0.29449723323539523, 0.048021217905080765, 0.019491291130445246]"
channel-10 life all norm-1,0.12066991409030707,"[0.29449723323539523, 0.048021217905080765, 0.019491291130445246]"
channel-10 life all norm-2,0.19903306172427757,"[0.27445918274624365, 0.1349036032486321, 0.18773639917795687]"
channel-10 life dim-1 max,0.3203846325303282,"[0.5692681201082649, 0.12965341125028934, 0.26223236623243046]"
channel-10 life dim-1 mean,0.11916044330384427,"[0.12120774638306585, 0.1328257691273219, 0.10344781440114502]"
channel-10 life dim-1 std,0.31423573197202037,"[0.44493862883987645, 0.17243955365994654, 0.32532901341623816]"
channel-10 life dim-1 sum,0.07548116191268033,"[0.14836520418569346, 0.056329274813312694, 0.02174900673903482]"
channel-10 life dim-1 norm-1,0.07548116191268033,"[0.14836520418569346, 0.056329274813312694, 0.02174900673903482]"
channel-10 life dim-1 norm-2,0.1943754448053391,"[0.22241886175328895, 0.14316630248193182, 0.2175411701807965]"
channel-10 life dim-2 max,0.1852082893242443,"[0.4211991523973993, 0.028474466041303985, 0.10595124953402967]"
channel-10 life dim-2 mean,0.17124136873340076,"[0.310603588608651, 0.07725951158421568, 0.12586100600733552]"
channel-10 life dim-2 std,0.17945203099980747,"[0.38542620024978147, 0.0454635909961524, 0.10746630175348854]"
channel-10 life dim-2 sum,0.4606148846321023,"[0.9484884667280519, 0.0838875995214987, 0.3494685876467565]"
channel-10 life dim-2 norm-1,0.4606148846321023,"[0.9484884667280519, 0.0838875995214987, 0.3494685876467565]"
channel-10 life dim-2 norm-2,0.2608539246663824,"[0.5425493963074735, 0.05186877349658718, 0.18814360419508672]"
channel-10 bd2 all max,0.20814493473646867,"[0.3900157673131593, 0.14912928247787133, 0.08528975441837539]"
channel-10 bd2 all mean,0.4317034336362718,"[1.0802213717081353, 0.17087422635874444, 0.044014702841935746]"
channel-10 bd2 all std,0.18277865787339653,"[0.23970171293503653, 0.16359250270399253, 0.14504175798116056]"
channel-10 bd2 all sum,0.4447631358071824,"[1.152856717194504, 0.032704412300792664, 0.14872827792625043]"
channel-10 bd2 all norm-1,0.4447631358071824,"[1.152856717194504, 0.032704412300792664, 0.14872827792625043]"
channel-10 bd2 all norm-2,0.4872519379201387,"[1.3514534837070362, 0.06748954979886157, 0.04281278025451832]"
channel-10 bd2 dim-1 max,0.2318536004819116,"[0.4744385746392618, 0.14811182824783262, 0.07301039855864036]"
channel-10 bd2 dim-1 mean,0.39858621160321955,"[0.9633020984967292, 0.18213785715877615, 0.05031867915415342]"
channel-10 bd2 dim-1 std,0.13826225813226287,"[0.1988775313887812, 0.10704945968058638, 0.10885978332742104]"
channel-10 bd2 dim-1 sum,0.3057646927415551,"[0.8147521098636127, 0.06087195159064936, 0.04167001677040316]"
channel-10 bd2 dim-1 norm-1,0.3057646927415551,"[0.8147521098636127, 0.06087195159064936, 0.04167001677040316]"
channel-10 bd2 dim-1 norm-2,0.43282772280264176,"[1.1096087436508544, 0.12552865134751964, 0.0633457734095512]"
channel-10 bd2 dim-2 max,0.24580643569475558,"[0.5250316247339185, 0.15090164659079938, 0.06148603575954882]"
channel-10 bd2 dim-2 mean,0.28328980838774137,"[0.6102198268444206, 0.17386152580816575, 0.06578807251063774]"
channel-10 bd2 dim-2 std,0.10259549170812547,"[0.17563533074712506, 0.06699476773407592, 0.0651563766431754]"
channel-10 bd2 dim-2 sum,0.5661454378872391,"[1.2824488790889277, 0.05549039220939293, 0.36049704236339675]"
channel-10 bd2 dim-2 norm-1,0.5661454378872391,"[1.2824488790889277, 0.05549039220939293, 0.36049704236339675]"
channel-10 bd2 dim-2 norm-2,0.5451301156165885,"[1.375577052252019, 0.04713604179927425, 0.21267725279847224]"
channel-11 landscape dim-1 max,0.21064660644510813,"[0.5128178056563547, 0.04208715984552166, 0.07703485383344795]"
channel-11 landscape dim-1 mean,0.20811124356777003,"[0.4269204756227305, 0.06247799934895447, 0.13493525573162507]"
channel-11 landscape dim-1 std,0.2371720895272553,"[0.56210196065993, 0.03761879260372128, 0.11179551531811456]"
channel-11 landscape dim-1 sum,0.20811124356777003,"[0.4269204756227305, 0.06247799934895447, 0.13493525573162507]"
channel-11 landscape dim-1 norm-1,0.20811124356777003,"[0.4269204756227305, 0.06247799934895447, 0.13493525573162507]"
channel-11 landscape dim-1 norm-2,0.22920647729979912,"[0.5382610714552635, 0.03247589960269499, 0.11688246084143887]"
channel-11 landscape dim-2 max,0.11391300823347118,"[0.22741897064473277, 0.03532643677814402, 0.07899361727753679]"
channel-11 landscape dim-2 mean,0.12427547713036143,"[0.2807718496181144, 0.025156314095786416, 0.0668982676771835]"
channel-11 landscape dim-2 std,0.12621769664722324,"[0.27395621672553194, 0.022405563570325592, 0.08229130964581222]"
channel-11 landscape dim-2 sum,0.12427547713036143,"[0.2807718496181144, 0.025156314095786416, 0.0668982676771835]"
channel-11 landscape dim-2 norm-1,0.12427547713036143,"[0.2807718496181144, 0.025156314095786416, 0.0668982676771835]"
channel-11 landscape dim-2 norm-2,0.1221741913157065,"[0.2542201737133135, 0.02771018644790305, 0.08459221378590293]"
channel-11 silhouette-1 dim-1 max,0.18800444093265653,"[0.47760680726974775, 0.029828904838566594, 0.056577610689655125]"
channel-11 silhouette-1 dim-1 mean,0.2445861618345945,"[0.5873133688737517, 0.043944076524074636, 0.10250104010595719]"
channel-11 silhouette-1 dim-1 std,0.17336684785206324,"[0.4191688617738435, 0.02150332465090908, 0.07942835713143716]"
channel-11 silhouette-1 dim-1 sum,0.2445861618345945,"[0.5873133688737517, 0.043944076524074636, 0.10250104010595719]"
channel-11 silhouette-1 dim-1 norm-1,0.2445861618345945,"[0.5873133688737517, 0.043944076524074636, 0.10250104010595719]"
channel-11 silhouette-1 dim-1 norm-2,0.18358110799069458,"[0.43638010761035523, 0.026540515819543066, 0.08782270054218538]"
channel-11 silhouette-1 dim-2 max,0.10730974070918468,"[0.2107444490155214, 0.037979081856847285, 0.07320569125518535]"
channel-11 silhouette-1 dim-2 mean,0.14388607824440766,"[0.2937581156002501, 0.038228556658368995, 0.09967156247460388]"
channel-11 silhouette-1 dim-2 std,0.13556938483249326,"[0.2570773966269103, 0.060806014905914085, 0.08882474296465534]"
channel-11 silhouette-1 dim-2 sum,0.14388607824440766,"[0.2937581156002501, 0.038228556658368995, 0.09967156247460388]"
channel-11 silhouette-1 dim-2 norm-1,0.14388607824440766,"[0.2937581156002501, 0.038228556658368995, 0.09967156247460388]"
channel-11 silhouette-1 dim-2 norm-2,0.13529410734356662,"[0.25548472963627805, 0.0615728494297665, 0.08882474296465534]"
channel-11 silhouette-2 dim-1 max,0.17084877736474,"[0.3887617373487231, 0.039265008674202524, 0.08451958607129434]"
channel-11 silhouette-2 dim-1 mean,0.21139110105042994,"[0.5157884956884069, 0.04323313411420712, 0.07515167334867581]"
