name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-33 amplitude-wasserstein-1 norm-2,1249,1.4490239691324662,0.3727646758840672,0.4489917474196255,0.2076242676386054,1603,1828,-225,channel-33,amplitude-wasserstein-1,norm-2,
channel-33 amplitude-wasserstein-2 dim-1,1249,1.0694778193207324,0.2729387063769787,0.4124912149436695,0.18744764038991046,2537,2063,474,channel-33,amplitude-wasserstein-2,dim-1,
channel-33 amplitude-wasserstein-2 dim-2,1249,1.314116402513815,0.3372820905957455,0.48982833723447383,0.230197764377175,1942,1629,313,channel-33,amplitude-wasserstein-2,dim-2,
channel-33 amplitude-wasserstein-2 norm-1,1249,1.3542345630229988,0.3478337304151898,0.4527255639272467,0.20968823270374307,1851,1807,44,channel-33,amplitude-wasserstein-2,norm-1,
channel-33 amplitude-wasserstein-2 norm-2,1249,1.13960746429101,0.2913837882301828,0.44522070446219614,0.2055397246763626,2381,1848,533,channel-33,amplitude-wasserstein-2,norm-2,
channel-33 amplitude-landscape-1-1 dim-1,1249,0.9197616343525664,0.2335612464218106,0.2933490849594812,0.12158870126648699,2917,3065,-148,channel-33,amplitude-landscape-1-1,dim-1,
channel-33 amplitude-landscape-1-1 dim-2,1228,1.2621503814048374,0.3236142969922464,0.3658566783915137,0.16166917643056125,2045,2335,-290,channel-33,amplitude-landscape-1-1,dim-2,
channel-33 amplitude-landscape-1-1 norm-1,1249,0.9782746619924824,0.2489509947194736,0.2846264934463675,0.1167670598912918,2772,3159,-387,channel-33,amplitude-landscape-1-1,norm-1,
channel-33 amplitude-landscape-1-1 norm-2,1249,1.0888515098633669,0.2780342591636638,0.28584902582662475,0.11744284674870706,2490,3134,-644,channel-33,amplitude-landscape-1-1,norm-2,
channel-33 amplitude-landscape-1-2 dim-1,1249,1.0048368403221175,0.2559372207826054,0.29990371577494757,0.1252119454699405,2693,2995,-302,channel-33,amplitude-landscape-1-2,dim-1,
channel-33 amplitude-landscape-1-2 dim-2,1228,1.2748167734187423,0.3269457360374642,0.41435227282000364,0.18847638897279145,2020,2047,-27,channel-33,amplitude-landscape-1-2,dim-2,
channel-33 amplitude-landscape-1-2 norm-1,1249,0.8708794575982605,0.2207045472074043,0.31917880473969246,0.13586675675203003,3031,2785,246,channel-33,amplitude-landscape-1-2,norm-1,
channel-33 amplitude-landscape-1-2 norm-2,1249,0.9703720392251848,0.2468724939105849,0.2884786075262677,0.11889641704411674,2794,3114,-320,channel-33,amplitude-landscape-1-2,norm-2,
channel-33 amplitude-landscape-2-1 dim-1,1249,0.9900762092553672,0.252054967445282,0.25699083718984944,0.10149072562334288,2752,3469,-717,channel-33,amplitude-landscape-2-1,dim-1,
channel-33 amplitude-landscape-2-1 dim-2,1228,1.071658155917977,0.2735121655328144,0.3479411532261627,0.15176589971907725,2519,2508,11,channel-33,amplitude-landscape-2-1,dim-2,
channel-33 amplitude-landscape-2-1 norm-1,1249,0.8364318532812409,0.2116443433300925,0.2964835013198556,0.12332133216953328,3171,3022,149,channel-33,amplitude-landscape-2-1,norm-1,
channel-33 amplitude-landscape-2-1 norm-2,1249,0.5824769494728812,0.1448506359078886,0.23770480915234876,0.0908298674817018,3853,3667,186,channel-33,amplitude-landscape-2-1,norm-2,
channel-33 amplitude-landscape-2-2 dim-1,1249,0.7712064836098663,0.1944891547788901,0.2793331836826057,0.11384104400136874,3360,3224,136,channel-33,amplitude-landscape-2-2,dim-1,
channel-33 amplitude-landscape-2-2 dim-2,1228,1.110709692243771,0.2837832682074097,0.3167741608822071,0.13453752675215794,2439,2816,-377,channel-33,amplitude-landscape-2-2,dim-2,
channel-33 amplitude-landscape-2-2 norm-1,1249,0.7056232571529835,0.1772398448656984,0.3138794142822528,0.13293737959909438,3527,2834,693,channel-33,amplitude-landscape-2-2,norm-1,
channel-33 amplitude-landscape-2-2 norm-2,1249,0.6370741798333835,0.1592104745094459,0.3119340653665065,0.13186203693203816,3680,2862,818,channel-33,amplitude-landscape-2-2,norm-2,
channel-33 amplitude-silhouette-1-1 dim-1,1249,0.7426222795437738,0.1869711075403618,0.2797811624845913,0.11408867604095432,3448,3220,228,channel-33,amplitude-silhouette-1-1,dim-1,
channel-33 amplitude-silhouette-1-1 dim-2,1228,1.0198589128909428,0.2598882369078714,0.22999517020051083,0.08656816221875197,2640,3777,-1137,channel-33,amplitude-silhouette-1-1,dim-2,
channel-33 amplitude-silhouette-1-1 norm-1,1249,0.7552675638681702,0.1902969949667045,0.2770840680559602,0.11259778631278752,3408,3252,156,channel-33,amplitude-silhouette-1-1,norm-1,
channel-33 amplitude-silhouette-1-1 norm-2,1249,0.7560625942221949,0.190506099118907,0.2958069290185232,0.12294733907395941,3404,3027,377,channel-33,amplitude-silhouette-1-1,norm-2,
channel-33 amplitude-silhouette-1-2 dim-1,1249,0.7108316438920647,0.1786097237488185,0.24860158942964092,0.09685334875586357,3519,3551,-32,channel-33,amplitude-silhouette-1-2,dim-1,
channel-33 amplitude-silhouette-1-2 dim-2,1228,0.471076308776468,0.1155507023774168,0.2350622649659202,0.08936913183153294,4200,3709,491,channel-33,amplitude-silhouette-1-2,dim-2,
channel-33 amplitude-silhouette-1-2 norm-1,1249,1.066729838860059,0.2722159489104379,0.2804720521607963,0.1144705834412352,2540,3207,-667,channel-33,amplitude-silhouette-1-2,norm-1,
channel-33 amplitude-silhouette-1-2 norm-2,1249,0.9232262126410384,0.2344724791842862,0.2738809430099882,0.1108271748805815,2907,3295,-388,channel-33,amplitude-silhouette-1-2,norm-2,
channel-33 amplitude-silhouette-2-1 dim-1,1249,0.6092709216874019,0.1518978270191336,0.24757444950569177,0.09628557020656633,3789,3572,217,channel-33,amplitude-silhouette-2-1,dim-1,
channel-33 amplitude-silhouette-2-1 dim-2,1228,0.6206605335245571,0.1548934549408432,0.21451871897810038,0.07801314764046104,3753,3942,-189,channel-33,amplitude-silhouette-2-1,dim-2,
channel-33 amplitude-silhouette-2-1 norm-1,1249,0.8051265907893592,0.2034106194984158,0.24780572592913352,0.09641341431925893,3247,3561,-314,channel-33,amplitude-silhouette-2-1,norm-1,
channel-33 amplitude-silhouette-2-1 norm-2,1249,0.5728227534353186,0.1423114467217008,0.22235593089990877,0.08234537221059628,3889,3866,23,channel-33,amplitude-silhouette-2-1,norm-2,
channel-33 amplitude-silhouette-2-2 dim-1,1249,0.6676981350133947,0.1672650049466605,0.24563960289841613,0.09521603296614062,3615,3593,22,channel-33,amplitude-silhouette-2-2,dim-1,
channel-33 amplitude-silhouette-2-2 dim-2,1228,1.631205148083068,0.420680885345576,0.16873165197107837,0.05270314471323649,1233,4312,-3079,channel-33,amplitude-silhouette-2-2,dim-2,
channel-33 amplitude-silhouette-2-2 norm-1,1249,0.8367813597319266,0.2117362684367125,0.2201802660187441,0.08114271634922625,3165,3896,-731,channel-33,amplitude-silhouette-2-2,norm-1,
channel-33 amplitude-silhouette-2-2 norm-2,1249,0.7832943140817706,0.1976684240105598,0.24670042458706856,0.09580242999482427,3320,3581,-261,channel-33,amplitude-silhouette-2-2,norm-2,
channel-33 life all max,1249,0.5756470977823084,0.1430542889631514,0.20881141132266948,0.07485828355092733,3877,4001,-124,channel-33,life,all,max
channel-33 life all mean,1249,1.038173366352644,0.2647051954614324,0.4236213611705364,0.19360012081717248,2606,1997,609,channel-33,life,all,mean
channel-33 life all std,1249,0.849783226341285,0.2151559420134959,0.28558206885935267,0.11729527927900948,3105,3141,-36,channel-33,life,all,std
channel-33 life all sum,1249,1.5685015158483768,0.4041889491671986,0.5374912892661996,0.2565447119826666,1380,1443,-63,channel-33,life,all,sum
channel-33 life all norm-1,1249,1.5685015158483768,0.4041889491671986,0.5374912892661996,0.2565447119826666,1381,1444,-63,channel-33,life,all,norm-1
channel-33 life all norm-2,1249,1.13960746429101,0.2913837882301828,0.44522070446219614,0.2055397246763626,2380,1847,533,channel-33,life,all,norm-2
channel-33 life dim-1 max,1249,0.5747142596430833,0.1428089394274296,0.20881141132266948,0.07485828355092733,3882,4000,-118,channel-33,life,dim-1,max
channel-33 life dim-1 mean,1249,1.1088763383071238,0.2833010703659451,0.46020167513800936,0.21382084937909465,2440,1775,665,channel-33,life,dim-1,mean
channel-33 life dim-1 std,1249,0.84592435846276,0.2141410055496045,0.28500577914926295,0.11697672001756865,3118,3154,-36,channel-33,life,dim-1,std
channel-33 life dim-1 sum,1249,1.355883887906568,0.3482675260303373,0.4480434177616205,0.20710005353211108,1844,1831,13,channel-33,life,dim-1,sum
channel-33 life dim-1 norm-1,1249,1.355883887906568,0.3482675260303373,0.4480434177616205,0.20710005353211108,1845,1830,15,channel-33,life,dim-1,norm-1
channel-33 life dim-1 norm-2,1249,1.0694778193207324,0.2729387063769787,0.4124912149436695,0.18744764038991046,2536,2062,474,channel-33,life,dim-1,norm-2
channel-33 life dim-2 max,1248,0.829414273500658,0.2097986212603586,0.2699902505744248,0.10867649252921055,3194,3323,-129,channel-33,life,dim-2,max
channel-33 life dim-2 mean,1249,0.9071542614642896,0.2302453302357713,0.33963386080539193,0.147173825816314,2950,2586,364,channel-33,life,dim-2,mean
channel-33 life dim-2 std,1249,0.8465454888964576,0.2143043715797038,0.3170999007696604,0.13471758802368886,3116,2813,303,channel-33,life,dim-2,std
channel-33 life dim-2 sum,1249,1.2730059318677005,0.326469459269682,0.4926195148392084,0.23174066105005867,2025,1615,410,channel-33,life,dim-2,sum
channel-33 life dim-2 norm-1,1249,1.2730059318677005,0.326469459269682,0.4926195148392084,0.23174066105005867,2026,1614,412,channel-33,life,dim-2,norm-1
channel-33 life dim-2 norm-2,1249,1.314116402513815,0.3372820905957455,0.48982833723447383,0.230197764377175,1943,1628,315,channel-33,life,dim-2,norm-2
channel-33 bd2 all max,1249,1.3960019618138124,0.358819143072255,0.4543771589792005,0.21060119521329038,1742,1801,-59,channel-33,bd2,all,max
channel-33 bd2 all mean,1249,1.6845232687752172,0.4347043001346073,0.6455245498582367,0.3162629320076079,1150,1095,55,channel-33,bd2,all,mean
channel-33 bd2 all std,1249,1.0452052599900603,0.2665546822766036,0.3169826844783087,0.1346527936424114,2589,2814,-225,channel-33,bd2,all,std
channel-33 bd2 all sum,1249,1.7534393137630129,0.4528301881429912,0.6967639083944291,0.3445868321679141,1014,931,83,channel-33,bd2,all,sum
channel-33 bd2 all norm-1,1249,1.7534393137630129,0.4528301881429912,0.6967639083944291,0.3445868321679141,1015,932,83,channel-33,bd2,all,norm-1
channel-33 bd2 all norm-2,1249,1.9280385931321813,0.4987522514992177,0.7249829381462731,0.3601856414455006,729,845,-116,channel-33,bd2,all,norm-2
channel-33 bd2 dim-1 max,1249,1.4160777924275425,0.3640993685617502,0.44863680568789344,0.20742806428127405,1697,1829,-132,channel-33,bd2,dim-1,max
channel-33 bd2 dim-1 mean,1249,1.6071232837555072,0.4143470167100243,0.6443643129173957,0.31562158058921597,1266,1099,167,channel-33,bd2,dim-1,mean
channel-33 bd2 dim-1 std,1249,0.669121646247872,0.1676394083997226,0.23652731488514517,0.09017897662326041,3604,3679,-75,channel-33,bd2,dim-1,std
channel-33 bd2 dim-1 sum,1249,1.669663043337621,0.4307958520785862,0.6278299794992832,0.306481793864114,1178,1152,26,channel-33,bd2,dim-1,sum
channel-33 bd2 dim-1 norm-1,1249,1.669663043337621,0.4307958520785862,0.6278299794992832,0.306481793864114,1177,1151,26,channel-33,bd2,dim-1,norm-1
channel-33 bd2 dim-1 norm-2,1249,1.7755217510807877,0.4586381793857422,0.6816032746436691,0.3362063939854144,971,975,-4,channel-33,bd2,dim-1,norm-2
channel-33 bd2 dim-2 max,1249,1.371168710100025,0.352287648998156,0.4574647250302323,0.21230792837830456,1802,1792,10,channel-33,bd2,dim-2,max
channel-33 bd2 dim-2 mean,1249,1.4335015491304073,0.3686820613546606,0.5761191134859907,0.2778972555715645,1662,1319,343,channel-33,bd2,dim-2,mean
channel-33 bd2 dim-2 std,1249,0.4041458407858723,0.0979470490139496,0.20592072889286678,0.07326038297457545,4385,4037,348,channel-33,bd2,dim-2,std
channel-33 bd2 dim-2 sum,1249,1.5133508449793085,0.3896835479368029,0.5790906717345331,0.27953986237923567,1453,1311,142,channel-33,bd2,dim-2,sum
channel-33 bd2 dim-2 norm-1,1249,1.5133508449793085,0.3896835479368029,0.5790906717345331,0.27953986237923567,1454,1310,144,channel-33,bd2,dim-2,norm-1
channel-33 bd2 dim-2 norm-2,1249,1.8878318839035475,0.4881773221225691,0.6980615931853342,0.3453041614926202,781,928,-147,channel-33,bd2,dim-2,norm-2
channel-34 landscape dim-1 max,1249,0.9908460032337302,0.2522574340761487,0.2303992819627761,0.08679154560088234,2744,3767,-1023,channel-34,landscape,dim-1,max
channel-34 landscape dim-1 mean,1249,0.8776180371944605,0.2224768883090728,0.2790565130908065,0.11368810707078875,3011,3237,-226,channel-34,landscape,dim-1,mean
channel-34 landscape dim-1 std,1249,0.6663498301881912,0.1669103818357851,0.24775994814291835,0.09638810944653295,3616,3565,51,channel-34,landscape,dim-1,std
channel-34 landscape dim-1 sum,1249,0.8776180371944617,0.2224768883090731,0.2790565130908065,0.11368810707078875,3008,3234,-226,channel-34,landscape,dim-1,sum
channel-34 landscape dim-1 norm-1,1249,0.8776180371944617,0.2224768883090731,0.2790565130908065,0.11368810707078875,3009,3235,-226,channel-34,landscape,dim-1,norm-1
channel-34 landscape dim-1 norm-2,1249,0.7579424864049111,0.1910005371728868,0.25374026159871677,0.09969388465700374,3403,3497,-94,channel-34,landscape,dim-1,norm-2
channel-34 landscape dim-2 max,1234,0.8559172148934379,0.216769267176899,0.29144673982279296,0.12053713006689942,3079,3088,-9,channel-34,landscape,dim-2,max
channel-34 landscape dim-2 mean,1234,1.4346894416668516,0.3689944937800181,0.366242630542032,0.16188252161071634,1655,2330,-675,channel-34,landscape,dim-2,mean
channel-34 landscape dim-2 std,1234,1.00763322871815,0.2566727102162112,0.3760138826281672,0.167283837638773,2688,2275,413,channel-34,landscape,dim-2,std
channel-34 landscape dim-2 sum,1234,1.4346894416668516,0.3689944937800181,0.366242630542032,0.16188252161071634,1654,2331,-677,channel-34,landscape,dim-2,sum
channel-34 landscape dim-2 norm-1,1234,1.4346894416668516,0.3689944937800181,0.366242630542032,0.16188252161071634,1652,2328,-676,channel-34,landscape,dim-2,norm-1
channel-34 landscape dim-2 norm-2,1234,1.0294066471598415,0.2623994251532577,0.3877522200042609,0.1737725116851826,2616,2204,412,channel-34,landscape,dim-2,norm-2
channel-34 silhouette-1 dim-1 max,1249,0.6360578378584891,0.1589431622918278,0.21055757717652385,0.0758235225531481,3685,3976,-291,channel-34,silhouette-1,dim-1,max
channel-34 silhouette-1 dim-1 mean,1249,0.4336308428533412,0.1057020187818252,0.26031972779158663,0.10333085726709848,4315,3433,882,channel-34,silhouette-1,dim-1,mean
channel-34 silhouette-1 dim-1 std,1249,0.7881819168294393,0.1989539321973602,0.2360726524818644,0.08992765004765405,3308,3687,-379,channel-34,silhouette-1,dim-1,std
channel-34 silhouette-1 dim-1 sum,1249,0.4336308428533398,0.1057020187818248,0.26031972779158663,0.10333085726709848,4316,3434,882,channel-34,silhouette-1,dim-1,sum
channel-34 silhouette-1 dim-1 norm-1,1249,0.4336308428533398,0.1057020187818248,0.26031972779158663,0.10333085726709848,4317,3436,881,channel-34,silhouette-1,dim-1,norm-1
channel-34 silhouette-1 dim-1 norm-2,1249,0.3868766550649675,0.0934050105608065,0.22851549816128328,0.08575023466644907,4426,3790,636,channel-34,silhouette-1,dim-1,norm-2
channel-34 silhouette-1 dim-2 max,1234,1.8799717545260812,0.4861099976721804,0.2013313134864088,0.07072346316370645,794,4091,-3297,channel-34,silhouette-1,dim-2,max
channel-34 silhouette-1 dim-2 mean,1234,1.7454394086918448,0.4507261007215007,0.2861958824457085,0.11763458084783576,1032,3128,-2096,channel-34,silhouette-1,dim-2,mean
channel-34 silhouette-1 dim-2 std,1234,1.970678411514572,0.5099671227651751,0.2205359479317765,0.08133932886119671,665,3885,-3220,channel-34,silhouette-1,dim-2,std
channel-34 silhouette-1 dim-2 sum,1234,1.745439408691844,0.4507261007215005,0.2861958824457085,0.11763458084783576,1034,3129,-2095,channel-34,silhouette-1,dim-2,sum
channel-34 silhouette-1 dim-2 norm-1,1234,1.745439408691844,0.4507261007215005,0.2861958824457085,0.11763458084783576,1033,3131,-2098,channel-34,silhouette-1,dim-2,norm-1
channel-34 silhouette-1 dim-2 norm-2,1234,1.973118887917478,0.5106090023445098,0.21906214001277452,0.08052464285524691,654,3905,-3251,channel-34,silhouette-1,dim-2,norm-2
channel-34 silhouette-2 dim-1 max,1249,0.7288787743797832,0.1833563726046983,0.24052688346650605,0.09238984312157433,3477,3644,-167,channel-34,silhouette-2,dim-1,max
channel-34 silhouette-2 dim-1 mean,1249,0.9158890869685808,0.2325427120558046,0.27583161941922407,0.11190546245947916,2923,3266,-343,channel-34,silhouette-2,dim-1,mean
channel-34 silhouette-2 dim-1 std,1249,1.1802790821786098,0.302080995115473,0.2473307983591979,0.09615088564094357,2259,3575,-1316,channel-34,silhouette-2,dim-1,std
channel-34 silhouette-2 dim-1 sum,1249,0.9158890869685808,0.2325427120558046,0.27583161941922407,0.11190546245947916,2922,3264,-342,channel-34,silhouette-2,dim-1,sum
channel-34 silhouette-2 dim-1 norm-1,1249,0.9158890869685808,0.2325427120558046,0.27583161941922407,0.11190546245947916,2921,3263,-342,channel-34,silhouette-2,dim-1,norm-1
channel-34 silhouette-2 dim-1 norm-2,1249,0.830786703476195,0.2101595896246973,0.26107565938784566,0.10374871829565405,3188,3422,-234,channel-34,silhouette-2,dim-1,norm-2
channel-34 silhouette-2 dim-2 max,1234,2.01204504236349,0.5208471278232778,0.18997809400726368,0.06444767314189706,588,4172,-3584,channel-34,silhouette-2,dim-2,max
channel-34 silhouette-2 dim-2 mean,1234,1.9386879112420865,0.5015531717705417,0.2639314560485899,0.10532733484761425,713,3398,-2685,channel-34,silhouette-2,dim-2,mean
channel-34 silhouette-2 dim-2 std,1234,1.8173905339928025,0.4696502574909921,0.20139607036868357,0.07075925922986812,892,4088,-3196,channel-34,silhouette-2,dim-2,std
channel-34 silhouette-2 dim-2 sum,1234,1.9386879112420865,0.5015531717705417,0.2639314560485899,0.10532733484761425,716,3397,-2681,channel-34,silhouette-2,dim-2,sum
channel-34 silhouette-2 dim-2 norm-1,1234,1.9386879112420865,0.5015531717705417,0.2639314560485899,0.10532733484761425,715,3396,-2681,channel-34,silhouette-2,dim-2,norm-1
channel-34 silhouette-2 dim-2 norm-2,1234,1.8197283234357435,0.4702651289572441,0.2037801169573512,0.07207710354884499,889,4050,-3161,channel-34,silhouette-2,dim-2,norm-2
channel-34 entropy dim-1,1249,0.5655525416059126,0.1403992788739901,0.35148898916054155,0.15372705914146764,3910,2465,1445,channel-34,entropy,dim-1,
channel-34 entropy dim-2,1249,0.76579895158385,0.1930668978875859,0.32952423999150454,0.14158546759381901,3381,2696,685,channel-34,entropy,dim-2,
channel-34 amplitude-bottleneck dim-1,1249,0.6605412511756044,0.1653826439528488,0.25242963861553874,0.09896940340696786,3632,3509,123,channel-34,amplitude-bottleneck,dim-1,
channel-34 amplitude-bottleneck dim-2,1249,0.9612682866714306,0.2444780790936202,0.37453161978300775,0.16646447795049796,2818,2289,529,channel-34,amplitude-bottleneck,dim-2,
channel-34 amplitude-bottleneck norm-1,1249,0.3623864010532359,0.0869637297009989,0.23739678532907593,0.09065959922958827,4456,3668,788,channel-34,amplitude-bottleneck,norm-1,
channel-34 amplitude-bottleneck norm-2,1249,0.7459677791857297,0.1878510209459108,0.2529516195379433,0.09925794206073202,3434,3505,-71,channel-34,amplitude-bottleneck,norm-2,
channel-34 amplitude-wasserstein-1 dim-1,1249,1.4707335158884427,0.3784745916704606,0.4501624148971303,0.208271384809878,1568,1823,-255,channel-34,amplitude-wasserstein-1,dim-1,
channel-34 amplitude-wasserstein-1 dim-2,1249,1.0596634455822969,0.2703573882051827,0.42685649178992696,0.19538842417004224,2554,1972,582,channel-34,amplitude-wasserstein-1,dim-2,
channel-34 amplitude-wasserstein-1 norm-1,1249,1.5068068421222494,0.3879623832510667,0.4840072401575894,0.22698000019863504,1469,1652,-183,channel-34,amplitude-wasserstein-1,norm-1,
channel-34 amplitude-wasserstein-1 norm-2,1249,1.314581758587981,0.3374044857808704,0.4577064962169862,0.21244157374684333,1939,1791,148,channel-34,amplitude-wasserstein-1,norm-2,
channel-34 amplitude-wasserstein-2 dim-1,1249,1.160014031239652,0.296751002022155,0.384156970429282,0.1717851431286235,2328,2231,97,channel-34,amplitude-wasserstein-2,dim-1,
channel-34 amplitude-wasserstein-2 dim-2,1249,1.325983587649045,0.3404033270041033,0.45665769137834655,0.21186181934737533,1907,1793,114,channel-34,amplitude-wasserstein-2,dim-2,
channel-34 amplitude-wasserstein-2 norm-1,1249,1.3922164963020724,0.3578235124620313,0.4402715162374073,0.2028039309982574,1747,1877,-130,channel-34,amplitude-wasserstein-2,norm-1,
channel-34 amplitude-wasserstein-2 norm-2,1249,1.2316167200106112,0.3155835150891979,0.4045453475601176,0.1830553536617347,2129,2105,24,channel-34,amplitude-wasserstein-2,norm-2,
channel-34 amplitude-landscape-1-1 dim-1,1249,0.8776180371944609,0.2224768883090729,0.2790565130908065,0.11368810707078875,3010,3236,-226,channel-34,amplitude-landscape-1-1,dim-1,
channel-34 amplitude-landscape-1-1 dim-2,1234,1.4346894416668516,0.3689944937800181,0.366242630542032,0.16188252161071634,1653,2329,-676,channel-34,amplitude-landscape-1-1,dim-2,
channel-34 amplitude-landscape-1-1 norm-1,1249,1.248993715409253,0.320153909002165,0.3066184449782964,0.1289236882589297,2089,2919,-830,channel-34,amplitude-landscape-1-1,norm-1,
channel-34 amplitude-landscape-1-1 norm-2,1249,0.8960350149893542,0.2273208122025907,0.2926550418144852,0.12120505070357204,2977,3072,-95,channel-34,amplitude-landscape-1-1,norm-2,
channel-34 amplitude-landscape-1-2 dim-1,1249,0.9663875884469496,0.2458245273798011,0.25425118542569286,0.09997631121108658,2802,3490,-688,channel-34,amplitude-landscape-1-2,dim-1,
channel-34 amplitude-landscape-1-2 dim-2,1234,1.362463972879564,0.3499981808194695,0.3929284232972992,0.17663379390006254,1816,2171,-355,channel-34,amplitude-landscape-1-2,dim-2,
channel-34 amplitude-landscape-1-2 norm-1,1249,1.027624331662269,0.2619306511382903,0.3038820265970368,0.12741106118392684,2620,2945,-325,channel-34,amplitude-landscape-1-2,norm-1,
channel-34 amplitude-landscape-1-2 norm-2,1249,0.8907296540593753,0.2259254277449091,0.2699276640130049,0.10864189616485947,2980,3325,-345,channel-34,amplitude-landscape-1-2,norm-2,
channel-34 amplitude-landscape-2-1 dim-1,1249,0.7579424864049124,0.1910005371728871,0.25374026159871677,0.09969388465700374,3402,3496,-94,channel-34,amplitude-landscape-2-1,dim-1,
channel-34 amplitude-landscape-2-1 dim-2,1234,1.0294066471598418,0.2623994251532578,0.3877522200042609,0.1737725116851826,2615,2205,410,channel-34,amplitude-landscape-2-1,dim-2,
channel-34 amplitude-landscape-2-1 norm-1,1249,0.6593041131870964,0.165057259281767,0.23506165949227023,0.08936879714008283,3638,3711,-73,channel-34,amplitude-landscape-2-1,norm-1,
channel-34 amplitude-landscape-2-1 norm-2,1249,1.019260514313462,0.2597308496753087,0.25528513919510076,0.10054785629228419,2642,3481,-839,channel-34,amplitude-landscape-2-1,norm-2,
channel-34 amplitude-landscape-2-2 dim-1,1249,0.8389469043733242,0.2123058371003537,0.2823955077590691,0.1155338240024881,3151,3194,-43,channel-34,amplitude-landscape-2-2,dim-1,
channel-34 amplitude-landscape-2-2 dim-2,1234,1.0839374603354217,0.2767417951021095,0.3799283508819886,0.16944766269766032,2503,2253,250,channel-34,amplitude-landscape-2-2,dim-2,
channel-34 amplitude-landscape-2-2 norm-1,1249,0.8878049769464381,0.2251561965764755,0.2807849712376571,0.11464355767324086,2986,3203,-217,channel-34,amplitude-landscape-2-2,norm-1,
channel-34 amplitude-landscape-2-2 norm-2,1249,0.8180409938806287,0.2068072889411985,0.27522097122081435,0.11156791064191277,3210,3274,-64,channel-34,amplitude-landscape-2-2,norm-2,
channel-34 amplitude-silhouette-1-1 dim-1,1249,0.4336308428533392,0.1057020187818247,0.26031972779158663,0.10333085726709848,4318,3435,883,channel-34,amplitude-silhouette-1-1,dim-1,
channel-34 amplitude-silhouette-1-1 dim-2,1234,1.745439408691844,0.4507261007215006,0.2861958824457085,0.11763458084783576,1035,3130,-2095,channel-34,amplitude-silhouette-1-1,dim-2,
channel-34 amplitude-silhouette-1-1 norm-1,1249,0.6243971977515667,0.1558762501275912,0.2884489052575175,0.11887999833555657,3740,3115,625,channel-34,amplitude-silhouette-1-1,norm-1,
channel-34 amplitude-silhouette-1-1 norm-2,1249,0.8437079643955586,0.2135580627726118,0.2806339053943776,0.11456005206378522,3129,3206,-77,channel-34,amplitude-silhouette-1-1,norm-2,
channel-34 amplitude-silhouette-1-2 dim-1,1249,0.9158890869685804,0.2325427120558046,0.27583161941922407,0.11190546245947916,2924,3265,-341,channel-34,amplitude-silhouette-1-2,dim-1,
channel-34 amplitude-silhouette-1-2 dim-2,1234,1.9386879112420865,0.5015531717705418,0.2639314560485899,0.10532733484761425,714,3395,-2681,channel-34,amplitude-silhouette-1-2,dim-2,
channel-34 amplitude-silhouette-1-2 norm-1,1249,0.8998839921544817,0.2283331472699075,0.2726415767679829,0.1101420826642959,2969,3300,-331,channel-34,amplitude-silhouette-1-2,norm-1,
channel-34 amplitude-silhouette-1-2 norm-2,1249,0.9259451770336368,0.2351876050172871,0.2809069245651457,0.11471097057556212,2903,3201,-298,channel-34,amplitude-silhouette-1-2,norm-2,
channel-34 amplitude-silhouette-2-1 dim-1,1249,0.386876655064966,0.0934050105608061,0.22851549816128328,0.08575023466644907,4427,3791,636,channel-34,amplitude-silhouette-2-1,dim-1,
channel-34 amplitude-silhouette-2-1 dim-2,1234,1.9731188879174777,0.5106090023445097,0.21906214001277452,0.08052464285524691,655,3906,-3251,channel-34,amplitude-silhouette-2-1,dim-2,
channel-34 amplitude-silhouette-2-1 norm-1,1249,0.9990304809245192,0.2544100666895936,0.23524128143970163,0.0894680878855369,2713,3701,-988,channel-34,amplitude-silhouette-2-1,norm-1,
channel-34 amplitude-silhouette-2-1 norm-2,1249,0.4326899966013355,0.105454562999939,0.24070586919533707,0.09248878218050008,4320,3643,677,channel-34,amplitude-silhouette-2-1,norm-2,
channel-34 amplitude-silhouette-2-2 dim-1,1249,0.8307867034761953,0.2101595896246973,0.26107565938784566,0.10374871829565405,3187,3423,-236,channel-34,amplitude-silhouette-2-2,dim-1,
channel-34 amplitude-silhouette-2-2 dim-2,1234,1.8197283234357424,0.4702651289572438,0.2037801169573512,0.07207710354884499,890,4051,-3161,channel-34,amplitude-silhouette-2-2,dim-2,
channel-34 amplitude-silhouette-2-2 norm-1,1249,0.8346042369250446,0.2111636545528916,0.23529703178457845,0.08949890535178362,3177,3700,-523,channel-34,amplitude-silhouette-2-2,norm-1,
channel-34 amplitude-silhouette-2-2 norm-2,1249,0.8460982914692093,0.2141867523738226,0.26169526441740953,0.10409122123670461,3117,3415,-298,channel-34,amplitude-silhouette-2-2,norm-2,
channel-34 life all max,1249,0.6605412511756044,0.1653826439528488,0.25242963861553874,0.09896940340696786,3633,3510,123,channel-34,life,all,max
channel-34 life all mean,1249,0.8782709002424856,0.2226486004625402,0.39095981371803545,0.17554559329079253,3007,2177,830,channel-34,life,all,mean
channel-34 life all std,1249,0.9408709448266526,0.2391132916335643,0.28318778878237255,0.11597177813079948,2870,3183,-313,channel-34,life,all,std
