Feature,IV,IVs
channel-6 amplitude-landscape-2-1 norm-1,0.7514319543311436,"[0.4880765126996882, 0.8865370422873294, 1.2440671391983615, 0.8876992070258559, 0.7945547898096926, 1.1996851528909835, 0.07563555288367148, 0.4352002378535657]"
channel-6 amplitude-landscape-2-1 norm-2,0.8032502363050984,"[0.45770807976527406, 0.9112539263071395, 1.2671274369867838, 0.8608366611488301, 0.790865867091535, 1.3838612266762564, 0.1795109800305439, 0.5748377124344243]"
channel-6 amplitude-landscape-2-2 dim-1,0.7961543981289156,"[0.44526964722639356, 0.9113663632456893, 1.3492383262254701, 0.8511892682785903, 0.8372462849916605, 1.4282202074406962, 0.12354213460244626, 0.42316295302037954]"
channel-6 amplitude-landscape-2-2 dim-2,0.3064196733021952,"[0.21040043460555596, 0.6260946640752358, 0.42733624700791056, 0.31568197055237973, 0.46420167037215215, 0.22547167738951598, 0.027917048113942727, 0.1542536743008689]"
channel-6 amplitude-landscape-2-2 norm-1,0.7778138723081189,"[0.5137226197222216, 0.9237148993094997, 1.3420106103219858, 0.8692169308045986, 0.8707711267677383, 1.1861039698755467, 0.04427475461058462, 0.47269606705277545]"
channel-6 amplitude-landscape-2-2 norm-2,0.7846562283229916,"[0.46435000697589324, 0.9066483238532187, 1.3357484452185286, 0.8636891250456049, 0.7995979457847772, 1.290880573866934, 0.09495912048014157, 0.5213762853588354]"
channel-6 amplitude-silhouette-1-1 dim-1,0.7813649596252799,"[0.5511658552885458, 0.8520735038116751, 1.2698010870065999, 0.7298563269524693, 0.9030196430188699, 1.3080803078894334, 0.12649467566487338, 0.5104282773697717]"
channel-6 amplitude-silhouette-1-1 dim-2,0.3426941016909408,"[0.2933677046485904, 0.5756636303570458, 0.5165938638353538, 0.3580605248109725, 0.425186181433956, 0.3375636716275209, 0.05719081766320496, 0.17792641915088198]"
channel-6 amplitude-silhouette-1-1 norm-1,0.7574995497733799,"[0.5288974477892017, 0.8531871875260046, 1.3112246928555644, 0.7287187107478965, 0.937801830433249, 1.1337215098414968, 0.05850767199770193, 0.507937346995924]"
channel-6 amplitude-silhouette-1-1 norm-2,0.8052319576679307,"[0.5501391989428744, 0.84941316920304, 1.3095012803983, 0.7591215044829863, 0.935812215742004, 1.3581420179041432, 0.09816833898909717, 0.5815579356810001]"
channel-6 amplitude-silhouette-1-2 dim-1,0.7001399489546827,"[0.45840758515532215, 0.7075001676690235, 1.1545417130343263, 0.6595183296610347, 0.7260869283522524, 1.3208549700584662, 0.038721725444140105, 0.5354881722628961]"
channel-6 amplitude-silhouette-1-2 dim-2,0.3147994149910291,"[0.213974942418918, 0.4246854882763603, 0.4294667437129418, 0.37017645913640956, 0.5282133388068692, 0.3184402496359352, 0.11211327562731319, 0.12132482231348543]"
channel-6 amplitude-silhouette-1-2 norm-1,0.6917993969746403,"[0.5064378398046305, 0.7267689484718466, 1.1181354055696535, 0.7224332834742824, 0.8522364593391452, 1.1090834957813318, 0.031198849783757043, 0.46810089357247575]"
channel-6 amplitude-silhouette-1-2 norm-2,0.6820293581403627,"[0.4494245931781528, 0.6618940275386995, 1.147510337123126, 0.6828447825370894, 0.7723063736827935, 1.1478244647356766, 0.048550035852257235, 0.5458802504751061]"
channel-6 amplitude-silhouette-2-1 dim-1,0.6552013710684415,"[0.5555861494190867, 0.6665215446509997, 1.0356002774657904, 0.7311175369102761, 0.7669564705348828, 0.8514588999038303, 0.2355900153169227, 0.39878007434574325]"
channel-6 amplitude-silhouette-2-1 dim-2,0.32631906575074887,"[0.3374540413769204, 0.4763709654399057, 0.43024871746279003, 0.30809755033656155, 0.46778320615474855, 0.303655069805046, 0.1584106295007634, 0.12853234592925555]"
channel-6 amplitude-silhouette-2-1 norm-1,0.5860074336820233,"[0.4224109192191292, 0.725592235787412, 0.9468600323288223, 0.5560534477675461, 0.8564398794821415, 0.7682253646415651, 0.08519897639058635, 0.327278613838984]"
channel-6 amplitude-silhouette-2-1 norm-2,0.5898628941653696,"[0.5086780268919666, 0.6125590474435247, 1.0382766243994002, 0.47360987217478223, 0.7652281325772425, 0.854168065350566, 0.067871231031112, 0.3985121534543627]"
channel-6 amplitude-silhouette-2-2 dim-1,0.582418493564764,"[0.48272991949849553, 0.5561749622765477, 0.8256900840827595, 0.5874183459436602, 0.6804312135808357, 0.8755987920997761, 0.15520943569772105, 0.49609519533831714]"
channel-6 amplitude-silhouette-2-2 dim-2,0.3171954199968628,"[0.4015613214208533, 0.4894109910431554, 0.31366923904899596, 0.26263791878065434, 0.5228649251621054, 0.21762457514529676, 0.17718793653586085, 0.15260645283798036]"
channel-6 amplitude-silhouette-2-2 norm-1,0.5325539950163112,"[0.40139495851826995, 0.501403262324152, 0.7979603672596083, 0.5150639362462929, 0.6861744454464122, 0.77356676609226, 0.1204211042944618, 0.46444711994903215]"
channel-6 amplitude-silhouette-2-2 norm-2,0.5554761169487843,"[0.44629070083115085, 0.556931466299003, 0.8338401189525251, 0.498311219130365, 0.7332293583006968, 0.7842777947702414, 0.09231352370979803, 0.49861475359649393]"
channel-6 life all max,0.605561967893196,"[0.46786147975272196, 0.5527725212243729, 0.9421651428047593, 0.6253247782074476, 0.6417726129479406, 1.1400558622044925, 0.11249517637256021, 0.36204816963127323]"
channel-6 life all mean,0.8530146555209448,"[0.4103665044340402, 1.1219859030104715, 1.5836197827988643, 0.8337778868708762, 1.09605032404548, 1.1634771240461175, 0.09034531744343197, 0.5244944015182761]"
channel-6 life all std,0.7796632046676016,"[0.39954446377176106, 0.7747951606141318, 1.3830640826181861, 0.7626463217266383, 0.9745292774635128, 1.2809405366909166, 0.15499953026772612, 0.5067862641879403]"
channel-6 life all sum,0.5352550753021801,"[0.27723905857118936, 0.8011239872626494, 0.936535525772341, 0.5261453474388078, 0.8274725619591382, 0.6268977424019537, 0.11826661123469043, 0.16835976777667114]"
channel-6 life all norm-1,0.5352550753021801,"[0.27723905857118936, 0.8011239872626494, 0.936535525772341, 0.5261453474388078, 0.8274725619591382, 0.6268977424019537, 0.11826661123469043, 0.16835976777667114]"
channel-6 life all norm-2,0.7228540959058334,"[0.3384792722592857, 0.9294020890214776, 1.2633045926801176, 0.7338081328834687, 0.9209724670970119, 1.0552728514251637, 0.11174189793534971, 0.42985146394479246]"
channel-6 life dim-1 max,0.6123367953416046,"[0.46786147975272196, 0.5527725212243729, 0.9441950024147947, 0.6774935381846808, 0.6417726129479406, 1.1400558622044925, 0.11249517637256021, 0.36204816963127323]"
channel-6 life dim-1 mean,0.8133831325410659,"[0.34732960886825215, 1.018537508361749, 1.4672541177304217, 0.7518065107211753, 1.2128924198093058, 1.1728047869527376, 0.05017962664199622, 0.4862604812428897]"
channel-6 life dim-1 std,0.7769157014696366,"[0.5016383406223448, 0.8181463420195548, 1.3111680220630701, 0.7149252229069721, 0.9454521929515979, 1.2751167551341358, 0.11759671321464883, 0.5312820228447679]"
channel-6 life dim-1 sum,0.6157692160466451,"[0.31555451723452665, 0.8673250745816476, 1.09121664877053, 0.6471524577520597, 0.8363973290920259, 0.8410334126214425, 0.13667385908541113, 0.19080042923551765]"
channel-6 life dim-1 norm-1,0.6157692160466451,"[0.31555451723452665, 0.8673250745816476, 1.09121664877053, 0.6471524577520597, 0.8363973290920259, 0.8410334126214425, 0.13667385908541113, 0.19080042923551765]"
channel-6 life dim-1 norm-2,0.7436094119988557,"[0.3489031247132291, 0.9286478518961377, 1.2777035167220416, 0.7591155556552273, 0.9527643641010031, 1.162763124723837, 0.08933817438946608, 0.4296395837899037]"
channel-6 life dim-2 max,0.2761720988185957,"[0.23233735252261498, 0.38963972398815166, 0.35960029507711194, 0.3523103608767622, 0.35070894139520026, 0.31254070812083107, 0.12677562510168244, 0.08546378346641095]"
channel-6 life dim-2 mean,0.3995862644551013,"[0.2376405970939877, 0.574527239412199, 0.6927050898234302, 0.43457964961193785, 0.44177072750745, 0.402607110493083, 0.1332985422645608, 0.27956115943416193]"
channel-6 life dim-2 std,0.3442986884085305,"[0.30908033656997463, 0.41354284704836547, 0.5045374505665448, 0.3696565631149683, 0.4917770323330718, 0.40565259043868473, 0.11373136896867714, 0.14641131822795755]"
channel-6 life dim-2 sum,0.22320788261249802,"[0.1630301893777047, 0.35873425698797495, 0.21621209247017187, 0.13094755534686664, 0.4116095083288003, 0.22523266781182458, 0.15981872991189733, 0.12007806066474372]"
channel-6 life dim-2 norm-1,0.22320788261249802,"[0.1630301893777047, 0.35873425698797495, 0.21621209247017187, 0.13094755534686664, 0.4116095083288003, 0.22523266781182458, 0.15981872991189733, 0.12007806066474372]"
channel-6 life dim-2 norm-2,0.3105485657527046,"[0.20963663655478956, 0.4904682778963403, 0.3840744519720092, 0.32783003299002644, 0.3831051398508014, 0.20384003467549605, 0.16586864659711165, 0.3195653054850626]"
channel-6 bd2 all max,0.8085413021552978,"[0.2974890989833751, 1.0874162634664721, 1.4363357683006224, 0.9327482373484748, 0.8514753976025965, 1.1085308807868763, 0.17979927662794168, 0.5745354941260241]"
channel-6 bd2 all mean,1.065388893052877,"[0.5357489470730333, 1.520965279888415, 2.0653184251369328, 1.1750124579971586, 1.0413100648526514, 1.3686871653709638, 0.08543284557920999, 0.7306359585246525]"
channel-6 bd2 all std,0.5805372394306785,"[0.2698992971906613, 0.7220970791555285, 0.8277036119936158, 0.6926543817669615, 0.5422387825799344, 0.9690998372975416, 0.10438021681765981, 0.5162247086435257]"
channel-6 bd2 all sum,0.6460972061503363,"[0.36059662458093844, 0.9697943662730073, 1.074964390029591, 0.722013696643195, 0.9234229688481561, 0.7912207171072521, 0.13459006661424824, 0.19217481910630269]"
channel-6 bd2 all norm-1,0.6460972061503363,"[0.36059662458093844, 0.9697943662730073, 1.074964390029591, 0.722013696643195, 0.9234229688481561, 0.7912207171072521, 0.13459006661424824, 0.19217481910630269]"
channel-6 bd2 all norm-2,0.8936211072269064,"[0.3330598870555166, 1.3455145237027686, 1.6599923688569982, 1.0430649356354698, 1.0660510686637783, 1.082680579156315, 0.08349042815818407, 0.5351150665862203]"
channel-6 bd2 dim-1 max,0.8025971433072825,"[0.4578192133529955, 1.1423429039388555, 1.2748002020168603, 1.0085372938387331, 0.7989558058689904, 1.0828166124510559, 0.13325862057453916, 0.5222464944162304]"
channel-6 bd2 dim-1 mean,1.1226354003649366,"[0.5680158095755274, 1.6009104256392688, 2.207594467878109, 1.2139964431067947, 1.078052751481313, 1.4213478939141098, 0.17282125166497497, 0.7183441596593957]"
channel-6 bd2 dim-1 std,0.43507554446488284,"[0.2375805301839709, 0.5124898036982976, 0.6193753929739223, 0.43082433346939675, 0.420888214610955, 0.7618301582663022, 0.11360666571556206, 0.38400925680065584]"
channel-6 bd2 dim-1 sum,0.7326076693655494,"[0.26649244962566876, 1.1055329449981013, 1.373194807157587, 0.8383758520179673, 0.8308377579123376, 0.9979840300365448, 0.09090675468657514, 0.3575367584896141]"
channel-6 bd2 dim-1 norm-1,0.7326076693655494,"[0.26649244962566876, 1.1055329449981013, 1.373194807157587, 0.8383758520179673, 0.8308377579123376, 0.9979840300365448, 0.09090675468657514, 0.3575367584896141]"
channel-6 bd2 dim-1 norm-2,0.9447599534182557,"[0.36685971283043, 1.3177773258871677, 1.8050567306002636, 1.1459334658545208, 1.0609619879384522, 1.1948422471047357, 0.08334326413524022, 0.5833048929952351]"
channel-6 bd2 dim-2 max,0.7868151819565352,"[0.3458430197570173, 1.0466962190773452, 1.3098525354286494, 0.9184033506344016, 0.9246607675265515, 1.2340040011289788, 0.10237357818146338, 0.412687983917874]"
channel-6 bd2 dim-2 mean,1.0114661971285162,"[0.5739638616781216, 1.3920748857193204, 1.9964893740216505, 1.0335564547841025, 1.137643873370652, 1.2689534669520959, 0.05017962664199621, 0.6388680338601899]"
channel-6 bd2 dim-2 std,0.3185178967725354,"[0.29252632125860933, 0.2859695704043969, 0.3264205720179203, 0.21685384901525653, 0.3241936405785934, 0.5070158431743227, 0.19176508997364958, 0.40339828775753445]"
channel-6 bd2 dim-2 sum,0.26008877366495486,"[0.09516888432381343, 0.42364861520305663, 0.40415800515410294, 0.18601704276018646, 0.6073552837564054, 0.1550472967307404, 0.09442123674322028, 0.11489382464811347]"
channel-6 bd2 dim-2 norm-1,0.26008877366495486,"[0.09516888432381343, 0.42364861520305663, 0.40415800515410294, 0.18601704276018646, 0.6073552837564054, 0.1550472967307404, 0.09442123674322028, 0.11489382464811347]"
channel-6 bd2 dim-2 norm-2,0.5162350906977902,"[0.27752466357946315, 0.8245177070248603, 0.9012873406596142, 0.539946183330981, 0.6707072303288766, 0.5261676956287527, 0.14473191133391514, 0.24499799369585842]"
channel-7 landscape dim-1 max,0.4784465830108717,"[0.1700820865296131, 0.24367470132281968, 0.6586626666958282, 0.35816918928792557, 0.6127750305611683, 0.9017623357485337, 0.21132191741196824, 0.671124736529117]"
channel-7 landscape dim-1 mean,0.7384811419433361,"[0.26057226921267257, 0.22754418411237068, 1.2063865342992108, 0.5459889448146757, 0.9594900241443775, 1.397297569330696, 0.12431320035453199, 1.186256409278154]"
channel-7 landscape dim-1 std,0.6961888480006708,"[0.23314427640854948, 0.26450317481707486, 1.0189416004057101, 0.5656448074398936, 1.014618472450216, 1.2411205121591637, 0.1347019122585019, 1.0968360280662575]"
channel-7 landscape dim-1 sum,0.7384811419433361,"[0.26057226921267257, 0.22754418411237068, 1.2063865342992108, 0.5459889448146757, 0.9594900241443775, 1.397297569330696, 0.12431320035453199, 1.186256409278154]"
channel-7 landscape dim-1 norm-1,0.7384811419433361,"[0.26057226921267257, 0.22754418411237068, 1.2063865342992108, 0.5459889448146757, 0.9594900241443775, 1.397297569330696, 0.12431320035453199, 1.186256409278154]"
channel-7 landscape dim-1 norm-2,0.710601771450218,"[0.230061843190555, 0.2583090520566901, 1.0431345713519609, 0.5796273088711255, 1.0819863720573109, 1.248292544593295, 0.1648439831170525, 1.0785584963637536]"
channel-7 landscape dim-2 max,0.3735755941445595,"[0.3074781252416238, 0.14824800122145054, 0.6060408117857281, 0.3847401292154612, 0.35045487338795556, 0.6607754903754313, 0.17904361723907788, 0.35182370468974744]"
channel-7 landscape dim-2 mean,0.4645476246200926,"[0.19057514817206392, 0.18647684903443032, 0.9968120919030141, 0.3888870404842436, 0.4165671216156428, 0.7641809318975812, 0.27316752801687155, 0.49971428583689315]"
channel-7 landscape dim-2 std,0.41131736361902316,"[0.24852776012786676, 0.17081981574548294, 0.8001632041531095, 0.41027894465427406, 0.3562927782926518, 0.6774419249418591, 0.24963267512257264, 0.3773818059143682]"
channel-7 landscape dim-2 sum,0.4645476246200926,"[0.19057514817206392, 0.18647684903443032, 0.9968120919030141, 0.3888870404842436, 0.4165671216156428, 0.7641809318975812, 0.27316752801687155, 0.49971428583689315]"
channel-7 landscape dim-2 norm-1,0.4645476246200926,"[0.19057514817206392, 0.18647684903443032, 0.9968120919030141, 0.3888870404842436, 0.4165671216156428, 0.7641809318975812, 0.27316752801687155, 0.49971428583689315]"
channel-7 landscape dim-2 norm-2,0.4149337383432797,"[0.2688830677858546, 0.17081981574548294, 0.8025672192613831, 0.417010943213806, 0.3486114934702853, 0.6845628862324846, 0.24963267512257264, 0.3773818059143682]"
channel-7 silhouette-1 dim-1 max,0.40911215544437396,"[0.04547034532487247, 0.051407464968025104, 0.597073245914259, 0.48261912691195447, 0.71797015442822, 0.6768570074741833, 0.1811007701424237, 0.5203991283910537]"
channel-7 silhouette-1 dim-1 mean,0.7086918339789384,"[0.15693282277102275, 0.1879114242667019, 1.0958031127273031, 0.6898032161707663, 0.9553753372072539, 1.2652526070847152, 0.08773949444720369, 1.230716657156541]"
channel-7 silhouette-1 dim-1 std,0.5884753758377659,"[0.1688362112060055, 0.0535683010984853, 0.8356512899935177, 0.600893987818508, 0.8626094831573227, 0.9476830385937103, 0.19530316220629493, 1.043257532628282]"
channel-7 silhouette-1 dim-1 sum,0.7086918339789384,"[0.15693282277102275, 0.1879114242667019, 1.0958031127273031, 0.6898032161707663, 0.9553753372072539, 1.2652526070847152, 0.08773949444720369, 1.230716657156541]"
channel-7 silhouette-1 dim-1 norm-1,0.7086918339789384,"[0.15693282277102275, 0.1879114242667019, 1.0958031127273031, 0.6898032161707663, 0.9553753372072539, 1.2652526070847152, 0.08773949444720369, 1.230716657156541]"
channel-7 silhouette-1 dim-1 norm-2,0.5955318545227266,"[0.18598758118683079, 0.06417458799000893, 0.8457938473417017, 0.600893987818508, 0.8626094831573227, 0.9603032340605915, 0.18130587707864146, 1.0631862375482084]"
channel-7 silhouette-1 dim-2 max,0.2779266620146883,"[0.3235464313385761, 0.11740146982742859, 0.31072475764746055, 0.18561723205092778, 0.346372528580918, 0.4743533463225633, 0.2407605453205676, 0.22463698502906437]"
channel-7 silhouette-1 dim-2 mean,0.38845416481476136,"[0.2909025738468907, 0.1954932843480579, 0.620709496546944, 0.2708502300605127, 0.4565174021276847, 0.5284450366580798, 0.3766530813641965, 0.36806221356572455]"
channel-7 silhouette-1 dim-2 std,0.30352327930266265,"[0.27198757084745145, 0.1898483170543684, 0.4237721319436509, 0.2855621080911297, 0.3546425538960759, 0.4386744199665563, 0.19634775938627383, 0.2673513732357947]"
channel-7 silhouette-1 dim-2 sum,0.38845416481476136,"[0.2909025738468907, 0.1954932843480579, 0.620709496546944, 0.2708502300605127, 0.4565174021276847, 0.5284450366580798, 0.3766530813641965, 0.36806221356572455]"
channel-7 silhouette-1 dim-2 norm-1,0.38845416481476136,"[0.2909025738468907, 0.1954932843480579, 0.620709496546944, 0.2708502300605127, 0.4565174021276847, 0.5284450366580798, 0.3766530813641965, 0.36806221356572455]"
channel-7 silhouette-1 dim-2 norm-2,0.3007215470359109,"[0.27002226369251275, 0.17216144654794413, 0.42599370347562876, 0.28088460487905165, 0.3546425538960759, 0.44555659310537843, 0.19634775938627383, 0.26016345130442187]"
