Feature,IV,IVs
channel-15 bd2 all sum,0.36424216366467954,"[1.0224001800885343, 0.16502301818911277, 0.15967867820100534, 0.6080264559315902, 0.20456903148713762, 0.399281554707577, 0.17390961443790395, 0.181048776274575]"
channel-15 bd2 all norm-1,0.36424216366467954,"[1.0224001800885343, 0.16502301818911277, 0.15967867820100534, 0.6080264559315902, 0.20456903148713762, 0.399281554707577, 0.17390961443790395, 0.181048776274575]"
channel-15 bd2 all norm-2,0.36627801594810583,"[0.09347035195083617, 0.23741545964681252, 0.3862938869879569, 0.5367922783012962, 0.6500110239287131, 0.5058948490365569, 0.36057393309192554, 0.15977234464074896]"
channel-15 bd2 dim-1 max,1.3566458032186586,"[2.6010473846194295, 0.22087650578748919, 0.9507754545780329, 1.8537770829931173, 1.4427878587705807, 2.104280688259288, 0.8927850627489485, 0.786836387992382]"
channel-15 bd2 dim-1 mean,1.086615819487756,"[1.2074345858578246, 0.14486048126200315, 0.9129649328071106, 2.104479129531978, 1.5466494845038596, 1.5978553903983659, 0.8368124085835484, 0.3418701429573574]"
channel-15 bd2 dim-1 std,1.2544890593933764,"[2.4673041132625073, 0.35073292701488884, 0.8698754481530748, 1.7723486395402044, 1.5809065890710992, 1.6491239812601601, 0.6556532972571752, 0.6899674795879018]"
channel-15 bd2 dim-1 sum,0.4033099517765153,"[1.029408925529563, 0.14269427986254685, 0.3191055596736494, 0.3785060441132893, 0.3310596030154462, 0.6099704179338985, 0.2549742951386056, 0.1607604889451235]"
channel-15 bd2 dim-1 norm-1,0.4033099517765153,"[1.029408925529563, 0.14269427986254685, 0.3191055596736494, 0.3785060441132893, 0.3310596030154462, 0.6099704179338985, 0.2549742951386056, 0.1607604889451235]"
channel-15 bd2 dim-1 norm-2,0.39922680042142666,"[0.08771933878548255, 0.19590984739021475, 0.6910582850571849, 0.5904619897643062, 0.6465655727042119, 0.39565388548024827, 0.41788958642315843, 0.16855589776660668]"
channel-15 bd2 dim-2 max,0.5282541147550002,"[1.296520693922748, 0.3813099620094049, 0.3828198217585655, 0.6519058086803311, 0.4765552800111875, 0.7485724229081909, 0.08796451823961923, 0.200384410509954]"
channel-15 bd2 dim-2 mean,0.655232001740643,"[1.1903108539874832, 0.1822134076173817, 0.470059440540847, 1.109293426198853, 1.0146364987029037, 0.8464401049102037, 0.2449932707493933, 0.18390901121807854]"
channel-15 bd2 dim-2 std,0.4468586638759904,"[0.9907002058378569, 0.2390601082621993, 0.493024903975234, 0.7599609143083065, 0.38770528551789324, 0.4245328484728118, 0.13176844063987636, 0.148116603993745]"
channel-15 bd2 dim-2 sum,0.29059996454995096,"[0.47950083461515136, 0.12706298357021037, 0.2546771463871122, 0.4811039206613444, 0.22688725312232902, 0.21964460564182423, 0.42297448407949345, 0.11294848832214273]"
channel-15 bd2 dim-2 norm-1,0.29059996454995096,"[0.47950083461515136, 0.12706298357021037, 0.2546771463871122, 0.4811039206613444, 0.22688725312232902, 0.21964460564182423, 0.42297448407949345, 0.11294848832214273]"
channel-15 bd2 dim-2 norm-2,0.28463384613508724,"[0.20888948518173422, 0.1992067175567806, 0.15873059043784127, 0.47537594526912624, 0.34453003829052736, 0.5651311056884332, 0.27655432945829084, 0.048652557197964116]"
channel-16 landscape dim-1 max,0.4447644333369637,"[1.2764835668630874, 0.6792902198455542, 0.10579380396168328, 0.2924982535296147, 0.3626260000711656, 0.24082685584809838, 0.20690645870007773, 0.39369030787642834]"
channel-16 landscape dim-1 mean,0.4169541315211612,"[1.3066227738677458, 0.719789114284523, 0.12280934923704592, 0.13006011167579765, 0.1414154283281101, 0.29496741727465153, 0.18614518927460805, 0.4338236682268076]"
channel-16 landscape dim-1 std,0.4528132051549038,"[1.3658132977708912, 0.7760332663328808, 0.1271875577399321, 0.2516180651729245, 0.12295059849756686, 0.3660747034127722, 0.19084850686734206, 0.42197964544492095]"
channel-16 landscape dim-1 sum,0.4169541315211612,"[1.3066227738677458, 0.719789114284523, 0.12280934923704592, 0.13006011167579765, 0.1414154283281101, 0.29496741727465153, 0.18614518927460805, 0.4338236682268076]"
channel-16 landscape dim-1 norm-1,0.4169541315211612,"[1.3066227738677458, 0.719789114284523, 0.12280934923704592, 0.13006011167579765, 0.1414154283281101, 0.29496741727465153, 0.18614518927460805, 0.4338236682268076]"
channel-16 landscape dim-1 norm-2,0.45399956178957135,"[1.3490769820715147, 0.7760332663328808, 0.17017525608625614, 0.23515139976756483, 0.13162549644213023, 0.3660747034127722, 0.18451161998844878, 0.4193477702150027]"
channel-16 landscape dim-2 max,0.15265110906005125,"[0.18106083763433578, 0.2694783086466329, 0.06432889757117011, 0.26937072913387466, 0.1020818336667467, 0.19247212850382722, 0.11965778785574209, 0.022758349468080512]"
channel-16 landscape dim-2 mean,0.16287888352793375,"[0.16925552828615192, 0.27838111175875224, 0.06623422482450698, 0.19412932227085206, 0.1506376349392406, 0.3121011327639071, 0.09532783110404851, 0.03696428227601052]"
channel-16 landscape dim-2 std,0.15413554120625317,"[0.18187080060388755, 0.2646625130459286, 0.06645270244462465, 0.3005222474344075, 0.0733609999920725, 0.19247212850382722, 0.13148486250630392, 0.022258075118973458]"
channel-16 landscape dim-2 sum,0.16287888352793375,"[0.16925552828615192, 0.27838111175875224, 0.06623422482450698, 0.19412932227085206, 0.1506376349392406, 0.3121011327639071, 0.09532783110404851, 0.03696428227601052]"
channel-16 landscape dim-2 norm-1,0.16287888352793375,"[0.16925552828615192, 0.27838111175875224, 0.06623422482450698, 0.19412932227085206, 0.1506376349392406, 0.3121011327639071, 0.09532783110404851, 0.03696428227601052]"
channel-16 landscape dim-2 norm-2,0.15832132201487029,"[0.18446000311155225, 0.2646625130459286, 0.06645270244462465, 0.3005222474344075, 0.10088896151679781, 0.19247212850382722, 0.13148486250630392, 0.02562715755552029]"
channel-16 silhouette-1 dim-1 max,0.6519643570638163,"[1.9626261597528751, 0.9766173214517649, 0.3725606355220872, 0.3106303698232608, 0.5938530171156612, 0.27032185400994735, 0.1555253499637418, 0.5735801488711922]"
channel-16 silhouette-1 dim-1 mean,0.5411313308622401,"[1.9811388791807967, 0.7847131090652839, 0.1804003619400611, 0.16343899348084995, 0.27062932636392606, 0.16116789301302914, 0.21414280786390544, 0.5734192759900689]"
channel-16 silhouette-1 dim-1 std,0.6256530550058886,"[2.040086701815406, 0.8124418227912255, 0.22448836073749429, 0.4476282705610788, 0.5143273933383801, 0.16580817719811547, 0.17387292997886908, 0.62657078362654]"
channel-16 silhouette-1 dim-1 sum,0.5411313308622401,"[1.9811388791807967, 0.7847131090652839, 0.1804003619400611, 0.16343899348084995, 0.27062932636392606, 0.16116789301302914, 0.21414280786390544, 0.5734192759900689]"
channel-16 silhouette-1 dim-1 norm-1,0.5411313308622401,"[1.9811388791807967, 0.7847131090652839, 0.1804003619400611, 0.16343899348084995, 0.27062932636392606, 0.16116789301302914, 0.21414280786390544, 0.5734192759900689]"
channel-16 silhouette-1 dim-1 norm-2,0.6249844035801845,"[2.0267873075129446, 0.8124418227912255, 0.2303791007727325, 0.4476282705610788, 0.5143273933383801, 0.16580817719811547, 0.17730661712142265, 0.6251965393455764]"
channel-16 silhouette-1 dim-2 max,0.18669310335476108,"[0.19619617674767809, 0.20230657497524826, 0.11063468526300713, 0.4072363255178204, 0.2112047939241174, 0.265017733449073, 0.07398795005199102, 0.026960586909153338]"
channel-16 silhouette-1 dim-2 mean,0.221116308349606,"[0.22191733768229482, 0.27923363918292726, 0.09432670582264788, 0.5018559869869146, 0.28029177781982184, 0.3236723466469579, 0.03816335731060204, 0.02946931534468186]"
channel-16 silhouette-1 dim-2 std,0.2229582541846812,"[0.20690345634610408, 0.2854189209051664, 0.20565125676746862, 0.48606606643518346, 0.24410710905091226, 0.2450529975519446, 0.08143172258725183, 0.029034503833418254]"
channel-16 silhouette-1 dim-2 sum,0.221116308349606,"[0.22191733768229482, 0.27923363918292726, 0.09432670582264788, 0.5018559869869146, 0.28029177781982184, 0.3236723466469579, 0.03816335731060204, 0.02946931534468186]"
channel-16 silhouette-1 dim-2 norm-1,0.221116308349606,"[0.22191733768229482, 0.27923363918292726, 0.09432670582264788, 0.5018559869869146, 0.28029177781982184, 0.3236723466469579, 0.03816335731060204, 0.02946931534468186]"
channel-16 silhouette-1 dim-2 norm-2,0.2231810800373012,"[0.20756579858532961, 0.2854189209051664, 0.20565125676746862, 0.48606606643518346, 0.24410710905091226, 0.2450529975519446, 0.08143172258725183, 0.03015476841515266]"
channel-16 silhouette-2 dim-1 max,0.42492111903254537,"[1.3454729861170929, 0.6908269126452955, 0.15106789018726413, 0.33274978106691927, 0.21901699357809584, 0.12153657830208538, 0.06363854468207324, 0.47505926568153645]"
channel-16 silhouette-2 dim-1 mean,0.42606443063530414,"[1.482156057203628, 0.6900896186742012, 0.19552914732385482, 0.15829142502440996, 0.08869509463054104, 0.110140277494347, 0.19125853518586186, 0.49235528954558905]"
channel-16 silhouette-2 dim-1 std,0.43863626456316307,"[1.5023045956242296, 0.8011648770706483, 0.14084278433345915, 0.14700739439297617, 0.1546600414744128, 0.1337593039127856, 0.12947253588108448, 0.49987858381570893]"
channel-16 silhouette-2 dim-1 sum,0.42606443063530414,"[1.482156057203628, 0.6900896186742012, 0.19552914732385482, 0.15829142502440996, 0.08869509463054104, 0.110140277494347, 0.19125853518586186, 0.49235528954558905]"
channel-16 silhouette-2 dim-1 norm-1,0.42606443063530414,"[1.482156057203628, 0.6900896186742012, 0.19552914732385482, 0.15829142502440996, 0.08869509463054104, 0.110140277494347, 0.19125853518586186, 0.49235528954558905]"
channel-16 silhouette-2 dim-1 norm-2,0.44005537717857723,"[1.5120937641368664, 0.8011648770706483, 0.14084278433345915, 0.14700739439297617, 0.1546600414744128, 0.1223630031050472, 0.13906014087584706, 0.5032510120393606]"
channel-16 silhouette-2 dim-2 max,0.1618449210529122,"[0.1716965074260119, 0.17971062040077418, 0.1205873002757876, 0.20717811518909618, 0.17413923616424382, 0.30894884334883954, 0.10466223369019831, 0.027836511928346217]"
channel-16 silhouette-2 dim-2 mean,0.16732387948371852,"[0.18916987053884687, 0.1906792323441221, 0.08372834162968537, 0.31701117240833054, 0.14815000370008824, 0.30616034965322253, 0.0751346059295683, 0.028557459665884372]"
channel-16 silhouette-2 dim-2 std,0.16235758812389628,"[0.18245184531643138, 0.17971062040077418, 0.1205873002757876, 0.23792553793175106, 0.13377308594321358, 0.30894884334883954, 0.1122813788583249, 0.023182092916047933]"
channel-16 silhouette-2 dim-2 sum,0.16732387948371852,"[0.18916987053884687, 0.1906792323441221, 0.08372834162968537, 0.31701117240833054, 0.14815000370008824, 0.30616034965322253, 0.0751346059295683, 0.028557459665884372]"
channel-16 silhouette-2 dim-2 norm-1,0.16732387948371852,"[0.18916987053884687, 0.1906792323441221, 0.08372834162968537, 0.31701117240833054, 0.14815000370008824, 0.30616034965322253, 0.0751346059295683, 0.028557459665884372]"
channel-16 silhouette-2 dim-2 norm-2,0.16231923196195558,"[0.18223670483189752, 0.17971062040077418, 0.1205873002757876, 0.23792553793175106, 0.13377308594321358, 0.30894884334883954, 0.1122813788583249, 0.023090384105056296]"
channel-16 entropy dim-1,0.43027921611780734,"[1.2712295617020368, 0.6326909286400465, 0.28055526148782073, 0.2873316733226702, 0.3547384698577769, 0.2043149100227844, 0.05734278433859914, 0.35403013957072427]"
channel-16 entropy dim-2,0.25488023979972396,"[0.727163400313138, 0.4202769915981815, 0.08967795807264009, 0.24390030925445155, 0.0888554112208231, 0.1594902684899538, 0.08704778394948445, 0.22262979549911902]"
channel-16 amplitude-bottleneck dim-1,0.3911586584214003,"[1.2405676965304364, 0.6418411196671117, 0.12805981856895157, 0.2236376492516619, 0.12054666349728997, 0.16539939265958534, 0.20637392724850745, 0.40284299994765793]"
channel-16 amplitude-bottleneck dim-2,0.25703685033909307,"[0.241749814265538, 0.34808565103112804, 0.3354899944610572, 0.361763286261087, 0.21703675369697223, 0.32448455422106104, 0.18556639299342648, 0.042118355782474706]"
channel-16 amplitude-bottleneck norm-1,0.42876537095764333,"[1.2389935424524146, 0.8316421139544437, 0.11924547327674832, 0.39251070900374196, 0.14557871907985168, 0.12980685630816235, 0.18993357713623985, 0.3824119764495442]"
channel-16 amplitude-bottleneck norm-2,0.3824427791569493,"[1.3033723325109041, 0.6641960318271092, 0.10664010541713567, 0.15165259366919648, 0.11388746680338481, 0.18506597147340073, 0.11973559885019606, 0.41499213270426727]"
channel-16 amplitude-wasserstein-1 dim-1,0.17635282626246152,"[0.09119569673652284, 0.12961590306072276, 0.277401014920011, 0.20096769474711063, 0.42056556621840563, 0.13911674805429528, 0.10973753954449363, 0.042222446818130296]"
channel-16 amplitude-wasserstein-1 dim-2,0.2017884240141459,"[0.28446269551046904, 0.24516578685128854, 0.06788498658166665, 0.39969985168645167, 0.18947333080271236, 0.294628717008849, 0.06077647148115269, 0.07221555219057724]"
channel-16 amplitude-wasserstein-1 norm-1,0.20330957359714139,"[0.05190278516670066, 0.34573181097235484, 0.2773323816026979, 0.21302144024966932, 0.48929533775581846, 0.09608035849975714, 0.12256963223698714, 0.030542842293145633]"
channel-16 amplitude-wasserstein-1 norm-2,0.17512036782527057,"[0.07967612178498756, 0.12961590306072276, 0.2832917549552493, 0.20891203273758335, 0.42056556621840563, 0.13911674805429528, 0.10432516276727903, 0.03545965302364165]"
channel-16 amplitude-wasserstein-2 dim-1,0.4525504728513139,"[1.3903346636513265, 0.6460736494885309, 0.336812845865598, 0.13456816738847105, 0.34960227105452185, 0.20741527351544756, 0.15384875955200955, 0.4017481522946056]"
channel-16 amplitude-wasserstein-2 dim-2,0.17331305503136255,"[0.19854473976589723, 0.16502301818911283, 0.16485637392439073, 0.3458819985007095, 0.18828045865276344, 0.21199105720437378, 0.07367054818364624, 0.038256245830006565]"
channel-16 amplitude-wasserstein-2 norm-1,0.4126464662218977,"[1.246909936567079, 0.7319550058414561, 0.25317234785525755, 0.08368953090515394, 0.15112288183234032, 0.3749352674378855, 0.12840233468375173, 0.3309844246522572]"
channel-16 amplitude-wasserstein-2 norm-2,0.4705852525704479,"[1.3722068053140168, 0.6816678329880087, 0.33681284586559795, 0.07534471697614516, 0.572832862174207, 0.1874505376183192, 0.15094555981566987, 0.387420859811619]"
channel-16 amplitude-landscape-1-1 dim-1,0.4169541315211612,"[1.3066227738677458, 0.719789114284523, 0.12280934923704592, 0.13006011167579765, 0.1414154283281101, 0.29496741727465153, 0.18614518927460805, 0.4338236682268076]"
channel-16 amplitude-landscape-1-1 dim-2,0.16287888352793375,"[0.16925552828615192, 0.27838111175875224, 0.06623422482450698, 0.19412932227085206, 0.1506376349392406, 0.3121011327639071, 0.09532783110404851, 0.03696428227601052]"
channel-16 amplitude-landscape-1-1 norm-1,0.4404266555738663,"[1.3260464891806376, 0.7556670633806537, 0.14084278433345918, 0.16170507593236283, 0.1871559321512099, 0.37088691226741693, 0.17377615447882405, 0.407332832866366]"
channel-16 amplitude-landscape-1-1 norm-2,0.4417819340834221,"[1.3153325092206538, 0.719789114284523, 0.14117219998829725, 0.13006011167579765, 0.29696441573870247, 0.3095556039888902, 0.18614518927460805, 0.43523632849590455]"
channel-16 amplitude-landscape-1-2 dim-1,0.519719531339267,"[1.623049363524978, 0.6728289266814353, 0.2793199577819192, 0.31147002742275204, 0.13475623163420497, 0.4061812915355269, 0.24356243343332445, 0.48658801869999446]"
channel-16 amplitude-landscape-1-2 dim-2,0.13480399029832923,"[0.14425026240032396, 0.162121332184811, 0.10969696781770025, 0.19412932227085206, 0.052652551751534424, 0.24634176729357604, 0.12610301313097355, 0.04313670553686242]"
channel-16 amplitude-landscape-1-2 norm-1,0.5091264515250145,"[1.63371055709756, 0.8121336267024287, 0.2867869975982338, 0.20190961949926828, 0.13379127664359267, 0.284910040724186, 0.2435624334333245, 0.47620706050152206]"
channel-16 amplitude-landscape-1-2 norm-2,0.5342232865054481,"[1.6286245640086559, 0.6728289266814353, 0.3002042245267772, 0.2620638920318329, 0.18178157854914034, 0.5049261239763231, 0.23471636951355634, 0.4886406127558641]"
channel-16 amplitude-landscape-2-1 dim-1,0.45399956178957135,"[1.3490769820715147, 0.7760332663328808, 0.17017525608625614, 0.23515139976756483, 0.13162549644213023, 0.3660747034127722, 0.18451161998844878, 0.4193477702150027]"
channel-16 amplitude-landscape-2-1 dim-2,0.15832132201487029,"[0.18446000311155225, 0.2646625130459286, 0.06645270244462465, 0.3005222474344075, 0.10088896151679781, 0.19247212850382722, 0.13148486250630392, 0.02562715755552029]"
channel-16 amplitude-landscape-2-1 norm-1,0.45745309917500215,"[1.303624594604206, 0.8164506709840058, 0.14117219998829725, 0.21145790484426638, 0.18844077524304553, 0.4115578407184166, 0.1722824284665403, 0.4146383785512396]"
channel-16 amplitude-landscape-2-1 norm-2,0.46423736052642245,"[1.35933665008106, 0.7644720577772586, 0.1605249796564577, 0.16508732407362264, 0.21613592891203232, 0.4185316121686604, 0.2073137159552368, 0.4224966155870513]"
channel-16 amplitude-landscape-2-2 dim-1,0.4833098809821993,"[1.5432221822403676, 0.7647801789179268, 0.16522963226354828, 0.19673228833018783, 0.1923751646008809, 0.23545030666520866, 0.2694205863221626, 0.4992687085173115]"
channel-16 amplitude-landscape-2-2 dim-2,0.14920607625294147,"[0.14698117922139992, 0.21593351620364654, 0.055854338251662146, 0.3005222474344075, 0.11308282840305459, 0.20773908990775888, 0.1338116639924899, 0.01972374660911235]"
