name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-14 life dim-1 max,2120,2.5852075572935007,0.6422201383511926,0.5939079251607696,0.26344175787030355,657,1333,-676,channel-14,life,dim-1,max
channel-14 life dim-1 mean,2120,1.5918883879517365,0.3915971207906833,0.4736995819085914,0.20136384172919475,1852,1714,138,channel-14,life,dim-1,mean
channel-14 life dim-1 std,2120,2.678435236917808,0.6657422882389183,0.6498942481395293,0.29235417916233813,541,1141,-600,channel-14,life,dim-1,std
channel-14 life dim-1 sum,2120,0.4959425371201557,0.1150805038805884,0.1767377109707349,0.04800698127805477,3626,3507,119,channel-14,life,dim-1,sum
channel-14 life dim-1 norm-1,2120,0.4959425371201557,0.1150805038805884,0.1767377109707349,0.04800698127805477,3625,3505,120,channel-14,life,dim-1,norm-1
channel-14 life dim-1 norm-2,2120,2.343914379124846,0.5813397825744412,0.5116168010329885,0.22094502790501963,982,1600,-618,channel-14,life,dim-1,norm-2
channel-14 life dim-2 max,2111,0.58937091614886,0.1386532919638761,0.22963470026779664,0.07532401083574003,3401,2965,436,channel-14,life,dim-2,max
channel-14 life dim-2 mean,2111,0.8909457229032862,0.2147432240036523,0.18648953870771218,0.053043013953495914,2837,3377,-540,channel-14,life,dim-2,mean
channel-14 life dim-2 std,2074,0.3126780770965267,0.0688412955774248,0.21309118302110977,0.0667806181848293,3995,3115,880,channel-14,life,dim-2,std
channel-14 life dim-2 sum,2111,0.387017872408506,0.0875978688933964,0.2546490283056183,0.0882418942059523,3862,2776,1086,channel-14,life,dim-2,sum
channel-14 life dim-2 norm-1,2111,0.387017872408506,0.0875978688933964,0.2546490283056183,0.0882418942059523,3861,2777,1084,channel-14,life,dim-2,norm-1
channel-14 life dim-2 norm-2,2111,0.8429136545555689,0.202624317734125,0.20107543533523398,0.060575453409771114,2918,3210,-292,channel-14,life,dim-2,norm-2
channel-14 bd2 all max,2120,1.5669392037188397,0.3853022258252865,0.5333099971506765,0.23214781444206867,1907,1549,358,channel-14,bd2,all,max
channel-14 bd2 all mean,2120,1.259782680420885,0.307803978425772,0.4449762754028358,0.1865305700583671,2277,1810,467,channel-14,bd2,all,mean
channel-14 bd2 all std,2120,1.754562967263976,0.4326413241101829,0.5522381298685306,0.2419226686974153,1693,1482,211,channel-14,bd2,all,std
channel-14 bd2 all sum,2120,0.110751093384497,0.0178933711370494,0.25984268937811117,0.0909240013526017,4169,2738,1431,channel-14,bd2,all,sum
channel-14 bd2 all norm-1,2120,0.110751093384497,0.0178933711370494,0.25984268937811117,0.0909240013526017,4170,2737,1433,channel-14,bd2,all,norm-1
channel-14 bd2 all norm-2,2120,0.7672689595022787,0.1835385069274504,0.22415678820220616,0.07249511097208658,3052,3023,29,channel-14,bd2,all,norm-2
channel-14 bd2 dim-1 max,2120,2.330235810533108,0.577888561413934,0.5306704901685999,0.23078472192574073,999,1560,-561,channel-14,bd2,dim-1,max
channel-14 bd2 dim-1 mean,2120,1.0359108867617908,0.2513191886369007,0.4168573166009033,0.17200939524423847,2601,1938,663,channel-14,bd2,dim-1,mean
channel-14 bd2 dim-1 std,2120,1.6916271641285738,0.4167620766525496,0.5044257858205121,0.21723144840419367,1746,1619,127,channel-14,bd2,dim-1,std
channel-14 bd2 dim-1 sum,2120,0.117066180089993,0.0194867221315102,0.24384492695695698,0.08266244706146231,4166,2844,1322,channel-14,bd2,dim-1,sum
channel-14 bd2 dim-1 norm-1,2120,0.117066180089993,0.0194867221315102,0.24384492695695698,0.08266244706146231,4167,2843,1324,channel-14,bd2,dim-1,norm-1
channel-14 bd2 dim-1 norm-2,2120,0.6672250659649741,0.1582965673166033,0.23701262335088008,0.07913411318018695,3240,2887,353,channel-14,bd2,dim-1,norm-2
channel-14 bd2 dim-2 max,2111,1.7792096980221688,0.4388599074480169,0.4282665271932553,0.17790133251936138,1660,1874,-214,channel-14,bd2,dim-2,max
channel-14 bd2 dim-2 mean,2111,0.9985069631155248,0.2418818551974967,0.36314965724689097,0.14427371997152233,2655,2215,440,channel-14,bd2,dim-2,mean
channel-14 bd2 dim-2 std,2074,1.5895595695241014,0.3910095397596325,0.3672999525569812,0.1464170128349813,1859,2179,-320,channel-14,bd2,dim-2,std
channel-14 bd2 dim-2 sum,2111,0.3417351954596103,0.0761726578530514,0.23177887063481914,0.07643130193247397,3950,2935,1015,channel-14,bd2,dim-2,sum
channel-14 bd2 dim-2 norm-1,2111,0.3417351954596103,0.0761726578530514,0.23177887063481914,0.07643130193247397,3949,2934,1015,channel-14,bd2,dim-2,norm-1
channel-14 bd2 dim-2 norm-2,2111,1.097198984253177,0.2667827057096786,0.17196627471424197,0.04554291920224835,2523,3568,-1045,channel-14,bd2,dim-2,norm-2
channel-15 landscape dim-1 max,2120,1.7554261293816686,0.4328591073778948,0.9270166044085725,0.43546553007087335,1692,395,1297,channel-15,landscape,dim-1,max
channel-15 landscape dim-1 mean,2120,3.253840266948252,0.8109219539462537,1.01149456195258,0.4790915831576172,70,262,-192,channel-15,landscape,dim-1,mean
channel-15 landscape dim-1 std,2120,2.5871147605401483,0.6427013422255654,1.0173506886699724,0.4821158003911194,652,249,403,channel-15,landscape,dim-1,std
channel-15 landscape dim-1 sum,2120,3.253840266948252,0.8109219539462537,1.01149456195258,0.4790915831576172,69,263,-194,channel-15,landscape,dim-1,sum
channel-15 landscape dim-1 norm-1,2120,3.253840266948252,0.8109219539462537,1.01149456195258,0.4790915831576172,68,264,-196,channel-15,landscape,dim-1,norm-1
channel-15 landscape dim-1 norm-2,2120,2.136236022904079,0.5289407371069648,1.022385725826037,0.4847159910757696,1217,237,980,channel-15,landscape,dim-1,norm-2
channel-15 landscape dim-2 max,1118,0.4680333266954714,0.108038768705981,0.22714316739235535,0.07403733501341389,3696,2984,712,channel-15,landscape,dim-2,max
channel-15 landscape dim-2 mean,1118,0.5387323358758226,0.1258767401920839,0.24414155092572914,0.08281562942269202,3542,2838,704,channel-15,landscape,dim-2,mean
channel-15 landscape dim-2 std,1118,0.481758391918721,0.1115017213687642,0.23544339379932563,0.07832373265357753,3665,2907,758,channel-15,landscape,dim-2,std
channel-15 landscape dim-2 sum,1118,0.5387323358758228,0.125876740192084,0.24414155092572914,0.08281562942269202,3541,2837,704,channel-15,landscape,dim-2,sum
channel-15 landscape dim-2 norm-1,1118,0.5387323358758228,0.125876740192084,0.24414155092572914,0.08281562942269202,3540,2836,704,channel-15,landscape,dim-2,norm-1
channel-15 landscape dim-2 norm-2,1118,0.5838181792199869,0.1372522884115577,0.2455262369743213,0.08353070811091537,3419,2830,589,channel-15,landscape,dim-2,norm-2
channel-15 silhouette-1 dim-1 max,2120,2.6931936718455174,0.6694659690156661,0.9658825707099388,0.45553666766019923,529,342,187,channel-15,silhouette-1,dim-1,max
channel-15 silhouette-1 dim-1 mean,2120,3.363367048586417,0.8385565082416649,1.0454631522952933,0.4966336209702748,39,203,-164,channel-15,silhouette-1,dim-1,mean
channel-15 silhouette-1 dim-1 std,2120,2.9360186114492155,0.7307328014505573,0.9777841571015649,0.4616828773323148,344,315,29,channel-15,silhouette-1,dim-1,std
channel-15 silhouette-1 dim-1 sum,2120,3.363367048586417,0.8385565082416649,1.0454631522952933,0.4966336209702748,38,202,-164,channel-15,silhouette-1,dim-1,sum
channel-15 silhouette-1 dim-1 norm-1,2120,3.363367048586417,0.8385565082416649,1.0454631522952933,0.4966336209702748,37,200,-163,channel-15,silhouette-1,dim-1,norm-1
channel-15 silhouette-1 dim-1 norm-2,2120,2.9867239978455644,0.7435262089850617,0.9850341123237047,0.46542689459543135,298,295,3,channel-15,silhouette-1,dim-1,norm-2
channel-15 silhouette-1 dim-2 max,1118,1.3998670059372422,0.3431484653313283,0.24984674255408684,0.08576190085354571,2119,2805,-686,channel-15,silhouette-1,dim-2,max
channel-15 silhouette-1 dim-2 mean,1118,1.4631730456220835,0.3591211266725306,0.25102974966022396,0.08637282863062232,2055,2794,-739,channel-15,silhouette-1,dim-2,mean
channel-15 silhouette-1 dim-2 std,1118,0.9393781139668128,0.2269631351567364,0.27346007972371456,0.09795628541096962,2760,2636,124,channel-15,silhouette-1,dim-2,std
channel-15 silhouette-1 dim-2 sum,1118,1.4631730456220835,0.3591211266725306,0.25102974966022396,0.08637282863062232,2053,2793,-740,channel-15,silhouette-1,dim-2,sum
channel-15 silhouette-1 dim-2 norm-1,1118,1.4631730456220835,0.3591211266725306,0.25102974966022396,0.08637282863062232,2054,2792,-738,channel-15,silhouette-1,dim-2,norm-1
channel-15 silhouette-1 dim-2 norm-2,1118,0.940797547716678,0.2273212705683928,0.27346007972371456,0.09795628541096962,2759,2637,122,channel-15,silhouette-1,dim-2,norm-2
channel-15 silhouette-2 dim-1 max,2120,1.7856866865920429,0.4404941076831361,0.9065417776414278,0.42489193305865847,1641,454,1187,channel-15,silhouette-2,dim-1,max
channel-15 silhouette-2 dim-1 mean,2120,3.2988181165501795,0.8222702544105321,0.9766449473492615,0.46109456735683946,58,323,-265,channel-15,silhouette-2,dim-1,mean
channel-15 silhouette-2 dim-1 std,2120,2.6363107591581008,0.6551139181690099,0.9360691726873291,0.44014045162179605,593,380,213,channel-15,silhouette-2,dim-1,std
channel-15 silhouette-2 dim-1 sum,2120,3.2988181165501795,0.8222702544105321,0.9766449473492615,0.46109456735683946,59,322,-263,channel-15,silhouette-2,dim-1,sum
channel-15 silhouette-2 dim-1 norm-1,2120,3.2988181165501795,0.8222702544105321,0.9766449473492615,0.46109456735683946,61,320,-259,channel-15,silhouette-2,dim-1,norm-1
channel-15 silhouette-2 dim-1 norm-2,2120,2.691511491277587,0.6690415403093363,0.9374105925713623,0.4408331868248454,532,378,154,channel-15,silhouette-2,dim-1,norm-2
channel-15 silhouette-2 dim-2 max,1118,0.9633397063655494,0.2330088521607743,0.27302092151801455,0.09772949560979141,2715,2650,65,channel-15,silhouette-2,dim-2,max
channel-15 silhouette-2 dim-2 mean,1118,1.204863634087592,0.2939474280455794,0.26428825654498456,0.09321977832047729,2368,2704,-336,channel-15,silhouette-2,dim-2,mean
channel-15 silhouette-2 dim-2 std,1118,1.1596346963662276,0.2825357758771266,0.2643180205754827,0.09323514904217012,2433,2702,-269,channel-15,silhouette-2,dim-2,std
channel-15 silhouette-2 dim-2 sum,1118,1.2048636340875924,0.2939474280455795,0.26428825654498456,0.09321977832047729,2367,2706,-339,channel-15,silhouette-2,dim-2,sum
channel-15 silhouette-2 dim-2 norm-1,1118,1.2048636340875924,0.2939474280455795,0.26428825654498456,0.09321977832047729,2366,2707,-341,channel-15,silhouette-2,dim-2,norm-1
channel-15 silhouette-2 dim-2 norm-2,1118,1.0552067025543916,0.2561876898492934,0.2643180205754827,0.09323514904217012,2573,2703,-130,channel-15,silhouette-2,dim-2,norm-2
channel-15 entropy dim-1,2120,1.6524481494773755,0.4068768723999855,1.2582881788041687,0.6065405857525035,1777,81,1696,channel-15,entropy,dim-1,
channel-15 entropy dim-2,1845,0.8188016147589245,0.1965406415503878,0.6713916724842711,0.3034558653649597,2953,1067,1886,channel-15,entropy,dim-2,
channel-15 amplitude-bottleneck dim-1,2119,1.7691280115626151,0.4363162107585967,0.9808386826721516,0.46326029348407033,1671,305,1366,channel-15,amplitude-bottleneck,dim-1,
channel-15 amplitude-bottleneck dim-2,2037,0.2084450776767102,0.0425424083211887,0.31227291288918924,0.11799998402006368,4126,2465,1661,channel-15,amplitude-bottleneck,dim-2,
channel-15 amplitude-bottleneck norm-1,2120,1.7588246768009428,0.433716590285534,0.9615021986601294,0.4532745587131982,1689,350,1339,channel-15,amplitude-bottleneck,norm-1,
channel-15 amplitude-bottleneck norm-2,2120,1.852445344806526,0.4573378945407799,0.9655397599051572,0.45535963352250336,1561,343,1218,channel-15,amplitude-bottleneck,norm-2,
channel-15 amplitude-wasserstein-1 dim-1,2120,0.415159858408258,0.0946983353588501,0.2066192881827089,0.06343840637005124,3796,3154,642,channel-15,amplitude-wasserstein-1,dim-1,
channel-15 amplitude-wasserstein-1 dim-2,2038,0.8302626951743473,0.1994323712651383,0.498045117361233,0.21393634765807995,2936,1634,1302,channel-15,amplitude-wasserstein-1,dim-2,
channel-15 amplitude-wasserstein-1 norm-1,2120,0.5123297098315314,0.1192151292869738,0.20571537396703263,0.06297160756589679,3584,3161,423,channel-15,amplitude-wasserstein-1,norm-1,
channel-15 amplitude-wasserstein-1 norm-2,2120,0.5497701305737429,0.1286616712593453,0.2075219762866113,0.06390457198634356,3503,3148,355,channel-15,amplitude-wasserstein-1,norm-2,
channel-15 amplitude-wasserstein-2 dim-1,2120,1.691444712941284,0.4167160426399912,0.7035866589780838,0.3200819798064032,1748,983,765,channel-15,amplitude-wasserstein-2,dim-1,
channel-15 amplitude-wasserstein-2 dim-2,2038,0.2772276085288628,0.059896835749624,0.34918929319402375,0.1370643176494623,4047,2301,1746,channel-15,amplitude-wasserstein-2,dim-2,
channel-15 amplitude-wasserstein-2 norm-1,2120,2.3366995992415545,0.5795194312098504,0.6703064762338891,0.3028954490077811,985,1073,-88,channel-15,amplitude-wasserstein-2,norm-1,
channel-15 amplitude-wasserstein-2 norm-2,2120,1.6869454308696017,0.4155808348593861,0.7002507947053831,0.31835927490110055,1752,992,760,channel-15,amplitude-wasserstein-2,norm-2,
channel-15 amplitude-landscape-1-1 dim-1,2120,3.253840266948252,0.8109219539462537,1.01149456195258,0.4790915831576172,67,265,-198,channel-15,amplitude-landscape-1-1,dim-1,
channel-15 amplitude-landscape-1-1 dim-2,1118,0.5387323358758229,0.125876740192084,0.24414155092572914,0.08281562942269202,3539,2839,700,channel-15,amplitude-landscape-1-1,dim-2,
channel-15 amplitude-landscape-1-1 norm-1,2120,3.2539144855698474,0.8109406799463929,0.9716411702907961,0.45851051999190257,66,332,-266,channel-15,amplitude-landscape-1-1,norm-1,
channel-15 amplitude-landscape-1-1 norm-2,2120,3.2684226690631557,0.8146012201218371,1.0183844029166116,0.48264963044467996,62,247,-185,channel-15,amplitude-landscape-1-1,norm-2,
channel-15 amplitude-landscape-1-2 dim-1,2120,3.2502493824176897,0.8100159427219286,0.9943394886945283,0.4702323711404129,71,287,-216,channel-15,amplitude-landscape-1-2,dim-1,
channel-15 amplitude-landscape-1-2 dim-2,1118,0.6404083906821214,0.1515304882075265,0.2435624638510502,0.08251657764402384,3303,2845,458,channel-15,amplitude-landscape-1-2,dim-2,
channel-15 amplitude-landscape-1-2 norm-1,2120,3.177408231809631,0.7916374904264105,0.9650001781291171,0.4550809830450235,108,346,-238,channel-15,amplitude-landscape-1-2,norm-1,
channel-15 amplitude-landscape-1-2 norm-2,2120,3.1776563975134646,0.7917001047798525,0.9933761651482138,0.4697348922075288,107,288,-181,channel-15,amplitude-landscape-1-2,norm-2,
channel-15 amplitude-landscape-2-1 dim-1,2120,2.136236022904079,0.5289407371069648,1.022385725826037,0.4847159910757696,1218,238,980,channel-15,amplitude-landscape-2-1,dim-1,
channel-15 amplitude-landscape-2-1 dim-2,1118,0.5838181792199868,0.1372522884115576,0.2455262369743213,0.08353070811091537,3420,2829,591,channel-15,amplitude-landscape-2-1,dim-2,
channel-15 amplitude-landscape-2-1 norm-1,2120,2.334907673820468,0.579067312927895,0.9908007617318355,0.46840490401381357,987,292,695,channel-15,amplitude-landscape-2-1,norm-1,
channel-15 amplitude-landscape-2-1 norm-2,2120,2.1367914072156813,0.5290808653722552,1.0317000703961405,0.4895260989725175,1216,219,997,channel-15,amplitude-landscape-2-1,norm-2,
channel-15 amplitude-landscape-2-2 dim-1,2120,2.648987718449805,0.6583124246402824,0.9983080462130385,0.4722818110891727,572,285,287,channel-15,amplitude-landscape-2-2,dim-1,
channel-15 amplitude-landscape-2-2 dim-2,1118,0.5285270575896313,0.1233018602158675,0.24411592377636349,0.0828023950665216,3561,2840,721,channel-15,amplitude-landscape-2-2,dim-2,
channel-15 amplitude-landscape-2-2 norm-1,2120,2.6479842159977625,0.6580592322924221,0.9760829012218742,0.46080431585332954,574,324,250,channel-15,amplitude-landscape-2-2,norm-1,
channel-15 amplitude-landscape-2-2 norm-2,2120,2.7531370190072475,0.684590193949637,0.9757040660098337,0.4606086780141571,478,325,153,channel-15,amplitude-landscape-2-2,norm-2,
channel-15 amplitude-silhouette-1-1 dim-1,2120,3.363367048586417,0.8385565082416649,1.0454631522952933,0.4966336209702748,36,201,-165,channel-15,amplitude-silhouette-1-1,dim-1,
channel-15 amplitude-silhouette-1-1 dim-2,1118,1.463173045622084,0.3591211266725307,0.25102974966022396,0.08637282863062232,2052,2795,-743,channel-15,amplitude-silhouette-1-1,dim-2,
channel-15 amplitude-silhouette-1-1 norm-1,2120,3.3632812716214997,0.8385348659715384,1.0490990234954976,0.4985112552622029,40,194,-154,channel-15,amplitude-silhouette-1-1,norm-1,
channel-15 amplitude-silhouette-1-1 norm-2,2120,3.363447423122971,0.8385767874323904,1.0548512194979485,0.5014818006620197,35,189,-154,channel-15,amplitude-silhouette-1-1,norm-2,
channel-15 amplitude-silhouette-1-2 dim-1,2120,3.2988181165501795,0.8222702544105321,0.9766449473492615,0.46109456735683946,60,321,-261,channel-15,amplitude-silhouette-1-2,dim-1,
channel-15 amplitude-silhouette-1-2 dim-2,1118,1.204863634087593,0.2939474280455795,0.26428825654498456,0.09321977832047729,2365,2705,-340,channel-15,amplitude-silhouette-1-2,dim-2,
channel-15 amplitude-silhouette-1-2 norm-1,2120,3.298823674874156,0.8222716568237449,0.9703215363077933,0.45782903545000225,57,337,-280,channel-15,amplitude-silhouette-1-2,norm-1,
channel-15 amplitude-silhouette-1-2 norm-2,2120,3.2989175292454,0.8222953370933483,0.9778791590419662,0.46173193817393293,56,313,-257,channel-15,amplitude-silhouette-1-2,norm-2,
channel-15 amplitude-silhouette-2-1 dim-1,2120,2.986723997845564,0.7435262089850616,0.9850341123237047,0.46542689459543135,299,294,5,channel-15,amplitude-silhouette-2-1,dim-1,
channel-15 amplitude-silhouette-2-1 dim-2,1118,0.940797547716678,0.2273212705683928,0.27346007972371456,0.09795628541096962,2758,2638,120,channel-15,amplitude-silhouette-2-1,dim-2,
channel-15 amplitude-silhouette-2-1 norm-1,2120,3.011780076521235,0.7498480743428917,0.944780384989286,0.44463909033636356,270,364,-94,channel-15,amplitude-silhouette-2-1,norm-1,
channel-15 amplitude-silhouette-2-1 norm-2,2120,2.8709244607527644,0.7143089842359013,0.9842255039887332,0.4650093135935531,404,296,108,channel-15,amplitude-silhouette-2-1,norm-2,
channel-15 amplitude-silhouette-2-2 dim-1,2120,2.691511491277587,0.6690415403093363,0.9374105925713623,0.4408331868248454,533,379,154,channel-15,amplitude-silhouette-2-2,dim-1,
channel-15 amplitude-silhouette-2-2 dim-2,1118,1.0552067025543908,0.2561876898492932,0.2643180205754827,0.09323514904217012,2574,2701,-127,channel-15,amplitude-silhouette-2-2,dim-2,
channel-15 amplitude-silhouette-2-2 norm-1,2120,2.6917678228170776,0.6691062149737401,0.9354605902510964,0.43982616786728035,531,381,150,channel-15,amplitude-silhouette-2-2,norm-1,
