name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-9 landscape dim-1 max,2017,1.3926214967611177,0.30146502219972837,0.1427151694672317,0.09578504936851873,1559,3392,-1833,channel-9,landscape,dim-1,max
channel-9 landscape dim-1 mean,2017,2.8939317939579423,0.6466343715770292,0.2365831744776198,0.18478727466375297,281,2027,-1746,channel-9,landscape,dim-1,mean
channel-9 landscape dim-1 std,2017,1.9883069459609506,0.4384202934169718,0.1806305855262119,0.13173506664938503,980,2872,-1892,channel-9,landscape,dim-1,std
channel-9 landscape dim-1 sum,2017,2.8939317939579423,0.6466343715770292,0.2365831744776198,0.18478727466375297,280,2026,-1746,channel-9,landscape,dim-1,sum
channel-9 landscape dim-1 norm-1,2017,2.8939317939579423,0.6466343715770292,0.2365831744776198,0.18478727466375297,282,2025,-1743,channel-9,landscape,dim-1,norm-1
channel-9 landscape dim-1 norm-2,2017,2.061663987389637,0.45528596223271284,0.1812034526198323,0.13227823837360553,910,2861,-1951,channel-9,landscape,dim-1,norm-2
channel-9 landscape dim-2 max,2015,0.48571125533397014,0.09295541658288267,0.2231458102048088,0.17204645501758595,3775,2197,1578,channel-9,landscape,dim-2,max
channel-9 landscape dim-2 mean,2015,1.0530739362541937,0.22339894168215813,0.2554160143406015,0.2026438878542503,2139,1770,369,channel-9,landscape,dim-2,mean
channel-9 landscape dim-2 std,2015,0.8819261910722745,0.1840500103105842,0.2358187700744299,0.18406249423508775,2522,2039,483,channel-9,landscape,dim-2,std
channel-9 landscape dim-2 sum,2015,1.0530739362541934,0.22339894168215807,0.2554160143406015,0.2026438878542503,2141,1771,370,channel-9,landscape,dim-2,sum
channel-9 landscape dim-2 norm-1,2015,1.0530739362541934,0.22339894168215807,0.2554160143406015,0.2026438878542503,2140,1772,368,channel-9,landscape,dim-2,norm-1
channel-9 landscape dim-2 norm-2,2015,0.8903179900302063,0.18597938613104104,0.2348027235052573,0.18309911586511024,2497,2044,453,channel-9,landscape,dim-2,norm-2
channel-9 silhouette-1 dim-1 max,2017,2.7551204383558643,0.6147199662813271,0.1197796175959305,0.07403839400182402,374,3679,-3305,channel-9,silhouette-1,dim-1,max
channel-9 silhouette-1 dim-1 mean,2017,3.2259863577235155,0.7229777217470308,0.2153786024500274,0.1646818713723978,116,2297,-2181,channel-9,silhouette-1,dim-1,mean
channel-9 silhouette-1 dim-1 std,2017,3.02576349999936,0.6769440712351072,0.1708337613094718,0.12244607455863363,195,3029,-2834,channel-9,silhouette-1,dim-1,std
channel-9 silhouette-1 dim-1 sum,2017,3.2259863577235164,0.7229777217470309,0.2153786024500274,0.1646818713723978,115,2296,-2181,channel-9,silhouette-1,dim-1,sum
channel-9 silhouette-1 dim-1 norm-1,2017,3.2259863577235164,0.7229777217470309,0.2153786024500274,0.1646818713723978,114,2298,-2184,channel-9,silhouette-1,dim-1,norm-1
channel-9 silhouette-1 dim-1 norm-2,2017,3.0684473723141794,0.6867576084254663,0.1776425987557664,0.12890196636465076,181,2918,-2737,channel-9,silhouette-1,dim-1,norm-2
channel-9 silhouette-1 dim-2 max,2015,0.34835720463113495,0.06137606326467999,0.14272333445316,0.0957927911109478,4245,3391,854,channel-9,silhouette-1,dim-2,max
channel-9 silhouette-1 dim-2 mean,2015,0.684046051981009,0.13855497907530095,0.1993883102092623,0.1495204583606723,3082,2551,531,channel-9,silhouette-1,dim-2,mean
channel-9 silhouette-1 dim-2 std,2015,0.38513421800943937,0.0698315423242267,0.1545066777161097,0.10696532824651461,4125,3244,881,channel-9,silhouette-1,dim-2,std
channel-9 silhouette-1 dim-2 sum,2015,0.6840460519810092,0.138554979075301,0.1993883102092623,0.1495204583606723,3080,2553,527,channel-9,silhouette-1,dim-2,sum
channel-9 silhouette-1 dim-2 norm-1,2015,0.6840460519810092,0.138554979075301,0.1993883102092623,0.1495204583606723,3079,2552,527,channel-9,silhouette-1,dim-2,norm-1
channel-9 silhouette-1 dim-2 norm-2,2015,0.38805370284590407,0.07050276710927014,0.1557810538886841,0.10817364534252397,4117,3220,897,channel-9,silhouette-1,dim-2,norm-2
channel-9 silhouette-2 dim-1 max,2017,2.6613112971707027,0.5931521129941125,0.1113578677059866,0.06605319733122311,452,3819,-3367,channel-9,silhouette-2,dim-1,max
channel-9 silhouette-2 dim-1 mean,2017,3.1816381679802177,0.7127815379012682,0.1692244412585745,0.12092017587008422,127,3064,-2937,channel-9,silhouette-2,dim-1,mean
channel-9 silhouette-2 dim-1 std,2017,2.945110087471973,0.6584008786791665,0.1455537988910933,0.09847653445424365,249,3356,-3107,channel-9,silhouette-2,dim-1,std
channel-9 silhouette-2 dim-1 sum,2017,3.1816381679802177,0.7127815379012682,0.1692244412585745,0.12092017587008422,129,3065,-2936,channel-9,silhouette-2,dim-1,sum
channel-9 silhouette-2 dim-1 norm-1,2017,3.1816381679802177,0.7127815379012682,0.1692244412585745,0.12092017587008422,128,3067,-2939,channel-9,silhouette-2,dim-1,norm-1
channel-9 silhouette-2 dim-1 norm-2,2017,2.992396665312289,0.6692726333976258,0.150397848791701,0.10306948623315418,219,3298,-3079,channel-9,silhouette-2,dim-1,norm-2
channel-9 silhouette-2 dim-2 max,2015,0.3915182372276146,0.071299305360332,0.1532389843981311,0.10576334758995853,4108,3259,849,channel-9,silhouette-2,dim-2,max
channel-9 silhouette-2 dim-2 mean,2015,1.0773873228339506,0.22898888257749672,0.1821082371373988,0.13313612211649725,2078,2834,-756,channel-9,silhouette-2,dim-2,mean
channel-9 silhouette-2 dim-2 std,2015,0.6640950949511732,0.13396801336254927,0.1524805096094277,0.10504418940589502,3133,3268,-135,channel-9,silhouette-2,dim-2,std
channel-9 silhouette-2 dim-2 sum,2015,1.0773873228339503,0.22898888257749667,0.1821082371373988,0.13313612211649725,2080,2837,-757,channel-9,silhouette-2,dim-2,sum
channel-9 silhouette-2 dim-2 norm-1,2015,1.0773873228339503,0.22898888257749667,0.1821082371373988,0.13313612211649725,2081,2835,-754,channel-9,silhouette-2,dim-2,norm-1
channel-9 silhouette-2 dim-2 norm-2,2015,0.7851351600256062,0.1617965845702047,0.1536357191539007,0.10613951704313426,2784,3253,-469,channel-9,silhouette-2,dim-2,norm-2
channel-9 entropy dim-1,2017,0.5065269978042695,0.09774120690130922,0.1701914234291335,0.12183703316337646,3698,3043,655,channel-9,entropy,dim-1,
channel-9 entropy dim-2,2017,0.47618660626944315,0.09076558485603153,0.1138479307017922,0.06841418441864963,3817,3764,53,channel-9,entropy,dim-2,
channel-9 amplitude-bottleneck dim-1,2017,1.375527001888424,0.29753479159772794,0.1572761629620833,0.10959125333980588,1581,3209,-1628,channel-9,amplitude-bottleneck,dim-1,
channel-9 amplitude-bottleneck dim-2,2016,0.7150919177973483,0.145692798168855,0.1961831223479191,0.14648141590827068,3000,2614,386,channel-9,amplitude-bottleneck,dim-2,
channel-9 amplitude-bottleneck norm-1,2017,1.5277699326183944,0.3325372780560407,0.1731964195899344,0.12468626113285677,1426,2983,-1557,channel-9,amplitude-bottleneck,norm-1,
channel-9 amplitude-bottleneck norm-2,2017,1.3786328144657065,0.2982488553782736,0.1570841175091816,0.10940916283235139,1576,3211,-1635,channel-9,amplitude-bottleneck,norm-2,
channel-9 amplitude-wasserstein-1 dim-1,2017,0.7701399710863955,0.15834900972868046,0.2835965191136363,0.2293636166315424,2839,1545,1294,channel-9,amplitude-wasserstein-1,dim-1,
channel-9 amplitude-wasserstein-1 dim-2,2017,0.7177648763868714,0.1463073435955938,0.1843272170541985,0.135240078096586,2982,2800,182,channel-9,amplitude-wasserstein-1,dim-2,
channel-9 amplitude-wasserstein-1 norm-1,2017,0.7151437823818886,0.14570472246254362,0.2864622887737057,0.23208083510125974,2999,1512,1487,channel-9,amplitude-wasserstein-1,norm-1,
channel-9 amplitude-wasserstein-1 norm-2,2017,0.7728522371737706,0.15897259242338746,0.2794758717133009,0.22545656876953354,2834,1567,1267,channel-9,amplitude-wasserstein-1,norm-2,
channel-9 amplitude-wasserstein-2 dim-1,2017,0.8273632047631867,0.17150532150137843,0.3013791264170899,0.24622443754047194,2660,1390,1270,channel-9,amplitude-wasserstein-2,dim-1,
channel-9 amplitude-wasserstein-2 dim-2,2017,0.7400532893614,0.1514317186294793,0.218398509915341,0.1675452376980042,2915,2257,658,channel-9,amplitude-wasserstein-2,dim-2,
channel-9 amplitude-wasserstein-2 norm-1,2017,1.0459864146691198,0.2217694349647358,0.302825093211474,0.2475954506177069,2158,1382,776,channel-9,amplitude-wasserstein-2,norm-1,
channel-9 amplitude-wasserstein-2 norm-2,2017,0.7754413192514821,0.15956785362816087,0.2950117949342217,0.24018716561693468,2818,1444,1374,channel-9,amplitude-wasserstein-2,norm-2,
channel-9 amplitude-landscape-1-1 dim-1,2017,2.8939317939579423,0.6466343715770292,0.2365831744776198,0.18478727466375297,279,2028,-1749,channel-9,amplitude-landscape-1-1,dim-1,
channel-9 amplitude-landscape-1-1 dim-2,2015,1.0530739362541932,0.22339894168215801,0.2554160143406015,0.2026438878542503,2142,1773,369,channel-9,amplitude-landscape-1-1,dim-2,
channel-9 amplitude-landscape-1-1 norm-1,2017,2.87034382440999,0.6412112128088516,0.2376347237042183,0.18578431536110657,306,2013,-1707,channel-9,amplitude-landscape-1-1,norm-1,
channel-9 amplitude-landscape-1-1 norm-2,2017,2.894026385376903,0.6466561192854146,0.2282535533250272,0.1768894311081671,278,2124,-1846,channel-9,amplitude-landscape-1-1,norm-2,
channel-9 amplitude-landscape-1-2 dim-1,2017,2.2059408856429483,0.4884569617211295,0.2575680072405332,0.2046843291834579,764,1740,-976,channel-9,amplitude-landscape-1-2,dim-1,
channel-9 amplitude-landscape-1-2 dim-2,2015,1.0241170444467025,0.21674140291496063,0.2449493391049588,0.19271976741180957,2202,1923,279,channel-9,amplitude-landscape-1-2,dim-2,
channel-9 amplitude-landscape-1-2 norm-1,2017,2.1829758320169153,0.4831770188383602,0.2832996531477742,0.22908213912945616,793,1548,-755,channel-9,amplitude-landscape-1-2,norm-1,
channel-9 amplitude-landscape-1-2 norm-2,2017,2.2063958059270092,0.4885615533826674,0.2470288144879299,0.19469145027127382,763,1895,-1132,channel-9,amplitude-landscape-1-2,norm-2,
channel-9 amplitude-landscape-2-1 dim-1,2017,2.0616639873896325,0.45528596223271184,0.1812034526198323,0.13227823837360553,911,2860,-1949,channel-9,amplitude-landscape-2-1,dim-1,
channel-9 amplitude-landscape-2-1 dim-2,2015,0.8903179900302063,0.18597938613104104,0.2348027235052573,0.18309911586511024,2498,2043,455,channel-9,amplitude-landscape-2-1,dim-2,
channel-9 amplitude-landscape-2-1 norm-1,2017,2.0187503191418816,0.4454195921850763,0.218432587779441,0.1675775490882151,942,2256,-1314,channel-9,amplitude-landscape-2-1,norm-1,
channel-9 amplitude-landscape-2-1 norm-2,2017,2.063372340881012,0.4556787333102345,0.1977063321693666,0.14792566801190685,908,2579,-1671,channel-9,amplitude-landscape-2-1,norm-2,
channel-9 amplitude-landscape-2-2 dim-1,2017,2.022282592409206,0.4462317044231537,0.196933536546885,0.14719293133457292,941,2596,-1655,channel-9,amplitude-landscape-2-2,dim-1,
channel-9 amplitude-landscape-2-2 dim-2,2015,0.8678927348688592,0.18082354942751955,0.2549570209843787,0.2022086870625105,2553,1777,776,channel-9,amplitude-landscape-2-2,dim-2,
channel-9 amplitude-landscape-2-2 norm-1,2017,1.9750666796286378,0.43537619645444536,0.247185385753662,0.19483990544581287,999,1892,-893,channel-9,amplitude-landscape-2-2,norm-1,
channel-9 amplitude-landscape-2-2 norm-2,2017,2.0229808376212928,0.44639223942115636,0.1910138704342142,0.14158011941879625,940,2695,-1755,channel-9,amplitude-landscape-2-2,norm-2,
channel-9 amplitude-silhouette-1-1 dim-1,2017,3.2259863577235155,0.7229777217470308,0.2153786024500274,0.1646818713723978,117,2295,-2178,channel-9,amplitude-silhouette-1-1,dim-1,
channel-9 amplitude-silhouette-1-1 dim-2,2015,0.684046051981009,0.13855497907530095,0.1993883102092623,0.1495204583606723,3081,2550,531,channel-9,amplitude-silhouette-1-1,dim-2,
channel-9 amplitude-silhouette-1-1 norm-1,2017,3.2117744338876406,0.719710229002201,0.2211401778602202,0.17014478743902467,123,2225,-2102,channel-9,amplitude-silhouette-1-1,norm-1,
channel-9 amplitude-silhouette-1-1 norm-2,2017,3.225476461420999,0.7228604904356103,0.2127119544349695,0.1621534527979005,118,2339,-2221,channel-9,amplitude-silhouette-1-1,norm-2,
channel-9 amplitude-silhouette-1-2 dim-1,2017,3.1816381679802177,0.7127815379012682,0.1692244412585745,0.12092017587008422,126,3066,-2940,channel-9,amplitude-silhouette-1-2,dim-1,
channel-9 amplitude-silhouette-1-2 dim-2,2015,1.0773873228339506,0.22898888257749672,0.1821082371373988,0.13313612211649725,2079,2836,-757,channel-9,amplitude-silhouette-1-2,dim-2,
channel-9 amplitude-silhouette-1-2 norm-1,2017,3.172499817350274,0.710680520844895,0.1898937170509682,0.14051803075749097,135,2701,-2566,channel-9,amplitude-silhouette-1-2,norm-1,
channel-9 amplitude-silhouette-1-2 norm-2,2017,3.1816239341195676,0.7127782653649851,0.1663679857345273,0.11821178872508278,130,3102,-2972,channel-9,amplitude-silhouette-1-2,norm-2,
channel-9 amplitude-silhouette-2-1 dim-1,2017,3.0684473723141794,0.6867576084254663,0.1776425987557664,0.12890196636465076,182,2917,-2735,channel-9,amplitude-silhouette-2-1,dim-1,
channel-9 amplitude-silhouette-2-1 dim-2,2015,0.38805370284590385,0.07050276710927009,0.1557810538886841,0.10817364534252397,4118,3221,897,channel-9,amplitude-silhouette-2-1,dim-2,
channel-9 amplitude-silhouette-2-1 norm-1,2017,3.0201632214717202,0.6756564996389313,0.1871936707524014,0.13795794514636062,198,2747,-2549,channel-9,amplitude-silhouette-2-1,norm-1,
channel-9 amplitude-silhouette-2-1 norm-2,2017,3.0642623924953347,0.6857954310768363,0.1690773475428482,0.12078070696345158,184,3072,-2888,channel-9,amplitude-silhouette-2-1,norm-2,
channel-9 amplitude-silhouette-2-2 dim-1,2017,2.992396665312289,0.6692726333976258,0.150397848791701,0.10306948623315418,220,3297,-3077,channel-9,amplitude-silhouette-2-2,dim-1,
channel-9 amplitude-silhouette-2-2 dim-2,2015,0.7851351600256063,0.1617965845702047,0.1536357191539007,0.10613951704313426,2783,3252,-469,channel-9,amplitude-silhouette-2-2,dim-2,
channel-9 amplitude-silhouette-2-2 norm-1,2017,2.959738705336867,0.6617641744083324,0.1527068783374151,0.1052588239933234,240,3266,-3026,channel-9,amplitude-silhouette-2-2,norm-1,
channel-9 amplitude-silhouette-2-2 norm-2,2017,2.990889455419116,0.6689261076599599,0.1527683724136451,0.10531713043784985,221,3263,-3042,channel-9,amplitude-silhouette-2-2,norm-2,
channel-9 life all max,2017,1.3758512725450114,0.2976093453337314,0.1576538470880332,0.10994935967928232,1579,3203,-1624,channel-9,life,all,max
channel-9 life all mean,2017,0.9407835844876972,0.19758203512196257,0.3568635241910796,0.2988327237238687,2384,1047,1337,channel-9,life,all,mean
channel-9 life all std,2017,1.6041843185467155,0.35010586725654935,0.2329955384062349,0.18138560874076493,1351,2071,-720,channel-9,life,all,std
channel-9 life all sum,2017,0.7151437823818886,0.14570472246254362,0.2864622887737057,0.23208083510125974,2997,1514,1483,channel-9,life,all,sum
channel-9 life all norm-1,2017,0.7151437823818886,0.14570472246254362,0.2864622887737057,0.23208083510125974,2998,1513,1485,channel-9,life,all,norm-1
channel-9 life all norm-2,2017,0.7754413192514823,0.15956785362816092,0.2950117949342217,0.24018716561693468,2817,1445,1372,channel-9,life,all,norm-2
channel-9 life dim-1 max,2017,1.375527001888424,0.29753479159772794,0.1572761629620833,0.10959125333980588,1580,3210,-1630,channel-9,life,dim-1,max
channel-9 life dim-1 mean,2017,0.7904631853880066,0.16302156187918562,0.3722191791307906,0.3133923967492919,2773,943,1830,channel-9,life,dim-1,mean
channel-9 life dim-1 std,2017,1.1540969446418452,0.246625350068493,0.2231975285300744,0.17209549245091238,1941,2196,-255,channel-9,life,dim-1,std
channel-9 life dim-1 sum,2017,0.7701399710863955,0.15834900972868046,0.2835965191136363,0.2293636166315424,2840,1543,1297,channel-9,life,dim-1,sum
channel-9 life dim-1 norm-1,2017,0.7701399710863955,0.15834900972868046,0.2835965191136363,0.2293636166315424,2838,1544,1294,channel-9,life,dim-1,norm-1
channel-9 life dim-1 norm-2,2017,0.8273632047631867,0.17150532150137843,0.3013791264170899,0.24622443754047194,2661,1389,1272,channel-9,life,dim-1,norm-2
channel-9 life dim-2 max,2016,0.7150919177973483,0.145692798168855,0.1961831223479191,0.14648141590827068,3001,2615,386,channel-9,life,dim-2,max
channel-9 life dim-2 mean,2017,0.7753830908452838,0.15955446621509892,0.2475342324971529,0.19517066922900236,2819,1887,932,channel-9,life,dim-2,mean
channel-9 life dim-2 std,2017,0.5738060011266322,0.11320946142996557,0.1940338128675046,0.14444351889976534,3461,2646,815,channel-9,life,dim-2,std
channel-9 life dim-2 sum,2017,0.7177648763868714,0.1463073435955938,0.1843272170541985,0.135240078096586,2983,2801,182,channel-9,life,dim-2,sum
channel-9 life dim-2 norm-1,2017,0.7177648763868714,0.1463073435955938,0.1843272170541985,0.135240078096586,2984,2799,185,channel-9,life,dim-2,norm-1
channel-9 life dim-2 norm-2,2017,0.7400532893614,0.1514317186294793,0.218398509915341,0.1675452376980042,2914,2258,656,channel-9,life,dim-2,norm-2
channel-9 bd2 all max,2016,1.036348151716326,0.21955348203431568,0.3742320944688107,0.3153009697971038,2169,932,1237,channel-9,bd2,all,max
channel-9 bd2 all mean,2017,1.1668212828211901,0.249550828924411,0.5503457481749252,0.482285525216001,1928,299,1629,channel-9,bd2,all,mean
channel-9 bd2 all std,2017,0.8712665303943146,0.18159922572084,0.2064195416252937,0.1561872160330368,2546,2431,115,channel-9,bd2,all,std
channel-9 bd2 all sum,2017,1.4515673625332435,0.3150173878732577,0.3528372235784484,0.2950151320514764,1497,1070,427,channel-9,bd2,all,sum
channel-9 bd2 all norm-1,2017,1.4515673625332435,0.3150173878732577,0.3528372235784484,0.2950151320514764,1496,1069,427,channel-9,bd2,all,norm-1
channel-9 bd2 all norm-2,2017,1.6838353589861041,0.3684186023766792,0.4489082556642949,0.38610618742336716,1266,556,710,channel-9,bd2,all,norm-2
channel-9 bd2 dim-1 max,2017,1.0915945104955087,0.23225528641871296,0.3965129094271512,0.3364268274571679,2046,801,1245,channel-9,bd2,dim-1,max
channel-9 bd2 dim-1 mean,2017,1.2267365444220855,0.2633260703939235,0.5552946095008192,0.48697785537294147,1810,292,1518,channel-9,bd2,dim-1,mean
channel-9 bd2 dim-1 std,2017,0.5904467760571334,0.11703537634350472,0.1884179404651871,0.13911875312121239,3403,2721,682,channel-9,bd2,dim-1,std
channel-9 bd2 dim-1 sum,2017,0.9343255215998401,0.19609724855292254,0.4017875150709669,0.3414280165183656,2404,775,1629,channel-9,bd2,dim-1,sum
channel-9 bd2 dim-1 norm-1,2017,0.9343255215998401,0.19609724855292254,0.4017875150709669,0.3414280165183656,2405,776,1629,channel-9,bd2,dim-1,norm-1
channel-9 bd2 dim-1 norm-2,2017,1.068948986837808,0.2270488073305248,0.4679208795093221,0.40413326524100474,2105,510,1595,channel-9,bd2,dim-1,norm-2
channel-9 bd2 dim-2 max,2016,1.174824130614974,0.2513907801798601,0.3497042882946423,0.2920445968629013,1915,1094,821,channel-9,bd2,dim-2,max
channel-9 bd2 dim-2 mean,2017,1.025397600127443,0.217035818114795,0.4747436496444157,0.4106023675153525,2200,494,1706,channel-9,bd2,dim-2,mean
channel-9 bd2 dim-2 std,2017,0.7029387456715683,0.14289863727929186,0.1316235409918635,0.08526837101420079,3032,3494,-462,channel-9,bd2,dim-2,std
