Feature,IV,IVs
channel-21 landscape dim-2 max,0.39970200017077806,"[0.08894651943257931, 0.008192094698403702, 0.48865082731590714, 0.23461210199366414, 0.6263267694945087, 0.7756331330717016, 0.5872626690772094, 0.38799188628225056]"
channel-21 landscape dim-2 mean,0.4304867891097198,"[0.09313718093876788, 0.02387855861732153, 0.5057316186588601, 0.3333049435423564, 0.6525977634279821, 0.8772908775170721, 0.5280468367964031, 0.42990653337899526]"
channel-21 landscape dim-2 std,0.3934295864054954,"[0.09530198968621198, 0.032970727790413025, 0.49314435359785136, 0.19379917861100732, 0.6549279464949036, 0.7587338312223938, 0.5237255557562602, 0.39483310808492167]"
channel-21 landscape dim-2 sum,0.4304867891097198,"[0.09313718093876788, 0.02387855861732153, 0.5057316186588601, 0.3333049435423564, 0.6525977634279821, 0.8772908775170721, 0.5280468367964031, 0.42990653337899526]"
channel-21 landscape dim-2 norm-1,0.4304867891097198,"[0.09313718093876788, 0.02387855861732153, 0.5057316186588601, 0.3333049435423564, 0.6525977634279821, 0.8772908775170721, 0.5280468367964031, 0.42990653337899526]"
channel-21 landscape dim-2 norm-2,0.39902797621435354,"[0.09228717345716528, 0.023918017680884227, 0.49314435359785136, 0.25065382342044795, 0.6549279464949036, 0.7587338312223938, 0.5237255557562602, 0.39483310808492167]"
channel-21 silhouette-1 dim-1 max,0.2514888552913439,"[0.07431692655330976, 0.0898635745404924, 0.31937040382173826, 0.06277470175459923, 0.41895738477241296, 0.31221296254358305, 0.5224060713859058, 0.2120088169587098]"
channel-21 silhouette-1 dim-1 mean,0.2746195502387017,"[0.0849124931836633, 0.11277557259149903, 0.5666618614784864, 0.10787864112588691, 0.5969511143325522, 0.2608323017582227, 0.18485419325333435, 0.28209022418596885]"
channel-21 silhouette-1 dim-1 std,0.24108786035325644,"[0.056950564189045205, 0.12197273894298534, 0.40716336375671397, 0.10474718532118193, 0.4590533735113056, 0.17825499601735617, 0.3525557057450608, 0.24800495534240236]"
channel-21 silhouette-1 dim-1 sum,0.2746195502387017,"[0.0849124931836633, 0.11277557259149903, 0.5666618614784864, 0.10787864112588691, 0.5969511143325522, 0.2608323017582227, 0.18485419325333435, 0.28209022418596885]"
channel-21 silhouette-1 dim-1 norm-1,0.2746195502387017,"[0.0849124931836633, 0.11277557259149903, 0.5666618614784864, 0.10787864112588691, 0.5969511143325522, 0.2608323017582227, 0.18485419325333435, 0.28209022418596885]"
channel-21 silhouette-1 dim-1 norm-2,0.2417176483552201,"[0.05674169912713008, 0.11648838283213592, 0.41022172218670283, 0.09530579993450963, 0.4590533735113056, 0.1716006188639427, 0.3861238494969885, 0.23820574088904573]"
channel-21 silhouette-1 dim-2 max,0.2099527769311143,"[0.07051681104447884, 0.08341588568856154, 0.2891731598493056, 0.07378387891296673, 0.33527358298312004, 0.4356661931215777, 0.18488840484649482, 0.2069042990024091]"
channel-21 silhouette-1 dim-2 mean,0.21529405867961093,"[0.06219983923722333, 0.07009237411420947, 0.3160141611492158, 0.08223911653276046, 0.35588717091369854, 0.37636992321427526, 0.2470828197128366, 0.212467064562668]"
channel-21 silhouette-1 dim-2 std,0.22195986410491592,"[0.06297330845298764, 0.07229778802504777, 0.30590337287010394, 0.087798200535023, 0.33485732815539127, 0.44995354254645703, 0.22841183371298115, 0.23348353854133558]"
channel-21 silhouette-1 dim-2 sum,0.21529405867961093,"[0.06219983923722333, 0.07009237411420947, 0.3160141611492158, 0.08223911653276046, 0.35588717091369854, 0.37636992321427526, 0.2470828197128366, 0.212467064562668]"
channel-21 silhouette-1 dim-2 norm-1,0.21529405867961093,"[0.06219983923722333, 0.07009237411420947, 0.3160141611492158, 0.08223911653276046, 0.35588717091369854, 0.37636992321427526, 0.2470828197128366, 0.212467064562668]"
channel-21 silhouette-1 dim-2 norm-2,0.22268543416702802,"[0.06490190767160528, 0.07617374930332697, 0.30590337287010394, 0.087798200535023, 0.33485732815539127, 0.44995354254645703, 0.22841183371298115, 0.23348353854133558]"
channel-21 silhouette-2 dim-1 max,0.2437615462619061,"[0.0984883471895252, 0.13010441541725343, 0.24580440762671, 0.09184165914422426, 0.2590628251963551, 0.06295592029039435, 0.5840176009774398, 0.47781719425334646]"
channel-21 silhouette-2 dim-1 mean,0.32021942211941623,"[0.1332939230741182, 0.10306887828884949, 0.4306455925330889, 0.20412876620381357, 0.3989487968480754, 0.23087315823342303, 0.3696510122648131, 0.6911452495091486]"
channel-21 silhouette-2 dim-1 std,0.28596096841085306,"[0.1261452457890413, 0.1290780412548613, 0.3375752698859392, 0.0662360862867497, 0.3891511183648911, 0.05469829231349267, 0.6213720877614363, 0.563431605630413]"
channel-21 silhouette-2 dim-1 sum,0.32021942211941623,"[0.1332939230741182, 0.10306887828884949, 0.4306455925330889, 0.20412876620381357, 0.3989487968480754, 0.23087315823342303, 0.3696510122648131, 0.6911452495091486]"
channel-21 silhouette-2 dim-1 norm-1,0.32021942211941623,"[0.1332939230741182, 0.10306887828884949, 0.4306455925330889, 0.20412876620381357, 0.3989487968480754, 0.23087315823342303, 0.3696510122648131, 0.6911452495091486]"
channel-21 silhouette-2 dim-1 norm-2,0.28579798630625475,"[0.12461880851704493, 0.12687317798907918, 0.3400951807950031, 0.06785472599867556, 0.38899255149287126, 0.06048332442046423, 0.6213720877614363, 0.5560940334754634]"
channel-21 silhouette-2 dim-2 max,0.22642172295593754,"[0.059725586035817554, 0.09351239355806482, 0.3115047371634443, 0.13047822339331, 0.30045634946352656, 0.31794150960334466, 0.34929326204690214, 0.24846172238309028]"
channel-21 silhouette-2 dim-2 mean,0.22024035972716563,"[0.06269407957151771, 0.10670571782494301, 0.32579211078725334, 0.151498161922606, 0.32824735609884104, 0.3153737149838266, 0.21469815513791538, 0.25691358149042204]"
channel-21 silhouette-2 dim-2 std,0.21227394318443643,"[0.05861128637412781, 0.08217582853128402, 0.2935714809614799, 0.12953306934366468, 0.3162208012238298, 0.30630406447815783, 0.27171115725137374, 0.24006385731157381]"
channel-21 silhouette-2 dim-2 sum,0.22024035972716563,"[0.06269407957151771, 0.10670571782494301, 0.32579211078725334, 0.151498161922606, 0.32824735609884104, 0.3153737149838266, 0.21469815513791538, 0.25691358149042204]"
channel-21 silhouette-2 dim-2 norm-1,0.22024035972716563,"[0.06269407957151771, 0.10670571782494301, 0.32579211078725334, 0.151498161922606, 0.32824735609884104, 0.3153737149838266, 0.21469815513791538, 0.25691358149042204]"
channel-21 silhouette-2 dim-2 norm-2,0.21258722839693484,"[0.06056982854505082, 0.0814466910185673, 0.2948483580032607, 0.12953306934366468, 0.3162208012238298, 0.30630406447815783, 0.27171115725137374, 0.24006385731157381]"
channel-21 entropy dim-1,1.1737799489565903,"[0.5190297057520067, 0.3310459376922324, 1.3376764916268895, 0.48909007159847895, 1.07956805759461, 2.5112744887890894, 1.2362580962513505, 1.8862967423480652]"
channel-21 entropy dim-2,0.8225462281018388,"[0.2760898617376838, 0.18308645599190515, 0.7276109180441326, 0.4824859953659397, 0.4707387890240541, 1.822391615541606, 1.183459796529816, 1.4345063925795727]"
channel-21 amplitude-bottleneck dim-1,0.26780319154893634,"[0.11892138395490229, 0.042954742907266724, 0.42442072154548405, 0.13686983559433438, 0.29812196573020283, 0.24548969698927267, 0.42502952151105233, 0.4506176641589753]"
channel-21 amplitude-bottleneck dim-2,0.6391750307871663,"[0.21865302698485947, 0.10643349107781154, 1.1154268341730074, 0.2947876102142623, 0.5674130389703202, 1.5853789649098093, 0.7807034296621317, 0.44460385030512817]"
channel-21 amplitude-bottleneck norm-1,0.35622420024303225,"[0.17343378946776922, 0.08823924056706688, 0.6192628276220664, 0.23024390790325855, 0.5933628207857502, 0.4271646047751808, 0.4720766577798231, 0.24600975304334322]"
channel-21 amplitude-bottleneck norm-2,0.3058134929021843,"[0.17028049485594982, 0.06987429843227112, 0.5329035567570903, 0.12688793260111514, 0.4418476116039408, 0.2616045282857015, 0.4044262820963529, 0.43868323858505276]"
channel-21 amplitude-wasserstein-1 dim-1,1.4234549213803782,"[0.5556365756792236, 0.43232345078541645, 2.0394613951554272, 0.7031359881666571, 1.701264049199176, 2.712303892600355, 1.6332492326838064, 1.6102647867729645]"
channel-21 amplitude-wasserstein-1 dim-2,1.1039891775957953,"[0.36322050205647893, 0.24261393784262242, 1.3720177281367334, 0.5550125182336121, 1.0055781981498546, 2.2897618052316764, 1.3804643322805217, 1.6232443988348626]"
channel-21 amplitude-wasserstein-1 norm-1,1.509028577152028,"[0.5659134612273959, 0.5174963699011287, 2.113098778626862, 1.0246606451416616, 1.6027441683590753, 2.8120542826869435, 1.6394036876718951, 1.796857223601262]"
channel-21 amplitude-wasserstein-1 norm-2,1.44320008092128,"[0.5684506312972127, 0.46477165481411925, 2.0550496386704493, 0.748128730299149, 1.7054052994559377, 2.7314994573372617, 1.6365820865398213, 1.6357131489562877]"
channel-21 amplitude-wasserstein-2 dim-1,0.9549480018961347,"[0.3190140004003005, 0.25306936969194227, 1.6335310735640098, 0.23570909711706234, 1.57592907605382, 1.8812548288054463, 1.1982200664769076, 0.5428565030595893]"
channel-21 amplitude-wasserstein-2 dim-2,1.0593177375833642,"[0.3372685815451542, 0.16350329960892968, 1.4846283700007803, 0.41083754504205816, 1.056984000205034, 2.2480614374389427, 1.3477879336516148, 1.4254707331744]"
channel-21 amplitude-wasserstein-2 norm-1,1.2132506159792604,"[0.3846489607987972, 0.276176632067779, 1.925656908994708, 0.5053528948523245, 1.755438327638248, 2.3639112605099797, 1.5229146404937064, 0.9719053024785397]"
channel-21 amplitude-wasserstein-2 norm-2,1.037481086661792,"[0.3668041616675519, 0.24999732562232724, 1.8155586096876184, 0.22430947252878713, 1.6584023552524274, 1.9715615773615642, 1.37657941070142, 0.6366357804726406]"
channel-21 amplitude-landscape-1-1 dim-1,0.32517431718261114,"[0.09614062605335366, 0.09892697597462233, 0.6522325297545728, 0.1656861457385088, 0.6446777938424202, 0.330238726983797, 0.3937132483119355, 0.21977849080167883]"
channel-21 amplitude-landscape-1-1 dim-2,0.4304867891097198,"[0.09313718093876788, 0.02387855861732153, 0.5057316186588601, 0.3333049435423564, 0.6525977634279821, 0.8772908775170721, 0.5280468367964031, 0.42990653337899526]"
channel-21 amplitude-landscape-1-1 norm-1,0.4110840963169844,"[0.15881641323070764, 0.14862184934569614, 0.9218191499185203, 0.12960029805988066, 0.8571258259977756, 0.40084812149939913, 0.47940386830617127, 0.19243724417772448]"
channel-21 amplitude-landscape-1-1 norm-2,0.36531587448416336,"[0.14321378301957788, 0.09626755439362956, 0.7328479061686152, 0.14455283997029936, 0.6816902564375782, 0.3437998240908634, 0.5165853269872159, 0.2635695048055273]"
channel-21 amplitude-landscape-1-2 dim-1,0.3779381157777651,"[0.10255347862800254, 0.1287906539681161, 0.8555182857961486, 0.1288296537581497, 0.7516685429551591, 0.48970218808850646, 0.4670624580344187, 0.09937966499361972]"
channel-21 amplitude-landscape-1-2 dim-2,0.4236742338655405,"[0.07843149131034785, 0.03351745819234288, 0.5031261350933303, 0.10094149421236298, 0.6586662689379702, 0.9268805909977982, 0.5868001135322086, 0.5010303186479629]"
channel-21 amplitude-landscape-1-2 norm-1,0.5060700591842746,"[0.17302601948630686, 0.16224999365383655, 1.155533321906558, 0.07597217974517928, 1.024131580890484, 0.6821378427827127, 0.6023898171893118, 0.17311971781980745]"
channel-21 amplitude-landscape-1-2 norm-2,0.41171736789133706,"[0.12234107765685448, 0.1380965049516216, 0.9609801509019096, 0.12243446950546552, 0.8179171516320975, 0.5392357500983553, 0.42426337010573995, 0.16847046827865264]"
channel-21 amplitude-landscape-2-1 dim-1,0.34529320364047433,"[0.13505998626808832, 0.06492593358830087, 0.7300237569412225, 0.10101312970369498, 0.6143270526554377, 0.38127732795184954, 0.4239495163188362, 0.3117689256963646]"
channel-21 amplitude-landscape-2-1 dim-2,0.39902797621435354,"[0.09228717345716528, 0.023918017680884227, 0.49314435359785136, 0.25065382342044795, 0.6549279464949036, 0.7587338312223938, 0.5237255557562602, 0.39483310808492167]"
channel-21 amplitude-landscape-2-1 norm-1,0.38503952092678995,"[0.1766206948131718, 0.11711547094134471, 0.7928596387178274, 0.09394837481485387, 0.7602108628279041, 0.5578190202347274, 0.3153321106516838, 0.2664099944128064]"
channel-21 amplitude-landscape-2-1 norm-2,0.35867975606733493,"[0.19283920369012653, 0.08320773429454685, 0.71837668794005, 0.10151905322458388, 0.6622479458888781, 0.3842189027810261, 0.40312511741494284, 0.32390340330452505]"
channel-21 amplitude-landscape-2-2 dim-1,0.36114826142226353,"[0.14109279301525626, 0.05990564237911807, 0.8160172308196877, 0.1558446909086548, 0.645889845826811, 0.48455686155872263, 0.3137733582462912, 0.27210566862356644]"
channel-21 amplitude-landscape-2-2 dim-2,0.4315313577091195,"[0.1050271989167276, 0.05561927103314964, 0.5739494229393827, 0.17500845066197096, 0.6566884309869343, 0.8474513808566838, 0.604081223318857, 0.43442548295925]"
channel-21 amplitude-landscape-2-2 norm-1,0.41172893779846714,"[0.1677534775042507, 0.07734900931699622, 0.8905456075755416, 0.09288541960119495, 0.9472993591997612, 0.6511543961507849, 0.2643536019690635, 0.2024906310701443]"
channel-21 amplitude-landscape-2-2 norm-2,0.3674091447662877,"[0.16221430592357447, 0.07904374840047917, 0.7891586753872256, 0.14012760259575835, 0.7641941915260002, 0.51230209697173, 0.3047011531503053, 0.18753138417522885]"
channel-21 amplitude-silhouette-1-1 dim-1,0.2746195502387017,"[0.0849124931836633, 0.11277557259149903, 0.5666618614784864, 0.10787864112588691, 0.5969511143325522, 0.2608323017582227, 0.18485419325333435, 0.28209022418596885]"
channel-21 amplitude-silhouette-1-1 dim-2,0.21529405867961093,"[0.06219983923722333, 0.07009237411420947, 0.3160141611492158, 0.08223911653276046, 0.35588717091369854, 0.37636992321427526, 0.2470828197128366, 0.212467064562668]"
channel-21 amplitude-silhouette-1-1 norm-1,0.35137059931326553,"[0.12229333075519912, 0.06738426802433899, 0.6998392899835661, 0.10651262732302387, 0.8106238048860854, 0.3579327183154667, 0.32790445424858083, 0.3184743009698632]"
channel-21 amplitude-silhouette-1-1 norm-2,0.33752272262514915,"[0.1102403254131682, 0.10718824741460294, 0.6725257330699816, 0.1659884300216836, 0.6438858621431791, 0.32423253845055555, 0.31398571111790485, 0.3621349333701172]"
channel-21 amplitude-silhouette-1-2 dim-1,0.32021942211941623,"[0.1332939230741182, 0.10306887828884949, 0.4306455925330889, 0.20412876620381357, 0.3989487968480754, 0.23087315823342303, 0.3696510122648131, 0.6911452495091486]"
channel-21 amplitude-silhouette-1-2 dim-2,0.22024035972716563,"[0.06269407957151771, 0.10670571782494301, 0.32579211078725334, 0.151498161922606, 0.32824735609884104, 0.3153737149838266, 0.21469815513791538, 0.25691358149042204]"
channel-21 amplitude-silhouette-1-2 norm-1,0.30507869204614557,"[0.1234841969532195, 0.08287096963755773, 0.48746100673228054, 0.11582019183323547, 0.5067052196351849, 0.3245541166246705, 0.29282748042760287, 0.5069063545254133]"
channel-21 amplitude-silhouette-1-2 norm-2,0.3306803400695876,"[0.13810667132168516, 0.09320588911048013, 0.5320326971564407, 0.1774508321763041, 0.38169290150022384, 0.3169095411295837, 0.36239792394627846, 0.6436462642157041]"
channel-21 amplitude-silhouette-2-1 dim-1,0.2417176483552201,"[0.05674169912713008, 0.11648838283213592, 0.41022172218670283, 0.09530579993450963, 0.4590533735113056, 0.1716006188639427, 0.3861238494969885, 0.23820574088904573]"
channel-21 amplitude-silhouette-2-1 dim-2,0.22268543416702802,"[0.06490190767160528, 0.07617374930332697, 0.30590337287010394, 0.087798200535023, 0.33485732815539127, 0.44995354254645703, 0.22841183371298115, 0.23348353854133558]"
channel-21 amplitude-silhouette-2-1 norm-1,0.3288698673631888,"[0.10006371953877478, 0.06305130845946963, 0.5445356660740979, 0.10292049370235604, 0.7613861739169409, 0.42842542427270625, 0.40092041095347764, 0.22965574198768748]"
channel-21 amplitude-silhouette-2-1 norm-2,0.3000969203190952,"[0.10920213547539837, 0.13070420357179063, 0.5276853615588302, 0.0641583434369003, 0.7096827164053364, 0.32898957662358425, 0.23645632002399825, 0.2938967054569228]"
channel-21 amplitude-silhouette-2-2 dim-1,0.28579798630625475,"[0.12461880851704493, 0.12687317798907918, 0.3400951807950031, 0.06785472599867556, 0.38899255149287126, 0.06048332442046423, 0.6213720877614363, 0.5560940334754634]"
channel-21 amplitude-silhouette-2-2 dim-2,0.21258722839693484,"[0.06056982854505082, 0.0814466910185673, 0.2948483580032607, 0.12953306934366468, 0.3162208012238298, 0.30630406447815783, 0.27171115725137374, 0.24006385731157381]"
channel-21 amplitude-silhouette-2-2 norm-1,0.2930923477001146,"[0.1391316976869555, 0.07712140761114292, 0.3377682107621514, 0.11444103978968245, 0.4475622903778092, 0.1491566765409555, 0.570520484017021, 0.5090369748151988]"
channel-21 amplitude-silhouette-2-2 norm-2,0.27653103168220194,"[0.1332705992323532, 0.07386809178700074, 0.40213648499099536, 0.11318972053661061, 0.4106283686212618, 0.07907108390802407, 0.39939708655218165, 0.6006868178291882]"
channel-21 life all max,0.26780319154893634,"[0.11892138395490229, 0.042954742907266724, 0.42442072154548405, 0.13686983559433438, 0.29812196573020283, 0.24548969698927267, 0.42502952151105233, 0.4506176641589753]"
