name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-12 silhouette-1 dim-2 kurtosis,849,0.7576734209629445,0.1844197273953463,0.6874107653405078,0.2703659677331943,7396,1162,6234,channel-12,silhouette-1,dim-2,kurtosis
channel-12 silhouette-1 dim-2 skew,833,0.8493276416432654,0.2029890274743692,0.7399683697281298,0.2910374327268492,6828,868,5960,channel-12,silhouette-1,dim-2,skew
channel-12 silhouette-1 dim-2 norm-1,984,1.754111796826469,0.3862998271258423,1.1378118688182508,0.4475135137852822,1894,300,1594,channel-12,silhouette-1,dim-2,norm-1
channel-12 silhouette-1 dim-2 norm-2,984,1.338722506626837,0.3021412545901261,0.8543993343026457,0.3360443485852394,3824,573,3251,channel-12,silhouette-1,dim-2,norm-2
channel-12 silhouette-2 dim-1 max,1046,2.166441521363259,0.4698385264851453,0.526847270273557,0.20721463680386767,843,2575,-1732,channel-12,silhouette-2,dim-1,max
channel-12 silhouette-2 dim-1 mean,1046,2.2059251027322317,0.4778379668294391,0.6267896701515058,0.24652304601563593,794,1610,-816,channel-12,silhouette-2,dim-1,mean
channel-12 silhouette-2 dim-1 std,1046,1.9832065603412483,0.4327148135679468,0.5648159700222108,0.2221481303839848,1182,2158,-976,channel-12,silhouette-2,dim-1,std
channel-12 silhouette-2 dim-1 sum,1046,2.20592510273224,0.4778379668294409,0.6267896701515058,0.24652304601563593,792,1611,-819,channel-12,silhouette-2,dim-1,sum
channel-12 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16312,18424,-2112,channel-12,silhouette-2,dim-1,percentile-25
channel-12 silhouette-2 dim-1 median,1,0.0,0.0,0.0,0.0,16311,18425,-2114,channel-12,silhouette-2,dim-1,median
channel-12 silhouette-2 dim-1 percentile-75,2,0.0,0.0,0.0071139815443345,0.002798004630779006,16310,15313,997,channel-12,silhouette-2,dim-1,percentile-75
channel-12 silhouette-2 dim-1 kurtosis,1046,0.6997072871271283,0.1726756906709231,0.3028284565118587,0.11910565389737797,7824,4520,3304,channel-12,silhouette-2,dim-1,kurtosis
channel-12 silhouette-2 dim-1 skew,1046,0.6770144403321914,0.1680780815411456,0.3368542261818861,0.13248835112666388,7981,4252,3729,channel-12,silhouette-2,dim-1,skew
channel-12 silhouette-2 dim-1 norm-1,1046,2.20592510273224,0.4778379668294409,0.6267896701515058,0.24652304601563593,791,1613,-822,channel-12,silhouette-2,dim-1,norm-1
channel-12 silhouette-2 dim-1 norm-2,1046,2.4102594525087677,0.5192364515832048,0.5607099335423591,0.22053318255017684,477,2180,-1703,channel-12,silhouette-2,dim-1,norm-2
channel-12 silhouette-2 dim-2 max,984,1.1423940564780295,0.2623647786373337,0.6720156775527586,0.26431091590983435,4945,1273,3672,channel-12,silhouette-2,dim-2,max
channel-12 silhouette-2 dim-2 mean,984,1.7619240042938316,0.3878825935676303,1.1268192596587447,0.4431900036466965,1864,308,1556,channel-12,silhouette-2,dim-2,mean
channel-12 silhouette-2 dim-2 std,984,1.308356025548156,0.2959889541798617,0.835802895724703,0.3287301714352411,4007,601,3406,channel-12,silhouette-2,dim-2,std
channel-12 silhouette-2 dim-2 sum,984,1.7619240042938316,0.3878825935676303,1.1268192596587447,0.4431900036466965,1866,307,1559,channel-12,silhouette-2,dim-2,sum
channel-12 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16309,18426,-2117,channel-12,silhouette-2,dim-2,percentile-25
channel-12 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,16308,18427,-2119,channel-12,silhouette-2,dim-2,median
channel-12 silhouette-2 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16307,18428,-2121,channel-12,silhouette-2,dim-2,percentile-75
channel-12 silhouette-2 dim-2 kurtosis,844,0.8454195582588062,0.2021972431728805,0.6816312910145581,0.2680928389899304,6858,1211,5647,channel-12,silhouette-2,dim-2,kurtosis
channel-12 silhouette-2 dim-2 skew,834,0.8634668285340518,0.2058536506450158,0.7240246112155463,0.2847665828698154,6735,940,5795,channel-12,silhouette-2,dim-2,skew
channel-12 silhouette-2 dim-2 norm-1,984,1.7619240042938316,0.3878825935676303,1.1268192596587447,0.4431900036466965,1865,306,1559,channel-12,silhouette-2,dim-2,norm-1
channel-12 silhouette-2 dim-2 norm-2,984,1.388458416837206,0.3122178340923506,0.8416535023636704,0.331031277274029,3523,588,2935,channel-12,silhouette-2,dim-2,norm-2
channel-12 entropy dim-1,1046,1.707623951511715,0.3768813110633058,1.751633228520629,0.6889359853245989,2040,107,1933,channel-12,entropy,dim-1,
channel-12 entropy dim-2,1031,1.4112186966463889,0.3168291052648302,1.313250826027278,0.516515522242955,3406,219,3187,channel-12,entropy,dim-2,
channel-12 numberofpoints dim-1,94,0.0,0.0,1.3289655001486802,0.5226962707715879,16306,213,16093,channel-12,numberofpoints,dim-1,
channel-12 numberofpoints dim-2,50,0.0,0.0,1.2910019302810616,0.5077647948282614,16305,226,16079,channel-12,numberofpoints,dim-2,
channel-12 amplitude-bottleneck dim-1,1046,1.9286592313300532,0.4216634324815157,0.4873170477382507,0.19166697969789764,1351,2966,-1615,channel-12,amplitude-bottleneck,dim-1,
channel-12 amplitude-bottleneck dim-2,1044,1.7646023090853755,0.3884252226468816,1.3511424628410875,0.5314187061508848,1852,201,1651,channel-12,amplitude-bottleneck,dim-2,
channel-12 amplitude-bottleneck norm-1,1046,1.3384968357909468,0.3020955332972099,0.5364264089562141,0.2109822139652526,3826,2475,1351,channel-12,amplitude-bottleneck,norm-1,
channel-12 amplitude-bottleneck norm-2,1046,1.922697780704512,0.4204556325051451,0.5290624172396478,0.2080858776737451,1363,2554,-1191,channel-12,amplitude-bottleneck,norm-2,
channel-12 amplitude-wasserstein-1 dim-1,1046,2.146574125224829,0.4658133584356553,2.101255318156781,0.8264460729918419,872,51,821,channel-12,amplitude-wasserstein-1,dim-1,
channel-12 amplitude-wasserstein-1 dim-2,1044,2.062412018849487,0.448761973382507,1.614259344971853,0.6349053753318471,1006,138,868,channel-12,amplitude-wasserstein-1,dim-2,
channel-12 amplitude-wasserstein-1 norm-1,1046,2.1818357556033026,0.4729574243707886,2.1448906735291726,0.8436083225193054,825,45,780,channel-12,amplitude-wasserstein-1,norm-1,
channel-12 amplitude-wasserstein-1 norm-2,1046,2.311044667635543,0.4991353684152784,2.099485180802992,0.8257498591371741,624,54,570,channel-12,amplitude-wasserstein-1,norm-2,
channel-12 amplitude-wasserstein-2 dim-1,1046,1.6018738526498746,0.3554561622313602,1.2330422381386117,0.4849686312449791,2495,253,2242,channel-12,amplitude-wasserstein-2,dim-1,
channel-12 amplitude-wasserstein-2 dim-2,1044,2.0552918919343584,0.4473194236307732,1.6612368958628574,0.6533821459161575,1023,122,901,channel-12,amplitude-wasserstein-2,dim-2,
channel-12 amplitude-wasserstein-2 norm-1,1046,1.9023956535024755,0.4163423872071241,1.4461955346846738,0.5688040906266052,1412,182,1230,channel-12,amplitude-wasserstein-2,norm-1,
channel-12 amplitude-wasserstein-2 norm-2,1046,1.7624412394452358,0.3879873862838472,1.2903660195082702,0.5075146843555333,1859,228,1631,channel-12,amplitude-wasserstein-2,norm-2,
channel-12 amplitude-betti-1 dim-1,103,0.0,0.0,1.9197587952427184,0.7550615594927502,16304,72,16232,channel-12,amplitude-betti-1,dim-1,
channel-12 amplitude-betti-1 dim-2,44,0.0,0.0,1.5557673882901124,0.6118998664422194,16303,149,16154,channel-12,amplitude-betti-1,dim-2,
channel-12 amplitude-betti-1 norm-1,530,2.121374615579489,0.4607078951741143,1.9001519164290832,0.7473499654474488,931,77,854,channel-12,amplitude-betti-1,norm-1,
channel-12 amplitude-betti-1 norm-2,530,2.086378088024359,0.453617539519227,1.92678784843745,0.7578261609000331,975,71,904,channel-12,amplitude-betti-1,norm-2,
channel-12 amplitude-betti-2 dim-1,645,1.7336687069551269,0.3821580225526799,1.438433319781936,0.5657511289190703,1959,183,1776,channel-12,amplitude-betti-2,dim-1,
channel-12 amplitude-betti-2 dim-2,162,0.0,0.0,1.241925031325259,0.48846232831399733,16302,250,16052,channel-12,amplitude-betti-2,dim-2,
channel-12 amplitude-betti-2 norm-1,985,1.80882159061535,0.3973841238509283,1.5213068579479136,0.5983461732149209,1690,158,1532,channel-12,amplitude-betti-2,norm-1,
channel-12 amplitude-betti-2 norm-2,985,1.757423398813426,0.3869707632876649,1.45287977592206,0.5714330738224281,1885,181,1704,channel-12,amplitude-betti-2,norm-2,
channel-12 amplitude-landscape-1-1 dim-1,1046,2.2144424722852616,0.4795636003020732,0.653860096713894,0.2571701327991329,772,1398,-626,channel-12,amplitude-landscape-1-1,dim-1,
channel-12 amplitude-landscape-1-1 dim-2,984,2.135380630373183,0.4635455374527222,1.6450847495739034,0.6470293349295301,900,133,767,channel-12,amplitude-landscape-1-1,dim-2,
channel-12 amplitude-landscape-1-1 norm-1,1046,2.580693443447491,0.5537666663176164,0.7445233988803233,0.29282897415575837,278,853,-575,channel-12,amplitude-landscape-1-1,norm-1,
channel-12 amplitude-landscape-1-1 norm-2,1046,2.507762650070988,0.5389907642679655,0.6780723022916584,0.2666930508592606,351,1229,-878,channel-12,amplitude-landscape-1-1,norm-2,
channel-12 amplitude-landscape-1-2 dim-1,1046,2.330360194915622,0.5030487269009651,0.7548467334533919,0.2968892514787338,588,816,-228,channel-12,amplitude-landscape-1-2,dim-1,
channel-12 amplitude-landscape-1-2 dim-2,984,2.151526860461497,0.4668167909687016,1.6067148057304228,0.6319380277778706,866,140,726,channel-12,amplitude-landscape-1-2,dim-2,
channel-12 amplitude-landscape-1-2 norm-1,1046,2.062252916042281,0.4487297388847557,0.867947145041396,0.3413728466910757,1007,553,454,channel-12,amplitude-landscape-1-2,norm-1,
channel-12 amplitude-landscape-1-2 norm-2,1046,2.0398724527140644,0.4441954191735145,0.7885216051747307,0.3101339368114126,1058,725,333,channel-12,amplitude-landscape-1-2,norm-2,
channel-12 amplitude-landscape-2-1 dim-1,1046,2.214972454042605,0.4796709755022055,0.6321929213327713,0.24864820219325956,770,1566,-796,channel-12,amplitude-landscape-2-1,dim-1,
channel-12 amplitude-landscape-2-1 dim-2,984,1.9785875423445192,0.431778992711962,1.5457717191031013,0.6079684634017848,1189,154,1035,channel-12,amplitude-landscape-2-1,dim-2,
channel-12 amplitude-landscape-2-1 norm-1,1046,2.152297468305317,0.4669729174208054,0.6922830546463303,0.2722822909560235,865,1137,-272,channel-12,amplitude-landscape-2-1,norm-1,
channel-12 amplitude-landscape-2-1 norm-2,1046,2.210159059895211,0.4786957737094443,0.6631673261597867,0.26083076516471304,781,1330,-549,channel-12,amplitude-landscape-2-1,norm-2,
channel-12 amplitude-landscape-2-2 dim-1,1046,2.136623572193376,0.4637973595670625,0.6864725008444281,0.2699969383241966,898,1167,-269,channel-12,amplitude-landscape-2-2,dim-1,
channel-12 amplitude-landscape-2-2 dim-2,984,1.9686689727518725,0.429769473742149,1.5674108907488316,0.6164793798405818,1228,147,1081,channel-12,amplitude-landscape-2-2,dim-2,
channel-12 amplitude-landscape-2-2 norm-1,1046,1.5358214061113915,0.3420738248810185,0.7372423124582341,0.28996524539864177,2769,884,1885,channel-12,amplitude-landscape-2-2,norm-1,
channel-12 amplitude-landscape-2-2 norm-2,1046,2.1285793227290464,0.4621675810243518,0.7228485844315887,0.28430403902331725,912,948,-36,channel-12,amplitude-landscape-2-2,norm-2,
channel-12 amplitude-silhouette-1-1 dim-1,1046,2.654154523010693,0.5686500052453018,0.6915275689397726,0.27198515038962445,218,1143,-925,channel-12,amplitude-silhouette-1-1,dim-1,
channel-12 amplitude-silhouette-1-1 dim-2,984,1.7541117968264688,0.3862998271258422,1.1378118688182508,0.4475135137852822,1897,299,1598,channel-12,amplitude-silhouette-1-1,dim-2,
channel-12 amplitude-silhouette-1-1 norm-1,1046,2.562806419556952,0.5501427250339677,0.7045388472138477,0.27710262456865287,300,1066,-766,channel-12,amplitude-silhouette-1-1,norm-1,
channel-12 amplitude-silhouette-1-1 norm-2,1046,2.235011838258792,0.4837309886270467,0.6850910003985698,0.2694535795003305,727,1176,-449,channel-12,amplitude-silhouette-1-1,norm-2,
channel-12 amplitude-silhouette-1-2 dim-1,1046,2.205925102732236,0.47783796682944,0.6267896701515058,0.24652304601563593,793,1612,-819,channel-12,amplitude-silhouette-1-2,dim-1,
channel-12 amplitude-silhouette-1-2 dim-2,984,1.7619240042938318,0.3878825935676303,1.1268192596587447,0.4431900036466965,1863,309,1554,channel-12,amplitude-silhouette-1-2,dim-2,
channel-12 amplitude-silhouette-1-2 norm-1,1046,2.6174931841876847,0.5612223560126751,0.6120430615436474,0.2407230479532382,251,1739,-1488,channel-12,amplitude-silhouette-1-2,norm-1,
channel-12 amplitude-silhouette-1-2 norm-2,1046,2.2052130349643715,0.4776937006957047,0.6283866273681318,0.24715114627980292,796,1598,-802,channel-12,amplitude-silhouette-1-2,norm-2,
channel-12 amplitude-silhouette-2-1 dim-1,1046,2.42321577121631,0.5218614236599295,0.62390487880767,0.24538842688729254,457,1637,-1180,channel-12,amplitude-silhouette-2-1,dim-1,
channel-12 amplitude-silhouette-2-1 dim-2,984,1.338722506626837,0.302141254590126,0.8543993343026457,0.3360443485852394,3823,572,3251,channel-12,amplitude-silhouette-2-1,dim-2,
channel-12 amplitude-silhouette-2-1 norm-1,1046,2.379446630659437,0.5129937217781326,0.6589763336888733,0.25918240323572905,509,1368,-859,channel-12,amplitude-silhouette-2-1,norm-1,
channel-12 amplitude-silhouette-2-1 norm-2,1046,2.4192547367352804,0.5210589113767458,0.6488616997883113,0.25520421010772676,458,1433,-975,channel-12,amplitude-silhouette-2-1,norm-2,
channel-12 amplitude-silhouette-2-2 dim-1,1046,2.410259452508767,0.5192364515832046,0.5607099335423591,0.22053318255017684,478,2179,-1701,channel-12,amplitude-silhouette-2-2,dim-1,
channel-12 amplitude-silhouette-2-2 dim-2,984,1.388458416837207,0.3122178340923508,0.8416535023636704,0.331031277274029,3522,589,2933,channel-12,amplitude-silhouette-2-2,dim-2,
channel-12 amplitude-silhouette-2-2 norm-1,1046,1.97495238771144,0.4310425042369715,0.5482807765184048,0.21564466285231518,1205,2314,-1109,channel-12,amplitude-silhouette-2-2,norm-1,
channel-12 amplitude-silhouette-2-2 norm-2,1046,2.4099340722296128,0.5191705289884943,0.5355126201245427,0.21062281109547615,479,2481,-2002,channel-12,amplitude-silhouette-2-2,norm-2,
channel-12 life all max,1046,1.9288440772677875,0.4217008825810386,0.4870512840407456,0.19156245200806912,1349,2971,-1622,channel-12,life,all,max
channel-12 life all mean,1046,2.2534107109796166,0.4874586313491468,1.122763836770015,0.44159496267678144,705,312,393,channel-12,life,all,mean
channel-12 life all std,1046,1.8751927786678029,0.4108310387709292,0.7220761444357736,0.28400023015456766,1470,958,512,channel-12,life,all,std
channel-12 life all sum,1046,2.1818357556033026,0.4729574243707886,2.1448906735291726,0.8436083225193054,826,44,782,channel-12,life,all,sum
channel-12 life all percentile-25,1046,1.8291957131705283,0.4015119555292258,1.5212811219413125,0.5983360509697058,1620,159,1461,channel-12,life,all,percentile-25
channel-12 life all median,1044,2.045141027521685,0.4452628413376583,1.6783674525980687,0.6601197761411215,1049,119,930,channel-12,life,all,median
channel-12 life all percentile-75,1046,2.557956997450821,0.5491602239158503,1.511414279290574,0.5944553167766405,311,164,147,channel-12,life,all,percentile-75
channel-12 life all kurtosis,1046,1.059937668791379,0.2456589750745478,0.8523247981950672,0.33522841146204774,5492,575,4917,channel-12,life,all,kurtosis
channel-12 life all skew,1046,1.0953204180116969,0.2528275798918268,1.0436859989234175,0.4104928077009957,5245,382,4863,channel-12,life,all,skew
channel-12 life all norm-1,1046,2.1818357556033026,0.4729574243707886,2.1448906735291726,0.8436083225193054,827,43,784,channel-12,life,all,norm-1
channel-12 life all norm-2,1046,1.762441239445237,0.3879873862838475,1.2903660195082702,0.5075146843555333,1858,229,1629,channel-12,life,all,norm-2
channel-12 life dim-1 max,1046,1.9286592313300532,0.4216634324815157,0.4873170477382507,0.19166697969789764,1350,2965,-1615,channel-12,life,dim-1,max
channel-12 life dim-1 mean,1046,2.173973456061752,0.4713645091900743,1.1974231470970538,0.47095926376808595,835,270,565,channel-12,life,dim-1,mean
channel-12 life dim-1 std,1046,1.931904144917524,0.4223208574608453,0.7035954989704023,0.27673159566772754,1338,1070,268,channel-12,life,dim-1,std
channel-12 life dim-1 sum,1046,2.146574125224829,0.4658133584356553,2.101255318156781,0.8264460729918419,870,53,817,channel-12,life,dim-1,sum
channel-12 life dim-1 percentile-25,1046,1.8799996602283156,0.4118049211025767,1.521519345689879,0.5984297469046048,1456,157,1299,channel-12,life,dim-1,percentile-25
channel-12 life dim-1 median,1045,2.0798289490371897,0.4522906728871255,1.8231494204212169,0.7170640644974897,987,91,896,channel-12,life,dim-1,median
channel-12 life dim-1 percentile-75,1046,1.8020501019777224,0.3960122088036948,1.5718256229167649,0.618215740972888,1727,143,1584,channel-12,life,dim-1,percentile-75
channel-12 life dim-1 kurtosis,1046,1.0459833213381322,0.2428318006864738,0.9060017070874946,0.35634011082631206,5577,512,5065,channel-12,life,dim-1,kurtosis
channel-12 life dim-1 skew,1046,1.0940723682165272,0.2525747228931196,1.085551103876926,0.4269587989040871,5252,338,4914,channel-12,life,dim-1,skew
channel-12 life dim-1 norm-1,1046,2.146574125224829,0.4658133584356553,2.101255318156781,0.8264460729918419,871,52,819,channel-12,life,dim-1,norm-1
channel-12 life dim-1 norm-2,1046,1.6018738526498744,0.3554561622313602,1.2330422381386117,0.4849686312449791,2496,254,2242,channel-12,life,dim-1,norm-2
channel-12 life dim-2 max,1044,1.7646023090853755,0.3884252226468816,1.3511424628410875,0.5314187061508848,1851,202,1649,channel-12,life,dim-2,max
channel-12 life dim-2 mean,1044,1.630277408988393,0.3612107707703494,1.3340252692703158,0.5246863318006727,2379,209,2170,channel-12,life,dim-2,mean
channel-12 life dim-2 std,1031,1.5304390734958115,0.3409833551926403,1.1899679039754911,0.4680270373281216,2792,275,2517,channel-12,life,dim-2,std
channel-12 life dim-2 sum,1044,2.062412018849487,0.448761973382507,1.614259344971853,0.6349053753318471,1005,137,868,channel-12,life,dim-2,sum
channel-12 life dim-2 percentile-25,1044,1.0249491435956402,0.2385702407112035,0.6215526268005483,0.244463261146045,5714,1657,4057,channel-12,life,dim-2,percentile-25
channel-12 life dim-2 median,1043,1.3696023063156657,0.3083975542187268,0.9934938160710212,0.39075168816410927,3654,420,3234,channel-12,life,dim-2,median
channel-12 life dim-2 percentile-75,1044,1.6272304680189422,0.3605934553781632,1.2844409130053185,0.5051842769275972,2394,234,2160,channel-12,life,dim-2,percentile-75
channel-12 life dim-2 kurtosis,974,1.003902522258427,0.2343061596426031,0.3625252184399429,0.14258502550894953,5823,4045,1778,channel-12,life,dim-2,kurtosis
channel-12 life dim-2 skew,997,0.2202622209707336,0.0755393096206974,0.2900133029261905,0.11406531764497374,11435,4626,6809,channel-12,life,dim-2,skew
channel-12 life dim-2 norm-1,1044,2.062412018849487,0.448761973382507,1.614259344971853,0.6349053753318471,1004,136,868,channel-12,life,dim-2,norm-1
