Feature,IV,IVs
channel-23 amplitude-wasserstein-1 dim-1,0.41361854329717007,"[1.428478752412753, 0.044498697471169045, 0.132717376998669, 0.8372974608677128, 0.07580609111990733, 0.6827632166537358, 0.1615537904859597, 0.40422943256820465, 0.4742340388339999, 0.23202667991282572, 0.0761984389439337]"
channel-23 amplitude-wasserstein-1 dim-2,0.19780369897264566,"[0.2790791910633873, 0.24929825580067053, 0.11972124597689959, 0.19153381548813378, 0.0338123690464503, 0.2463101165233527, 0.20015096278042507, 0.19350894411924377, 0.2971746059851566, 0.2810319009988432, 0.08421928091653935]"
channel-23 amplitude-wasserstein-1 norm-1,0.4135432945850766,"[1.4841990253890813, 0.08919638332887055, 0.12129852942320457, 0.728234361470556, 0.0621234847407665, 0.6455366850230325, 0.12493194722357434, 0.6405345493370528, 0.4037449128999518, 0.16688457447453525, 0.08229178712521676]"
channel-23 amplitude-wasserstein-1 norm-2,0.406760745536211,"[1.4146120106314886, 0.0431168415576506, 0.12757361836686898, 0.7354555726540597, 0.07509210978950104, 0.723700848581863, 0.14699059513405552, 0.4446163916845577, 0.46588227256680237, 0.2087997497240648, 0.08852819020740817]"
channel-23 amplitude-wasserstein-2 dim-1,0.3530466357499058,"[0.7231138117284533, 0.10347813373287447, 0.1528726974540663, 0.710581288728882, 0.07397071413488435, 0.34442654613962387, 0.115718207730877, 0.6843863844221831, 0.3903638513772223, 0.4546019619895328, 0.12999939581036446]"
channel-23 amplitude-wasserstein-2 dim-2,0.21065591750139182,"[0.40240131476262647, 0.12418570038803908, 0.09255679277397635, 0.3230337597122109, 0.038701941414258735, 0.16736883185786142, 0.26670676152460177, 0.4181189665568531, 0.29171096546999636, 0.10389541900381613, 0.08853463905106959]"
channel-23 amplitude-wasserstein-2 norm-1,0.3390396099051104,"[0.9066866563433289, 0.08249460067377601, 0.17886888138512483, 0.7221089397738076, 0.08804394494995338, 0.5796028344240206, 0.02177443076762057, 0.532978269485248, 0.3699952872962508, 0.19964534957029045, 0.04723651428679365]"
channel-23 amplitude-wasserstein-2 norm-2,0.3576213353729361,"[0.734969301769454, 0.13572447480505712, 0.1736069237623552, 0.725831273573948, 0.07978987725940166, 0.36431754522632465, 0.057256604057075874, 0.6843863844221831, 0.39106792134232427, 0.460698099644592, 0.12618628323958156]"
channel-23 amplitude-landscape-1-1 dim-1,0.2014071562371166,"[0.29977852302233127, 0.1432676264741931, 0.0993430218433415, 0.4270664939623805, 0.054016056981077504, 0.22640184006416886, 0.04788657761491339, 0.4079855290011852, 0.21707306050713104, 0.2362170232172751, 0.05644296592028503]"
channel-23 amplitude-landscape-1-1 dim-2,0.2035745181552471,"[0.400328823684589, 0.1205775971533224, 0.11057537813188067, 0.41836836886807555, 0.018929872268138127, 0.1452334787461656, 0.09525384345028261, 0.46770407893826244, 0.234014898925435, 0.0609361337907397, 0.1673972257508266]"
channel-23 amplitude-landscape-1-1 norm-1,0.19426092159547895,"[0.24350204458703759, 0.12720339305022033, 0.09059362199791422, 0.48135077916351415, 0.0708970320406774, 0.1927173964227032, 0.045344557914232864, 0.31787452094696933, 0.2626603450774729, 0.24833239243425403, 0.056394053915272135]"
channel-23 amplitude-landscape-1-1 norm-2,0.19650795513694144,"[0.29977852302233127, 0.14906720772561227, 0.10006801938857514, 0.35219049377972256, 0.05790153752607803, 0.23766509614264547, 0.04805932105131667, 0.3981641177386137, 0.20915008279148645, 0.24959006059117256, 0.05995304674880143]"
channel-23 amplitude-landscape-1-2 dim-1,0.2011335871099935,"[0.2955173866039304, 0.13278627242189459, 0.08551089250612505, 0.4063166803425094, 0.0524149250541718, 0.2893285952850331, 0.06905118857372962, 0.445227250195243, 0.14023346918937069, 0.2517804387827478, 0.044302359255173]"
channel-23 amplitude-landscape-1-2 dim-2,0.20991483692013968,"[0.3625270410026553, 0.1506258170707629, 0.07633901537054084, 0.3522985611024431, 0.006218423777119072, 0.3359042283480617, 0.10453596446130917, 0.4747812311267622, 0.22945445571878906, 0.09369070061307315, 0.12268776753001992]"
channel-23 amplitude-landscape-1-2 norm-1,0.2184933635699725,"[0.3319770551699187, 0.1392006298107022, 0.0875474568775911, 0.5060046651705981, 0.062506861198939, 0.35341377968315235, 0.055272764513561404, 0.4571510526661914, 0.14329346605779153, 0.2243629621291549, 0.04269630599209746]"
channel-23 amplitude-landscape-1-2 norm-2,0.20036671888458332,"[0.28113775882472813, 0.1284582573299916, 0.08654655686607851, 0.4063166803425094, 0.04666401394587395, 0.2893285952850331, 0.07925572712221636, 0.4571510526661914, 0.14110770061286834, 0.24655266648975332, 0.041514898245172197]"
channel-23 amplitude-landscape-2-1 dim-1,0.19342311314760297,"[0.22190632572642596, 0.08470649797578644, 0.12425985235018214, 0.5098732820983083, 0.045437216097524165, 0.22184505320532935, 0.08231269810488753, 0.29694036935422896, 0.16284516591289214, 0.31576539883369725, 0.061762384964370226]"
channel-23 amplitude-landscape-2-1 dim-2,0.16526170895888992,"[0.28935222048858, 0.08537017663040855, 0.1219727441891637, 0.282222044781954, 0.02631165027301343, 0.3145466649339088, 0.10995862829856047, 0.23629726297270603, 0.11930978589061463, 0.07911895218358252, 0.15341866790529696]"
channel-23 amplitude-landscape-2-1 norm-1,0.24077997192824824,"[0.28176864545715796, 0.08477047168043145, 0.19332430745839302, 0.694450147584148, 0.06717203154551746, 0.20020473778037656, 0.136593685836007, 0.37768469569275315, 0.29969994890498153, 0.24365588711168518, 0.06925513215927953]"
channel-23 amplitude-landscape-2-1 norm-2,0.19692785301193813,"[0.2257196185779777, 0.09133773335724557, 0.10795173442598294, 0.5203737035873852, 0.04454347113870626, 0.22976623536963062, 0.06832980279111955, 0.29004504707947554, 0.25536258944803775, 0.2826256969072949, 0.050150750448463274]"
channel-23 amplitude-landscape-2-2 dim-1,0.22185282629427416,"[0.2689616625934951, 0.14296933286340313, 0.14303549079685393, 0.5872347755907225, 0.05848475998244986, 0.21228392829877302, 0.08650488320451043, 0.31822295288176317, 0.23305314629834112, 0.30989280399201813, 0.07973735273468617]"
channel-23 amplitude-landscape-2-2 dim-2,0.1629389159141671,"[0.32629673472287435, 0.13313131800077174, 0.0667601928239808, 0.2922513553880811, 0.007445947247495953, 0.1308443742902119, 0.11027487142273347, 0.27033633319505107, 0.16520229169739295, 0.07537400960535495, 0.2144106466618896]"
channel-23 amplitude-landscape-2-2 norm-1,0.222403041176882,"[0.3158970686906133, 0.1079654505273543, 0.14180308263169425, 0.5625209276612118, 0.08121684972409479, 0.19205587909080735, 0.05879976173069895, 0.5380300442476049, 0.17666693753980028, 0.21787218656676288, 0.05360526453505924]"
channel-23 amplitude-landscape-2-2 norm-2,0.22147894789547015,"[0.2534437746689316, 0.15459676547992796, 0.13278131203545016, 0.652141750725578, 0.050722107058257894, 0.21228392829877302, 0.0836297282215795, 0.3380325046787095, 0.23858163156882478, 0.24483012889605232, 0.0752247952180867]"
channel-23 amplitude-silhouette-1-1 dim-1,0.21175628600148866,"[0.22905575549810683, 0.16559695534826785, 0.09646230141891553, 0.4554130732590897, 0.05953409485910469, 0.20979456857546336, 0.0711583567937943, 0.31698093406457056, 0.19913119876860316, 0.33112143131710875, 0.19507047611335082]"
channel-23 amplitude-silhouette-1-1 dim-2,0.19227960530468383,"[0.2212868433816467, 0.16162836637287517, 0.09172059323169623, 0.29903523600968673, 0.05171951872326069, 0.3034124816894679, 0.07818813436140086, 0.5147605751982757, 0.18170416368584888, 0.10884166476694579, 0.10277808093041789]"
channel-23 amplitude-silhouette-1-1 norm-1,0.21799958463607572,"[0.17754679434200263, 0.12063764351361908, 0.12663856755564937, 0.6556264583896363, 0.0629578411799381, 0.272036542250422, 0.06598858339222104, 0.31236877639028854, 0.24622104592950747, 0.281580280317, 0.07639289773654842]"
channel-23 amplitude-silhouette-1-1 norm-2,0.2084831677883652,"[0.2078683594815688, 0.13792024724257565, 0.10342131377376607, 0.4955863600466153, 0.058513951724813336, 0.22771703108665178, 0.07596685437324893, 0.2593706579526675, 0.2806658159575057, 0.3135195953646076, 0.13276465866799642]"
channel-23 amplitude-silhouette-1-2 dim-1,0.20390263825150592,"[0.1414647363055514, 0.21959034842460923, 0.09746910636117398, 0.39047630598237687, 0.058163494927858425, 0.23250717721967223, 0.09577501382900337, 0.3045443651311456, 0.2748644567650159, 0.3760189279805438, 0.0520550878396144]"
channel-23 amplitude-silhouette-1-2 dim-2,0.14236679138229746,"[0.1353321992780339, 0.05281307892257818, 0.07597203582886998, 0.16792025084316753, 0.04155043573694041, 0.16031824503871772, 0.09272997107654671, 0.43431568942562154, 0.11534393484171161, 0.12902021408932463, 0.16071865012375997]"
channel-23 amplitude-silhouette-1-2 norm-1,0.21582348772700846,"[0.15991642053937136, 0.17943135035198915, 0.09605954303361354, 0.33511140782437265, 0.04325261348028972, 0.2919400177625252, 0.12305924014977317, 0.34783209736361265, 0.41603708792621863, 0.27983619712703894, 0.10158238943828836]"
channel-23 amplitude-silhouette-1-2 norm-2,0.2071882108067496,"[0.12139720829822186, 0.21706406718195909, 0.09584700092025547, 0.38356173393322107, 0.06396427630334797, 0.28060358160427396, 0.1235983793151356, 0.3045443651311456, 0.30297881683724903, 0.3009497638646257, 0.08456112548481064]"
channel-23 amplitude-silhouette-2-1 dim-1,0.2017394240045773,"[0.16050891184287297, 0.2643432215518028, 0.096016974872191, 0.47612692827966374, 0.07108998106027344, 0.21969038210703773, 0.05970487722449948, 0.38868031732986974, 0.09520633531861543, 0.29677168450864605, 0.09099404995487839]"
channel-23 amplitude-silhouette-2-1 dim-2,0.15648049946706058,"[0.12340552328373006, 0.07655366357474416, 0.051121639112876746, 0.281161164309945, 0.06005744912091474, 0.21915676088920863, 0.09062332074437425, 0.37467441884070163, 0.21911226486082125, 0.1376129337348376, 0.0878063556655126]"
channel-23 amplitude-silhouette-2-1 norm-1,0.19597370051344995,"[0.1448219067336484, 0.11852456093447009, 0.08994236271902564, 0.4623199773415203, 0.06781661822316346, 0.29317817935712975, 0.11850973258869399, 0.3612299074599524, 0.22288837683157883, 0.20306502295068923, 0.07341406050807735]"
channel-23 amplitude-silhouette-2-1 norm-2,0.21048696911465645,"[0.16396857685195634, 0.26768574607514894, 0.08887964387653564, 0.5369519006244332, 0.06215666779586123, 0.3137401017601044, 0.08995374308131084, 0.3771050988191397, 0.08687835316815379, 0.21329460918811996, 0.11474221902045709]"
channel-23 amplitude-silhouette-2-2 dim-1,0.20442362374559114,"[0.17385495850310906, 0.18127730886379745, 0.12427655572659584, 0.2991394761163377, 0.07442141383020102, 0.32111365952119364, 0.1529720696309232, 0.32310886202238775, 0.24539813171269734, 0.292869935106023, 0.0602274901682366]"
channel-23 amplitude-silhouette-2-2 dim-2,0.13772310814330888,"[0.14232926986742217, 0.17120940943523796, 0.055091803570353065, 0.25022446243968766, 0.03434002045849928, 0.15557177327811206, 0.10449317234893638, 0.30047219696284877, 0.08852636284972171, 0.08430364210981046, 0.1283920762557683]"
channel-23 amplitude-silhouette-2-2 norm-1,0.2065824339790099,"[0.18090419138607808, 0.10744937734428736, 0.13544204903257528, 0.46483858097048464, 0.040295561916265044, 0.2676125499746586, 0.11805366899023967, 0.5116016660765464, 0.1427433522158245, 0.21225901732830602, 0.09120675853384305]"
channel-23 amplitude-silhouette-2-2 norm-2,0.2076534766337731,"[0.17009696505689859, 0.18319355601451526, 0.12475512834950604, 0.3326863982380313, 0.052212567322344146, 0.3097989063938391, 0.15201297259646135, 0.37832790772327296, 0.25630000458556923, 0.2545866796796247, 0.07021715701144166]"
channel-23 life all max,0.17699333522179514,"[0.11812464176737335, 0.06579082974761855, 0.1500927067017181, 0.34202597987352845, 0.03613205699419289, 0.25093310722142154, 0.1164439368827666, 0.3291361325629676, 0.18210147766223347, 0.25591876478396974, 0.10022705324195627]"
channel-23 life all mean,0.32712617852231757,"[0.8275181875735436, 0.07498135938775097, 0.08556126261760647, 0.6537225938046806, 0.12141644712707786, 0.35030671200459174, 0.09512704267432778, 0.43243635408155967, 0.3311147852288827, 0.4564577242792303, 0.16974549496624208]"
channel-23 life all std,0.27271476103634296,"[0.29223092739738593, 0.12171360610881161, 0.09802927867897474, 0.7766782143679178, 0.06804119601776017, 0.29664649019468103, 0.06954733004890434, 0.5093927022042292, 0.29759722639483205, 0.3516196163863289, 0.11836578359994705]"
channel-23 life all sum,0.4135432945850766,"[1.4841990253890813, 0.08919638332887055, 0.12129852942320457, 0.728234361470556, 0.0621234847407665, 0.6455366850230325, 0.12493194722357434, 0.6405345493370528, 0.4037449128999518, 0.16688457447453525, 0.08229178712521676]"
channel-23 life all norm-1,0.4135432945850766,"[1.4841990253890813, 0.08919638332887055, 0.12129852942320457, 0.728234361470556, 0.0621234847407665, 0.6455366850230325, 0.12493194722357434, 0.6405345493370528, 0.4037449128999518, 0.16688457447453525, 0.08229178712521676]"
channel-23 life all norm-2,0.3576213353729361,"[0.734969301769454, 0.13572447480505712, 0.1736069237623552, 0.725831273573948, 0.07978987725940166, 0.36431754522632465, 0.057256604057075874, 0.6843863844221831, 0.39106792134232427, 0.460698099644592, 0.12618628323958156]"
channel-23 life dim-1 max,0.17699333522179514,"[0.11812464176737335, 0.06579082974761855, 0.1500927067017181, 0.34202597987352845, 0.03613205699419289, 0.25093310722142154, 0.1164439368827666, 0.3291361325629676, 0.18210147766223347, 0.25591876478396974, 0.10022705324195627]"
channel-23 life dim-1 mean,0.3534498458149986,"[0.910503411534844, 0.08760495400208497, 0.13519622771252, 0.7493468359958512, 0.11038843506611129, 0.4573720148332171, 0.12285955467685804, 0.3772506321234813, 0.3732582318258193, 0.3633612296768792, 0.20080677651731849]"
channel-23 life dim-1 std,0.2561353834299106,"[0.2708583970235681, 0.12153757559031632, 0.0744161998084455, 0.8285744465819789, 0.07131112511846233, 0.404501401682441, 0.08522753196998825, 0.3199012626287625, 0.16490124761390942, 0.3341126304646231, 0.14214739924652173]"
channel-23 life dim-1 sum,0.41361854329717007,"[1.428478752412753, 0.044498697471169045, 0.132717376998669, 0.8372974608677128, 0.07580609111990733, 0.6827632166537358, 0.1615537904859597, 0.40422943256820465, 0.4742340388339999, 0.23202667991282572, 0.0761984389439337]"
channel-23 life dim-1 norm-1,0.41361854329717007,"[1.428478752412753, 0.044498697471169045, 0.132717376998669, 0.8372974608677128, 0.07580609111990733, 0.6827632166537358, 0.1615537904859597, 0.40422943256820465, 0.4742340388339999, 0.23202667991282572, 0.0761984389439337]"
channel-23 life dim-1 norm-2,0.3530466357499058,"[0.7231138117284533, 0.10347813373287447, 0.1528726974540663, 0.710581288728882, 0.07397071413488435, 0.34442654613962387, 0.115718207730877, 0.6843863844221831, 0.3903638513772223, 0.4546019619895328, 0.12999939581036446]"
channel-23 life dim-2 max,0.17378691704959595,"[0.2887390377221428, 0.09830229552832637, 0.09890551296784009, 0.44991654249443114, 0.0188219688640935, 0.14748608679926598, 0.10037443551914696, 0.39228346067931064, 0.15291429214834523, 0.07933788659480517, 0.08457456822784765]"
channel-23 life dim-2 mean,0.22242579459728856,"[0.3548938849026865, 0.10700972757112884, 0.09963331915602508, 0.43846265418246666, 0.06604449023839601, 0.15112494690833497, 0.13680762800875554, 0.5254420890097439, 0.27838878869279976, 0.15895409849890765, 0.12992211340092905]"
channel-23 life dim-2 std,0.13746229315726316,"[0.1801424521177725, 0.12671446632102445, 0.058447160622983135, 0.25275621600424286, 0.01357185037936603, 0.14051853599281636, 0.0541302429043628, 0.3239820697645464, 0.1132992184528687, 0.1646656007780501, 0.08385741139186144]"
channel-23 life dim-2 sum,0.19780369897264566,"[0.2790791910633873, 0.24929825580067053, 0.11972124597689959, 0.19153381548813378, 0.0338123690464503, 0.2463101165233527, 0.20015096278042507, 0.19350894411924377, 0.2971746059851566, 0.2810319009988432, 0.08421928091653935]"
channel-23 life dim-2 norm-1,0.19780369897264566,"[0.2790791910633873, 0.24929825580067053, 0.11972124597689959, 0.19153381548813378, 0.0338123690464503, 0.2463101165233527, 0.20015096278042507, 0.19350894411924377, 0.2971746059851566, 0.2810319009988432, 0.08421928091653935]"
channel-23 life dim-2 norm-2,0.21065591750139182,"[0.40240131476262647, 0.12418570038803908, 0.09255679277397635, 0.3230337597122109, 0.038701941414258735, 0.16736883185786142, 0.26670676152460177, 0.4181189665568531, 0.29171096546999636, 0.10389541900381613, 0.08853463905106959]"
channel-23 bd2 all max,0.3452886835757931,"[0.9586925747256553, 0.038622794992196646, 0.1361741736442677, 0.669059606141432, 0.12101012055662992, 0.3018112457653521, 0.08148862161136514, 0.49822644645601794, 0.4755396245148396, 0.2566172995000803, 0.2609330114258873]"
channel-23 bd2 all mean,0.5547080050750028,"[1.852096764598088, 0.11103626542877248, 0.2086174568252328, 0.9820228109567362, 0.17417546641339537, 0.5013223652863265, 0.12008791508775218, 0.6687652490313905, 0.7639544619355068, 0.5135605973001056, 0.20614870296172622]"
