name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-15 amplitude-wasserstein-2 dim-2,1264,0.3033702983148139,0.0615381682507125,0.18820594836352528,0.053390246473270224,3913,3233,680,channel-15,amplitude-wasserstein-2,dim-2,
channel-15 amplitude-wasserstein-2 norm-1,1264,0.4001660005027156,0.086602709354182,0.2638763776899731,0.09272417534827412,3710,2239,1471,channel-15,amplitude-wasserstein-2,norm-1,
channel-15 amplitude-wasserstein-2 norm-2,1264,0.4827585013620694,0.1079894350644724,0.26682012971771735,0.09425435475805938,3453,2199,1254,channel-15,amplitude-wasserstein-2,norm-2,
channel-15 amplitude-landscape-1-1 dim-1,1264,2.926345120572202,0.7407383678444198,0.21362894362658105,0.06660526714075687,38,2795,-2757,channel-15,amplitude-landscape-1-1,dim-1,
channel-15 amplitude-landscape-1-1 dim-2,1264,0.4463488177705774,0.0985614130519689,0.2093544074573235,0.06438333840119781,3575,2876,699,channel-15,amplitude-landscape-1-1,dim-2,
channel-15 amplitude-landscape-1-1 norm-1,1264,2.2259882517947824,0.559386064717444,0.300752726214102,0.11189271559482689,215,1903,-1688,channel-15,amplitude-landscape-1-1,norm-1,
channel-15 amplitude-landscape-1-1 norm-2,1264,2.486454176553956,0.6268318162292862,0.22128321964767278,0.07058400429453224,124,2715,-2591,channel-15,amplitude-landscape-1-1,norm-2,
channel-15 amplitude-landscape-1-2 dim-1,1264,2.779539902036997,0.7027242272265176,0.25767153118330466,0.08949886007854418,54,2305,-2251,channel-15,amplitude-landscape-1-2,dim-1,
channel-15 amplitude-landscape-1-2 dim-2,1264,0.5433842429071837,0.1236880286645895,0.18994395694456498,0.05429367343303861,3274,3203,71,channel-15,amplitude-landscape-1-2,dim-2,
channel-15 amplitude-landscape-1-2 norm-1,1264,1.74632059569403,0.4351796236194335,0.3010010751145341,0.11202180879639498,594,1898,-1304,channel-15,amplitude-landscape-1-2,norm-1,
channel-15 amplitude-landscape-1-2 norm-2,1264,2.7769689304970866,0.7020584928976026,0.2889000480179783,0.10573162459409577,57,2003,-1946,channel-15,amplitude-landscape-1-2,norm-2,
channel-15 amplitude-landscape-2-1 dim-1,1264,2.2498796422408054,0.5655725660219226,0.23550217936077134,0.07797510217794396,207,2548,-2341,channel-15,amplitude-landscape-2-1,dim-1,
channel-15 amplitude-landscape-2-1 dim-2,1264,0.4720088249626188,0.1052058847634478,0.20136731807374633,0.06023160292766696,3493,3036,457,channel-15,amplitude-landscape-2-1,dim-2,
channel-15 amplitude-landscape-2-1 norm-1,1264,1.4863823156097418,0.3678705018477839,0.22862431369934855,0.07439994764074509,981,2619,-1638,channel-15,amplitude-landscape-2-1,norm-1,
channel-15 amplitude-landscape-2-1 norm-2,1264,1.9209985930940263,0.4804112170346541,0.25463955963589124,0.08792282364980264,404,2341,-1937,channel-15,amplitude-landscape-2-1,norm-2,
channel-15 amplitude-landscape-2-2 dim-1,1264,1.2730995840684072,0.3126424940897474,0.24901632066588908,0.08499983135727829,1349,2396,-1047,channel-15,amplitude-landscape-2-2,dim-1,
channel-15 amplitude-landscape-2-2 dim-2,1264,0.4433147592969219,0.0977757657390785,0.19118322260758588,0.05493785092588999,3587,3181,406,channel-15,amplitude-landscape-2-2,dim-2,
channel-15 amplitude-landscape-2-2 norm-1,1264,1.03260271168095,0.2503675830455595,0.2781808365722064,0.10015971619662672,1860,2094,-234,channel-15,amplitude-landscape-2-2,norm-1,
channel-15 amplitude-landscape-2-2 norm-2,1264,2.1631462455249397,0.5431135855311539,0.286011341929091,0.10423005838319319,247,2021,-1774,channel-15,amplitude-landscape-2-2,norm-2,
channel-15 amplitude-silhouette-1-1 dim-1,1264,2.4631025670729843,0.6207850872688228,0.22161794615473204,0.07075799707795424,126,2707,-2581,channel-15,amplitude-silhouette-1-1,dim-1,
channel-15 amplitude-silhouette-1-1 dim-2,1264,0.5754829656530781,0.1319997588080576,0.1587301591904696,0.038068559981102305,3172,3694,-522,channel-15,amplitude-silhouette-1-1,dim-2,
channel-15 amplitude-silhouette-1-1 norm-1,1264,3.1043123614395736,0.7868216868654664,0.20758754744499983,0.06346491429979606,14,2912,-2898,channel-15,amplitude-silhouette-1-1,norm-1,
channel-15 amplitude-silhouette-1-1 norm-2,1264,3.1997351159477483,0.811530713180845,0.19296771281381675,0.05586543930453149,12,3143,-3131,channel-15,amplitude-silhouette-1-1,norm-2,
channel-15 amplitude-silhouette-1-2 dim-1,1264,3.026666067905884,0.7667157454670633,0.22161405113444396,0.07075597242377504,25,2710,-2685,channel-15,amplitude-silhouette-1-2,dim-1,
channel-15 amplitude-silhouette-1-2 dim-2,1264,0.952199879999776,0.2295478561986375,0.16843920981850788,0.043115380915599,2061,3553,-1492,channel-15,amplitude-silhouette-1-2,dim-2,
channel-15 amplitude-silhouette-1-2 norm-1,1264,3.00509021950322,0.7611288368863394,0.23464690117867415,0.0775305236089785,29,2555,-2526,channel-15,amplitude-silhouette-1-2,norm-1,
channel-15 amplitude-silhouette-1-2 norm-2,1264,3.0209791954139504,0.7652431713124014,0.22030389019667956,0.0700749431551487,27,2720,-2693,channel-15,amplitude-silhouette-1-2,norm-2,
channel-15 amplitude-silhouette-2-1 dim-1,1264,2.7025668843076387,0.6827926256871187,0.18775680964300745,0.053156781556457804,83,3239,-3156,channel-15,amplitude-silhouette-2-1,dim-1,
channel-15 amplitude-silhouette-2-1 dim-2,1264,0.5562468628320454,0.1270187102807956,0.19324421569381958,0.056009167108279585,3230,3134,96,channel-15,amplitude-silhouette-2-1,dim-2,
channel-15 amplitude-silhouette-2-1 norm-1,1264,2.6423420163155766,0.6671978353697989,0.1978099041747801,0.058382438511310426,87,3069,-2982,channel-15,amplitude-silhouette-2-1,norm-1,
channel-15 amplitude-silhouette-2-1 norm-2,1264,2.73985886589766,0.6924491123313133,0.21896340888199092,0.06937815317840931,75,2727,-2652,channel-15,amplitude-silhouette-2-1,norm-2,
channel-15 amplitude-silhouette-2-2 dim-1,1264,2.7791751700059946,0.7026297825272575,0.1970914882800399,0.05800900175460227,56,3080,-3024,channel-15,amplitude-silhouette-2-2,dim-1,
channel-15 amplitude-silhouette-2-2 dim-2,1264,0.785946841499934,0.1864978444432931,0.15400880001082493,0.03561437004431305,2566,3786,-1220,channel-15,amplitude-silhouette-2-2,dim-2,
channel-15 amplitude-silhouette-2-2 norm-1,1264,2.926517475799652,0.7407829979734976,0.1845272349138579,0.05147802984560317,37,3301,-3264,channel-15,amplitude-silhouette-2-2,norm-1,
channel-15 amplitude-silhouette-2-2 norm-2,1264,2.7674486900109296,0.6995932960594519,0.18985871733879056,0.0542493653906407,68,3207,-3139,channel-15,amplitude-silhouette-2-2,norm-2,
channel-15 life all max,1264,1.2376124308476597,0.3034533545882859,0.18882260569771364,0.05371078853889765,1405,3221,-1816,channel-15,life,all,max
channel-15 life all mean,1264,0.6403068738932429,0.1487854370545885,0.2698878244900371,0.09584896032669032,2990,2169,821,channel-15,life,all,mean
channel-15 life all std,1264,1.4673031437285091,0.3629300894428096,0.22316345206669116,0.07156136003172636,1005,2681,-1676,channel-15,life,all,std
channel-15 life all sum,1264,0.4120168504813062,0.089671400522131,0.25480576076573125,0.08800921596286682,3681,2340,1341,channel-15,life,all,sum
channel-15 life all norm-1,1264,0.4120168504813062,0.089671400522131,0.25480576076573125,0.08800921596286682,3680,2338,1342,channel-15,life,all,norm-1
channel-15 life all norm-2,1264,0.4827585013620703,0.1079894350644727,0.26682012971771735,0.09425435475805938,3452,2198,1254,channel-15,life,all,norm-2
channel-15 life dim-1 max,1264,1.2369835345294844,0.3032905064735408,0.1925828821026011,0.055665402064639914,1408,3147,-1739,channel-15,life,dim-1,max
channel-15 life dim-1 mean,1264,0.6569982424863257,0.153107545213506,0.24121739578743914,0.08094590488691225,2921,2488,433,channel-15,life,dim-1,mean
channel-15 life dim-1 std,1264,0.5036395817307269,0.1133964385300713,0.21923998259904431,0.0695219178036679,3399,2724,675,channel-15,life,dim-1,std
channel-15 life dim-1 sum,1264,0.3317270641831731,0.0688809459526525,0.2503783761371576,0.08570783570597251,3856,2376,1480,channel-15,life,dim-1,sum
channel-15 life dim-1 norm-1,1264,0.3317270641831731,0.0688809459526525,0.2503783761371576,0.08570783570597251,3855,2375,1480,channel-15,life,dim-1,norm-1
channel-15 life dim-1 norm-2,1264,0.6826483419853118,0.1597494514001299,0.24031802212972533,0.08047840523348815,2833,2505,328,channel-15,life,dim-1,norm-2
channel-15 life dim-2 max,1264,0.355393984849102,0.075009322444743,0.13880405261248796,0.027710853993829172,3821,3963,-142,channel-15,life,dim-2,max
channel-15 life dim-2 mean,1264,0.2524735514412183,0.0483588268624999,0.16076037453538178,0.03912387771470748,4015,3665,350,channel-15,life,dim-2,mean
channel-15 life dim-2 std,1264,0.2898776577132682,0.058044347375326,0.21683399768421516,0.06827127286407131,3932,2753,1179,channel-15,life,dim-2,std
channel-15 life dim-2 sum,1264,0.421258611140389,0.0920644870401495,0.14952916230243823,0.03328582833289604,3661,3835,-174,channel-15,life,dim-2,sum
channel-15 life dim-2 norm-1,1264,0.421258611140389,0.0920644870401495,0.14952916230243823,0.03328582833289604,3659,3834,-175,channel-15,life,dim-2,norm-1
channel-15 life dim-2 norm-2,1264,0.3033702983148139,0.0615381682507125,0.18820594836352528,0.053390246473270224,3914,3232,682,channel-15,life,dim-2,norm-2
channel-15 bd2 all max,1264,0.9071499221718518,0.2178824981903281,0.2737879037306929,0.09787624417884122,2198,2134,64,channel-15,bd2,all,max
channel-15 bd2 all mean,1264,0.5566953649270405,0.1271348466271509,0.43832261522205535,0.18340234330206318,3224,1015,2209,channel-15,bd2,all,mean
channel-15 bd2 all std,1264,0.7972090382794774,0.1894141081586826,0.19131325376329358,0.05500544187622116,2538,3172,-634,channel-15,bd2,all,std
channel-15 bd2 all sum,1264,0.2851647802843783,0.05682398213842,0.2630912782123738,0.09231607607770612,3941,2247,1694,channel-15,bd2,all,sum
channel-15 bd2 all norm-1,1264,0.2851647802843783,0.05682398213842,0.2630912782123738,0.09231607607770612,3940,2246,1694,channel-15,bd2,all,norm-1
channel-15 bd2 all norm-2,1264,0.4356163932672548,0.0957823300036202,0.34196988977557824,0.13331763672170976,3612,1590,2022,channel-15,bd2,all,norm-2
channel-15 bd2 dim-1 max,1264,0.295738676000258,0.0595620153134879,0.3154962432236434,0.11955648140906447,3926,1797,2129,channel-15,bd2,dim-1,max
channel-15 bd2 dim-1 mean,1264,0.5341033737399394,0.1212848152836199,0.442951302076116,0.1858083616255069,3296,999,2297,channel-15,bd2,dim-1,mean
channel-15 bd2 dim-1 std,1264,0.7534226249453373,0.1780759357813947,0.20513544517103985,0.062190297288941244,2652,2958,-306,channel-15,bd2,dim-1,std
channel-15 bd2 dim-1 sum,1264,0.2960590389992142,0.0596449709755046,0.2770164089704004,0.09955443996286922,3925,2104,1821,channel-15,bd2,dim-1,sum
channel-15 bd2 dim-1 norm-1,1264,0.2960590389992142,0.0596449709755046,0.2770164089704004,0.09955443996286922,3924,2105,1819,channel-15,bd2,dim-1,norm-1
channel-15 bd2 dim-1 norm-2,1264,0.5874022372354342,0.1350861672512696,0.3545746425749408,0.13986966047141308,3133,1483,1650,channel-15,bd2,dim-1,norm-2
channel-15 bd2 dim-2 max,1264,1.1984234204148472,0.2933056461612036,0.26929122509203507,0.09553884449284661,1485,2175,-690,channel-15,bd2,dim-2,max
channel-15 bd2 dim-2 mean,1264,0.3074571539187338,0.0625964297019239,0.37355368184030374,0.14973507536630087,3909,1339,2570,channel-15,bd2,dim-2,mean
channel-15 bd2 dim-2 std,1264,1.9540128580925007,0.4889600201669333,0.09697499953319956,0.005967869139976385,392,4159,-3767,channel-15,bd2,dim-2,std
channel-15 bd2 dim-2 sum,1264,0.309338694058449,0.0630836407981167,0.19135592061243337,0.055027620352335584,3902,3171,731,channel-15,bd2,dim-2,sum
channel-15 bd2 dim-2 norm-1,1264,0.309338694058449,0.0630836407981167,0.19135592061243337,0.055027620352335584,3901,3170,731,channel-15,bd2,dim-2,norm-1
channel-15 bd2 dim-2 norm-2,1264,0.5251506895009215,0.1189665829962023,0.20459438611769862,0.061909051648990014,3321,2966,355,channel-15,bd2,dim-2,norm-2
channel-16 landscape dim-1 max,1264,0.8166622214490133,0.1944513680589171,0.26658993843854,0.09413469999353113,2481,2212,269,channel-16,landscape,dim-1,max
channel-16 landscape dim-1 mean,1264,1.0243834907336695,0.2482392757280333,0.2734527770101365,0.0977020433621178,1893,2139,-246,channel-16,landscape,dim-1,mean
channel-16 landscape dim-1 std,1264,0.4214015514080504,0.0921015003799277,0.2995259289786685,0.11125501926308787,3658,1920,1738,channel-16,landscape,dim-1,std
channel-16 landscape dim-1 sum,1264,1.02438349073367,0.2482392757280333,0.2734527770101365,0.0977020433621178,1892,2137,-245,channel-16,landscape,dim-1,sum
channel-16 landscape dim-1 norm-1,1264,1.02438349073367,0.2482392757280333,0.2734527770101365,0.0977020433621178,1891,2138,-247,channel-16,landscape,dim-1,norm-1
channel-16 landscape dim-1 norm-2,1264,0.9922494772495472,0.2399184073052935,0.2943211766049095,0.10854955873506239,1947,1967,-20,channel-16,landscape,dim-1,norm-2
channel-16 landscape dim-2 max,1012,0.5504984600665527,0.1255302033105657,0.09648070705644413,0.005710933038289005,3247,4160,-913,channel-16,landscape,dim-2,max
channel-16 landscape dim-2 mean,1012,1.2483759032158424,0.3062404772547931,0.12890819763930314,0.022566931075229314,1389,4049,-2660,channel-16,landscape,dim-2,mean
channel-16 landscape dim-2 std,1012,1.035683162879809,0.2511652434162769,0.10147329686194623,0.008306110230485171,1850,4150,-2300,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,1012,1.248375903215842,0.306240477254793,0.12890819763930314,0.022566931075229314,1391,4046,-2655,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 norm-1,1012,1.248375903215842,0.306240477254793,0.12890819763930314,0.022566931075229314,1392,4047,-2655,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,1012,1.0402713903507377,0.2523533314557014,0.09819989176884523,0.006604575241755985,1838,4156,-2318,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,1264,0.2970285900833995,0.0598960291573472,0.21794734129029097,0.0688499953400058,3920,2740,1180,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,1264,0.5142030644148682,0.1161317753265178,0.26256070909110957,0.09204028316540414,3359,2256,1103,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,1264,0.3481410199492509,0.0731312200833236,0.2433353717120795,0.08204684107982557,3829,2465,1364,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,1264,0.5142030644148683,0.1161317753265179,0.26256070909110957,0.09204028316540414,3357,2257,1100,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 norm-1,1264,0.5142030644148683,0.1161317753265179,0.26256070909110957,0.09204028316540414,3358,2254,1104,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,1264,0.6853050029751364,0.1604373743871255,0.24622175878550942,0.08354720185301787,2826,2432,394,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,1012,1.2090770642256794,0.2960643295238178,0.10941085473568846,0.012432098937382605,1459,4130,-2671,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,1012,1.7562070482797396,0.4377396484098006,0.1222034563327512,0.019081767583695654,579,4078,-3499,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,1012,2.016398491950392,0.5051143250456943,0.10450469864412514,0.009881850491946995,349,4148,-3799,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,1012,1.7562070482797396,0.4377396484098006,0.1222034563327512,0.019081767583695654,581,4077,-3496,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 norm-1,1012,1.7562070482797396,0.4377396484098006,0.1222034563327512,0.019081767583695654,580,4079,-3499,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,1012,1.4165195103840376,0.3497800379779716,0.10606662455230347,0.010693748655168318,1084,4146,-3062,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,1264,0.4510107063385797,0.0997685750952346,0.26860517664803607,0.09518223252511682,3556,2178,1378,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,1264,1.049285300538252,0.2546874177559315,0.26177140497105156,0.09162999829725343,1820,2274,-454,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,1264,0.5082780607577645,0.1145975388434414,0.24837474155867165,0.08466633480921312,3379,2410,969,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,1264,1.0492853005382563,0.2546874177559326,0.26177140497105156,0.09162999829725343,1819,2273,-454,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 norm-1,1264,1.0492853005382563,0.2546874177559326,0.26177140497105156,0.09162999829725343,1818,2272,-454,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,1264,0.4802477884923908,0.107339304278718,0.24872179693975074,0.08484673621299216,3465,2406,1059,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,1012,1.0790442432772132,0.2623932789317567,0.08815232306636078,0.0013817906450772494,1754,4168,-2414,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,1012,1.6154591025460394,0.4012939944052145,0.09191887334517455,0.0033396653669430787,785,4165,-3380,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,1012,1.2283214621262817,0.3010475260014342,0.08549404065362394,0.0,1419,4172,-2753,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,1012,1.615459102546039,0.4012939944052144,0.09191887334517455,0.0033396653669430787,787,4166,-3379,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 norm-1,1012,1.615459102546039,0.4012939944052144,0.09191887334517455,0.0033396653669430787,786,4164,-3378,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,1012,1.2248112869390428,0.3001385917381119,0.08592648283573406,0.00022478595912665128,1428,4171,-2743,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,1264,0.6227219796054572,0.1442319569339447,0.3785430619428167,0.15232858413623213,3047,1301,1746,channel-16,entropy,dim-1,
channel-16 entropy dim-2,1243,0.4070764885325519,0.0883921298279612,0.16582651472308968,0.04175728682296601,3689,3595,94,channel-16,entropy,dim-2,
channel-16 amplitude-bottleneck dim-1,1264,0.2688921134575719,0.0526102937480843,0.2821037628919691,0.10219887609325884,3977,2063,1914,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,1262,0.2843353649499517,0.0566092110868993,0.15447001434239574,0.035854111933920636,3945,3781,164,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,1264,0.4719288397883054,0.1051851731859301,0.2783368155658027,0.10024079498387195,3495,2092,1403,channel-16,amplitude-bottleneck,norm-1,
