name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-29 silhouette-1 dim-2 max,1410,1.021416529899117,0.2522786385750378,0.08902452426111161,0.01293115810288553,2364,4543,-2179,channel-29,silhouette-1,dim-2,max
channel-29 silhouette-1 dim-2 mean,1410,0.7911633731655652,0.1919872415880094,0.12819811889526064,0.024062847838318573,3033,4246,-1213,channel-29,silhouette-1,dim-2,mean
channel-29 silhouette-1 dim-2 std,1410,0.8703664752583014,0.2127264389941202,0.12320998461655154,0.02264540418353425,2780,4288,-1508,channel-29,silhouette-1,dim-2,std
channel-29 silhouette-1 dim-2 sum,1410,0.7911633731655647,0.1919872415880093,0.12819811889526064,0.024062847838318573,3034,4245,-1211,channel-29,silhouette-1,dim-2,sum
channel-29 silhouette-1 dim-2 norm-1,1410,0.7911633731655647,0.1919872415880093,0.12819811889526064,0.024062847838318573,3035,4248,-1213,channel-29,silhouette-1,dim-2,norm-1
channel-29 silhouette-1 dim-2 norm-2,1410,1.0255000823544462,0.2533479098314858,0.12651784189415066,0.023585375132006474,2354,4262,-1908,channel-29,silhouette-1,dim-2,norm-2
channel-29 silhouette-2 dim-1 max,1419,2.288840030398776,0.5841513238548361,0.11637978349533241,0.020704513121018925,333,4338,-4005,channel-29,silhouette-2,dim-1,max
channel-29 silhouette-2 dim-1 mean,1419,2.999369454837471,0.7702022436664202,0.1332546491072391,0.02549972709291013,47,4217,-4170,channel-29,silhouette-2,dim-1,mean
channel-29 silhouette-2 dim-1 std,1419,2.421411244684963,0.618864870556957,0.11159291237548838,0.019344261027554988,215,4367,-4152,channel-29,silhouette-2,dim-1,std
channel-29 silhouette-2 dim-1 sum,1419,2.999369454837473,0.7702022436664209,0.1332546491072391,0.02549972709291013,45,4214,-4169,channel-29,silhouette-2,dim-1,sum
channel-29 silhouette-2 dim-1 norm-1,1419,2.999369454837473,0.7702022436664209,0.1332546491072391,0.02549972709291013,44,4216,-4172,channel-29,silhouette-2,dim-1,norm-1
channel-29 silhouette-2 dim-1 norm-2,1419,2.5965872814981816,0.6647344174850016,0.10724956149828416,0.018110041017144946,120,4387,-4267,channel-29,silhouette-2,dim-1,norm-2
channel-29 silhouette-2 dim-2 max,1410,1.2965845208231492,0.3243309084082894,0.09089098065048627,0.013461536119640813,1753,4536,-2783,channel-29,silhouette-2,dim-2,max
channel-29 silhouette-2 dim-2 mean,1410,0.7050833240003399,0.1694473273018863,0.13989038787912267,0.027385359133162028,3299,4161,-862,channel-29,silhouette-2,dim-2,mean
channel-29 silhouette-2 dim-2 std,1410,1.1659986178328594,0.2901372120881647,0.10478562858824937,0.01740988222550012,2031,4406,-2375,channel-29,silhouette-2,dim-2,std
channel-29 silhouette-2 dim-2 sum,1410,0.7050833240003416,0.1694473273018868,0.13989038787912267,0.027385359133162028,3296,4158,-862,channel-29,silhouette-2,dim-2,sum
channel-29 silhouette-2 dim-2 norm-1,1410,0.7050833240003416,0.1694473273018868,0.13989038787912267,0.027385359133162028,3297,4159,-862,channel-29,silhouette-2,dim-2,norm-1
channel-29 silhouette-2 dim-2 norm-2,1410,0.6248964091031892,0.1484505201882982,0.10420986445862147,0.01724627131075853,3491,4409,-918,channel-29,silhouette-2,dim-2,norm-2
channel-29 entropy dim-1,1419,0.3632164157591068,0.0799300595523201,0.2965105817362253,0.07189103752706713,4220,3190,1030,channel-29,entropy,dim-1,
channel-29 entropy dim-2,1419,0.1564621907998025,0.0257918178334809,0.2083604271282289,0.04684201712465376,4617,3641,976,channel-29,entropy,dim-2,
channel-29 amplitude-bottleneck dim-1,1419,0.9130808641441484,0.2239111289845165,0.1276592281813199,0.023909714987353066,2645,4253,-1608,channel-29,amplitude-bottleneck,dim-1,
channel-29 amplitude-bottleneck dim-2,1419,0.4973993242960305,0.1150656256494034,0.15051963218680478,0.03040579805025058,3809,4076,-267,channel-29,amplitude-bottleneck,dim-2,
channel-29 amplitude-bottleneck norm-1,1419,1.4160000065341125,0.3555996499861953,0.16260285679246547,0.03383940450301432,1498,3970,-2472,channel-29,amplitude-bottleneck,norm-1,
channel-29 amplitude-bottleneck norm-2,1419,0.9298784079046823,0.2283095372132701,0.12462347047936227,0.023047064695345273,2608,4274,-1666,channel-29,amplitude-bottleneck,norm-2,
channel-29 amplitude-wasserstein-1 dim-1,1419,0.8335882105834445,0.2030961130196026,0.4139429473618363,0.10526098152252275,2887,2686,201,channel-29,amplitude-wasserstein-1,dim-1,
channel-29 amplitude-wasserstein-1 dim-2,1419,0.7878936899648518,0.1911310806099249,0.2805376637284732,0.06735212377426059,3054,3277,-223,channel-29,amplitude-wasserstein-1,dim-2,
channel-29 amplitude-wasserstein-1 norm-1,1419,0.8893672371673991,0.2177017561431618,0.4334350586345007,0.1107999201111885,2714,2611,103,channel-29,amplitude-wasserstein-1,norm-1,
channel-29 amplitude-wasserstein-1 norm-2,1419,0.9252191755749266,0.2270895251620426,0.41063092161547715,0.10431982604908309,2621,2700,-79,channel-29,amplitude-wasserstein-1,norm-2,
channel-29 amplitude-wasserstein-2 dim-1,1419,0.8227411709018834,0.2002558341506712,0.3585939804140634,0.08953284799294756,2923,2892,31,channel-29,amplitude-wasserstein-2,dim-1,
channel-29 amplitude-wasserstein-2 dim-2,1419,0.6597939162323454,0.1575883730022614,0.2688815322714541,0.06403988143074463,3406,3346,60,channel-29,amplitude-wasserstein-2,dim-2,
channel-29 amplitude-wasserstein-2 norm-1,1419,0.6974373305275126,0.1674452369315731,0.3649918923816428,0.09135089843337417,3317,2864,453,channel-29,amplitude-wasserstein-2,norm-1,
channel-29 amplitude-wasserstein-2 norm-2,1419,0.5220380225608182,0.1215172268322047,0.3548460356539565,0.0884678204251511,3759,2918,841,channel-29,amplitude-wasserstein-2,norm-2,
channel-29 amplitude-landscape-1-1 dim-1,1419,2.243344000675103,0.5722382659479783,0.1547119605670076,0.031597103041107515,374,4049,-3675,channel-29,amplitude-landscape-1-1,dim-1,
channel-29 amplitude-landscape-1-1 dim-2,1410,0.6051440209022055,0.1432783909746887,0.16982593409047633,0.03589193647429313,3555,3911,-356,channel-29,amplitude-landscape-1-1,dim-2,
channel-29 amplitude-landscape-1-1 norm-1,1419,2.2221690208578617,0.5666936335422174,0.2035996587108761,0.045489182455812266,391,3679,-3288,channel-29,amplitude-landscape-1-1,norm-1,
channel-29 amplitude-landscape-1-1 norm-2,1419,2.2457413527450223,0.572866008504978,0.15723275863416347,0.03231342081156806,371,4025,-3654,channel-29,amplitude-landscape-1-1,norm-2,
channel-29 amplitude-landscape-1-2 dim-1,1419,1.608438467181665,0.4059893331986625,0.17199776148616808,0.03650908966009444,1136,3889,-2753,channel-29,amplitude-landscape-1-2,dim-1,
channel-29 amplitude-landscape-1-2 dim-2,1410,0.8355811717287236,0.2036179665016323,0.19816211171771395,0.04394403229497018,2881,3722,-841,channel-29,amplitude-landscape-1-2,dim-2,
channel-29 amplitude-landscape-1-2 norm-1,1419,1.5758086722297038,0.397445276956556,0.24272463694352955,0.05660705720432476,1190,3470,-2280,channel-29,amplitude-landscape-1-2,norm-1,
channel-29 amplitude-landscape-1-2 norm-2,1419,2.2751910273215583,0.5805773556422832,0.20159557126958377,0.04491969477393135,349,3695,-3346,channel-29,amplitude-landscape-1-2,norm-2,
channel-29 amplitude-landscape-2-1 dim-1,1419,1.8695703968708348,0.4743662842999125,0.17172667257268012,0.03643205619651147,775,3891,-3116,channel-29,amplitude-landscape-2-1,dim-1,
channel-29 amplitude-landscape-2-1 dim-2,1410,0.4584049984419016,0.1048550278288774,0.14619677005671772,0.029177400185551337,3915,4113,-198,channel-29,amplitude-landscape-2-1,dim-2,
channel-29 amplitude-landscape-2-1 norm-1,1419,1.6248271189930248,0.4102806737668368,0.18375946108947108,0.03985133057436582,1116,3812,-2696,channel-29,amplitude-landscape-2-1,norm-1,
channel-29 amplitude-landscape-2-1 norm-2,1419,1.667980946385913,0.4215804299819714,0.22133101373248368,0.0505277791057425,1045,3580,-2535,channel-29,amplitude-landscape-2-1,norm-2,
channel-29 amplitude-landscape-2-2 dim-1,1419,2.0935317343294715,0.5330101791242952,0.1860809616591473,0.040511015351921045,491,3800,-3309,channel-29,amplitude-landscape-2-2,dim-1,
channel-29 amplitude-landscape-2-2 dim-2,1410,0.5100594262120339,0.1183806517769161,0.15675157949659427,0.03217668746052872,3779,4028,-249,channel-29,amplitude-landscape-2-2,dim-2,
channel-29 amplitude-landscape-2-2 norm-1,1419,1.0223527648332789,0.252523790098211,0.19859216184747483,0.04406623666911275,2363,3720,-1357,channel-29,amplitude-landscape-2-2,norm-1,
channel-29 amplitude-landscape-2-2 norm-2,1419,1.562587573586738,0.3939833547914231,0.18910148124585002,0.04136933553399753,1210,3772,-2562,channel-29,amplitude-landscape-2-2,norm-2,
channel-29 amplitude-silhouette-1-1 dim-1,1419,2.311550303995399,0.5900979703222394,0.1592963180750254,0.03289980824067251,303,4002,-3699,channel-29,amplitude-silhouette-1-1,dim-1,
channel-29 amplitude-silhouette-1-1 dim-2,1410,0.7911633731655645,0.1919872415880092,0.12819811889526064,0.024062847838318573,3036,4247,-1211,channel-29,amplitude-silhouette-1-1,dim-2,
channel-29 amplitude-silhouette-1-1 norm-1,1419,2.2881253269594337,0.5839641799763301,0.17497555652248362,0.037355269101872826,335,3871,-3536,channel-29,amplitude-silhouette-1-1,norm-1,
channel-29 amplitude-silhouette-1-1 norm-2,1419,2.311307870505538,0.5900344895257652,0.15812446248404166,0.03256681013377445,308,4016,-3708,channel-29,amplitude-silhouette-1-1,norm-2,
channel-29 amplitude-silhouette-1-2 dim-1,1419,2.999369454837473,0.7702022436664209,0.1332546491072391,0.02549972709291013,46,4215,-4169,channel-29,amplitude-silhouette-1-2,dim-1,
channel-29 amplitude-silhouette-1-2 dim-2,1410,0.70508332400034,0.1694473273018864,0.13989038787912267,0.027385359133162028,3298,4160,-862,channel-29,amplitude-silhouette-1-2,dim-2,
channel-29 amplitude-silhouette-1-2 norm-1,1419,2.75421687842202,0.7060094590082676,0.16039997756837238,0.033213427533674386,85,3996,-3911,channel-29,amplitude-silhouette-1-2,norm-1,
channel-29 amplitude-silhouette-1-2 norm-2,1419,2.9974871557130944,0.7697093668461148,0.16038319680617472,0.03320865906041955,50,3997,-3947,channel-29,amplitude-silhouette-1-2,norm-2,
channel-29 amplitude-silhouette-2-1 dim-1,1419,2.166438211938401,0.5521006161319948,0.15374239808487658,0.03132158916930189,440,4057,-3617,channel-29,amplitude-silhouette-2-1,dim-1,
channel-29 amplitude-silhouette-2-1 dim-2,1410,1.025500082354446,0.2533479098314857,0.12651784189415066,0.023585375132006474,2355,4261,-1906,channel-29,amplitude-silhouette-2-1,dim-2,
channel-29 amplitude-silhouette-2-1 norm-1,1419,2.0414510330199525,0.5193729361758795,0.16557447538097808,0.034683828826293846,539,3937,-3398,channel-29,amplitude-silhouette-2-1,norm-1,
channel-29 amplitude-silhouette-2-1 norm-2,1419,2.1477277032593878,0.5472013012969714,0.12406996909919343,0.02288978003230334,453,4278,-3825,channel-29,amplitude-silhouette-2-1,norm-2,
channel-29 amplitude-silhouette-2-2 dim-1,1419,2.5965872814981883,0.6647344174850034,0.10724956149828416,0.018110041017144946,119,4386,-4267,channel-29,amplitude-silhouette-2-2,dim-1,
channel-29 amplitude-silhouette-2-2 dim-2,1410,0.6248964091031891,0.1484505201882981,0.10420986445862147,0.01724627131075853,3492,4408,-916,channel-29,amplitude-silhouette-2-2,dim-2,
channel-29 amplitude-silhouette-2-2 norm-1,1419,2.710078592567572,0.6944519240214316,0.10275172637078318,0.016831922284665228,90,4417,-4327,channel-29,amplitude-silhouette-2-2,norm-1,
channel-29 amplitude-silhouette-2-2 norm-2,1419,2.7965894269943026,0.7171046386946852,0.13018605796725438,0.024627746749665565,76,4235,-4159,channel-29,amplitude-silhouette-2-2,norm-2,
channel-29 life all max,1419,1.2380669888116609,0.3090081923019973,0.1276592281813199,0.023909714987353066,1890,4254,-2364,channel-29,life,all,max
channel-29 life all mean,1419,0.5618827304125618,0.1319504957306701,0.36184444733727855,0.09045651072092649,3644,2880,764,channel-29,life,all,mean
channel-29 life all std,1419,1.423667496946142,0.357607369293431,0.1839026159822144,0.039892009911174475,1485,3810,-2325,channel-29,life,all,std
channel-29 life all sum,1419,0.8893672371673991,0.2177017561431618,0.4334350586345007,0.1107999201111885,2713,2610,103,channel-29,life,all,sum
channel-29 life all norm-1,1419,0.8893672371673991,0.2177017561431618,0.4334350586345007,0.1107999201111885,2712,2612,100,channel-29,life,all,norm-1
channel-29 life all norm-2,1419,0.5220380225608181,0.1215172268322047,0.3548460356539565,0.0884678204251511,3760,2919,841,channel-29,life,all,norm-2
channel-29 life dim-1 max,1419,0.9130808641441484,0.2239111289845165,0.1276592281813199,0.023909714987353066,2646,4255,-1609,channel-29,life,dim-1,max
channel-29 life dim-1 mean,1419,0.6089527230489216,0.1442756931458756,0.3669820096761521,0.09191641631516397,3545,2856,689,channel-29,life,dim-1,mean
channel-29 life dim-1 std,1419,1.3504807068135145,0.3384435329287519,0.16780243619525576,0.03531693305782694,1617,3921,-2304,channel-29,life,dim-1,std
channel-29 life dim-1 sum,1419,0.8335882105834445,0.2030961130196026,0.4139429473618363,0.10526098152252275,2889,2684,205,channel-29,life,dim-1,sum
channel-29 life dim-1 norm-1,1419,0.8335882105834445,0.2030961130196026,0.4139429473618363,0.10526098152252275,2888,2685,203,channel-29,life,dim-1,norm-1
channel-29 life dim-1 norm-2,1419,0.8227411709018834,0.2002558341506712,0.3585939804140634,0.08953284799294756,2924,2893,31,channel-29,life,dim-1,norm-2
channel-29 life dim-2 max,1419,0.4973993242960305,0.1150656256494034,0.15051963218680478,0.03040579805025058,3810,4077,-267,channel-29,life,dim-2,max
channel-29 life dim-2 mean,1419,0.6701245360609982,0.1602934282121326,0.1919792641055695,0.042187095206540286,3388,3754,-366,channel-29,life,dim-2,mean
channel-29 life dim-2 std,1419,0.3979651820021149,0.0890289648185399,0.1553711889418441,0.03178443141375261,4107,4045,62,channel-29,life,dim-2,std
channel-29 life dim-2 sum,1419,0.7878936899648518,0.1911310806099249,0.2805376637284732,0.06735212377426059,3055,3275,-220,channel-29,life,dim-2,sum
channel-29 life dim-2 norm-1,1419,0.7878936899648518,0.1911310806099249,0.2805376637284732,0.06735212377426059,3053,3276,-223,channel-29,life,dim-2,norm-1
channel-29 life dim-2 norm-2,1419,0.6597939162323454,0.1575883730022614,0.2688815322714541,0.06403988143074463,3405,3345,60,channel-29,life,dim-2,norm-2
channel-29 bd2 all max,1419,0.5657186983862397,0.1329549374122153,0.35129250251465766,0.08745803746444289,3633,2935,698,channel-29,bd2,all,max
channel-29 bd2 all mean,1419,1.0017758906416137,0.2471357706319787,0.68154466588122,0.18130351300442274,2436,1907,529,channel-29,bd2,all,mean
channel-29 bd2 all std,1419,0.8546681094832681,0.2086158486490533,0.17839123562268308,0.038325879032728605,2823,3854,-1031,channel-29,bd2,all,std
channel-29 bd2 all sum,1419,1.1183530748968122,0.2776613078071046,0.5762018153770192,0.15136896299413,2161,2180,-19,channel-29,bd2,all,sum
channel-29 bd2 all norm-1,1419,1.1183530748968122,0.2776613078071046,0.5762018153770192,0.15136896299413,2160,2181,-21,channel-29,bd2,all,norm-1
channel-29 bd2 all norm-2,1419,1.052177522910276,0.2603333522113731,0.701576216629089,0.1869957403817509,2297,1848,449,channel-29,bd2,all,norm-2
channel-29 bd2 dim-1 max,1419,0.5594692890419533,0.1313185402176838,0.3268571572560809,0.08051441422697916,3648,3051,597,channel-29,bd2,dim-1,max
channel-29 bd2 dim-1 mean,1419,0.9928808433470842,0.2448066176454967,0.6586378107601697,0.1747942302489474,2457,1949,508,channel-29,bd2,dim-1,mean
channel-29 bd2 dim-1 std,1419,0.7436325698670663,0.1795413816856484,0.12571267610763184,0.02335657673337037,3199,4266,-1067,channel-29,bd2,dim-1,std
channel-29 bd2 dim-1 sum,1419,1.0966920171569965,0.2719893967250713,0.6345661186680687,0.16795394381930848,2215,2011,204,channel-29,bd2,dim-1,sum
channel-29 bd2 dim-1 norm-1,1419,1.0966920171569965,0.2719893967250713,0.6345661186680687,0.16795394381930848,2216,2012,204,channel-29,bd2,dim-1,norm-1
channel-29 bd2 dim-1 norm-2,1419,1.1357902864068763,0.282227211946767,0.6971272322905511,0.185731503240459,2107,1854,253,channel-29,bd2,dim-1,norm-2
channel-29 bd2 dim-2 max,1419,0.8065113901743247,0.1960060937052449,0.32647479397200335,0.08040576069430433,2978,3052,-74,channel-29,bd2,dim-2,max
channel-29 bd2 dim-2 mean,1419,0.8393349059361748,0.2046008754115289,0.4956168797911488,0.12846969861286797,2869,2419,450,channel-29,bd2,dim-2,mean
channel-29 bd2 dim-2 std,1419,0.4475038549454244,0.102000581968145,0.06375245669048937,0.00574976926695194,3967,4635,-668,channel-29,bd2,dim-2,std
channel-29 bd2 dim-2 sum,1419,0.8400238684264496,0.2047812790663566,0.35110198558630173,0.0874038995852002,2866,2936,-70,channel-29,bd2,dim-2,sum
channel-29 bd2 dim-2 norm-1,1419,0.8400238684264496,0.2047812790663566,0.35110198558630173,0.0874038995852002,2865,2937,-72,channel-29,bd2,dim-2,norm-1
channel-29 bd2 dim-2 norm-2,1419,0.8580326959311713,0.2094968598808013,0.47584865756680755,0.12285229948272457,2808,2489,319,channel-29,bd2,dim-2,norm-2
channel-30 landscape dim-1 max,1419,0.2416370234220787,0.0480947027093479,0.0830175486597287,0.01122419734864778,4493,4580,-87,channel-30,landscape,dim-1,max
channel-30 landscape dim-1 mean,1419,1.1542033889745302,0.2870486514979908,0.09927841091920242,0.01584493423004902,2062,4455,-2393,channel-30,landscape,dim-1,mean
channel-30 landscape dim-1 std,1419,0.3782972550410982,0.0838789516367847,0.08301799599355426,0.011224324464410346,4173,4579,-406,channel-30,landscape,dim-1,std
channel-30 landscape dim-1 sum,1419,1.1542033889745298,0.2870486514979907,0.09927841091920242,0.01584493423004902,2065,4453,-2388,channel-30,landscape,dim-1,sum
channel-30 landscape dim-1 norm-1,1419,1.1542033889745298,0.2870486514979907,0.09927841091920242,0.01584493423004902,2064,4454,-2390,channel-30,landscape,dim-1,norm-1
channel-30 landscape dim-1 norm-2,1419,0.3906692869228695,0.0871185471163952,0.07964387203030757,0.010265522969716523,4133,4592,-459,channel-30,landscape,dim-1,norm-2
channel-30 landscape dim-2 max,1412,0.215593256339641,0.0412751866493704,0.09645668980419904,0.015043105236169656,4536,4488,48,channel-30,landscape,dim-2,max
channel-30 landscape dim-2 mean,1412,0.3633385807827053,0.0799620482557116,0.08101509983014167,0.010655175299733937,4219,4586,-367,channel-30,landscape,dim-2,mean
channel-30 landscape dim-2 std,1412,0.1852651983626663,0.0333338363144808,0.0816219590904939,0.0108276223029361,4584,4584,0,channel-30,landscape,dim-2,std
channel-30 landscape dim-2 sum,1412,0.3633385807827055,0.0799620482557117,0.08101509983014167,0.010655175299733937,4216,4588,-372,channel-30,landscape,dim-2,sum
channel-30 landscape dim-2 norm-1,1412,0.3633385807827055,0.0799620482557117,0.08101509983014167,0.010655175299733937,4217,4585,-368,channel-30,landscape,dim-2,norm-1
channel-30 landscape dim-2 norm-2,1412,0.2605021705469001,0.0530345093580685,0.08884984202966262,0.012881519860060394,4450,4545,-95,channel-30,landscape,dim-2,norm-2
channel-30 silhouette-1 dim-1 max,1419,0.930968372802134,0.2285949426655403,0.06932378928170545,0.00733293635686357,2605,4624,-2019,channel-30,silhouette-1,dim-1,max
channel-30 silhouette-1 dim-1 mean,1419,1.2899410128254103,0.3225913171524714,0.06641754674018145,0.006507089493171371,1761,4629,-2868,channel-30,silhouette-1,dim-1,mean
channel-30 silhouette-1 dim-1 std,1419,0.3666267150509121,0.0808230406143984,0.07684641035426541,0.009470587612997449,4203,4602,-399,channel-30,silhouette-1,dim-1,std
channel-30 silhouette-1 dim-1 sum,1419,1.2899410128254103,0.3225913171524714,0.06641754674018145,0.006507089493171371,1760,4628,-2868,channel-30,silhouette-1,dim-1,sum
channel-30 silhouette-1 dim-1 norm-1,1419,1.2899410128254103,0.3225913171524714,0.06641754674018145,0.006507089493171371,1759,4630,-2871,channel-30,silhouette-1,dim-1,norm-1
channel-30 silhouette-1 dim-1 norm-2,1419,0.3816130807573028,0.0847471949539734,0.057497438182163116,0.003972323873585331,4163,4641,-478,channel-30,silhouette-1,dim-1,norm-2
channel-30 silhouette-1 dim-2 max,1412,0.3363851449908988,0.0729043369932828,0.05553603991463229,0.003414966879271208,4293,4643,-350,channel-30,silhouette-1,dim-2,max
channel-30 silhouette-1 dim-2 mean,1412,0.5097224356552624,0.1182924113734948,0.08747070486124986,0.012489619979420096,3780,4563,-783,channel-30,silhouette-1,dim-2,mean
channel-30 silhouette-1 dim-2 std,1412,0.3376833201008031,0.0732442619351175,0.09603901270017771,0.014924416819265826,4291,4495,-204,channel-30,silhouette-1,dim-2,std
channel-30 silhouette-1 dim-2 sum,1412,0.5097224356552622,0.1182924113734948,0.08747070486124986,0.012489619979420096,3782,4561,-779,channel-30,silhouette-1,dim-2,sum
channel-30 silhouette-1 dim-2 norm-1,1412,0.5097224356552622,0.1182924113734948,0.08747070486124986,0.012489619979420096,3783,4560,-777,channel-30,silhouette-1,dim-2,norm-1
channel-30 silhouette-1 dim-2 norm-2,1412,0.3015827860107343,0.0637913985601029,0.09482676856085538,0.0145799417776323,4369,4512,-143,channel-30,silhouette-1,dim-2,norm-2
channel-30 silhouette-2 dim-1 max,1419,0.7624334096740861,0.1844643495727131,0.05884133547290787,0.004354209881662274,3126,4640,-1514,channel-30,silhouette-2,dim-1,max
channel-30 silhouette-2 dim-1 mean,1419,0.3830377672071155,0.0851202466747239,0.07213591334872013,0.008132038223922331,4158,4614,-456,channel-30,silhouette-2,dim-1,mean
channel-30 silhouette-2 dim-1 std,1419,1.0856183009788098,0.2690897630015114,0.0660082720576521,0.006390788734330284,2232,4631,-2399,channel-30,silhouette-2,dim-1,std
channel-30 silhouette-2 dim-1 sum,1419,0.3830377672071153,0.0851202466747239,0.07213591334872013,0.008132038223922331,4159,4613,-454,channel-30,silhouette-2,dim-1,sum
channel-30 silhouette-2 dim-1 norm-1,1419,0.3830377672071153,0.0851202466747239,0.07213591334872013,0.008132038223922331,4160,4612,-452,channel-30,silhouette-2,dim-1,norm-1
channel-30 silhouette-2 dim-1 norm-2,1419,1.0866608938826507,0.2693627641779256,0.06977599310557135,0.007461435993199305,2230,4620,-2390,channel-30,silhouette-2,dim-1,norm-2
channel-30 silhouette-2 dim-2 max,1412,0.3004764456030818,0.0635017052083729,0.06950304590880306,0.00738387447409551,4372,4623,-251,channel-30,silhouette-2,dim-2,max
channel-30 silhouette-2 dim-2 mean,1412,0.3887244751991437,0.0866093014784044,0.09609968500767965,0.014941657649701528,4139,4491,-352,channel-30,silhouette-2,dim-2,mean
channel-30 silhouette-2 dim-2 std,1412,0.3851947727730891,0.0856850549089573,0.09532752815499136,0.014722239171732146,4151,4509,-358,channel-30,silhouette-2,dim-2,std
channel-30 silhouette-2 dim-2 sum,1412,0.3887244751991436,0.0866093014784043,0.09609968500767965,0.014941657649701528,4141,4493,-352,channel-30,silhouette-2,dim-2,sum
channel-30 silhouette-2 dim-2 norm-1,1412,0.3887244751991436,0.0866093014784043,0.09609968500767965,0.014941657649701528,4140,4494,-354,channel-30,silhouette-2,dim-2,norm-1
channel-30 silhouette-2 dim-2 norm-2,1412,0.2953069458993533,0.0621480805142172,0.09419078678631769,0.014399219230782535,4385,4514,-129,channel-30,silhouette-2,dim-2,norm-2
channel-30 entropy dim-1,1419,0.1518805002219583,0.0245921099579438,0.13002253280678436,0.024581278934615924,4618,4236,382,channel-30,entropy,dim-1,
channel-30 entropy dim-2,1419,0.1464827860521707,0.0231787276944825,0.08912131633926028,0.01295866283899314,4622,4542,80,channel-30,entropy,dim-2,
channel-30 amplitude-bottleneck dim-1,1418,0.758604802372977,0.1834618352707454,0.09220683784578657,0.013835454167525319,3155,4531,-1376,channel-30,amplitude-bottleneck,dim-1,
channel-30 amplitude-bottleneck dim-2,1418,0.3341192206101223,0.0723110085528737,0.10062247938579164,0.01622686887998303,4297,4426,-129,channel-30,amplitude-bottleneck,dim-2,
channel-30 amplitude-bottleneck norm-1,1419,0.2366991988556881,0.046801741755379,0.06898975957401543,0.007238017442652381,4496,4625,-129,channel-30,amplitude-bottleneck,norm-1,
channel-30 amplitude-bottleneck norm-2,1419,0.7415155605150687,0.1789870463919341,0.07390801415632384,0.008635603866911817,3201,4611,-1410,channel-30,amplitude-bottleneck,norm-2,
channel-30 amplitude-wasserstein-1 dim-1,1419,0.1586840110004739,0.0263735976694356,0.146094514498824,0.02914834293015195,4615,4116,499,channel-30,amplitude-wasserstein-1,dim-1,
channel-30 amplitude-wasserstein-1 dim-2,1419,0.3428789132659749,0.0746047191577169,0.12981822083843056,0.02452322101416745,4275,4238,37,channel-30,amplitude-wasserstein-1,dim-2,
channel-30 amplitude-wasserstein-1 norm-1,1419,0.1638777283485221,0.0277335637125155,0.16490623825560285,0.03449394049924994,4608,3944,664,channel-30,amplitude-wasserstein-1,norm-1,
channel-30 amplitude-wasserstein-1 norm-2,1419,0.1429993373019766,0.0222665925712931,0.1438545985810457,0.02851184149945532,4623,4130,493,channel-30,amplitude-wasserstein-1,norm-2,
channel-30 amplitude-wasserstein-2 dim-1,1419,0.1098202988485429,0.013578717853646,0.11775631644777972,0.021095672979600938,4636,4325,311,channel-30,amplitude-wasserstein-2,dim-1,
channel-30 amplitude-wasserstein-2 dim-2,1419,0.5096477163192112,0.1182728462425912,0.10921940948781735,0.018669799110581045,3784,4376,-592,channel-30,amplitude-wasserstein-2,dim-2,
channel-30 amplitude-wasserstein-2 norm-1,1419,0.2439253488569954,0.0486938968276363,0.11584030190279716,0.020551212364165614,4486,4339,147,channel-30,amplitude-wasserstein-2,norm-1,
channel-30 amplitude-wasserstein-2 norm-2,1419,0.1013813777572184,0.0113690007367249,0.1136952011134663,0.019941653893438806,4640,4350,290,channel-30,amplitude-wasserstein-2,norm-2,
channel-30 amplitude-landscape-1-1 dim-1,1419,1.1542033889745298,0.2870486514979907,0.09927841091920242,0.01584493423004902,2063,4456,-2393,channel-30,amplitude-landscape-1-1,dim-1,
channel-30 amplitude-landscape-1-1 dim-2,1412,0.3633385807827053,0.0799620482557116,0.08101509983014167,0.010655175299733937,4218,4587,-369,channel-30,amplitude-landscape-1-1,dim-2,
channel-30 amplitude-landscape-1-1 norm-1,1419,1.109353232243862,0.2753047143344786,0.10691217737820831,0.01801416890274183,2187,4388,-2201,channel-30,amplitude-landscape-1-1,norm-1,
channel-30 amplitude-landscape-1-1 norm-2,1419,1.2328423416540115,0.3076401273409445,0.09692412478690869,0.015175933005681404,1908,4481,-2573,channel-30,amplitude-landscape-1-1,norm-2,
channel-30 amplitude-landscape-1-2 dim-1,1419,0.9870829774940212,0.2432884563451976,0.09569473642340569,0.01482658620831251,2476,4500,-2024,channel-30,amplitude-landscape-1-2,dim-1,
channel-30 amplitude-landscape-1-2 dim-2,1412,0.2045720850963004,0.03838931172752,0.11106738201543516,0.019194924696046542,4555,4368,187,channel-30,amplitude-landscape-1-2,dim-2,
channel-30 amplitude-landscape-1-2 norm-1,1419,0.3660932088796954,0.0806833429319859,0.0999406311738907,0.01603311278452059,4205,4439,-234,channel-30,amplitude-landscape-1-2,norm-1,
channel-30 amplitude-landscape-1-2 norm-2,1419,0.984186559354898,0.2425300341878485,0.09520578457590918,0.014687644139995066,2484,4510,-2026,channel-30,amplitude-landscape-1-2,norm-2,
