Feature,IV,IVs
channel-11 silhouette-2 dim-2 sum,0.1453874357791966,"[0.04921748558380353, 0.21113767746957296, 0.021380465729728113, 0.18046959367709373, 0.082376980878966, 0.03563912974119704, 0.23226323874005395, 0.24013199431576085, 0.25587035587659324]"
channel-11 silhouette-2 dim-2 norm-1,0.1453874357791966,"[0.04921748558380353, 0.21113767746957296, 0.021380465729728113, 0.18046959367709373, 0.082376980878966, 0.03563912974119704, 0.23226323874005395, 0.24013199431576085, 0.25587035587659324]"
channel-11 silhouette-2 dim-2 norm-2,0.14681601025257215,"[0.05461569070539135, 0.16709357442845263, 0.025377867740078983, 0.1826281563681375, 0.08993320467886273, 0.04606840841171449, 0.2404211979209963, 0.23051859657745993, 0.2846873954420555]"
channel-11 entropy dim-1,0.27841789741822914,"[0.3038760836184654, 0.13259131455557377, 0.060891309889837396, 0.3363152814353909, 0.10281948069734591, 0.14783345993695915, 0.27777925507577883, 1.0896234669163494, 0.05403142463836175]"
channel-11 entropy dim-2,0.23819390796989223,"[0.3256442602747453, 0.4374674147390446, 0.0864540356463963, 0.07153793694318109, 0.07471293631930818, 0.0822410449615822, 0.1737213197596434, 0.7895498652875276, 0.10241635779760157]"
channel-11 amplitude-bottleneck dim-1,0.497677859457183,"[0.2170349361430561, 0.29812169759324975, 0.03912443934969155, 0.3863786214510794, 0.0700175686877534, 0.42166368473001126, 1.79607360549942, 0.5969698100903813, 0.6537163715700043]"
channel-11 amplitude-bottleneck dim-2,0.3682402933575816,"[0.18880006321315396, 0.42394954942356616, 0.05069706456680367, 0.4833037900795504, 0.14261093557591475, 0.09754760925380634, 0.6921471916781692, 0.7366361561896302, 0.4984702802376395]"
channel-11 amplitude-bottleneck norm-1,0.470199388115186,"[0.19707138397905194, 0.29109224804475115, 0.02265450579373112, 0.4851609252358023, 0.03226026009441593, 0.4805685882251819, 1.6770414057865555, 0.4020272391416298, 0.6439179367355548]"
channel-11 amplitude-bottleneck norm-2,0.4869905596773141,"[0.20779764273954865, 0.2871983331166383, 0.0332097623864529, 0.44073134712658374, 0.038643872016355135, 0.448252871479889, 1.7957940137884367, 0.5894033523763675, 0.5418838420655546]"
channel-11 amplitude-wasserstein-1 dim-1,0.5294111415601273,"[0.23663925522957116, 0.2830640569132989, 0.087459569269101, 0.7802299314557504, 0.20163735275311462, 0.475087507249851, 1.048046702601311, 0.8231839492682647, 0.8293519493008822]"
channel-11 amplitude-wasserstein-1 dim-2,0.3326464281978431,"[0.3027290570958368, 0.38791730133196134, 0.05224415938398593, 0.32380000801779296, 0.08412037116796417, 0.11138362451770413, 0.3950823489744309, 1.0083310492369932, 0.3282099340539183]"
channel-11 amplitude-wasserstein-1 norm-1,0.5455104991510902,"[0.2270117443315348, 0.4452300616946797, 0.09158886451868253, 0.7566563830627834, 0.2648681100900588, 0.39171981610048706, 0.9224642048654308, 1.0637359281290852, 0.7463193795670696]"
channel-11 amplitude-wasserstein-1 norm-2,0.5243853606007709,"[0.24126618112930898, 0.2827991174667377, 0.09177283533929732, 0.7962637914255138, 0.21523850888401358, 0.4754549483641598, 0.9628347900861076, 0.8856992276395668, 0.768138845072233]"
channel-11 amplitude-wasserstein-2 dim-1,0.5879816079575182,"[0.2584637101281686, 0.41170459550959104, 0.042671748236337445, 0.7500804729678511, 0.10067116120118076, 0.5640315294588547, 1.5367535866075408, 0.6067819767274117, 1.0206756907807277]"
channel-11 amplitude-wasserstein-2 dim-2,0.34493188770522976,"[0.2458112386669839, 0.6288068114565811, 0.03653746982858205, 0.46841560080023953, 0.09747167373358492, 0.10183506465262745, 0.47097876722243287, 0.700272846989094, 0.3542575159969422]"
channel-11 amplitude-wasserstein-2 norm-1,0.5956240173993479,"[0.2697599287822548, 0.37124247425257173, 0.053039686288864, 0.8155062477905585, 0.12022197035209552, 0.5212978953059616, 1.6103121142869627, 0.6109538871757118, 0.9882819523591501]"
channel-11 amplitude-wasserstein-2 norm-2,0.5902098263043958,"[0.271286624364631, 0.4406404021168854, 0.043560046405361985, 0.747433284519935, 0.09942394287647048, 0.5740864047239755, 1.5131287819937744, 0.6105043848608307, 1.011824564877698]"
channel-11 amplitude-landscape-1-1 dim-1,0.4322305361365303,"[0.25534666249701016, 0.45713648428590253, 0.021085894374420204, 0.5983096413719057, 0.06214491598146669, 0.42408831259023183, 1.1679532316359857, 0.38336068560074676, 0.520648996891103]"
channel-11 amplitude-landscape-1-1 dim-2,0.18962799040350842,"[0.06857004567176433, 0.25542465491297717, 0.015361051947299049, 0.2813860137526244, 0.13051805109234188, 0.033789563535867664, 0.2732114597409663, 0.29443218511693486, 0.3539588878608001]"
channel-11 amplitude-landscape-1-1 norm-1,0.3993189627506424,"[0.22447016281420956, 0.27461232037396743, 0.021631986246952842, 0.6372609043231099, 0.05922549637533658, 0.4496772525521583, 1.148241671126063, 0.46191210720288517, 0.3168387637410989]"
channel-11 amplitude-landscape-1-1 norm-2,0.42494761746100856,"[0.22905513183273435, 0.4629787594063264, 0.02453304029692109, 0.5993032702340158, 0.035889458517791996, 0.4442992978488146, 1.1878714225723876, 0.4431276100997245, 0.39747056634036065]"
channel-11 amplitude-landscape-1-2 dim-1,0.41809228474613025,"[0.24580801621379816, 0.5145403423167062, 0.027955848944322535, 0.5907479924487467, 0.05811407664006281, 0.4207595764464514, 0.9935260450667677, 0.29188509011387365, 0.6194935745244432]"
channel-11 amplitude-landscape-1-2 dim-2,0.1944010271938657,"[0.0766276207908697, 0.32072749899819564, 0.017276082959517106, 0.2396573912460289, 0.0904119336106727, 0.055649342533970234, 0.2716917559669344, 0.4116686129579166, 0.265899005680686]"
channel-11 amplitude-landscape-1-2 norm-1,0.41866900863552625,"[0.220560705750339, 0.31671252062788197, 0.033730776110922546, 0.6404856576022785, 0.0681537909792091, 0.42860041239253904, 1.00374245741919, 0.4877094372575649, 0.5683253195798107]"
channel-11 amplitude-landscape-1-2 norm-2,0.4161533581809355,"[0.2511876006040048, 0.4648163405589769, 0.033666389272059574, 0.6365526445924707, 0.0506801172317223, 0.4273211952139087, 0.9850825599006457, 0.3365984257371321, 0.5594749505174988]"
channel-11 amplitude-landscape-2-1 dim-1,0.4491985467831353,"[0.2931075268165709, 0.39484566857756564, 0.02497055856565907, 0.614122219788135, 0.059422795158431956, 0.44201846386565846, 1.3700917878134808, 0.3060646321089882, 0.5381432683537278]"
channel-11 amplitude-landscape-2-1 dim-2,0.17925415844499784,"[0.0633955413379953, 0.1628391061810754, 0.017052873243160276, 0.26606915834388867, 0.08812850092507102, 0.050803164058536944, 0.326417827777063, 0.31763508997861334, 0.3209461641595765]"
channel-11 amplitude-landscape-2-1 norm-1,0.42190725918931643,"[0.24358713402589552, 0.2605148451459241, 0.01931772465986587, 0.6545545532141036, 0.04270937391999968, 0.4245533069969838, 1.267550009410021, 0.42587087868176493, 0.45850750664928913]"
channel-11 amplitude-landscape-2-1 norm-2,0.43293571925568725,"[0.24588005259901985, 0.38682671780082284, 0.0275182626121178, 0.6048743060754171, 0.038245410025556766, 0.44587213162102196, 1.2964285089614944, 0.3925039772896969, 0.4582721063160379]"
channel-11 amplitude-landscape-2-2 dim-1,0.45924426608091334,"[0.30452963656979226, 0.43239847685571353, 0.03538800396836115, 0.6189170869210786, 0.05019371890489965, 0.43510691276582913, 1.306286118969628, 0.4020400914072413, 0.5483383483656769]"
channel-11 amplitude-landscape-2-2 dim-2,0.16790543228823854,"[0.061346450903628974, 0.17291890668888113, 0.01617466671162816, 0.256450476255468, 0.09227226229439556, 0.05429177247807018, 0.28791831624699143, 0.2891035116078937, 0.2806725274071898]"
channel-11 amplitude-landscape-2-2 norm-1,0.41688808167963226,"[0.22765554595060344, 0.3643647690971173, 0.030224315845554274, 0.6277156406529353, 0.08047158721559748, 0.4298634160969237, 1.1561329063740646, 0.40610407980949154, 0.4294604740744031]"
channel-11 amplitude-landscape-2-2 norm-2,0.438399510206039,"[0.2660026732014411, 0.4098376850423528, 0.033115435227584956, 0.6155931615589744, 0.06034834477888714, 0.4458715851695644, 1.2935027491801667, 0.41266460228550833, 0.40865935540987125]"
channel-11 amplitude-silhouette-1-1 dim-1,0.4047073222005968,"[0.2792434536661626, 0.21782323590602135, 0.025278402523494566, 0.5872967469021421, 0.1743249863515188, 0.39476893300906485, 1.0548058102290363, 0.3864003598580169, 0.5224239713599143]"
channel-11 amplitude-silhouette-1-1 dim-2,0.16112726833402474,"[0.061745200599917026, 0.29187884977532563, 0.023646641199144773, 0.21219476398262724, 0.08540601997485839, 0.027528899834548537, 0.23456470576694594, 0.2503026484265738, 0.26287768544628143]"
channel-11 amplitude-silhouette-1-1 norm-1,0.3834010957324361,"[0.22450790907125082, 0.2893072638096057, 0.03425144970412812, 0.6187090997715797, 0.02342233498839761, 0.37840787565462136, 1.0106948979857158, 0.5028419834127406, 0.3684670471938857]"
channel-11 amplitude-silhouette-1-1 norm-2,0.3916060367606556,"[0.24050894417511903, 0.31597408031243407, 0.029243038271634807, 0.5681208608421547, 0.05442089865680688, 0.35777266289706067, 0.9831012185725602, 0.542474986836276, 0.4328376402818538]"
channel-11 amplitude-silhouette-1-2 dim-1,0.4712060867310477,"[0.3026132956313869, 0.3304784742848514, 0.04347868272372899, 0.592573099373515, 0.07481404970213458, 0.44534788156201194, 1.414311786821361, 0.39487415536517245, 0.6423633551152674]"
channel-11 amplitude-silhouette-1-2 dim-2,0.1453874357791966,"[0.04921748558380353, 0.21113767746957296, 0.021380465729728113, 0.18046959367709373, 0.082376980878966, 0.03563912974119704, 0.23226323874005395, 0.24013199431576085, 0.25587035587659324]"
channel-11 amplitude-silhouette-1-2 norm-1,0.442612243332017,"[0.2506177277965324, 0.28640650361513903, 0.04112205549188368, 0.5194279438588014, 0.09231539092774307, 0.37624729801632406, 1.3124035461863741, 0.5273584326256473, 0.5776112914697078]"
channel-11 amplitude-silhouette-1-2 norm-2,0.4852026229504942,"[0.2602624233650472, 0.43009078952525287, 0.04800432601019307, 0.5347236310652693, 0.13138099699152392, 0.3860632764977767, 1.3793824180813976, 0.5863682205409959, 0.6105475244769909]"
channel-11 amplitude-silhouette-2-1 dim-1,0.4208830391728362,"[0.2546480470417447, 0.24760077047246493, 0.023472544549621218, 0.5989517165745448, 0.062109022480317036, 0.40236182061416226, 1.17988972363758, 0.3842027178384386, 0.6347109893466525]"
channel-11 amplitude-silhouette-2-1 dim-2,0.13173920354371743,"[0.06443714774970183, 0.21794878327770092, 0.028913999345154078, 0.21647432841797679, 0.06858479875850781, 0.022179065511465895, 0.24357999957231471, 0.14195581415516967, 0.1815788951054653]"
channel-11 amplitude-silhouette-2-1 norm-1,0.3629900506818985,"[0.21640423942367482, 0.2691407868315996, 0.029282631427953724, 0.6049768963466164, 0.047597828575998063, 0.3778548900704512, 0.9628052723640199, 0.41480346826362663, 0.34404444283314617]"
channel-11 amplitude-silhouette-2-1 norm-2,0.3895872958894002,"[0.22042552187616596, 0.2830601418550312, 0.027279709397403352, 0.5390758241073016, 0.06697322941538636, 0.36677745234735315, 1.0736968732087424, 0.4512510633659287, 0.4777458474312894]"
channel-11 amplitude-silhouette-2-2 dim-1,0.4954402593408847,"[0.3273646217923963, 0.278645550579593, 0.04690804552515155, 0.5747778703159846, 0.11471030370259827, 0.45189453480832475, 1.5588664198807998, 0.3812008862069538, 0.7245941012561601]"
channel-11 amplitude-silhouette-2-2 dim-2,0.14681601025257215,"[0.05461569070539135, 0.16709357442845263, 0.025377867740078983, 0.1826281563681375, 0.08993320467886273, 0.04606840841171449, 0.2404211979209963, 0.23051859657745993, 0.2846873954420555]"
channel-11 amplitude-silhouette-2-2 norm-1,0.43109011338564884,"[0.251819351610854, 0.1941913683141666, 0.038761207757972954, 0.5446734960719118, 0.09863234720503804, 0.38786857887735265, 1.3336806608124077, 0.5065689853636745, 0.5236150244574619]"
channel-11 amplitude-silhouette-2-2 norm-2,0.46601031699016393,"[0.26689903807125304, 0.28606448099099485, 0.05295978542216165, 0.5062834051664624, 0.13285772086109293, 0.389903986189051, 1.4551533723303223, 0.5108292619954931, 0.5931418018846438]"
channel-11 life all max,0.5050417759187797,"[0.21751927236361304, 0.3238812527325772, 0.04264011833025126, 0.4090959107871065, 0.07701491850694055, 0.42846472338872343, 1.79607360549942, 0.5969698100903813, 0.6537163715700043]"
channel-11 life all mean,0.6118745065470121,"[0.25873244067030654, 0.22405058614820747, 0.0516861929490134, 0.7857565081895538, 0.1316246399523577, 0.587830217137277, 1.630198115931735, 0.7169564418331262, 1.1200354161115322]"
channel-11 life all std,0.47521885108913,"[0.1845191565501178, 0.3022662570244423, 0.024512415304447543, 0.5290388662240513, 0.047981183948401895, 0.5048549846185448, 1.411090098442843, 0.6666600667114607, 0.6060466309778599]"
channel-11 life all sum,0.5455104991510902,"[0.2270117443315348, 0.4452300616946797, 0.09158886451868253, 0.7566563830627834, 0.2648681100900588, 0.39171981610048706, 0.9224642048654308, 1.0637359281290852, 0.7463193795670696]"
channel-11 life all norm-1,0.5455104991510902,"[0.2270117443315348, 0.4452300616946797, 0.09158886451868253, 0.7566563830627834, 0.2648681100900588, 0.39171981610048706, 0.9224642048654308, 1.0637359281290852, 0.7463193795670696]"
channel-11 life all norm-2,0.5902098263043958,"[0.271286624364631, 0.4406404021168854, 0.043560046405361985, 0.747433284519935, 0.09942394287647048, 0.5740864047239755, 1.5131287819937744, 0.6105043848608307, 1.011824564877698]"
channel-11 life dim-1 max,0.497677859457183,"[0.2170349361430561, 0.29812169759324975, 0.03912443934969155, 0.3863786214510794, 0.0700175686877534, 0.42166368473001126, 1.79607360549942, 0.5969698100903813, 0.6537163715700043]"
channel-11 life dim-1 mean,0.6350538813595514,"[0.24215851461009685, 0.32862290612090944, 0.06327201433993718, 0.7875440482957247, 0.130743820557754, 0.6252565694895436, 1.65427251943255, 0.717613231887452, 1.1660013075019964]"
channel-11 life dim-1 std,0.45409772988377495,"[0.1890425931431135, 0.2553142694455942, 0.0305600752239702, 0.5099369216841428, 0.07132334463967371, 0.5011234516954977, 1.4051020501052394, 0.5769345283326721, 0.5475423346840704]"
channel-11 life dim-1 sum,0.5294111415601273,"[0.23663925522957116, 0.2830640569132989, 0.087459569269101, 0.7802299314557504, 0.20163735275311462, 0.475087507249851, 1.048046702601311, 0.8231839492682647, 0.8293519493008822]"
channel-11 life dim-1 norm-1,0.5294111415601273,"[0.23663925522957116, 0.2830640569132989, 0.087459569269101, 0.7802299314557504, 0.20163735275311462, 0.475087507249851, 1.048046702601311, 0.8231839492682647, 0.8293519493008822]"
channel-11 life dim-1 norm-2,0.5879816079575182,"[0.2584637101281686, 0.41170459550959104, 0.042671748236337445, 0.7500804729678511, 0.10067116120118076, 0.5640315294588547, 1.5367535866075408, 0.6067819767274117, 1.0206756907807277]"
channel-11 life dim-2 max,0.3682402933575816,"[0.18880006321315396, 0.42394954942356616, 0.05069706456680367, 0.4833037900795504, 0.14261093557591475, 0.09754760925380634, 0.6921471916781692, 0.7366361561896302, 0.4984702802376395]"
channel-11 life dim-2 mean,0.46482138451370214,"[0.1336901671267466, 0.4199499280426927, 0.059434010841199696, 0.6511875008684915, 0.11231665622884773, 0.19918377863822556, 1.131806129347499, 0.5998852299014967, 0.8759390596281204]"
channel-11 life dim-2 std,0.4217383536778476,"[0.15394745761020492, 0.541745243950221, 0.06644071193798891, 0.48248685242656125, 0.16728700086598164, 0.11369296309078616, 0.8913592072925829, 0.7104984616662953, 0.6681872842600063]"
channel-11 life dim-2 sum,0.3326464281978431,"[0.3027290570958368, 0.38791730133196134, 0.05224415938398593, 0.32380000801779296, 0.08412037116796417, 0.11138362451770413, 0.3950823489744309, 1.0083310492369932, 0.3282099340539183]"
channel-11 life dim-2 norm-1,0.3326464281978431,"[0.3027290570958368, 0.38791730133196134, 0.05224415938398593, 0.32380000801779296, 0.08412037116796417, 0.11138362451770413, 0.3950823489744309, 1.0083310492369932, 0.3282099340539183]"
channel-11 life dim-2 norm-2,0.34493188770522976,"[0.2458112386669839, 0.6288068114565811, 0.03653746982858205, 0.46841560080023953, 0.09747167373358492, 0.10183506465262745, 0.47097876722243287, 0.700272846989094, 0.3542575159969422]"
channel-11 bd2 all max,0.5779295849228114,"[0.26638157397240314, 0.2534826886239718, 0.08454862095800371, 0.7853638761931739, 0.2987962596343396, 0.6801508158982315, 1.1368640754667076, 0.6124485843835495, 1.083329769174922]"
channel-11 bd2 all mean,0.7171552391291295,"[0.34753159299277153, 0.3084616443594365, 0.08847008360795348, 0.9131700572559414, 0.2830982302018007, 0.6526357203753554, 1.7837421067853214, 0.8670967028726138, 1.210191013710972]"
channel-11 bd2 all std,0.4053043785741268,"[0.11541252443362572, 0.24571801183671568, 0.0740539828868644, 0.6607404386445008, 0.281055829499444, 0.3477675222597999, 0.7926162337733801, 0.3089128480711411, 0.8214620157616697]"
channel-11 bd2 all sum,0.5740635369949371,"[0.3394909938725315, 0.2631161278268852, 0.11450996451000187, 0.763399612095581, 0.3581837948542743, 0.40075504724787575, 1.0197820444373784, 1.0870050643091784, 0.8203291838007273]"
