name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 dim-1,2956,0.7026468302218306,0.1333331030752683,0.5450999867876233,0.5962560039444788,3094,1217,1877,channel-1,amplitude-wasserstein-1,dim-1,
channel-1 amplitude-wasserstein-1 dim-2,2955,0.5842781135214086,0.1088534538429765,0.3963830252025373,0.4152158243714097,3569,1981,1588,channel-1,amplitude-wasserstein-1,dim-2,
channel-1 amplitude-wasserstein-1 norm-1,2956,0.74813749408563,0.142740956144659,0.5265113586531281,0.5736271891837589,2933,1289,1644,channel-1,amplitude-wasserstein-1,norm-1,
channel-1 amplitude-wasserstein-1 norm-2,2956,0.7150259955276022,0.135893218897431,0.5505846881573697,0.6029327899028541,3061,1196,1865,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,2956,0.5506363156929546,0.1018960462327503,0.5482318496012442,0.6000685684302839,3670,1206,2464,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,2956,0.6207152069785135,0.1163889521717421,0.40301336131830034,0.4232872456016019,3416,1944,1472,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,2956,1.008277065460026,0.1965400141745011,0.4908563911672518,0.5302227136786439,2172,1450,722,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,2956,0.5927275191766017,0.1106008622159502,0.5176518245770511,0.5628420600164376,3542,1337,2205,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,2956,3.30711896194461,0.6719599125659351,0.31766546660352746,0.3193892233406669,215,2438,-2223,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,2769,0.8180329956449726,0.1571959355411004,0.21611290433423833,0.19576449410076333,2672,3368,-696,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,2956,3.296061480561145,0.6696731321293025,0.3723409616140926,0.38594828512795276,224,2101,-1877,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,2956,3.4906215237351828,0.7099097904650857,0.33710320964455004,0.3430517057712843,120,2299,-2179,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,2956,2.124921212340805,0.427471444326905,0.30224880525417713,0.30062179352394935,1077,2581,-1504,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,2769,0.8481660917018623,0.163427714023776,0.24448735955276119,0.23030605824582143,2568,3162,-594,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,2956,2.112817131301897,0.4249682182518804,0.336057496724751,0.34177871005671023,1090,2308,-1218,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,2956,2.1096110425295547,0.4243051720455659,0.3138191801635253,0.3147069572402459,1096,2470,-1374,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,2956,1.7576451446212125,0.3515156549949504,0.34244485433689936,0.34955434208130043,1290,2271,-981,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,2769,0.6476162953704743,0.1219523242024514,0.20571220172732035,0.18310322770873025,3316,3451,-135,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,2956,1.7540092289724258,0.3507637169643493,0.40961822676520804,0.43132766018390223,1292,1884,-592,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,2956,0.8688718442094672,0.1677098383265987,0.33762103999152754,0.34368208510398435,2486,2293,193,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,2956,0.5820353897360026,0.108389639643397,0.2992279527847266,0.29694436717187733,3578,2614,964,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,2769,0.6304262193506491,0.1183972714573349,0.2263405616030224,0.20821510423169384,3387,3287,100,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,2956,2.160597702777505,0.4348496435342173,0.36551576997317153,0.3776396570661428,1040,2133,-1093,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,2956,2.4572138852853,0.4961923724816739,0.32053994382515416,0.3228884601919003,772,2411,-1639,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,2956,2.9622109762229147,0.6006300312996519,0.30982976892257275,0.30985045856144755,400,2512,-2112,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,2769,1.1664697123248076,0.2292555881396943,0.16308369813309842,0.1312095374169626,1903,3785,-1882,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,2956,2.4992547153891618,0.5048867708249588,0.3056342946767673,0.3047431096567953,736,2558,-1822,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,2956,2.119848253984217,0.426422313740708,0.32570438811368346,0.329175382083157,1085,2373,-1288,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,2956,3.587776408513232,0.7300022402851647,0.300817502508523,0.2988794011072754,99,2596,-2497,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,2769,0.908244387977556,0.1758524125446263,0.17821558414769822,0.1496302967719405,2394,3661,-1267,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,2956,3.583726171642569,0.7291646171304551,0.3315557842065498,0.33629856284286874,103,2335,-2232,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,2956,3.587237015180528,0.7298906891933652,0.2999563307454308,0.29783105605657134,102,2608,-2506,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,2956,3.5111429353512493,0.7141537915163448,0.29095699795098995,0.2868757433082588,119,2718,-2599,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,2769,0.7286293176230182,0.1387065006713009,0.15966737573213519,0.12705068684364704,2993,3826,-833,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,2956,1.2747352317172664,0.2516458109329929,0.33752912011336195,0.34357018669594763,1754,2294,-540,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,2956,3.3311871348273447,0.6769374137694215,0.32395402287383734,0.3270445798265569,212,2384,-2172,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,2956,3.274678781413571,0.6652510095502684,0.3089661773704845,0.3087991677873392,228,2518,-2290,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,2769,0.7520038736955801,0.1435405560667398,0.15915764463792798,0.12643016711378116,2911,3833,-922,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,2956,2.831660409759649,0.5736310727641292,0.2957555497900836,0.2927172470438174,501,2662,-2161,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,2956,2.942446426728672,0.5965425557204593,0.34406072957579475,0.3515214233092875,417,2262,-1845,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,2956,0.311064504904644,0.0523505746121906,0.29676676856362266,0.2939482514053773,4395,2650,1745,channel-1,life,all,max
channel-1 life all mean,2956,0.5765137659373144,0.1072477212586041,0.5195005864990588,0.5650926452004056,3586,1320,2266,channel-1,life,all,mean
channel-1 life all std,2956,1.7203900067980016,0.3438109781898361,0.3460804446240619,0.35398011780605154,1310,2251,-941,channel-1,life,all,std
channel-1 life all sum,2956,0.74813749408563,0.142740956144659,0.5265113586531281,0.5736271891837589,2932,1291,1641,channel-1,life,all,sum
channel-1 life all norm-1,2956,0.74813749408563,0.142740956144659,0.5265113586531281,0.5736271891837589,2931,1290,1641,channel-1,life,all,norm-1
channel-1 life all norm-2,2956,0.592727519176599,0.1106008622159497,0.5176518245770511,0.5628420600164376,3543,1338,2205,channel-1,life,all,norm-2
channel-1 life dim-1 max,2956,0.7005894998161952,0.1329076297906982,0.2958283575346346,0.29280587934915325,3102,2659,443,channel-1,life,dim-1,max
channel-1 life dim-1 mean,2956,0.6237944246414431,0.1170257603622809,0.5691992954343235,0.6255932303003927,3404,1108,2296,channel-1,life,dim-1,mean
channel-1 life dim-1 std,2956,1.0987405061302038,0.2152486169006494,0.37287494992080183,0.3865983343079936,2033,2099,-66,channel-1,life,dim-1,std
channel-1 life dim-1 sum,2956,0.7026468302218306,0.1333331030752683,0.5450999867876233,0.5962560039444788,3096,1215,1881,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,2956,0.7026468302218306,0.1333331030752683,0.5450999867876233,0.5962560039444788,3095,1216,1879,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,2956,0.5506363156929546,0.1018960462327503,0.5482318496012442,0.6000685684302839,3669,1205,2464,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,2951,0.5425678388910381,0.1002274171603436,0.3138305606251398,0.3147208112135409,3700,2469,1231,channel-1,life,dim-2,max
channel-1 life dim-2 mean,2956,0.5604178655913123,0.1039189532738562,0.35276584273499206,0.3621185686029217,3642,2213,1429,channel-1,life,dim-2,mean
channel-1 life dim-2 std,2956,0.501856208830028,0.0918079085997274,0.28732030247498735,0.28244862218494715,3823,2762,1061,channel-1,life,dim-2,std
channel-1 life dim-2 sum,2955,0.5842781135214086,0.1088534538429765,0.3963830252025373,0.4152158243714097,3571,1980,1591,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,2955,0.5842781135214086,0.1088534538429765,0.3963830252025373,0.4152158243714097,3570,1982,1588,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,2956,0.6207152069785135,0.1163889521717421,0.40301336131830034,0.4232872456016019,3415,1945,1470,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,2955,0.4249588441340677,0.075904884835358,0.48015249020635725,0.5171923496136546,4062,1485,2577,channel-1,bd2,all,max
channel-1 bd2 all mean,2956,0.809935117890918,0.1555212261037502,0.7013812972951013,0.7865046226402078,2713,648,2065,channel-1,bd2,all,mean
channel-1 bd2 all std,2956,0.4546926142068942,0.0820540793356124,0.3505477711465174,0.35941840532360647,3969,2227,1742,channel-1,bd2,all,std
channel-1 bd2 all sum,2956,0.7559561515502178,0.1443579204705032,0.5620524910933986,0.6168930879127044,2898,1142,1756,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,2956,0.7559561515502178,0.1443579204705032,0.5620524910933986,0.6168930879127044,2899,1141,1758,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,2956,0.8393584615927443,0.1616062218115671,0.6560172839911123,0.7312808672112717,2597,807,1790,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,2956,0.4326887202790357,0.0775034884353005,0.49656418676157255,0.5371710827708338,4035,1419,2616,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,2956,0.8064079373851308,0.1547917754180662,0.6967516074794494,0.780868682619246,2728,668,2060,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,2956,0.6550036229830345,0.1234800858759786,0.28759658091991236,0.2827849489814892,3286,2758,528,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,2956,0.8214304686770688,0.1578985616269469,0.6187133190188161,0.6858689892022656,2662,937,1725,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,2956,0.8214304686770688,0.1578985616269469,0.6187133190188161,0.6858689892022656,2661,936,1725,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,2956,0.8158096281624216,0.156736124388251,0.6491136953676315,0.7228768028007809,2689,833,1856,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,2955,0.4504966469298934,0.0811863179034164,0.44353815780051614,0.4726199938914122,3981,1692,2289,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,2956,0.6826517958074889,0.1291979612701114,0.5491185591170576,0.6011480017932375,3175,1203,1972,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,2956,0.2656436518610077,0.0429571590093692,0.1479038224054673,0.11273035791829528,4489,3954,535,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,2956,0.6289348683196342,0.1180888474823259,0.4090982203391687,0.4306946318074084,3393,1889,1504,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,2956,0.6289348683196342,0.1180888474823259,0.4090982203391687,0.4306946318074084,3392,1890,1502,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,2956,0.6970070124808688,0.132166741186069,0.47852071948256625,0.5152059180613385,3120,1495,1625,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,2954,0.6446609026498938,0.1213411240546406,0.28503759831038766,0.2796697786188427,3330,2791,539,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,2955,2.08981219198769,0.4202106027203441,0.28489293436958435,0.27949367237284595,1110,2798,-1688,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,2955,1.2095266120344648,0.2381601182495372,0.2876351008247635,0.28283184108052795,1831,2757,-926,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,2955,2.0898121919876904,0.4202106027203441,0.28489293436958435,0.27949367237284595,1109,2797,-1688,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,2955,2.0898121919876904,0.4202106027203441,0.28489293436958435,0.27949367237284595,1108,2796,-1688,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,2955,3.111582019956121,0.6315212233137086,0.2899583029794105,0.28565998476218324,306,2725,-2419,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,2792,0.5561704494034865,0.1030405517728525,0.2650203873849129,0.2553018825707071,3653,2996,657,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,2792,0.8053607401056742,0.1545752061859862,0.3436072432455492,0.3509693729864021,2729,2263,466,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,2792,0.6629070167657838,0.1251145743872973,0.297451644654438,0.2947819834097497,3260,2639,621,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,2792,0.8053607401056742,0.1545752061859862,0.3436072432455492,0.3509693729864021,2731,2265,466,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,2792,0.8053607401056742,0.1545752061859862,0.3436072432455492,0.3509693729864021,2730,2264,466,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,2792,1.5281925061340638,0.3040629135767508,0.28938008556953076,0.28495609340640804,1477,2732,-1255,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,2955,2.9579328391098496,0.5997452764521314,0.3043936670497332,0.3032328350654666,403,2566,-2163,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,2955,3.473566089597484,0.7063825827971003,0.2693051559093015,0.26051793361704667,133,2944,-2811,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,2955,3.315810038904228,0.6737573006035257,0.25849112180762507,0.2473534992794296,214,3049,-2835,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,2955,3.473566089597484,0.7063825827971003,0.2693051559093015,0.26051793361704667,132,2946,-2814,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,2955,3.473566089597484,0.7063825827971003,0.2693051559093015,0.26051793361704667,131,2947,-2816,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,2955,3.3679201227246782,0.6845341055647423,0.26038965768805844,0.2496646766532554,199,3031,-2832,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,2792,0.6757154972566486,0.1277634762116583,0.23786944037118157,0.22224975273592332,3202,3196,6,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,2792,1.1464316343470968,0.2251115445624953,0.27376085308185955,0.2659420641778477,1935,2910,-975,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,2792,0.7115290206128759,0.1351700149828082,0.22994254567554354,0.212599969524517,3071,3253,-182,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,2792,1.1464316343470964,0.2251115445624953,0.27376085308185955,0.2659420641778477,1937,2911,-974,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,2792,1.1464316343470964,0.2251115445624953,0.27376085308185955,0.2659420641778477,1936,2912,-976,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,2792,0.7202133001170481,0.1369659972492659,0.2322589257016429,0.2154198083069586,3046,3232,-186,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,2955,2.8654248182195383,0.5806138372873417,0.29108522629213535,0.2870318417227228,486,2715,-2229,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,2955,3.427868892325158,0.6969320168764055,0.2756221266837892,0.2682078804205711,160,2894,-2734,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,2955,4.317339864056514,0.8808821178595624,0.2898484381727562,0.2855262411453593,36,2728,-2692,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,2955,3.427868892325157,0.6969320168764054,0.2756221266837892,0.2682078804205711,163,2893,-2730,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,2955,3.427868892325157,0.6969320168764054,0.2756221266837892,0.2682078804205711,162,2892,-2730,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,2955,3.1554430831053653,0.6405920612071895,0.29288720111663347,0.289225470763662,292,2695,-2403,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,2792,0.7295755402933599,0.1389021875023429,0.2287862098345614,0.2111923073045058,2991,3266,-275,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,2792,0.8639022445776781,0.1666820831966769,0.25375959272378507,0.241593585508575,2518,3087,-569,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,2792,0.7641500620434614,0.1460524902884988,0.2365002327186828,0.22058295160820277,2871,3206,-335,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,2792,0.8639022445776787,0.166682083196677,0.25375959272378507,0.241593585508575,2517,3088,-571,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,2792,0.8639022445776787,0.166682083196677,0.25375959272378507,0.241593585508575,2516,3085,-569,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,2792,0.7809534742509291,0.1495275776951273,0.23694597794230488,0.2211255783164697,2812,3203,-391,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,2956,0.484176812970969,0.0881516603837065,0.42121677274207514,0.4454471178708934,3881,1814,2067,channel-2,entropy,dim-1,
channel-2 entropy dim-2,2956,0.2784018413684994,0.0455956602340884,0.27552357783359616,0.26808791225187323,4463,2895,1568,channel-2,entropy,dim-2,
channel-2 amplitude-bottleneck dim-1,2956,2.247292356687416,0.4527788293629421,0.31651771364236014,0.3179920094655275,965,2444,-1479,channel-2,amplitude-bottleneck,dim-1,
channel-2 amplitude-bottleneck dim-2,2955,0.6116006163956342,0.1145039779438849,0.3529789262952885,0.36237796528241917,3481,2208,1273,channel-2,amplitude-bottleneck,dim-2,
