,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
979,False,5,17,25,30,[20],[17],[30],8,8,20,30,17,9,Median,"[0, 92, 168, 277, 492, 560, 682, 857, 971, 1046]",21765.352309378788,19.167543405749687,0.04032272673759239,79.82554143537669,2.9233120324973316,0.18045695386255306,60.699639869801196,1.9372686247384752,1.7663941383361816,0.8790766279124295,0.7610812986742037,0.7949608966400669
980,False,5,17,25,35,[20],[17],[35],8,8,20,35,17,9,Mode,"[0, 92, 154, 282, 490, 560, 682, 857, 976, 1046]",22730.79117412045,19.73638439153782,0.039018793560349666,81.1453533110556,2.8688344959491343,0.189984055343197,63.8760206839983,1.8593093031648655,3.220733642578125,0.8954317894586039,0.7821775168691646,0.8132052038105801
981,False,5,17,25,40,[20],[17],[40],8,8,20,40,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,5.1290202140808105,0.9557214973619423,0.9062189690639857,0.920357325722637
982,False,5,17,25,45,[20],[17],[45],8,8,20,45,17,9,Mode,"[0, 39, 282, 492, 560, 682, 784, 857, 976, 1046]",24209.602080876557,21.382082286990958,0.04034224017320857,81.95137087646924,2.9222608243279726,0.1993961405684552,69.90867530727269,1.637017876621227,7.33996319770813,1.0,1.0,1.0
983,False,5,17,25,50,[20],[17],[50],8,8,20,50,17,9,Median,"[0, 92, 154, 282, 555, 682, 784, 857, 975, 1046]",22789.451279960318,19.934103818849408,0.05371120077273746,82.49695086852182,3.075849678404655,0.19876340769646744,65.96861214777499,1.846299623502273,9.282082557678223,0.8809666397904647,0.7419284720102218,0.7787216454393209
984,False,5,20,25,25,[20],[20],[25],8,8,20,25,20,9,Median,"[0, 39, 124, 237, 375, 560, 682, 857, 942, 1046]",18147.31556601216,16.206812113065606,0.02845851161890826,66.87574223503266,3.4570442983372094,0.14996324103388167,50.18987467429332,2.617279444735737,0.5342128276824951,0.8000408870703611,0.5753911888560002,0.6340008268085577
985,False,5,20,25,30,[20],[20],[30],8,8,20,30,20,9,Median,"[0, 95, 206, 283, 492, 560, 682, 857, 971, 1046]",21567.724663561734,18.984310597374964,0.03903288114318556,78.17166349843997,3.030580192366184,0.17496349263857475,59.71137843411595,1.9868704899297889,2.0482747554779053,0.8858961056693582,0.768105516504974,0.8011248536215956
986,False,5,20,25,35,[20],[20],[35],8,8,20,35,20,9,Median,"[0, 92, 156, 282, 492, 560, 682, 857, 971, 1046]",22410.99229044525,19.630255697225383,0.04200008797667965,80.44616825187846,2.8696164972399614,0.18853433553978766,63.10733647392742,1.8724071195446874,3.931230306625366,0.8907872759427217,0.7782455070898137,0.8098096601138111
987,False,5,20,25,40,[20],[20],[40],8,8,20,40,20,9,Median,"[0, 92, 154, 282, 492, 557, 682, 857, 971, 1046]",22509.664416745538,19.72828616430114,0.041325667929115954,80.61226669492649,2.865060696393304,0.18981952226795756,63.55162917571592,1.8639460335709486,6.0242836475372314,0.884873679960586,0.7752552024589111,0.8071901617695222
988,False,5,20,25,45,[20],[20],[45],8,8,20,45,20,9,Median,"[0, 92, 154, 282, 492, 560, 682, 857, 975, 1046]",22707.469508313912,19.778765253917747,0.040656646855295304,81.12830729080049,2.864655244655505,0.19091412956707168,63.9399775339819,1.8544439556639434,8.977956533432007,0.8975666118854426,0.7852769037204123,0.8158608050346929
989,False,5,20,25,50,[20],[20],[50],8,8,20,50,20,9,Median,"[0, 92, 154, 277, 492, 560, 682, 855, 975, 1046]",22557.664793492833,19.691643876695345,0.0403207733583003,80.81206151783348,2.870338928636349,0.18942706981062837,63.348819912014044,1.8693792610155227,11.405157327651978,0.8829824095642824,0.7714343966778677,0.8038565350554386
990,False,5,5,25,30,[40],[5],[30],8,8,40,30,5,9,Median,"[0, 104, 172, 237, 490, 560, 682, 857, 973, 1046]",21283.674902834915,19.248555789119496,0.033175202412275166,78.57587363435451,2.950614560148045,0.17706718856662404,58.65771039718021,1.9091453730531303,1.8979556560516357,0.8387877085140153,0.6808608158201367,0.7262022055642118
991,False,5,5,25,35,[40],[5],[35],8,8,40,35,5,9,Median,"[0, 92, 172, 282, 490, 560, 682, 857, 976, 1046]",22219.246303330932,19.299465534817404,0.03811474968346989,81.0302513666885,2.9139238811947985,0.1822088678648418,62.06199032724477,1.9136820893071522,1.2010672092437744,0.8934946957873473,0.7743976709579278,0.80657933582759
992,False,5,5,25,40,[40],[5],[40],8,8,40,40,5,9,Mean,"[0, 101, 217, 282, 490, 559, 681, 857, 974, 1046]",21093.68164676245,18.61572700151239,0.035398593279813956,77.93329498635433,3.1034697779011013,0.17020941954207724,58.02155806378099,2.055230805144379,0.5060765743255615,0.882599216676384,0.7664387838551069,0.7996236720352813
993,False,5,5,25,45,[40],[5],[45],8,8,40,45,5,9,Mean,"[0, 96, 140, 269, 490, 559, 681, 857, 975, 1046]",22364.02891911661,19.761798137680127,0.038178846049211526,80.20177249751151,2.8706918937469306,0.1915565360108923,62.6157671680358,1.865264041285547,0.6904342174530029,0.8678297760816489,0.7539964671720274,0.7887419141829957
994,False,5,5,25,50,[40],[5],[50],8,8,40,50,5,9,Mode,"[0, 92, 178, 282, 490, 560, 682, 857, 976, 1046]",21850.17282654003,19.042319815275025,0.036878360227138106,80.49065561242453,2.9586498574676066,0.17825973086858082,60.66011429686051,1.958552798475584,0.8491592407226562,0.8931788713221193,0.7730937782349855,0.8054700410051968
995,False,5,8,25,25,[40],[8],[25],8,8,40,25,8,9,Median,"[0, 50, 156, 237, 492, 560, 682, 857, 956, 1046]",20504.92461677754,18.826083256902045,0.036424641473335476,75.05933943776377,2.969729727508508,0.16980072120046602,57.18302561832704,1.9745794715643892,0.2176661491394043,0.846784216570685,0.6975637638239208,0.7405899002718019
996,False,5,8,25,30,[40],[8],[30],8,8,40,30,8,9,Median,"[0, 99, 172, 277, 490, 560, 682, 857, 971, 1046]",21298.54048012854,18.838705644224802,0.036665189148154864,78.54686507953905,2.973510623252571,0.17489256790989455,58.924244976866696,1.9864029023222047,0.5983538627624512,0.8727675755225356,0.7523898782086546,0.7874603426467521
997,False,5,8,25,35,[40],[8],[35],8,8,40,35,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,1.076554536819458,0.9510012737119553,0.901802674036919,0.9166100931797851
998,False,5,8,25,40,[40],[8],[40],8,8,40,40,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,1.683600902557373,0.9510012737119553,0.901802674036919,0.9166100931797851
999,False,5,8,25,45,[40],[8],[45],8,8,40,45,8,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 976, 1046]",22906.40320723358,20.486860304698325,0.05024342291316108,84.50067714770518,3.0208941558165963,0.1962170525963573,66.50263687084984,1.751653407185792,2.224013090133667,0.9464947003414658,0.8859249685230709,0.9031492925718732
1000,False,5,8,25,50,[40],[8],[50],8,8,40,50,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,3.0104763507843018,0.9510012737119553,0.901802674036919,0.9166100931797851
1001,False,5,11,25,25,[40],[11],[25],8,8,40,25,11,9,Median,"[0, 50, 156, 237, 492, 560, 682, 857, 956, 1046]",20504.92461677754,18.826083256902045,0.036424641473335476,75.05933943776377,2.969729727508508,0.16980072120046602,57.18302561832704,1.9745794715643892,0.37453651428222656,0.846784216570685,0.6975637638239208,0.7405899002718019
1002,False,5,11,25,30,[40],[11],[30],8,8,40,30,11,9,Median,"[0, 95, 172, 282, 490, 560, 682, 857, 971, 1046]",21694.416877206,19.052185318200763,0.03857789475046962,79.44777587516693,2.9382378040253454,0.1781133102877929,60.3770623943835,1.9514590468894957,1.0470025539398193,0.8838342212867186,0.7655234613154586,0.7989112102673369
1003,False,5,11,25,35,[40],[11],[35],8,8,40,35,11,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,1.9006199836730957,0.9510012737119553,0.901802674036919,0.9166100931797851
1004,False,5,11,25,40,[40],[11],[40],8,8,40,40,11,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,2.803009033203125,0.9510012737119553,0.901802674036919,0.9166100931797851
1005,False,5,11,25,45,[40],[11],[45],8,8,40,45,11,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 976, 1046]",22992.134911378656,20.577614019309376,0.05142383124650175,84.8027550315162,3.0144657827966785,0.19781985098961385,66.88178566631954,1.7407484548985215,3.873044013977051,0.9512042579763953,0.890391011277685,0.9069376177997915
1006,False,5,11,25,50,[40],[11],[50],8,8,40,50,11,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,5.084561109542847,0.9557214973619423,0.9062189690639857,0.920357325722637
1007,False,5,14,25,25,[40],[14],[25],8,8,40,25,14,9,Median,"[0, 50, 156, 237, 492, 560, 682, 857, 956, 1046]",20504.92461677754,18.826083256902045,0.036424641473335476,75.05933943776377,2.969729727508508,0.16980072120046602,57.18302561832704,1.9745794715643892,0.3560471534729004,0.846784216570685,0.6975637638239208,0.7405899002718019
1008,False,5,14,25,30,[40],[14],[30],8,8,40,30,14,9,Median,"[0, 104, 277, 490, 560, 682, 784, 857, 971, 1046]",22498.467850239693,20.271677419727748,0.050828938548823685,83.12882810773598,2.9701295554969227,0.1925280906420189,65.15011346121413,1.7832045806437384,1.3593297004699707,0.9266323696156038,0.8639041784890161,0.8840847317239225
1009,False,5,14,25,35,[40],[14],[35],8,8,40,35,14,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,2.4890615940093994,0.9510012737119553,0.901802674036919,0.9166100931797851
1010,False,5,14,25,40,[40],[14],[40],8,8,40,40,14,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 975, 1046]",22910.93190210472,20.531281792919962,0.051749479056003064,84.48308410759962,3.0081648027432535,0.19711779354295855,66.63690080429808,1.7466560161636049,3.8555281162261963,0.9486465229044309,0.8889006101783908,0.9056605244939426
1011,False,5,14,25,45,[40],[14],[45],8,8,40,45,14,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 976, 1046]",22992.134911378656,20.577614019309376,0.05142383124650175,84.8027550315162,3.0144657827966785,0.19781985098961385,66.88178566631954,1.7407484548985215,5.41200065612793,0.9512042579763953,0.890391011277685,0.9069376177997915
1012,False,5,14,25,50,[40],[14],[50],8,8,40,50,14,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,7.356112003326416,0.9557214973619423,0.9062189690639857,0.920357325722637
1013,False,5,17,25,25,[40],[17],[25],8,8,40,25,17,9,Median,"[0, 50, 156, 237, 492, 560, 682, 857, 956, 1046]",20504.92461677754,18.826083256902045,0.036424641473335476,75.05933943776377,2.969729727508508,0.16980072120046602,57.18302561832704,1.9745794715643892,0.4084453582763672,0.846784216570685,0.6975637638239208,0.7405899002718019
1014,False,5,17,25,30,[40],[17],[30],8,8,40,30,17,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 971, 1046]",22661.951484281173,20.38978487899246,0.0520372904635736,83.53544598220589,2.9632647169115085,0.1945725840930349,65.84492717435617,1.767361917783122,1.6465318202972412,0.9421451271456895,0.8830996502561184,0.9006848091824783
1015,False,5,17,25,35,[40],[17],[35],8,8,40,35,17,9,Median,"[0, 95, 282, 492, 560, 682, 784, 857, 975, 1046]",23087.41536292221,20.598772270763785,0.050139151243023955,84.222828588487,2.99919540498189,0.19610969224757555,66.8336418536423,1.7365654436820714,3.146005392074585,0.9519384217482848,0.9005741675125775,0.9155613192569106
1016,False,5,17,25,40,[40],[17],[40],8,8,40,40,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,5.029339075088501,0.9557214973619423,0.9062189690639857,0.920357325722637
1017,False,5,17,25,45,[40],[17],[45],8,8,40,45,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,7.02695894241333,0.9557214973619423,0.9062189690639857,0.920357325722637
1018,False,5,17,25,50,[40],[17],[50],8,8,40,50,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,9.392070770263672,0.9557214973619423,0.9062189690639857,0.920357325722637
1019,False,5,20,25,25,[40],[20],[25],8,8,40,25,20,9,Median,"[0, 156, 237, 360, 492, 560, 682, 857, 956, 1046]",19196.22066176444,17.619512478513133,0.024477733664177027,72.00420621704505,3.2095915679509823,0.16071694027588215,53.13074930289373,2.2609858904857725,0.5154609680175781,0.8206707620538733,0.6203656951914567,0.6730514171934331
1020,False,5,20,25,30,[40],[20],[30],8,8,40,30,20,9,Median,"[0, 140, 277, 492, 560, 682, 784, 857, 971, 1046]",21547.050949059536,20.024445485075894,0.05053045903822847,82.1132519208862,3.007717367802477,0.19120216408031793,62.55616709568061,1.82141954564301,2.0020041465759277,0.9229434950854114,0.8362008844164988,0.8603007491436594
1021,False,5,20,25,35,[40],[20],[35],8,8,40,35,20,9,Mode,"[0, 95, 282, 494, 560, 682, 784, 857, 976, 1046]",23074.27615094385,20.64328854190624,0.049644352608170905,84.31655313633752,3.008924496766407,0.19646233279838096,66.68434043405223,1.7325803455243207,3.8415679931640625,0.9497387645418588,0.8979451725398694,0.9132041940116556
1022,False,5,20,25,40,[40],[20],[40],8,8,40,40,20,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 972, 1046]",22861.053572426295,20.539530898480727,0.05168574016381313,84.29755759263905,2.96686904522811,0.19667498586840906,66.64349461315683,1.748103506860834,6.355950355529785,0.9373720879098502,0.8802750755931477,0.8981807925679534
1023,False,5,20,25,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 116, 282, 492, 560, 682, 784, 857, 975, 1046]",22558.358614286048,20.393438242368596,0.05041125946671906,83.76261288530033,3.027500095617321,0.1958637527988132,65.54698195639818,1.7684082206469314,8.642087697982788,0.9450218645133306,0.8753293325280082,0.8941169895599411
1024,False,5,20,25,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 132, 282, 492, 560, 682, 784, 857, 975, 1046]",22154.084654458442,20.27013695364709,0.05114971357609863,83.51603265404736,3.0436063751223466,0.19511040613168354,64.39273078343484,1.7865277850900854,11.515963315963745,0.9413630231141298,0.8609227327416482,0.8817849531884023
1025,False,5,5,25,30,[60],[5],[30],8,8,60,30,5,9,Median,"[0, 104, 172, 237, 490, 560, 682, 857, 973, 1046]",21283.674902834915,19.248555789119496,0.033175202412275166,78.57587363435451,2.950614560148045,0.17706718856662404,58.65771039718021,1.9091453730531303,2.025515556335449,0.8387877085140153,0.6808608158201367,0.7262022055642118
1026,False,5,5,25,35,[60],[5],[35],8,8,60,35,5,9,Median,"[0, 92, 172, 282, 490, 560, 682, 857, 976, 1046]",22219.246303330932,19.299465534817404,0.03811474968346989,81.0302513666885,2.9139238811947985,0.1822088678648418,62.06199032724477,1.9136820893071522,1.2702240943908691,0.8934946957873473,0.7743976709579278,0.80657933582759
1027,False,5,5,25,40,[60],[5],[40],8,8,60,40,5,9,Mean,"[0, 101, 217, 282, 490, 559, 681, 857, 974, 1046]",21093.68164676245,18.61572700151239,0.035398593279813956,77.93329498635433,3.1034697779011013,0.17020941954207724,58.02155806378099,2.055230805144379,0.5341818332672119,0.882599216676384,0.7664387838551069,0.7996236720352813
1028,False,5,5,25,45,[60],[5],[45],8,8,60,45,5,9,Mean,"[0, 96, 140, 269, 490, 559, 681, 857, 975, 1046]",22364.02891911661,19.761798137680127,0.038178846049211526,80.20177249751151,2.8706918937469306,0.1915565360108923,62.6157671680358,1.865264041285547,0.6927478313446045,0.8678297760816489,0.7539964671720274,0.7887419141829957
1029,False,5,5,25,50,[60],[5],[50],8,8,60,50,5,9,Mode,"[0, 92, 178, 282, 490, 560, 682, 857, 976, 1046]",21850.17282654003,19.042319815275025,0.036878360227138106,80.49065561242453,2.9586498574676066,0.17825973086858082,60.66011429686051,1.958552798475584,0.8250749111175537,0.8931788713221193,0.7730937782349855,0.8054700410051968
1030,False,5,8,25,25,[60],[8],[25],8,8,60,25,8,9,Median,"[0, 156, 237, 492, 560, 682, 857, 956, 1046]",22392.94082204585,19.19391930965249,0.036908246471294044,79.73076853240056,3.091219686924525,0.1743142374439592,61.48131653191786,1.9837568420273368,0.2483983039855957,0.837531139701219,0.6842071630742418,0.7306296228266134
1031,False,5,8,25,30,[60],[8],[30],8,8,60,30,8,9,Median,"[0, 104, 237, 490, 560, 682, 784, 857, 971, 1046]",21811.057893203306,20.102810982039763,0.04797756419421022,82.90084319724464,3.0218365534208242,0.19030830444702926,62.863120731453904,1.809533887873941,0.614534854888916,0.8861018032567415,0.7634647791247313,0.7969088296024777
1032,False,5,8,25,35,[60],[8],[35],8,8,60,35,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,1.0554454326629639,0.9510012737119553,0.901802674036919,0.9166100931797851
1033,False,5,8,25,40,[60],[8],[40],8,8,60,40,8,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 976, 1046]",22906.40320723358,20.486860304698325,0.05024342291316108,84.50067714770518,3.0208941558165963,0.1962170525963573,66.50263687084984,1.751653407185792,1.6809582710266113,0.9464947003414658,0.8859249685230709,0.9031492925718732
1034,False,5,8,25,45,[60],[8],[45],8,8,60,45,8,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 976, 1046]",22906.40320723358,20.486860304698325,0.05024342291316108,84.50067714770518,3.0208941558165963,0.1962170525963573,66.50263687084984,1.751653407185792,2.2611303329467773,0.9464947003414658,0.8859249685230709,0.9031492925718732
