Feature,IV,IVs
channel-20 amplitude-wasserstein-2 dim-1,0.2121621704767455,"[0.33857958113460485, 0.0939359401548779, 0.04815389421149559, 0.2368718052612448, 0.3078387673518305, 0.38961621426220816, 0.07013899096095652]"
channel-20 amplitude-wasserstein-2 dim-2,0.22101247339705618,"[0.5992173560310543, 0.2708407220898614, 0.03425860176302972, 0.33846497347631693, 0.1334408021159378, 0.05066362869734795, 0.12020122960584496]"
channel-20 amplitude-wasserstein-2 norm-1,0.1531979958084297,"[0.11110164100328151, 0.10627240339680535, 0.05928261356245889, 0.23678750949532518, 0.1228630792787094, 0.3801469391234384, 0.05593178479898918]"
channel-20 amplitude-wasserstein-2 norm-2,0.2511921382145187,"[0.351711968596711, 0.10799333518364843, 0.03933563417005059, 0.27857389655421355, 0.39773342225448194, 0.507819932230058, 0.07517677851246735]"
channel-20 amplitude-landscape-1-1 dim-1,0.19859651359818156,"[0.42419864219041004, 0.28987957971785366, 0.03323795259705696, 0.33505773033136776, 0.11842762183994891, 0.1528060522184925, 0.03656801629214103]"
channel-20 amplitude-landscape-1-1 dim-2,0.2177741626746162,"[0.7852643766317017, 0.13532205262889715, 0.02157236554137896, 0.13055001019241758, 0.11854400437045283, 0.2703001778035894, 0.0628661515538758]"
channel-20 amplitude-landscape-1-1 norm-1,0.19672496655370902,"[0.4248158351482849, 0.24519691719300674, 0.007360589401601527, 0.34970171110572223, 0.13752690257082023, 0.17562639223373067, 0.03684641822279688]"
channel-20 amplitude-landscape-1-1 norm-2,0.19856395137869282,"[0.42419864219041004, 0.29308705946643887, 0.03232966080074497, 0.3277141543437308, 0.1184276218399489, 0.1528060522184925, 0.04138446879108389]"
channel-20 amplitude-landscape-1-2 dim-1,0.24507295754078015,"[0.5582663761422552, 0.22766822895586009, 0.017306174691200497, 0.4651449393786731, 0.11027958948447357, 0.27717735916206593, 0.05966803497093255]"
channel-20 amplitude-landscape-1-2 dim-2,0.1845865285877288,"[0.6679308923752686, 0.14168473849198068, 0.034999514090034385, 0.07508894151287537, 0.17769473621182352, 0.13287666700409875, 0.06183021042802025]"
channel-20 amplitude-landscape-1-2 norm-1,0.21238760605658477,"[0.3795292978840649, 0.24827466223285077, 0.023425558389745117, 0.45120505805964767, 0.058900110055803076, 0.2760005944586286, 0.04937796131535325]"
channel-20 amplitude-landscape-1-2 norm-2,0.24703673794538952,"[0.540130829611289, 0.24034377833887796, 0.017306174691200497, 0.4188318744079274, 0.1322890936763829, 0.3124860412243318, 0.06786937366771703]"
channel-20 amplitude-landscape-2-1 dim-1,0.17374514266361002,"[0.3683298386759778, 0.23911511374860933, 0.01718961662451544, 0.33087759097890646, 0.07747181094441247, 0.15208149900953366, 0.031150528663315094]"
channel-20 amplitude-landscape-2-1 dim-2,0.20800169299033086,"[0.6770389302435856, 0.13817564650565142, 0.018457310540557385, 0.19175517155193875, 0.19188812465710176, 0.18933109501247744, 0.0493655724210039]"
channel-20 amplitude-landscape-2-1 norm-1,0.20866832053521134,"[0.5535662882632509, 0.2699089931057671, 0.017111900137510603, 0.34137552285834233, 0.07075705337980173, 0.1600640021476032, 0.0478944838542035]"
channel-20 amplitude-landscape-2-1 norm-2,0.17780993222855426,"[0.38203738262094866, 0.2576447720004507, 0.013939797195590277, 0.31128512147969334, 0.08136728277494062, 0.1694516564308428, 0.028943513097413665]"
channel-20 amplitude-landscape-2-2 dim-1,0.21330198560435512,"[0.4430997858756221, 0.2069901184607052, 0.033031141460647014, 0.3298714258099834, 0.1483052858172877, 0.281726174350883, 0.05008996745535737]"
channel-20 amplitude-landscape-2-2 dim-2,0.19612076057506922,"[0.6556884462454706, 0.12431940500572888, 0.022809606049416557, 0.12278462149341689, 0.1843390763065023, 0.18782259668752482, 0.07508157223742443]"
channel-20 amplitude-landscape-2-2 norm-1,0.18824734660768644,"[0.38156087843576314, 0.2287896931988758, 0.029617037548047436, 0.3737488855122968, 0.052426941948805164, 0.2177177637265295, 0.033870225883487065]"
channel-20 amplitude-landscape-2-2 norm-2,0.20739419418343527,"[0.434894067974583, 0.21676599944789665, 0.029782676924101328, 0.3635785724965467, 0.1483052858172877, 0.2039538995928404, 0.05447885703079109]"
channel-20 amplitude-silhouette-1-1 dim-1,0.22892268374713876,"[0.3992433297840701, 0.3626030035730814, 0.016918653797006265, 0.3702184314839876, 0.17545126784091633, 0.23187754405782082, 0.046146555693088696]"
channel-20 amplitude-silhouette-1-1 dim-2,0.21530296897352916,"[0.7070549639780855, 0.1922358130822177, 0.02567005290949646, 0.08892902614620476, 0.21704126843568092, 0.19291814085408676, 0.08327151740893221]"
channel-20 amplitude-silhouette-1-1 norm-1,0.27809381822977247,"[0.49473831859724826, 0.38404042624093826, 0.02373851606258814, 0.42912296702127495, 0.17421926973357663, 0.3852970499047494, 0.055500180048031776]"
channel-20 amplitude-silhouette-1-1 norm-2,0.23508639775899673,"[0.45891474886430184, 0.36321455238274647, 0.01938731337997879, 0.4063858239504283, 0.15956027475409532, 0.1895759124680359, 0.04856615851339027]"
channel-20 amplitude-silhouette-1-2 dim-1,0.2147493529170579,"[0.4246163852626291, 0.29819354715545543, 0.015786684883653306, 0.3300527090124571, 0.18919364256825022, 0.2006277072661825, 0.04477479427077788]"
channel-20 amplitude-silhouette-1-2 dim-2,0.19410815597508974,"[0.7260560644178226, 0.12929412747226027, 0.022146173518789572, 0.13178025802406812, 0.18636730851986572, 0.10621713319748491, 0.05689602667533726]"
channel-20 amplitude-silhouette-1-2 norm-1,0.2131932832592341,"[0.42818763967375917, 0.2928683369716566, 0.013914773121907613, 0.3467723540533648, 0.11808837994773677, 0.24274424577742965, 0.04977725326878409]"
channel-20 amplitude-silhouette-1-2 norm-2,0.2192341471676503,"[0.4476786013546623, 0.29859358614494613, 0.02073858272177911, 0.32972228327125797, 0.18919364256825022, 0.2006277072661825, 0.04808462684647424]"
channel-20 amplitude-silhouette-2-1 dim-1,0.2427580531062954,"[0.46534428440747344, 0.32214978501562874, 0.04144772768062298, 0.40771300143214917, 0.17017880771111185, 0.2203702166500765, 0.07210254884700476]"
channel-20 amplitude-silhouette-2-1 dim-2,0.22938180076274456,"[0.6938607556905566, 0.1817423387348459, 0.017190791768545512, 0.15757126196489527, 0.262221523351398, 0.2317076832806006, 0.06137825054836981]"
channel-20 amplitude-silhouette-2-1 norm-1,0.21758121611121037,"[0.3479936772309381, 0.3077364196390667, 0.02154351760037432, 0.3605041013957149, 0.10540458266411934, 0.32239886114382466, 0.05748735310443475]"
channel-20 amplitude-silhouette-2-1 norm-2,0.25010789658942345,"[0.46038221537699275, 0.3145052003318703, 0.0328499958381846, 0.4848170958517386, 0.12003379902840738, 0.22273874746847314, 0.11542822223029749]"
channel-20 amplitude-silhouette-2-2 dim-1,0.23567203707032588,"[0.5595932281715771, 0.2649952113178959, 0.022594547772512727, 0.35969570498799047, 0.11781361828114784, 0.27561979410787524, 0.04939215485328219]"
channel-20 amplitude-silhouette-2-2 dim-2,0.21655232230052746,"[0.7634289830811128, 0.1514998821273727, 0.02499773652267375, 0.11086885634248475, 0.29047070756012544, 0.12236850621916756, 0.052231584250755296]"
channel-20 amplitude-silhouette-2-2 norm-1,0.2316578094309407,"[0.5678406401385581, 0.2571245645905474, 0.013111780497777243, 0.27126314536239693, 0.08154847379362544, 0.37177632095684354, 0.05893974067683624]"
channel-20 amplitude-silhouette-2-2 norm-2,0.26747196802108525,"[0.6686476218855799, 0.25994423431074765, 0.02617086583909979, 0.3930105827357586, 0.09868224314366238, 0.3749509546571089, 0.05089727357563948]"
channel-20 life all max,0.16422405840683535,"[0.31521802336645377, 0.1888036052476686, 0.013744112891258225, 0.24181812953570161, 0.08826519477366099, 0.24925144914091268, 0.052467893892191746]"
channel-20 life all mean,0.30126636231823134,"[0.5737912244919058, 0.317506898444445, 0.039224935215722824, 0.5971760474034588, 0.3146193433916326, 0.1724164839739711, 0.09412960330648334]"
channel-20 life all std,0.28443497165624737,"[0.5016421557023533, 0.37010035821872467, 0.04926948886774423, 0.5064011415631686, 0.15065892375328072, 0.36299548299884016, 0.04997725048961984]"
channel-20 life all sum,0.33551588905364954,"[0.7844975846933286, 0.5206227689973989, 0.06841653523359935, 0.30101217828155835, 0.3306627694991645, 0.2406352086141068, 0.10276417805639035]"
channel-20 life all norm-1,0.33551588905364954,"[0.7844975846933286, 0.5206227689973989, 0.06841653523359935, 0.30101217828155835, 0.3306627694991645, 0.2406352086141068, 0.10276417805639035]"
channel-20 life all norm-2,0.2511921382145187,"[0.351711968596711, 0.10799333518364843, 0.03933563417005059, 0.27857389655421355, 0.39773342225448194, 0.507819932230058, 0.07517677851246735]"
channel-20 life dim-1 max,0.16422405840683535,"[0.31521802336645377, 0.1888036052476686, 0.013744112891258225, 0.24181812953570161, 0.08826519477366099, 0.24925144914091268, 0.052467893892191746]"
channel-20 life dim-1 mean,0.27477712896831585,"[0.48710427933982675, 0.27943269799907144, 0.049669976723769126, 0.6255717571919872, 0.20780244914230792, 0.1827168733934357, 0.09114186898781293]"
channel-20 life dim-1 std,0.32622116320322603,"[0.5324569945127665, 0.34785282736457857, 0.060738089013995585, 0.5329861985790929, 0.26885318482082055, 0.4594230416258664, 0.08123780650546167]"
channel-20 life dim-1 sum,0.2729173758121737,"[0.5771766963875581, 0.4888104976768412, 0.053778367135561084, 0.2420553815369454, 0.2910483893723559, 0.1824904694923877, 0.07506182908356647]"
channel-20 life dim-1 norm-1,0.2729173758121737,"[0.5771766963875581, 0.4888104976768412, 0.053778367135561084, 0.2420553815369454, 0.2910483893723559, 0.1824904694923877, 0.07506182908356647]"
channel-20 life dim-1 norm-2,0.2121621704767455,"[0.33857958113460485, 0.0939359401548779, 0.04815389421149559, 0.2368718052612448, 0.3078387673518305, 0.38961621426220816, 0.07013899096095652]"
channel-20 life dim-2 max,0.146236339392366,"[0.24655686360023069, 0.12405653912924046, 0.037939441549811666, 0.22216205442016904, 0.1613907944983358, 0.13307983970093684, 0.09846884284783733]"
channel-20 life dim-2 mean,0.1339245476964809,"[0.20269738056372558, 0.14503218121235628, 0.050722960126731886, 0.30798815307045174, 0.08398279763429256, 0.08288875032188209, 0.06415961094592619]"
channel-20 life dim-2 std,0.21045778584924787,"[0.22268823917856068, 0.28025177871132007, 0.07544817789303065, 0.33592230049560007, 0.21040846250781423, 0.22961191995773272, 0.11887362220067699]"
channel-20 life dim-2 sum,0.24520133174313172,"[0.7034812195975373, 0.3647563224371393, 0.0438989362523123, 0.23453325127162722, 0.16646209183597782, 0.1291974436036239, 0.07408005720370443]"
channel-20 life dim-2 norm-1,0.24520133174313172,"[0.7034812195975373, 0.3647563224371393, 0.0438989362523123, 0.23453325127162722, 0.16646209183597782, 0.1291974436036239, 0.07408005720370443]"
channel-20 life dim-2 norm-2,0.22101247339705618,"[0.5992173560310543, 0.2708407220898614, 0.03425860176302972, 0.33846497347631693, 0.1334408021159378, 0.05066362869734795, 0.12020122960584496]"
channel-20 bd2 all max,0.3624358233175715,"[0.5238069144207941, 0.5945032909267329, 0.01951974643744694, 0.7068208167470819, 0.127887357073524, 0.45272356853398127, 0.11178906908343914]"
channel-20 bd2 all mean,0.3818613671841206,"[0.6474782763253183, 0.7023081404714194, 0.052239043749056656, 0.7660787378987968, 0.18960479344567358, 0.2464268040842695, 0.06889377431430997]"
channel-20 bd2 all std,0.4123619342537243,"[0.7155288668210444, 0.7257209657094008, 0.009671400248802173, 0.5571052089005611, 0.1985325506805346, 0.5550348355640347, 0.12493971185169256]"
channel-20 bd2 all sum,0.24565065460602437,"[0.5676176573510081, 0.4946108746646557, 0.07997739550189847, 0.19966888249916742, 0.18986102462781082, 0.08366209536574605, 0.10415665223188392]"
channel-20 bd2 all norm-1,0.24565065460602437,"[0.5676176573510081, 0.4946108746646557, 0.07997739550189847, 0.19966888249916742, 0.18986102462781082, 0.08366209536574605, 0.10415665223188392]"
channel-20 bd2 all norm-2,0.2018778763417924,"[0.24372021091000792, 0.09904334184245442, 0.07755396297732013, 0.44944833406708373, 0.15081828160316985, 0.32006048005891485, 0.07250052293359609]"
channel-20 bd2 dim-1 max,0.44000033638251107,"[0.939639079413183, 0.8515822000371991, 0.031222502182171163, 0.817572276006062, 0.06807711721574453, 0.236041215544046, 0.13586796427917164]"
channel-20 bd2 dim-1 mean,0.4264103210685705,"[0.8719148222359789, 0.7096673847822361, 0.052853229301513836, 0.8235226667442568, 0.2481046096944949, 0.2113897754518593, 0.06741975926965396]"
channel-20 bd2 dim-1 std,0.38731592155513406,"[0.7222650653801448, 0.8325722698476753, 0.022795257619020924, 0.5705696151393823, 0.14769204434373134, 0.3188438190837889, 0.09647337947219475]"
channel-20 bd2 dim-1 sum,0.20592419084161828,"[0.34613151447454615, 0.3734947586344679, 0.07634226842095347, 0.20345550700958528, 0.27973454297839867, 0.08066076355315338, 0.08164998082022318]"
channel-20 bd2 dim-1 norm-1,0.20592419084161828,"[0.34613151447454615, 0.3734947586344679, 0.07634226842095347, 0.20345550700958528, 0.27973454297839867, 0.08066076355315338, 0.08164998082022318]"
channel-20 bd2 dim-1 norm-2,0.20965066373430058,"[0.3470437991221409, 0.12920938075345112, 0.06088530845630224, 0.6136462959981326, 0.06041756782932398, 0.19317048191228178, 0.06318181206847161]"
channel-20 bd2 dim-2 max,0.26002181127280727,"[0.43573550362083946, 0.3020341282335331, 0.044984924490312404, 0.3998159517131722, 0.2564218930112052, 0.28422686758686694, 0.09693341025372132]"
channel-20 bd2 dim-2 mean,0.30880299006778744,"[0.6362881664358605, 0.42446968949549635, 0.04190646457352041, 0.4414334978401909, 0.28736129981104513, 0.26308250720475895, 0.06707930511364027]"
channel-20 bd2 dim-2 std,0.1965884779924054,"[0.39764999807125806, 0.27015326159100456, 0.0028644083445385445, 0.2879984932141274, 0.13338228955820255, 0.20156040570544762, 0.08251048946225895]"
channel-20 bd2 dim-2 sum,0.20065875911520245,"[0.4973964794924638, 0.2860853945983291, 0.07821374532819242, 0.17946243855470187, 0.22185186878123053, 0.0727890091826917, 0.06881237786880759]"
channel-20 bd2 dim-2 norm-1,0.20065875911520245,"[0.4973964794924638, 0.2860853945983291, 0.07821374532819242, 0.17946243855470187, 0.22185186878123053, 0.0727890091826917, 0.06881237786880759]"
channel-20 bd2 dim-2 norm-2,0.12217765381853803,"[0.22702850025827265, 0.14889353137392752, 0.05160751123233, 0.17541033000639358, 0.09950331623586771, 0.09217440498230549, 0.06062598264066921]"
channel-21 landscape dim-1 max,0.26896746801397525,"[0.3655328804310183, 0.6868006918097705, 0.06363148531816236, 0.43261849271068137, 0.16741276008522615, 0.13779037199345953, 0.028985593749508543]"
channel-21 landscape dim-1 mean,0.36393897832343913,"[0.6366022573913337, 0.769455345087052, 0.0991227150485732, 0.6270089732684081, 0.10600866430131473, 0.2852029647870749, 0.024171928380317353]"
channel-21 landscape dim-1 std,0.3906530304580484,"[0.6615894732624953, 0.8297403161075623, 0.08075142943106095, 0.640504331223636, 0.1747706934250412, 0.3023215627366321, 0.04489340701991115]"
channel-21 landscape dim-1 sum,0.36393897832343913,"[0.6366022573913337, 0.769455345087052, 0.0991227150485732, 0.6270089732684081, 0.10600866430131473, 0.2852029647870749, 0.024171928380317353]"
channel-21 landscape dim-1 norm-1,0.36393897832343913,"[0.6366022573913337, 0.769455345087052, 0.0991227150485732, 0.6270089732684081, 0.10600866430131473, 0.2852029647870749, 0.024171928380317353]"
channel-21 landscape dim-1 norm-2,0.38328483394290414,"[0.6615894732624953, 0.8455319277381684, 0.07868959170419297, 0.5786635596329881, 0.1747706934250412, 0.29152581436758584, 0.05222277746985696]"
channel-21 landscape dim-2 max,0.1813962369294639,"[0.45317437820939754, 0.1118813466903428, 0.03241592437969818, 0.3220579009270149, 0.1413312850509229, 0.13999830692856088, 0.06891451632031018]"
channel-21 landscape dim-2 mean,0.2389601411758187,"[0.45308101893164004, 0.09604872158793604, 0.0679649900825939, 0.43639551408946975, 0.24242547535420836, 0.29761550977673273, 0.07918975840814996]"
channel-21 landscape dim-2 std,0.19840958667132952,"[0.41135565214762415, 0.12010812424968374, 0.03305688644649593, 0.30080498789722687, 0.2812392017713222, 0.1655546765728924, 0.07674757761406133]"
channel-21 landscape dim-2 sum,0.2389601411758187,"[0.45308101893164004, 0.09604872158793604, 0.0679649900825939, 0.43639551408946975, 0.24242547535420836, 0.29761550977673273, 0.07918975840814996]"
channel-21 landscape dim-2 norm-1,0.2389601411758187,"[0.45308101893164004, 0.09604872158793604, 0.0679649900825939, 0.43639551408946975, 0.24242547535420836, 0.29761550977673273, 0.07918975840814996]"
channel-21 landscape dim-2 norm-2,0.19624437152647786,"[0.3903849002051335, 0.11927967396285258, 0.033445449898798815, 0.314145356645148, 0.278833101475809, 0.16087454088354194, 0.07674757761406133]"
channel-21 silhouette-1 dim-1 max,0.36798956851585995,"[0.5695234529425035, 0.8206974587798364, 0.05967970281502548, 0.6086902861679572, 0.29355525249371744, 0.15492454942898878, 0.06885627698299114]"
channel-21 silhouette-1 dim-1 mean,0.37417204290765776,"[0.5334216389204488, 0.936884370615338, 0.07890604099022966, 0.5540226105513395, 0.2774392680784169, 0.197387403426293, 0.04114296777153883]"
